acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.122,-0.564,-0.966,-4.305,2.916,1.710,0
0.131,-0.559,-0.959,-4.214,3.282,1.634,4043
0.130,-0.561,-0.964,-4.214,3.191,1.618,8054
0.130,-0.567,-0.970,-4.504,3.573,1.573,12065
0.133,-0.558,-0.967,-4.489,3.695,1.481,16077
0.136,-0.562,-0.956,-4.519,3.878,1.221,20088
0.141,-0.564,-0.958,-4.473,4.107,1.313,24099
0.137,-0.561,-0.958,-4.687,4.046,0.794,28110
0.132,-0.572,-0.963,-4.977,3.649,0.580,32121
0.136,-0.575,-0.969,-5.267,3.023,-0.137,36132
0.133,-0.574,-0.966,-5.496,2.275,-0.275,40143
0.134,-0.571,-0.950,-6.031,1.908,-0.794,44154
0.130,-0.563,-0.963,-5.969,1.298,-1.038,48163
0.133,-0.566,-0.959,-5.863,0.519,-1.206,52174
0.134,-0.565,-0.955,-6.092,-0.031,-1.267,56185
0.130,-0.556,-0.953,-5.939,-0.427,-1.313,60196
0.129,-0.555,-0.956,-5.634,-0.550,-1.130,64207
0.124,-0.561,-0.946,-5.466,-0.763,-1.084,68221
0.121,-0.561,-0.948,-5.252,-0.550,-0.718,72232
0.125,-0.570,-0.956,-5.038,-0.183,-0.534,76243
0.126,-0.576,-0.956,-4.962,0.458,-0.519,80254
0.131,-0.571,-0.955,-4.977,0.702,-0.229,84265
0.133,-0.569,-0.952,-4.885,1.023,-0.397,88277
0.134,-0.564,-0.965,-4.550,1.053,-0.198,92287
0.130,-0.570,-0.948,-4.641,1.618,-0.107,96299
0.128,-0.568,-0.969,-4.565,1.267,-0.031,100309
0.125,-0.563,-0.969,-4.427,1.725,0.168,104320
0.126,-0.570,-0.966,-4.489,2.015,0.107,108333
0.130,-0.571,-0.960,-4.550,2.580,0.076,112344
0.127,-0.570,-0.964,-4.534,2.748,0.214,116356
0.128,-0.578,-0.960,-4.779,2.519,0.137,120366
0.131,-0.577,-0.962,-5.206,2.641,0.168,124377
0.138,-0.584,-0.967,-5.450,2.321,-0.153,128388
0.131,-0.577,-0.959,-5.969,2.427,-0.351,132399
0.123,-0.578,-0.964,-5.939,1.954,-0.611,136410
0.123,-0.574,-0.953,-5.924,1.878,-0.733,140421
0.130,-0.561,-0.951,-5.924,1.878,-0.901,144432
0.129,-0.561,-0.954,-5.664,1.542,-1.145,148443
0.132,-0.561,-0.948,-5.450,1.191,-1.084,152454
