acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.265,-0.054,-1.126,-2.214,-0.168,-0.458,0
0.266,-0.048,-1.111,-2.321,0.229,-0.550,4052
0.264,-0.053,-1.127,-2.336,0.565,-0.947,8066
0.269,-0.052,-1.117,-2.687,0.931,-0.962,12077
0.271,-0.055,-1.124,-3.130,0.992,-1.130,16088
0.268,-0.053,-1.128,-3.328,1.359,-1.130,20099
0.268,-0.060,-1.119,-3.511,1.298,-1.191,24110
0.269,-0.051,-1.124,-4.031,1.237,-1.328,28121
0.279,-0.055,-1.117,-4.046,1.221,-1.282,32132
0.272,-0.046,-1.114,-4.412,1.328,-1.267,36143
0.270,-0.043,-1.116,-4.382,1.069,-1.023,40154
0.269,-0.043,-1.122,-4.137,1.160,-0.992,44165
0.261,-0.042,-1.116,-4.229,0.992,-0.702,48174
0.260,-0.040,-1.120,-4.061,1.298,-0.656,52185
0.261,-0.035,-1.113,-4.244,1.359,-0.611,56197
0.263,-0.038,-1.105,-3.832,1.618,-0.504,60207
0.262,-0.031,-1.108,-3.649,1.802,-0.260,64218
0.260,-0.031,-1.108,-3.252,2.046,-0.046,68229
0.266,-0.029,-1.112,-3.191,2.000,0.244,72240
0.269,-0.034,-1.103,-3.008,1.817,0.260,76251
0.277,-0.037,-1.096,-2.885,1.313,0.504,80262
0.272,-0.045,-1.097,-2.931,1.008,0.565,84273
0.267,-0.043,-1.102,-3.008,0.427,0.565,88284
0.267,-0.046,-1.101,-2.977,-0.168,0.855,92295
0.276,-0.050,-1.105,-3.023,-0.870,0.824,96306
0.277,-0.048,-1.101,-3.252,-1.481,0.641,100317
0.274,-0.043,-1.096,-3.420,-2.092,0.580,104328
0.274,-0.040,-1.109,-3.282,-2.290,0.366,108339
0.276,-0.046,-1.107,-3.221,-2.412,0.550,112351
0.277,-0.046,-1.104,-3.145,-2.397,0.427,116361
0.267,-0.047,-1.114,-3.191,-2.107,0.107,120372
0.271,-0.055,-1.110,-2.885,-1.878,0.107,124383
0.272,-0.052,-1.115,-2.763,-1.435,0.076,128394
0.265,-0.051,-1.111,-2.672,-0.931,0.260,132406
0.268,-0.045,-1.120,-2.397,-0.519,0.626,136417
0.277,-0.050,-1.118,-2.366,-0.168,0.321,140429
0.270,-0.052,-1.118,-2.336,0.656,0.321,144440
0.275,-0.056,-1.125,-1.985,1.420,0.351,148450
0.275,-0.052,-1.117,-1.939,1.954,0.092,152462
0.275,-0.057,-1.119,-1.618,2.229,0.366,156473
0.281,-0.050,-1.121,-1.374,2.183,0.321,160485
0.281,-0.057,-1.120,-1.374,2.366,0.076,164496
0.286,-0.051,-1.119,-1.527,2.244,0.107,168507
0.283,-0.059,-1.122,-1.954,1.893,-0.061,172518
0.284,-0.058,-1.114,-2.122,1.405,-0.214,176529
0.284,-0.059,-1.120,-2.718,0.687,-0.351,180540
0.283,-0.051,-1.120,-2.748,0.290,-0.336,184551
0.296,-0.058,-1.121,-2.962,-0.336,-0.580,188562
0.292,-0.059,-1.123,-3.237,-0.687,-0.595,192573
0.281,-0.051,-1.119,-3.252,-1.130,-0.809,196584
0.275,-0.047,-1.116,-3.206,-1.160,-0.779,200595
0.271,-0.042,-1.116,-3.145,-1.115,-0.840,204606
0.269,-0.043,-1.114,-2.824,-0.901,-0.794,208618
0.273,-0.042,-1.113,-2.519,-0.687,-0.916,212629
0.266,-0.050,-1.125,-2.641,-0.153,-0.611,216640
0.268,-0.047,-1.117,-2.672,0.183,-0.458,220651
0.267,-0.054,-1.127,-2.763,0.580,-0.382,224662
0.273,-0.057,-1.126,-3.008,1.176,-0.260,228674
0.271,-0.055,-1.113,-3.221,1.450,-0.229,232693
0.273,-0.049,-1.125,-3.038,1.374,-0.153,236704
0.273,-0.039,-1.115,-3.206,1.405,0.046,240715
0.287,-0.051,-1.134,-3.282,1.221,0.153,244726
0.281,-0.049,-1.125,-3.282,1.359,-0.076,248738
0.281,-0.046,-1.119,-3.206,1.389,-0.260,252749
0.275,-0.049,-1.120,-2.977,0.702,-0.275,256761
0.289,-0.048,-1.119,-2.824,0.702,-0.351,260771
0.278,-0.041,-1.123,-2.595,0.855,-0.397,264782
0.278,-0.038,-1.126,-2.382,0.977,-0.504,268795
0.275,-0.043,-1.126,-2.443,1.069,-0.321,272806
0.275,-0.050,-1.125,-2.321,1.237,-0.580,276817
0.271,-0.056,-1.116,-2.626,1.420,-0.412,280828
0.266,-0.048,-1.118,-2.794,1.847,-0.366,284839
0.270,-0.055,-1.122,-2.977,2.244,-0.305,288850
0.279,-0.056,-1.125,-3.252,2.229,-0.229,292860
0.265,-0.052,-1.125,-3.450,2.412,-0.366,296872
0.275,-0.056,-1.122,-3.649,2.183,-0.198,300883
0.279,-0.049,-1.125,-3.786,2.244,-0.244,304894
0.275,-0.044,-1.118,-3.908,2.290,-0.214,308906
0.277,-0.043,-1.118,-4.122,2.046,-0.351,312916
0.274,-0.046,-1.122,-4.290,2.031,-0.473,316927
0.280,-0.041,-1.117,-4.076,1.802,-0.504,320938
0.277,-0.046,-1.116,-4.443,1.557,-0.733,324949
0.275,-0.046,-1.116,-4.412,1.542,-0.702,328960
0.282,-0.041,-1.121,-4.565,1.298,-0.672,332980
0.283,-0.048,-1.115,-4.504,0.901,-0.458,336992
0.283,-0.045,-1.113,-4.733,0.580,-0.626,341003
0.279,-0.047,-1.121,-4.962,0.519,-0.534,345014
0.279,-0.044,-1.122,-4.702,0.443,-0.565,349025
0.279,-0.048,-1.123,-4.672,0.412,-0.382,353046
0.281,-0.038,-1.121,-4.550,0.641,-0.687,357057
0.275,-0.045,-1.109,-4.550,0.534,-0.519,361068
0.272,-0.039,-1.115,-4.321,0.977,-0.672,365080
0.272,-0.037,-1.114,-4.153,0.794,-0.550,369091
0.267,-0.038,-1.120,-3.863,1.023,-0.427,373104
0.278,-0.045,-1.118,-3.786,1.069,-0.687,377116
0.278,-0.045,-1.113,-3.740,1.237,-0.412,381126
0.278,-0.045,-1.123,-3.481,1.206,-0.534,385137
0.279,-0.053,-1.115,-3.786,1.298,-0.229,389149
0.271,-0.052,-1.112,-3.756,1.389,-0.290,393161
0.269,-0.046,-1.104,-3.679,1.664,-0.214,397171
0.269,-0.051,-1.115,-3.725,1.878,-0.458,401182
0.270,-0.053,-1.121,-3.908,2.534,-0.382,405193
0.272,-0.054,-1.116,-4.351,2.840,-0.489,409204
0.265,-0.052,-1.125,-4.458,2.901,-0.718,413225
0.268,-0.049,-1.123,-4.626,2.916,-0.565,417236
0.270,-0.049,-1.110,-5.069,2.885,-0.931,421247
0.278,-0.045,-1.114,-4.992,2.718,-0.916,425258
0.274,-0.040,-1.113,-5.069,2.412,-1.038,429269
