acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.283,0.003,-1.113,-1.634,0.840,-0.076,0
0.287,-0.002,-1.109,-1.817,0.473,0.076,4039
0.285,-0.005,-1.105,-2.122,0.687,0.031,8050
0.285,-0.015,-1.104,-2.382,0.626,-0.031,12061
0.286,-0.011,-1.125,-2.824,0.489,0.092,16072
0.281,-0.015,-1.119,-3.176,0.336,-0.061,20084
0.289,-0.001,-1.117,-3.435,0.611,-0.214,24095
0.284,-0.007,-1.119,-3.649,0.885,-0.611,28107
0.288,-0.005,-1.127,-3.939,0.809,-0.840,32118
0.290,-0.000,-1.120,-3.985,0.931,-1.023,36129
0.285,0.001,-1.130,-4.351,0.992,-1.130,40140
0.288,-0.005,-1.130,-4.458,0.992,-1.374,44151
0.294,-0.008,-1.118,-4.550,0.947,-1.481,48163
0.295,0.004,-1.114,-4.290,0.870,-1.649,52174
0.289,0.010,-1.114,-4.168,1.099,-1.908,56185
0.285,0.005,-1.115,-3.908,1.053,-1.740,60196
0.287,0.008,-1.114,-4.031,0.931,-1.847,64207
0.288,0.011,-1.107,-3.573,1.176,-2.031,68221
0.283,0.008,-1.113,-3.389,1.252,-1.756,72232
0.284,0.006,-1.107,-3.160,0.855,-1.634,76243
0.287,0.008,-1.114,-2.656,0.947,-1.573,80254
0.284,0.007,-1.111,-2.550,0.763,-1.557,84265
0.285,0.006,-1.109,-2.305,0.473,-1.328,88277
0.283,0.006,-1.112,-2.519,0.656,-1.237,92288
0.277,-0.001,-1.113,-2.611,0.656,-1.435,96299
0.278,0.008,-1.109,-2.595,0.672,-1.405,100310
0.282,0.003,-1.112,-2.870,0.840,-1.298,104321
0.283,-0.001,-1.114,-3.008,0.504,-1.344,108334
0.286,0.011,-1.115,-2.702,0.931,-1.374,112345
0.277,0.004,-1.123,-2.779,0.763,-1.115,116356
0.282,0.006,-1.109,-3.008,0.641,-1.282,120367
0.279,0.007,-1.117,-2.779,0.427,-1.344,124378
0.281,0.006,-1.118,-2.794,0.473,-1.313,128389
0.280,0.007,-1.120,-2.687,0.611,-1.405,132400
0.274,0.007,-1.120,-2.733,0.519,-1.282,136411
0.276,-0.003,-1.109,-2.687,0.931,-1.420,140422
0.277,-0.004,-1.122,-2.336,0.962,-1.145,144433
0.282,0.002,-1.127,-2.504,1.069,-1.221,148444
0.280,-0.000,-1.133,-2.443,1.053,-1.176,152455
0.288,0.001,-1.128,-2.672,1.130,-1.191,156467
0.280,0.002,-1.120,-2.504,1.115,-1.053,160477
0.286,0.000,-1.121,-2.580,1.145,-1.084,164488
0.288,-0.007,-1.127,-2.672,0.885,-0.947,168499
0.292,-0.004,-1.120,-2.641,0.992,-1.008,172510
0.285,0.000,-1.122,-2.779,0.901,-1.145,176521
0.280,0.000,-1.115,-2.916,0.977,-1.237,180532
0.289,0.000,-1.116,-2.885,0.977,-1.420,184543
0.283,0.006,-1.114,-2.855,1.267,-1.573,188551
0.288,0.003,-1.120,-2.901,1.267,-1.740,192562
0.290,0.004,-1.114,-2.992,1.282,-1.557,196573
0.286,-0.000,-1.119,-2.931,1.206,-1.649,200584
0.285,-0.000,-1.116,-2.840,1.069,-1.542,204595
0.286,0.001,-1.112,-2.885,1.053,-1.634,208607
0.288,-0.006,-1.117,-3.084,1.053,-1.618,212617
0.284,-0.002,-1.112,-3.176,0.992,-1.511,216629
0.286,-0.004,-1.112,-3.496,0.992,-1.481,220639
0.276,-0.006,-1.117,-3.786,0.992,-1.634,224650
0.279,-0.008,-1.114,-4.076,0.748,-1.405,228661
0.278,-0.009,-1.120,-4.336,1.145,-1.649,232682
0.280,-0.002,-1.117,-4.443,0.931,-1.786,236693
0.280,0.002,-1.112,-4.656,0.855,-1.817,240704
0.285,0.000,-1.110,-4.779,0.763,-2.061,244715
0.281,0.005,-1.106,-4.550,0.840,-2.107,248729
0.280,0.011,-1.119,-4.718,0.718,-2.153,252744
0.271,0.007,-1.112,-4.321,0.244,-1.863,256755
0.276,0.013,-1.107,-3.939,0.137,-1.573,260766
0.282,0.017,-1.113,-3.573,-0.031,-1.420,264777
0.288,0.015,-1.113,-2.931,-0.031,-1.282,268788
0.278,0.015,-1.109,-2.427,-0.366,-1.023,272799
0.278,0.014,-1.118,-2.153,0.000,-0.687,276810
0.271,0.009,-1.104,-1.847,-0.061,-0.519,280821
0.275,0.010,-1.111,-1.435,0.076,-0.580,284832
0.274,0.000,-1.115,-1.206,0.473,-0.244,288844
0.278,0.005,-1.119,-1.145,0.916,-0.092,292854
0.279,0.004,-1.118,-0.901,1.328,-0.122,296865
0.277,0.002,-1.119,-1.069,1.695,-0.244,300876
0.281,0.001,-1.129,-1.191,1.985,-0.519,304887
0.285,-0.003,-1.119,-1.267,2.321,-0.656,308898
0.287,-0.010,-1.130,-1.756,2.412,-0.733,312909
0.290,-0.009,-1.111,-2.137,1.924,-1.038,316920
0.287,-0.009,-1.117,-2.840,1.786,-1.130,320932
0.282,-0.019,-1.125,-3.420,1.695,-1.298,324942
0.286,-0.018,-1.113,-3.924,1.542,-1.756,328953
0.286,-0.013,-1.119,-4.595,1.298,-2.031,332973
0.286,-0.004,-1.118,-4.947,1.221,-2.000,336984
0.286,-0.003,-1.108,-5.160,1.038,-2.260,340995
0.288,0.004,-1.113,-5.328,0.748,-2.168,345006
0.279,0.011,-1.107,-5.053,0.718,-2.290,349017
0.276,0.010,-1.100,-4.733,0.656,-2.366,353038
0.271,0.021,-1.108,-4.290,0.443,-2.153,357049
0.276,0.016,-1.106,-3.634,0.412,-2.275,361060
0.281,0.015,-1.104,-3.282,0.519,-2.015,365072
0.271,0.018,-1.111,-2.626,0.809,-1.832,369083
0.269,0.009,-1.095,-2.214,0.885,-1.557,373094
0.265,0.017,-1.111,-1.634,0.931,-1.221,377106
0.273,0.012,-1.100,-1.420,0.733,-1.053,381117
0.270,0.011,-1.103,-0.992,1.405,-1.008,385128
0.275,0.007,-1.102,-0.962,1.206,-0.504,389139
0.279,0.002,-1.115,-0.977,1.008,-0.458,393149
0.274,-0.004,-1.110,-0.870,1.282,-0.290,397160
0.279,-0.001,-1.112,-1.221,0.931,-0.168,401171
0.280,-0.005,-1.105,-1.359,0.702,-0.336,405182
0.289,-0.002,-1.113,-1.542,0.412,-0.565,409193
0.283,-0.006,-1.111,-1.786,0.214,-0.794,413213
0.290,-0.005,-1.105,-1.924,-0.076,-0.916,417225
0.290,-0.006,-1.108,-2.290,-0.397,-1.069,421235
0.284,-0.005,-1.110,-2.595,-0.763,-1.298,425246
