acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,0.036,-1.075,-3.557,3.893,-0.779,746213062
0.212,0.035,-1.072,-3.802,2.687,-0.656,746217092
0.211,0.038,-1.072,-3.634,1.664,-0.626,746221102
0.208,0.041,-1.064,-3.603,1.023,-0.794,746225112
0.198,0.040,-1.067,-3.420,0.305,-0.748,746229123
0.190,0.039,-1.064,-3.130,0.397,-0.473,746233132
0.190,0.043,-1.060,-2.809,0.656,-0.336,746237142
0.177,0.049,-1.062,-2.687,0.718,-0.031,746241153
0.186,0.055,-1.061,-2.397,1.160,0.229,746245162
0.180,0.053,-1.071,-2.000,1.679,0.611,746249172
0.181,0.057,-1.062,-1.603,1.786,0.687,746253182
0.191,0.048,-1.061,-0.931,1.878,1.145,746257192
0.199,0.043,-1.075,-0.580,2.336,1.252,746261202
0.194,0.031,-1.078,0.244,2.137,1.802,746265211
0.210,0.041,-1.080,0.595,1.954,2.046,746269220
0.217,0.042,-1.079,1.130,1.557,2.290,746273229
0.217,0.042,-1.089,1.542,1.267,2.458,746277239
0.222,0.036,-1.086,2.382,0.870,2.840,746281248
0.217,0.039,-1.096,2.794,0.290,2.962,746285258
0.219,0.034,-1.089,3.420,-0.229,3.145,746289269
0.226,0.032,-1.091,4.244,-0.550,3.008,746293279
0.216,0.039,-1.090,4.763,-0.840,2.840,746297288
0.212,0.034,-1.092,5.221,-1.069,2.947,746301299
0.212,0.037,-1.100,5.359,-0.824,2.748,746305308
0.216,0.037,-1.093,5.481,-0.626,2.687,746309318
0.217,0.025,-1.097,5.130,-0.718,2.519,746313328
0.217,0.031,-1.112,5.191,-0.305,2.626,746317338
0.223,0.021,-1.122,5.038,-0.198,2.626,746321348
0.230,0.017,-1.127,5.099,-0.168,2.458,746325358
0.231,0.009,-1.122,4.824,-0.382,2.198,746329368
0.233,0.005,-1.135,4.244,-0.519,2.198,746333377
0.232,0.002,-1.138,3.618,-0.794,1.908,746337387
0.233,0.011,-1.145,3.008,-0.565,1.603,746341400
0.239,0.007,-1.145,2.702,-0.305,1.160,746345409
0.233,0.004,-1.141,1.954,-0.412,0.901,746349419
0.244,0.010,-1.142,1.634,-0.107,0.489,746353429
0.233,0.007,-1.144,1.374,0.153,0.626,746357439
0.238,0.008,-1.144,0.992,0.534,0.305,746361448
0.235,0.012,-1.148,0.718,0.870,0.137,746365458
0.227,0.006,-1.137,0.198,1.267,-0.275,746369468
0.240,0.014,-1.143,0.046,2.015,-0.275,746373477
0.231,0.020,-1.132,-0.763,2.519,-0.427,746377487
0.223,0.010,-1.133,-1.191,3.115,-0.534,746381497
0.233,0.015,-1.123,-1.618,3.725,-0.779,746385506
0.232,0.019,-1.135,-2.122,4.198,-0.947,746389516
0.232,0.018,-1.125,-2.595,4.702,-0.992,746393526
0.235,0.010,-1.131,-3.038,4.779,-1.176,746397536
0.234,0.018,-1.123,-3.710,4.763,-1.435,746401545
0.229,0.014,-1.118,-4.534,4.885,-1.374,746405555
0.228,0.024,-1.114,-4.489,4.763,-1.649,746409564
0.229,0.029,-1.104,-4.366,4.901,-1.160,746413573
0.227,0.024,-1.108,-4.168,4.672,-0.901,746417583
0.224,0.035,-1.106,-3.847,4.427,-0.748,746421594
0.227,0.027,-1.098,-3.527,4.595,-0.534,746425605
0.227,0.024,-1.101,-3.344,4.412,-0.382,746429614
0.220,0.022,-1.100,-3.298,4.534,-0.183,746433623
0.213,0.023,-1.093,-3.481,4.137,-0.107,746437632
0.214,0.020,-1.085,-4.122,3.847,-0.122,746441642
0.211,0.022,-1.086,-4.565,3.924,-0.443,746445652
0.201,0.020,-1.072,-4.931,4.061,-0.733,746449663
0.198,0.015,-1.069,-5.664,3.832,-1.008,746453672
0.202,0.023,-1.064,-5.771,4.107,-0.947,746457682
0.201,0.030,-1.068,-5.817,3.954,-0.901,746461692
0.199,0.033,-1.058,-6.336,4.092,-0.962,746465711
0.196,0.040,-1.056,-6.061,4.565,-0.687,746469721
0.193,0.033,-1.057,-5.802,4.504,-0.519,746473731
0.198,0.033,-1.048,-4.931,4.580,-0.351,746477741
0.199,0.038,-1.056,-4.397,4.229,0.031,746481751
0.204,0.033,-1.056,-3.344,3.679,0.351,746485768
0.208,0.037,-1.072,-2.718,3.557,0.641,746489778
0.213,0.027,-1.062,-2.305,3.588,0.977,746493788
0.217,0.019,-1.059,-1.511,3.282,1.282,746497798
0.211,0.015,-1.064,-0.962,2.489,1.115,746501809
0.212,0.011,-1.059,-0.794,2.565,1.252,746505819
0.212,0.008,-1.045,-0.198,1.985,1.130,746509828
0.200,0.010,-1.050,0.107,1.969,1.069,746513838
0.200,0.009,-1.051,0.550,1.817,1.252,746517847
0.200,0.011,-1.052,0.595,1.954,1.160,746521859
0.211,0.009,-1.048,1.023,1.649,1.191,746525869
0.216,-0.007,-1.059,1.023,1.130,1.099,746529879
0.212,-0.010,-1.067,1.053,0.489,0.840,746533889
0.221,-0.009,-1.063,0.931,0.092,1.130,746537899
0.219,-0.007,-1.062,0.931,-0.061,0.901,746541909
0.216,-0.012,-1.079,0.809,0.214,1.099,746545918
0.227,-0.002,-1.074,1.817,0.000,1.298,746549929
0.223,-0.007,-1.094,2.061,-0.748,1.466,746553938
0.222,-0.010,-1.096,2.458,-0.931,1.267,746557948
0.230,-0.013,-1.095,2.962,-0.779,1.634,746561958
0.227,-0.017,-1.089,3.282,0.076,1.603,746565967
0.218,-0.014,-1.091,3.496,0.855,1.924,746569977
0.216,-0.012,-1.089,3.939,0.977,2.046,746573987
0.209,-0.007,-1.083,3.603,1.298,1.603,746577997
0.217,-0.017,-1.084,3.588,1.847,1.176,746582007
0.212,-0.013,-1.084,3.649,2.763,1.267,746586025
0.200,-0.010,-1.074,2.794,3.740,0.626,746590035
0.211,-0.012,-1.070,2.336,4.458,1.130,746594045
0.197,-0.018,-1.072,1.099,5.679,0.962,746598054
0.198,-0.009,-1.063,1.115,5.740,1.267,746602064
0.192,-0.004,-1.068,0.351,5.771,1.481,746606082
0.196,0.004,-1.067,0.458,6.168,1.282,746610093
0.206,0.009,-1.074,0.443,5.939,1.847,746614102
0.203,0.002,-1.070,1.038,5.389,2.626,746618111
0.207,-0.001,-1.068,1.603,5.359,3.115,746622121
0.209,0.009,-1.069,2.489,5.496,3.710,746626137
0.212,0.003,-1.075,4.061,4.366,4.534,746630148
0.212,-0.001,-1.072,4.473,3.252,4.718,746634157
0.212,-0.003,-1.073,5.649,2.809,4.763,746638166
0.218,-0.009,-1.081,5.969,2.092,5.176,746642176
0.218,-0.006,-1.083,6.504,2.153,5.695,746646185
0.217,-0.007,-1.085,7.038,1.908,5.985,746650194
0.229,-0.020,-1.104,6.947,1.405,5.786,746654204
0.240,-0.023,-1.108,7.511,0.916,5.542,746658214
0.241,-0.027,-1.118,7.405,-0.168,5.771,746662224
0.237,-0.036,-1.129,7.496,-0.916,5.481,746666233
0.236,-0.044,-1.113,7.053,-1.664,5.099,746670244
0.230,-0.044,-1.112,6.595,-1.344,5.389,746674253
0.230,-0.050,-1.118,6.473,-1.023,5.344,746678262
0.230,-0.092,-1.129,5.191,-0.733,3.710,746682272
0.226,-0.035,-1.125,4.168,-1.191,2.916,746686291
0.210,-0.022,-1.140,3.359,-1.115,4.107,746690302
0.220,-0.040,-1.136,2.214,0.031,3.939,746694311
0.224,-0.049,-1.139,1.008,0.122,3.115,746698321
0.231,-0.041,-1.132,0.824,0.412,2.901,746702331
0.230,-0.032,-1.136,-0.061,0.458,3.176,746706351
0.228,-0.031,-1.126,-0.198,0.321,3.573,746710360
0.223,-0.031,-1.133,-0.550,0.580,3.511,746714370
0.223,-0.028,-1.125,-0.534,0.809,3.802,746718379
0.217,-0.019,-1.129,0.076,1.206,4.366,746722388
0.224,-0.019,-1.125,0.183,0.809,4.580,746726405
0.212,-0.016,-1.128,0.397,0.214,4.656,746730415
0.215,-0.018,-1.125,1.069,-0.229,4.550,746734426
0.217,0.005,-1.127,2.305,-0.305,5.176,746738436
0.205,-0.005,-1.122,2.947,-0.046,5.466,746742445
0.214,-0.009,-1.127,3.664,-0.992,4.977,746746455
0.214,-0.008,-1.126,4.382,-0.733,4.977,746750466
0.208,0.002,-1.131,5.221,-0.153,6.214,746754475
0.202,-0.004,-1.117,5.908,0.489,6.534,746758484
0.200,-0.010,-1.117,6.321,0.519,6.779,746762494
0.201,-0.013,-1.123,6.458,0.733,6.824,746766504
0.199,-0.014,-1.112,6.779,0.977,7.023,746770513
0.204,-0.009,-1.105,6.672,1.405,7.099,746774523
0.194,-0.006,-1.107,6.962,1.802,8.015,746778533
0.184,-0.020,-1.092,6.794,1.725,7.924,746782543
0.192,-0.010,-1.089,6.733,2.305,8.305,746786552
0.187,-0.002,-1.093,6.702,2.779,8.412,746790562
0.192,-0.007,-1.088,7.191,3.023,8.641,746794573
0.186,-0.005,-1.084,7.573,3.542,8.916,746798582
0.184,-0.004,-1.093,7.740,4.794,9.313,746802592
0.191,-0.002,-1.081,8.473,4.962,9.954,746806603
0.197,-0.003,-1.092,8.916,4.214,10.183,746810612
0.193,-0.007,-1.079,9.313,3.573,10.122,746814621
0.205,-0.018,-1.072,9.695,2.718,10.412,746818631
0.211,-0.021,-1.076,9.664,1.893,10.412,746822641
0.219,-0.034,-1.093,9.756,0.870,10.122,746826660
0.227,-0.029,-1.094,9.756,-0.702,10.183,746830670
0.235,-0.036,-1.102,9.863,-1.893,9.847,746834680
0.233,-0.036,-1.096,9.710,-3.557,9.511,746838690
0.228,-0.051,-1.102,9.542,-4.397,9.496,746842700
0.234,-0.047,-1.114,9.802,-5.359,9.359,746846720
0.231,-0.050,-1.105,9.908,-5.771,9.221,746850730
0.227,-0.062,-1.108,9.634,-6.168,9.023,746854740
0.223,-0.058,-1.103,9.359,-6.290,8.565,746858750
0.212,-0.069,-1.114,8.534,-5.969,8.244,746862760
0.216,-0.074,-1.105,7.527,-5.206,7.908,746866777
0.205,-0.072,-1.097,6.427,-4.458,7.557,746870788
0.202,-0.084,-1.105,4.519,-3.023,6.947,746874797
0.200,-0.078,-1.111,3.069,-1.359,6.534,746878806
0.201,-0.074,-1.103,1.740,-0.031,5.863,746882816
0.197,-0.077,-1.105,0.061,1.664,5.084,746886825
0.202,-0.060,-1.105,0.137,2.321,4.534,746890834
0.204,-0.056,-1.115,-0.672,2.702,4.321,746894845
0.204,-0.053,-1.112,-1.267,2.870,4.351,746898854
0.225,-0.045,-1.113,-1.023,3.191,4.489,746902864
0.242,-0.042,-1.123,-0.718,2.794,4.855,746906873
0.243,-0.048,-1.124,-0.046,2.031,4.748,746910882
0.251,-0.050,-1.113,0.443,0.504,4.489,746914892
0.248,-0.061,-1.121,0.473,-1.084,4.519,746918902
0.247,-0.065,-1.119,0.427,-1.725,3.878,746922912
0.239,-0.056,-1.126,0.229,-2.382,3.664,746926931
0.236,-0.052,-1.125,-0.122,-3.038,3.267,746930942
0.242,-0.060,-1.124,-0.458,-2.153,3.588,746934951
0.240,-0.057,-1.141,-0.504,-2.824,3.267,746938961
0.245,-0.056,-1.146,-1.237,-3.740,2.153,746942980
0.248,-0.063,-1.151,-1.023,-3.511,2.153,746946989
0.242,-0.063,-1.153,-1.099,-3.038,2.198,746951000
0.250,-0.063,-1.144,-1.023,-3.160,1.832,746955010
0.250,-0.071,-1.145,-1.496,-3.481,1.374,746959019
0.240,-0.076,-1.141,-2.031,-3.069,1.038,746963028
0.240,-0.068,-1.154,-1.725,-2.809,0.962,746967038
0.249,-0.069,-1.147,-1.740,-3.191,0.626,746971048
0.240,-0.072,-1.141,-2.153,-3.450,-0.580,746975059
0.235,-0.074,-1.125,-2.092,-3.603,-0.733,746979068
0.225,-0.066,-1.123,-1.802,-3.130,-0.733,746983077
0.225,-0.053,-1.117,-1.267,-2.275,0.473,746987087
0.218,-0.069,-1.111,-1.313,-1.603,0.916,746991098
0.228,-0.064,-1.126,-0.992,-1.679,0.611,746995107
0.226,-0.061,-1.117,-1.328,-1.527,0.473,746999117
0.228,-0.065,-1.124,-1.221,-1.588,0.885,747003127
0.226,-0.071,-1.118,-1.527,-1.145,0.351,747007137
0.231,-0.069,-1.129,-1.389,-1.191,0.458,747011148
0.230,-0.076,-1.133,-1.298,-0.885,0.550,747015157
0.236,-0.067,-1.127,-0.443,-1.374,1.298,747019166
0.231,-0.075,-1.122,-0.626,-1.924,0.931,747023176
0.233,-0.077,-1.123,-0.092,-2.550,0.565,747027186
0.227,-0.064,-1.123,0.046,-2.947,0.718,747031197
0.222,-0.066,-1.124,0.168,-2.855,1.115,747035206
0.228,-0.062,-1.118,0.565,-2.519,1.496,747039216
0.227,-0.064,-1.124,0.931,-2.229,2.046,747043226
0.228,-0.074,-1.118,1.176,-2.366,1.817,747047236
0.227,-0.084,-1.109,1.038,-2.122,1.344,747051245
0.229,-0.081,-1.123,1.496,-1.924,1.573,747055255
0.226,-0.069,-1.120,1.496,-1.908,1.771,747059266
0.227,-0.074,-1.123,1.771,-1.863,1.679,747063275
0.220,-0.077,-1.137,1.649,-1.466,1.374,747067285
0.226,-0.082,-1.128,1.527,-1.481,0.947,747071296
0.238,-0.086,-1.136,1.405,-1.725,0.718,747075305
0.236,-0.084,-1.140,1.267,-1.710,0.305,747079314
0.243,-0.087,-1.130,1.420,-1.618,0.000,747083324
0.236,-0.090,-1.120,1.969,-1.832,-0.214,747087333
0.234,-0.072,-1.133,1.863,-1.786,-0.183,747091344
0.234,-0.074,-1.124,2.168,-1.756,-0.153,747095353
0.226,-0.083,-1.124,2.458,-1.878,-0.260,747099363
0.225,-0.078,-1.128,2.656,-1.695,-0.076,747103373
0.229,-0.073,-1.120,2.931,-1.359,0.031,747107383
0.225,-0.082,-1.116,2.779,-0.931,-0.290,747111395
0.224,-0.081,-1.118,2.718,-0.168,-0.229,747115404
0.219,-0.080,-1.111,2.702,0.641,-0.137,747119413
0.216,-0.079,-1.107,2.748,1.191,-0.046,747123423
0.211,-0.078,-1.120,2.855,1.038,-0.229,747127432
0.221,-0.074,-1.116,2.626,0.702,-0.321,747131442
0.224,-0.072,-1.116,2.672,0.168,-0.687,747135452
0.226,-0.074,-1.124,2.595,0.031,-0.458,747139462
0.230,-0.086,-1.121,2.626,-0.489,-0.412,747143472
0.234,-0.084,-1.129,2.534,-0.962,-0.534,747147482
0.238,-0.086,-1.143,2.214,-1.527,-0.992,747151491
0.225,-0.084,-1.143,2.122,-1.985,-0.947,747155502
0.222,-0.092,-1.135,1.969,-2.015,-1.099,747159511
