acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.119,-0.079,-1.124,-4.992,-0.885,0.565,303866747
0.119,-0.081,-1.116,-5.069,-0.519,0.443,303870791
0.120,-0.083,-1.118,-5.115,-0.107,0.244,303874805
0.110,-0.087,-1.126,-5.176,0.397,0.366,303878817
0.111,-0.083,-1.122,-5.282,0.992,0.214,303882828
0.116,-0.084,-1.123,-5.328,1.221,-0.198,303886840
0.116,-0.082,-1.126,-5.725,1.832,-0.473,303890851
0.119,-0.089,-1.121,-6.137,2.229,-0.534,303894862
0.119,-0.085,-1.115,-6.397,2.427,-0.687,303898873
0.121,-0.080,-1.118,-6.458,2.473,-0.809,303902884
0.117,-0.086,-1.123,-6.504,2.931,-0.763,303906895
0.126,-0.082,-1.119,-6.550,2.779,-0.977,303910906
0.131,-0.077,-1.116,-6.656,2.580,-1.115,303914917
0.130,-0.076,-1.125,-6.702,2.443,-1.191,303918928
0.127,-0.077,-1.124,-6.809,2.855,-0.977,303922940
0.123,-0.080,-1.127,-6.901,2.534,-0.962,303926951
0.127,-0.070,-1.118,-6.947,2.427,-0.916,303930962
0.123,-0.071,-1.113,-6.779,2.321,-0.794,303934974
0.122,-0.068,-1.119,-6.565,2.382,-0.672,303938985
0.125,-0.073,-1.113,-6.534,2.122,-0.687,303942996
0.117,-0.073,-1.119,-6.366,1.832,-0.672,303947007
0.119,-0.073,-1.123,-6.321,1.511,-0.809,303951018
0.119,-0.068,-1.120,-6.183,1.328,-0.550,303955030
0.122,-0.065,-1.117,-5.893,1.160,-0.443,303959041
0.122,-0.070,-1.110,-5.603,1.221,-0.397,303963052
0.119,-0.070,-1.117,-5.252,1.267,-0.336,303967063
0.120,-0.067,-1.116,-5.237,0.840,-0.321,303971074
0.115,-0.068,-1.113,-5.115,0.794,-0.305,303975085
0.112,-0.072,-1.121,-5.069,0.977,-0.046,303979096
0.114,-0.076,-1.113,-5.252,1.084,-0.168,303983107
0.122,-0.077,-1.116,-5.282,1.176,-0.275,303987118
0.116,-0.075,-1.119,-4.947,1.389,-0.443,303991129
0.118,-0.072,-1.118,-4.916,1.511,-0.458,303995139
0.111,-0.069,-1.116,-4.916,1.756,-0.412,303999150
0.111,-0.067,-1.115,-5.084,1.939,-0.580,304003161
0.116,-0.077,-1.116,-5.282,2.183,-0.565,304007172
0.121,-0.074,-1.121,-5.466,2.458,-0.519,304011183
0.112,-0.076,-1.110,-5.756,2.672,-0.565,304015194
0.113,-0.075,-1.115,-5.710,2.641,-0.687,304019205
0.113,-0.073,-1.114,-5.588,2.656,-0.397,304023217
0.120,-0.069,-1.116,-5.405,2.534,-0.534,304027228
0.125,-0.068,-1.115,-5.496,2.260,-0.427,304031239
0.121,-0.066,-1.111,-5.511,2.092,-0.275,304035250
0.117,-0.070,-1.110,-5.634,2.046,-0.489,304039261
0.120,-0.066,-1.108,-5.588,1.725,-0.244,304043272
0.122,-0.062,-1.118,-5.481,1.786,0.031,304047283
0.126,-0.065,-1.110,-5.313,1.725,0.198,304051294
0.125,-0.065,-1.105,-5.298,1.298,0.107,304055304
0.122,-0.068,-1.114,-5.221,1.237,0.427,304059315
0.127,-0.073,-1.115,-5.160,1.038,0.397,304063327
0.118,-0.071,-1.102,-5.206,0.718,0.611,304067338
0.117,-0.068,-1.106,-5.145,0.565,0.733,304071349
0.115,-0.065,-1.108,-4.870,0.534,0.611,304075361
0.114,-0.064,-1.111,-4.687,0.366,0.595,304079372
0.109,-0.069,-1.116,-4.656,0.305,0.290,304083383
0.116,-0.068,-1.108,-4.672,0.656,0.580,304087394
0.115,-0.069,-1.117,-4.489,0.443,0.443,304091405
0.118,-0.072,-1.119,-4.504,0.901,0.641,304095417
0.124,-0.072,-1.115,-4.595,0.855,0.794,304099436
0.124,-0.076,-1.115,-4.733,0.931,0.748,304103447
0.123,-0.073,-1.115,-4.550,1.145,0.870,304107458
0.123,-0.074,-1.125,-4.107,1.237,0.763,304111469
0.127,-0.077,-1.118,-4.290,0.931,0.595,304115481
0.126,-0.078,-1.114,-4.198,1.313,0.427,304119493
0.127,-0.076,-1.127,-4.244,1.237,0.519,304123504
0.124,-0.073,-1.126,-4.412,1.252,0.580,304127515
0.128,-0.084,-1.128,-4.550,1.588,0.443,304131526
0.128,-0.080,-1.125,-4.794,1.817,0.397,304135539
0.128,-0.089,-1.129,-4.702,1.542,0.427,304139550
0.133,-0.077,-1.132,-4.855,1.496,0.504,304143561
0.131,-0.083,-1.127,-4.947,1.466,0.290,304147572
0.137,-0.084,-1.125,-5.176,1.511,0.260,304151583
0.133,-0.083,-1.125,-5.557,1.176,0.275,304155594
0.129,-0.072,-1.120,-5.634,1.206,0.260,304159604
0.133,-0.082,-1.126,-5.832,0.977,0.198,304163616
0.131,-0.079,-1.125,-5.802,1.420,0.061,304167626
0.127,-0.083,-1.119,-5.817,1.328,0.031,304171637
0.128,-0.082,-1.120,-5.802,1.313,-0.275,304175649
0.126,-0.078,-1.125,-5.802,1.405,-0.504,304179662
0.132,-0.076,-1.112,-5.786,1.634,-0.672,304183674
0.128,-0.076,-1.121,-5.389,1.588,-0.824,304187685
0.126,-0.068,-1.119,-5.298,1.603,-0.687,304191697
0.133,-0.072,-1.123,-4.916,1.771,-0.702,304195708
0.121,-0.078,-1.117,-4.733,1.649,-0.840,304199727
0.130,-0.075,-1.118,-4.336,2.107,-0.779,304203738
0.121,-0.072,-1.114,-4.427,2.015,-0.809,304207749
0.124,-0.071,-1.121,-4.351,2.183,-0.794,304211760
0.127,-0.067,-1.116,-4.351,2.198,-0.748,304215771
0.126,-0.072,-1.123,-4.305,2.290,-1.053,304219792
0.117,-0.077,-1.122,-4.244,2.275,-0.977,304223803
0.121,-0.073,-1.126,-4.229,2.519,-0.947,304227814
0.128,-0.072,-1.115,-4.260,2.412,-0.977,304231825
0.123,-0.069,-1.118,-4.382,2.427,-0.855,304235836
0.124,-0.068,-1.119,-4.580,2.153,-1.008,304239849
0.121,-0.069,-1.115,-4.901,2.366,-0.809,304243861
0.126,-0.066,-1.123,-4.840,2.626,-1.099,304247871
0.125,-0.073,-1.114,-4.931,2.168,-1.023,304251882
0.116,-0.075,-1.121,-4.916,2.397,-1.084,304255893
0.125,-0.071,-1.123,-4.794,2.198,-0.885,304259906
0.120,-0.072,-1.112,-4.702,2.031,-1.023,304263917
0.128,-0.073,-1.124,-4.626,1.511,-1.008,304267928
0.128,-0.076,-1.120,-4.748,1.481,-1.115,304271939
0.126,-0.073,-1.120,-4.977,1.069,-0.947,304275950
0.127,-0.077,-1.113,-4.855,0.916,-0.779,304279971
0.128,-0.076,-1.127,-4.656,0.931,-0.702,304283982
0.122,-0.077,-1.120,-4.702,0.626,-0.779,304287994
0.122,-0.080,-1.129,-4.901,0.336,-0.702,304292005
0.119,-0.077,-1.120,-5.053,0.534,-0.427,304296016
0.115,-0.075,-1.115,-5.145,0.595,-0.473,304300037
0.113,-0.072,-1.123,-5.023,0.580,-0.519,304304049
