acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.064,-1.089,-1.771,-0.275,-0.992,0
0.355,-0.068,-1.088,-1.557,-0.122,-1.023,4043
0.345,-0.065,-1.083,-1.374,0.107,-0.855,8054
0.347,-0.069,-1.076,-1.313,0.137,-0.809,12065
0.346,-0.072,-1.088,-1.481,0.351,-0.534,16076
0.346,-0.074,-1.084,-1.695,0.611,-0.244,20088
0.350,-0.073,-1.094,-1.756,0.962,-0.046,24099
0.351,-0.076,-1.084,-1.756,1.282,0.397,28111
0.346,-0.069,-1.079,-1.893,1.969,0.718,32122
0.349,-0.068,-1.081,-1.878,2.412,1.206,36133
0.350,-0.068,-1.092,-1.725,2.641,1.206,40144
0.352,-0.071,-1.079,-1.435,2.718,1.435,44155
0.363,-0.071,-1.085,-1.649,2.427,1.664,48162
0.375,-0.074,-1.084,-1.374,2.031,1.649,52172
0.377,-0.077,-1.094,-1.740,1.573,1.588,56183
0.376,-0.076,-1.093,-1.817,0.870,1.573,60194
0.386,-0.083,-1.101,-2.336,0.611,1.237,64205
0.387,-0.081,-1.095,-2.580,0.412,1.008,68216
0.378,-0.077,-1.097,-2.748,0.427,0.214,72227
0.379,-0.071,-1.095,-2.718,0.382,-0.489,76238
0.386,-0.074,-1.100,-2.702,0.611,-0.809,80249
0.387,-0.075,-1.090,-3.038,0.580,-1.298,84260
0.383,-0.076,-1.096,-3.038,1.084,-1.679,88272
0.384,-0.080,-1.103,-3.008,1.069,-2.000,92282
0.381,-0.082,-1.110,-3.328,1.267,-2.092,96293
0.377,-0.076,-1.107,-3.389,1.664,-2.412,100304
0.368,-0.078,-1.105,-3.298,1.756,-2.427,104315
0.366,-0.077,-1.093,-3.359,2.137,-2.458,108326
0.363,-0.070,-1.098,-2.977,2.443,-2.397,112337
0.368,-0.070,-1.093,-2.794,2.534,-2.397,116348
0.369,-0.069,-1.087,-2.840,3.023,-2.061,120359
0.363,-0.072,-1.104,-2.901,2.626,-2.000,124370
0.368,-0.077,-1.091,-2.962,2.580,-1.908,128381
0.362,-0.074,-1.096,-2.931,2.168,-2.107,132392
0.364,-0.080,-1.089,-3.221,1.893,-2.153,136404
0.365,-0.077,-1.093,-3.221,1.664,-2.305,140415
0.355,-0.066,-1.079,-3.435,1.450,-2.351,144426
0.357,-0.070,-1.082,-3.084,1.450,-2.275,148437
0.351,-0.061,-1.085,-2.901,1.664,-2.427,152448
0.338,-0.070,-1.077,-2.534,1.710,-2.473,156460
0.339,-0.062,-1.079,-2.366,2.122,-2.336,160471
0.345,-0.073,-1.077,-1.985,2.198,-2.275,164482
0.339,-0.072,-1.070,-1.649,2.534,-2.397,168493
0.340,-0.071,-1.068,-1.695,2.046,-2.260,172504
0.339,-0.083,-1.084,-1.786,1.985,-2.214,176515
0.348,-0.081,-1.089,-1.969,1.634,-2.321,180526
0.346,-0.084,-1.083,-1.832,1.191,-2.092,184537
0.348,-0.080,-1.086,-1.939,0.855,-1.863,188544
0.350,-0.091,-1.091,-2.244,0.458,-1.557,192555
0.349,-0.087,-1.096,-2.336,0.183,-1.573,196566
0.356,-0.089,-1.101,-2.443,0.229,-1.588,200578
0.355,-0.084,-1.094,-2.550,-0.153,-1.359,204589
0.359,-0.083,-1.086,-2.534,-0.336,-1.435,208602
0.351,-0.088,-1.103,-2.901,-0.565,-1.420,212613
0.353,-0.089,-1.099,-2.840,-0.763,-1.206,216624
0.356,-0.087,-1.102,-3.038,-0.626,-1.282,220636
0.355,-0.089,-1.085,-3.145,-0.672,-1.252,224647
0.357,-0.087,-1.089,-3.160,-0.519,-1.344,228658
0.356,-0.084,-1.103,-3.237,-0.183,-1.221,232679
0.360,-0.079,-1.095,-3.237,-0.031,-1.023,236690
0.360,-0.080,-1.096,-3.267,0.168,-0.748,240701
0.359,-0.076,-1.094,-2.870,0.382,-0.519,244712
0.360,-0.073,-1.097,-2.611,0.427,0.000,248724
0.359,-0.074,-1.082,-2.412,0.763,-0.137,252734
0.353,-0.076,-1.085,-2.107,1.252,0.305,256746
0.352,-0.070,-1.086,-2.290,1.603,0.260,260757
0.358,-0.079,-1.090,-2.046,1.817,0.198,264768
0.362,-0.079,-1.083,-1.908,1.863,0.641,268780
0.355,-0.084,-1.082,-2.092,2.092,0.489,272792
0.359,-0.080,-1.092,-2.229,2.183,0.427,276803
0.361,-0.085,-1.085,-2.473,1.954,0.519,280814
0.363,-0.082,-1.082,-2.443,1.878,0.504,284826
0.360,-0.080,-1.076,-2.641,1.542,0.336,288837
0.361,-0.079,-1.092,-2.595,1.084,0.244,292848
0.368,-0.077,-1.083,-2.794,0.809,0.397,296859
0.364,-0.081,-1.079,-2.611,0.565,0.031,300870
0.365,-0.078,-1.085,-2.473,0.168,0.107,304881
0.366,-0.073,-1.085,-2.550,-0.031,-0.092,308893
0.365,-0.072,-1.087,-2.244,-0.550,-0.137,312903
0.354,-0.074,-1.088,-2.580,-0.733,-0.015,316914
0.359,-0.074,-1.087,-2.458,-0.824,0.000,320925
0.362,-0.071,-1.088,-2.198,-0.962,0.229,324936
0.361,-0.074,-1.089,-2.214,-0.809,0.076,328947
0.365,-0.073,-1.088,-2.382,-0.779,0.000,332967
0.364,-0.071,-1.097,-2.443,-0.763,0.031,336978
0.366,-0.075,-1.095,-2.580,-0.382,0.229,340990
0.364,-0.073,-1.093,-2.611,-0.260,0.534,345000
0.361,-0.075,-1.091,-2.504,0.260,0.473,349011
0.360,-0.075,-1.099,-2.473,0.473,0.672,353032
0.361,-0.069,-1.094,-2.351,0.992,0.687,357043
0.355,-0.071,-1.093,-2.382,1.282,0.504,361055
0.365,-0.071,-1.090,-2.336,1.374,0.580,365065
0.367,-0.075,-1.089,-2.641,1.634,0.626,369076
