acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.261,-0.073,-1.133,-3.573,0.519,-0.290,0
0.272,-0.069,-1.130,-3.527,0.702,-0.443,4050
0.271,-0.076,-1.129,-3.420,0.840,-0.763,8064
0.268,-0.070,-1.125,-3.191,0.870,-0.824,12076
0.268,-0.070,-1.127,-2.748,1.023,-1.053,16087
0.263,-0.077,-1.117,-2.580,1.435,-1.389,20098
0.257,-0.082,-1.122,-2.336,1.588,-1.450,24109
0.264,-0.083,-1.131,-1.969,1.786,-1.313,28119
0.260,-0.087,-1.133,-1.893,1.878,-1.344,32130
0.271,-0.089,-1.135,-2.015,1.969,-1.374,36141
0.268,-0.093,-1.136,-2.061,1.908,-1.450,40152
0.266,-0.085,-1.132,-2.550,1.756,-1.542,44163
0.273,-0.087,-1.123,-2.702,1.420,-1.435,48174
0.274,-0.087,-1.130,-3.038,0.977,-1.511,52185
0.280,-0.088,-1.127,-3.130,0.550,-1.786,56196
0.274,-0.087,-1.131,-3.145,0.443,-1.939,60207
0.273,-0.088,-1.128,-3.267,-0.046,-2.229,64218
0.264,-0.090,-1.135,-3.435,-0.351,-2.412,68229
0.259,-0.086,-1.129,-3.603,-0.443,-2.443,72240
0.260,-0.091,-1.120,-3.511,-0.458,-2.901,76251
0.266,-0.087,-1.121,-3.466,-0.305,-3.328,80262
0.264,-0.087,-1.119,-3.450,-0.397,-3.359,84273
0.266,-0.086,-1.126,-3.313,-0.137,-3.466,88284
0.255,-0.086,-1.131,-3.435,0.275,-3.679,92296
0.261,-0.081,-1.122,-3.481,0.473,-3.679,96307
0.255,-0.081,-1.118,-3.405,0.519,-3.893,100319
0.261,-0.085,-1.117,-3.267,0.565,-3.832,104330
0.260,-0.071,-1.125,-2.947,0.519,-3.893,108341
0.265,-0.073,-1.109,-2.656,0.687,-3.908,112353
0.255,-0.073,-1.117,-2.427,0.901,-3.832,116363
0.254,-0.074,-1.111,-2.046,0.794,-3.634,120374
0.249,-0.075,-1.123,-1.817,0.718,-3.786,124385
0.248,-0.078,-1.108,-1.817,0.824,-3.679,128396
0.259,-0.068,-1.120,-1.802,1.115,-3.527,132407
0.256,-0.075,-1.122,-1.817,1.084,-3.542,136418
0.260,-0.073,-1.119,-2.046,0.870,-3.710,140429
0.268,-0.075,-1.125,-1.939,0.763,-3.740,144440
0.258,-0.081,-1.131,-2.122,0.275,-3.939,148451
0.254,-0.078,-1.126,-2.321,-0.183,-3.679,152462
0.248,-0.079,-1.122,-2.534,-0.641,-3.435,156473
0.249,-0.085,-1.128,-2.550,-0.855,-3.481,160484
0.249,-0.078,-1.126,-2.672,-1.130,-3.328,164495
0.251,-0.075,-1.121,-2.504,-1.115,-3.267,168508
0.241,-0.077,-1.123,-2.183,-1.237,-2.931,172518
0.241,-0.075,-1.120,-2.046,-1.313,-2.733,176529
0.240,-0.076,-1.129,-1.695,-1.282,-2.595,180541
0.235,-0.073,-1.127,-1.679,-1.450,-2.275,184552
0.243,-0.078,-1.127,-1.191,-1.359,-2.168,188562
0.240,-0.069,-1.126,-0.947,-1.191,-1.893,192573
0.243,-0.066,-1.125,-0.641,-1.160,-1.969,196585
0.236,-0.064,-1.134,-0.397,-0.931,-1.954,200595
0.235,-0.073,-1.134,0.076,-0.382,-1.863,204606
0.229,-0.071,-1.128,0.137,-0.519,-1.878,208617
0.234,-0.081,-1.137,0.061,-0.168,-1.832,212637
0.232,-0.081,-1.136,0.031,0.519,-1.634,216648
0.234,-0.080,-1.133,-0.183,1.420,-1.344,220659
0.246,-0.082,-1.134,-0.229,1.481,-1.023,224670
0.246,-0.085,-1.143,-0.473,1.664,-1.038,228682
0.249,-0.083,-1.147,-0.687,1.985,-0.824,232700
0.248,-0.091,-1.139,-1.008,1.908,-0.611,236710
0.249,-0.089,-1.131,-1.344,1.237,-0.718,240721
0.249,-0.084,-1.140,-1.588,0.580,-0.870,244732
0.250,-0.090,-1.129,-1.832,0.366,-0.733,248743
0.253,-0.085,-1.140,-2.107,0.305,-0.656,252754
0.247,-0.079,-1.136,-2.321,0.321,-0.718,256765
0.256,-0.086,-1.135,-2.443,0.031,-0.794,260776
0.256,-0.080,-1.138,-2.489,0.076,-0.794,264787
0.250,-0.081,-1.139,-2.626,0.031,-0.870,268794
0.251,-0.085,-1.133,-2.534,0.107,-0.748,272805
0.256,-0.079,-1.135,-2.443,0.183,-0.840,276816
0.249,-0.080,-1.133,-2.061,0.183,-0.702,280827
0.247,-0.083,-1.141,-1.710,0.183,-0.641,284838
0.246,-0.083,-1.134,-1.740,0.611,-0.702,288849
0.252,-0.089,-1.132,-1.588,0.870,-0.595,292860
0.244,-0.087,-1.136,-1.481,1.603,-0.550,296871
0.247,-0.084,-1.135,-1.374,1.908,-0.748,300882
0.250,-0.085,-1.135,-1.053,2.183,-0.397,304893
0.241,-0.086,-1.139,-1.191,2.229,-0.656,308904
0.248,-0.092,-1.132,-1.389,2.321,-0.931,312919
0.248,-0.090,-1.138,-1.405,2.275,-1.130,316930
0.249,-0.092,-1.133,-1.466,2.305,-1.298,320941
0.247,-0.089,-1.140,-1.679,2.397,-1.298,324952
0.234,-0.092,-1.145,-1.710,2.427,-1.435,328963
0.229,-0.093,-1.152,-2.046,2.443,-1.618,332982
0.227,-0.090,-1.152,-2.275,2.397,-1.649,336993
0.223,-0.086,-1.159,-2.351,2.321,-1.847,341004
0.218,-0.087,-1.170,-2.550,2.214,-1.985,345015
0.211,-0.089,-1.180,-2.748,2.351,-2.336,349026
0.194,-0.086,-1.180,-2.962,2.550,-2.229,353047
0.190,-0.099,-1.180,-3.053,2.427,-2.260,357058
0.186,-0.097,-1.191,-3.145,2.321,-2.519,361069
0.174,-0.102,-1.193,-3.466,2.397,-2.183,365080
0.167,-0.110,-1.193,-3.725,2.580,-2.061,369091
0.163,-0.115,-1.207,-4.260,3.053,-2.107,373103
0.150,-0.115,-1.213,-4.641,3.282,-2.366,377113
0.138,-0.129,-1.228,-4.962,3.206,-2.214,381124
0.122,-0.137,-1.227,-5.237,2.992,-2.000,385135
0.111,-0.144,-1.236,-5.878,2.611,-2.321,389146
0.089,-0.154,-1.228,-6.260,1.908,-2.534,393158
0.080,-0.161,-1.239,-6.656,0.550,-3.221,397169
0.067,-0.169,-1.232,-7.221,-0.504,-3.954,401180
0.058,-0.178,-1.238,-7.649,-1.191,-4.672,405191
0.038,-0.184,-1.238,-8.092,-2.092,-5.985,409202
0.032,-0.183,-1.239,-8.656,-3.221,-7.221,413222
0.017,-0.184,-1.225,-9.221,-4.366,-8.443,417233
0.005,-0.176,-1.230,-10.183,-4.702,-9.817,421244
-0.002,-0.166,-1.217,-10.656,-5.191,-11.237,425255
-0.022,-0.159,-1.217,-11.191,-4.870,-12.534,429267
-0.037,-0.150,-1.202,-11.313,-4.733,-13.679,433287
-0.044,-0.154,-1.200,-11.389,-4.107,-15.359,437298
-0.055,-0.135,-1.196,-11.344,-2.412,-17.481,441309
-0.066,-0.143,-1.209,-10.962,-1.023,-19.832,445320
-0.075,-0.135,-1.206,-10.290,-0.183,-21.847,449331
-0.099,-0.140,-1.194,-9.786,0.687,-25.939,453343
-0.095,-0.156,-1.191,-9.756,1.832,-29.985,457353
-0.096,-0.164,-1.193,-9.374,2.504,-32.992,461364
-0.103,-0.176,-1.195,-9.084,1.847,-35.786,465375
-0.108,-0.188,-1.183,-9.115,1.756,-37.969,469386
-0.117,-0.210,-1.182,-9.389,1.756,-40.397,473397
-0.128,-0.228,-1.193,-9.924,0.763,-42.519,477408
-0.137,-0.245,-1.205,-10.687,-0.840,-44.473,481419
-0.146,-0.262,-1.200,-11.679,-2.504,-46.183,485430
-0.151,-0.287,-1.191,-12.519,-3.252,-47.740,489442
-0.158,-0.306,-1.177,-13.634,-3.588,-49.145,493453
-0.175,-0.333,-1.178,-14.748,-3.634,-50.046,497464
