acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.145,-0.111,-1.141,-1.924,-0.519,-1.221,0
0.149,-0.113,-1.152,-1.679,-0.626,-1.145,4048
0.148,-0.111,-1.151,-1.405,-0.809,-1.252,8061
0.151,-0.113,-1.145,-1.313,-1.008,-1.160,12072
0.144,-0.120,-1.152,-1.359,-1.099,-1.038,16083
0.141,-0.117,-1.162,-1.344,-1.267,-0.931,20095
0.141,-0.115,-1.154,-1.435,-1.221,-0.611,24106
0.143,-0.121,-1.159,-1.557,-1.130,-0.382,28116
0.139,-0.117,-1.147,-1.710,-0.977,-0.260,32128
0.138,-0.122,-1.158,-1.954,-1.160,0.061,36139
0.145,-0.122,-1.154,-2.214,-0.962,0.015,40151
0.143,-0.131,-1.156,-2.595,-0.733,0.244,44162
0.147,-0.131,-1.162,-2.702,-0.947,0.122,48170
0.146,-0.126,-1.163,-2.992,-1.053,-0.061,52181
0.143,-0.123,-1.155,-3.038,-0.947,-0.122,56192
0.150,-0.121,-1.163,-3.344,-1.099,-0.122,60203
0.147,-0.119,-1.159,-3.450,-1.038,-0.336,64214
0.148,-0.116,-1.156,-3.313,-1.282,-0.443,68226
0.154,-0.116,-1.152,-3.298,-1.420,-0.321,72237
0.149,-0.118,-1.146,-3.145,-1.435,-0.519,76248
0.155,-0.112,-1.151,-2.947,-1.634,-0.351,80259
0.147,-0.113,-1.154,-2.885,-1.847,-0.092,84270
0.144,-0.115,-1.146,-2.733,-1.725,-0.092,88282
0.150,-0.116,-1.142,-2.672,-1.756,-0.046,92293
0.153,-0.115,-1.152,-2.611,-1.588,-0.046,96305
0.152,-0.121,-1.153,-2.580,-1.740,-0.031,100315
0.149,-0.122,-1.152,-2.718,-1.481,-0.137,104326
0.150,-0.118,-1.153,-2.718,-1.435,-0.153,108337
0.152,-0.125,-1.155,-2.672,-1.557,-0.137,112348
0.151,-0.120,-1.149,-2.733,-1.603,-0.076,116359
0.141,-0.125,-1.159,-2.870,-1.634,-0.092,120370
0.141,-0.118,-1.145,-2.565,-1.282,0.031,124381
0.142,-0.114,-1.150,-2.718,-0.916,0.168,128392
0.141,-0.117,-1.155,-2.443,-0.473,0.351,132402
0.136,-0.115,-1.144,-2.275,-0.107,0.351,136413
0.149,-0.119,-1.151,-2.198,0.153,0.397,140424
0.149,-0.117,-1.157,-2.076,0.260,0.565,144435
0.148,-0.121,-1.153,-2.031,0.458,0.382,148446
0.156,-0.124,-1.145,-1.954,0.214,0.595,152457
0.159,-0.125,-1.143,-1.969,-0.061,0.382,156468
0.173,-0.126,-1.149,-2.031,-0.122,-0.015,160479
0.165,-0.125,-1.153,-1.924,-1.038,-0.214,164490
0.175,-0.123,-1.145,-1.985,-1.740,-0.565,168501
0.175,-0.120,-1.147,-2.137,-2.641,-1.008,172512
0.174,-0.128,-1.154,-2.336,-3.695,-1.511,176523
0.172,-0.134,-1.151,-2.412,-4.443,-1.847,180534
0.172,-0.132,-1.161,-2.565,-5.405,-2.168,184545
0.169,-0.131,-1.155,-2.931,-6.214,-2.656,188555
0.161,-0.132,-1.155,-3.313,-7.084,-2.901,192566
0.163,-0.124,-1.151,-3.282,-7.511,-3.053,196578
0.161,-0.119,-1.150,-3.405,-8.031,-3.466,200589
0.161,-0.120,-1.149,-3.634,-8.321,-3.588,204600
0.156,-0.126,-1.153,-3.481,-8.611,-3.771,208612
0.153,-0.128,-1.150,-3.649,-8.656,-3.634,212623
0.146,-0.116,-1.152,-3.664,-8.443,-3.435,216634
0.134,-0.126,-1.151,-3.710,-8.107,-3.115,220645
0.125,-0.119,-1.147,-3.573,-7.527,-2.626,224656
0.125,-0.118,-1.154,-3.405,-6.504,-2.519,228668
0.127,-0.114,-1.149,-2.992,-5.573,-2.336,232687
0.131,-0.115,-1.154,-2.855,-4.656,-2.137,236698
0.130,-0.114,-1.150,-2.656,-3.649,-2.137,240709
0.134,-0.120,-1.153,-2.427,-3.069,-2.153,244720
0.127,-0.116,-1.159,-2.443,-2.427,-1.985,248732
0.134,-0.109,-1.155,-2.473,-2.061,-2.061,252744
0.131,-0.117,-1.157,-2.473,-1.267,-2.214,256755
0.123,-0.109,-1.149,-2.153,-0.855,-1.878,260766
0.123,-0.113,-1.163,-1.893,-0.046,-1.588,264777
0.128,-0.112,-1.164,-1.756,0.489,-1.481,268790
0.123,-0.108,-1.167,-1.634,1.053,-1.145,272801
0.123,-0.116,-1.170,-1.481,1.618,-1.206,276812
0.124,-0.114,-1.158,-1.725,2.076,-0.977,280823
0.127,-0.122,-1.168,-1.832,2.702,-1.084,284834
0.135,-0.124,-1.166,-2.137,2.809,-0.916,288845
0.135,-0.123,-1.171,-2.595,2.901,-0.840,292855
0.137,-0.125,-1.168,-3.206,2.870,-1.023,296867
0.140,-0.128,-1.167,-3.634,2.641,-1.099,300877
