acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.215,0.074,-1.104,-5.817,0.336,-0.214,0
0.219,0.074,-1.105,-6.107,0.092,-0.397,4051
0.219,0.074,-1.099,-5.863,0.366,-0.122,8066
0.215,0.077,-1.098,-5.878,0.260,-0.382,12077
0.208,0.075,-1.103,-5.863,0.321,-0.183,16089
0.215,0.082,-1.099,-5.481,0.382,-0.046,20100
0.208,0.083,-1.103,-5.359,0.366,0.198,24111
0.209,0.081,-1.098,-5.023,0.641,0.214,28123
0.213,0.083,-1.104,-4.840,0.718,0.229,32134
0.208,0.078,-1.096,-4.733,1.191,0.412,36146
0.208,0.079,-1.104,-4.565,1.344,0.336,40157
0.208,0.073,-1.101,-5.023,1.664,0.427,44168
0.218,0.071,-1.111,-5.313,1.954,0.519,48179
0.222,0.071,-1.102,-5.786,2.214,0.763,52190
0.221,0.072,-1.107,-6.000,2.244,0.794,56201
0.221,0.078,-1.115,-6.290,2.275,0.809,60212
0.222,0.077,-1.106,-6.351,2.107,0.779,64223
0.227,0.082,-1.110,-6.031,2.214,0.901,68234
0.231,0.080,-1.100,-6.000,2.015,0.427,72246
0.225,0.078,-1.105,-5.802,2.061,0.458,76256
0.227,0.082,-1.107,-6.061,1.679,0.443,80267
0.236,0.085,-1.115,-5.832,1.832,0.321,84278
0.233,0.077,-1.107,-5.893,1.924,0.046,88290
0.226,0.080,-1.106,-5.573,1.878,0.122,92301
0.230,0.080,-1.110,-5.298,2.260,0.168,96312
0.226,0.076,-1.106,-5.176,2.366,0.260,100323
0.230,0.080,-1.101,-5.069,2.351,-0.107,104334
0.228,0.080,-1.097,-5.130,2.336,0.122,108346
0.224,0.080,-1.108,-5.221,2.275,0.107,112357
0.219,0.072,-1.111,-5.527,1.832,-0.137,116369
0.226,0.069,-1.107,-5.817,1.496,-0.137,120380
0.231,0.077,-1.111,-5.664,1.069,-0.168,124391
0.234,0.075,-1.109,-6.031,0.931,-0.489,128402
0.236,0.072,-1.107,-6.076,0.733,-0.534,132413
0.229,0.069,-1.103,-6.076,0.366,-0.718,136424
0.224,0.075,-1.100,-6.092,0.321,-0.595,140435
0.222,0.081,-1.100,-6.137,0.153,-0.855,144446
0.217,0.083,-1.091,-5.771,0.061,-0.672,148457
0.216,0.088,-1.102,-5.344,0.443,-0.534,152468
0.214,0.078,-1.104,-4.840,0.977,-0.611,156480
0.211,0.085,-1.105,-4.672,1.206,-0.244,160491
0.214,0.089,-1.099,-4.321,1.450,-0.137,164502
0.208,0.085,-1.101,-4.107,2.031,-0.046,168513
0.205,0.075,-1.107,-3.771,2.412,0.214,172524
0.213,0.081,-1.095,-3.802,2.489,0.153,176535
0.224,0.077,-1.103,-4.046,2.489,-0.092,180546
0.223,0.075,-1.098,-4.137,2.397,-0.229,184557
0.228,0.077,-1.108,-4.458,1.924,-0.336,188569
0.227,0.070,-1.106,-4.779,1.847,-0.595,192579
0.225,0.075,-1.105,-4.840,1.450,-0.885,196590
0.221,0.076,-1.108,-5.115,1.237,-0.931,200601
0.218,0.077,-1.110,-5.023,1.160,-0.824,204612
0.207,0.084,-1.099,-5.023,1.344,-0.748,208624
0.209,0.078,-1.112,-5.069,1.527,-0.611,212644
0.214,0.084,-1.109,-5.237,1.847,-0.580,216656
0.213,0.081,-1.101,-5.466,1.664,-0.366,220667
0.217,0.075,-1.100,-5.573,1.527,-0.550,224678
0.213,0.076,-1.107,-5.618,1.710,-0.275,228690
0.221,0.078,-1.109,-5.527,1.786,-0.489,232701
0.216,0.080,-1.104,-5.328,2.244,-0.275,236713
0.206,0.077,-1.096,-4.977,2.122,-0.092,240723
0.207,0.083,-1.094,-4.519,2.458,-0.061,244734
0.208,0.086,-1.104,-4.305,2.641,0.336,248745
0.218,0.088,-1.112,-4.412,2.672,0.198,252756
0.221,0.082,-1.109,-4.641,2.458,0.076,256767
0.230,0.071,-1.112,-5.069,2.122,0.015,260778
0.230,0.074,-1.107,-5.588,1.710,-0.580,264789
0.243,0.063,-1.116,-5.847,1.008,-0.962,268795
0.230,0.068,-1.110,-6.275,0.473,-1.145,272806
0.228,0.072,-1.106,-6.489,0.336,-1.282,276817
0.225,0.079,-1.101,-6.687,0.397,-1.282,280828
0.218,0.078,-1.099,-6.519,0.656,-1.145,284839
0.205,0.085,-1.094,-6.137,1.023,-0.794,288851
0.206,0.091,-1.098,-5.649,1.405,-0.489,292861
0.198,0.087,-1.090,-4.748,2.275,-0.229,296872
0.191,0.094,-1.097,-3.908,2.947,0.137,300883
0.191,0.084,-1.099,-2.901,3.817,0.305,304894
0.204,0.091,-1.103,-2.489,4.443,0.656,308906
0.206,0.088,-1.113,-1.969,4.870,0.916,312921
0.218,0.078,-1.114,-2.305,4.229,0.702,316932
0.233,0.072,-1.119,-2.870,3.405,0.504,320943
