acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.245,-0.117,-1.130,-1.527,-0.229,-0.382,0
0.250,-0.109,-1.117,-1.450,-0.336,-0.351,4053
0.251,-0.118,-1.123,-1.069,-0.595,-0.168,8066
0.249,-0.117,-1.119,-1.084,-0.519,-0.244,12077
0.253,-0.114,-1.121,-1.069,-0.672,-0.153,16088
0.254,-0.119,-1.133,-1.099,-0.855,-0.321,20099
0.264,-0.116,-1.116,-0.962,-0.962,-0.153,24110
0.257,-0.120,-1.119,-1.221,-1.176,-0.427,28120
0.256,-0.120,-1.129,-1.466,-1.267,-0.458,32131
0.253,-0.125,-1.115,-1.710,-1.450,-0.595,36142
0.253,-0.124,-1.117,-1.771,-1.435,-0.489,40154
0.260,-0.125,-1.133,-1.710,-1.588,-0.687,44165
0.261,-0.121,-1.124,-1.908,-1.603,-0.824,48173
0.257,-0.117,-1.125,-1.695,-1.420,-1.069,52185
0.251,-0.114,-1.118,-1.588,-1.328,-1.344,56195
0.250,-0.117,-1.121,-1.252,-1.084,-1.466,60206
0.254,-0.110,-1.131,-0.824,-0.702,-1.634,64218
0.246,-0.115,-1.122,-0.611,-0.504,-1.832,68229
0.243,-0.114,-1.129,-0.214,0.015,-2.031,72240
0.246,-0.113,-1.126,-0.031,0.046,-2.107,76251
0.244,-0.116,-1.134,-0.015,0.595,-2.305,80262
0.251,-0.118,-1.133,-0.168,0.427,-2.137,84273
0.250,-0.123,-1.129,-0.031,0.550,-2.351,88285
0.255,-0.116,-1.124,-0.183,0.473,-2.305,92297
0.256,-0.115,-1.129,-0.427,0.550,-2.305,96307
0.259,-0.116,-1.133,-0.489,0.427,-2.336,100318
0.252,-0.116,-1.132,-0.733,0.168,-2.214,104329
0.251,-0.118,-1.133,-1.038,-0.427,-2.153,108341
0.255,-0.118,-1.123,-1.435,-0.855,-2.214,112352
0.259,-0.117,-1.140,-1.664,-1.115,-2.198,116363
0.250,-0.116,-1.130,-2.000,-1.267,-2.092,120374
0.252,-0.115,-1.134,-2.198,-1.542,-1.893,124385
0.248,-0.118,-1.134,-2.244,-2.015,-1.817,128396
0.247,-0.109,-1.125,-2.366,-1.985,-1.832,132407
0.248,-0.107,-1.129,-2.046,-1.908,-2.000,136419
0.244,-0.111,-1.130,-1.832,-1.649,-2.153,140430
0.241,-0.113,-1.124,-1.573,-1.863,-2.000,144441
0.240,-0.120,-1.133,-1.725,-1.695,-1.878,148452
0.239,-0.119,-1.127,-1.817,-1.023,-2.031,152463
0.234,-0.115,-1.127,-1.863,-0.351,-2.336,156474
0.228,-0.127,-1.131,-1.695,-0.153,-2.260,160485
0.231,-0.122,-1.129,-1.847,0.168,-2.061,164496
0.233,-0.124,-1.147,-2.076,0.580,-2.382,168507
0.236,-0.127,-1.141,-2.183,0.763,-2.305,172518
0.229,-0.131,-1.144,-2.550,1.008,-2.427,176529
0.238,-0.126,-1.145,-2.763,0.931,-2.351,180540
0.238,-0.122,-1.144,-2.855,1.115,-2.275,184551
0.237,-0.117,-1.129,-2.931,0.870,-2.397,188562
0.237,-0.115,-1.131,-2.748,0.855,-2.519,192573
0.237,-0.116,-1.132,-2.779,0.763,-2.412,196584
0.233,-0.122,-1.127,-2.641,0.672,-2.718,200595
0.236,-0.116,-1.129,-2.779,0.580,-2.458,204606
0.231,-0.114,-1.115,-2.519,0.321,-2.351,208618
0.232,-0.114,-1.125,-2.489,0.183,-2.275,212630
0.236,-0.112,-1.117,-2.443,0.137,-2.244,216640
0.231,-0.116,-1.109,-2.519,-0.260,-2.015,220651
0.235,-0.113,-1.117,-2.641,-0.443,-2.076,224662
0.237,-0.119,-1.117,-2.519,-0.763,-2.153,228674
0.229,-0.122,-1.115,-2.641,-1.191,-1.710,232693
0.233,-0.122,-1.116,-2.672,-1.679,-1.588,236704
0.231,-0.122,-1.120,-2.855,-1.405,-1.466,240715
0.232,-0.116,-1.123,-2.870,-1.511,-1.450,244726
0.221,-0.124,-1.127,-2.840,-2.702,-1.511,248737
0.231,-0.117,-1.117,-3.084,-2.137,-1.389,252748
0.225,-0.120,-1.131,-2.962,-1.099,-1.344,256759
0.227,-0.127,-1.127,-2.809,-0.718,-1.267,260770
0.230,-0.122,-1.132,-2.794,-0.611,-1.359,264781
0.233,-0.115,-1.124,-2.519,-0.580,-1.573,268794
0.233,-0.113,-1.123,-2.397,-0.275,-1.588,272805
0.232,-0.107,-1.113,-1.847,-0.015,-1.725,276816
0.229,-0.112,-1.125,-1.237,0.412,-1.771,280827
0.225,-0.116,-1.127,-0.962,0.458,-1.374,284838
0.232,-0.109,-1.127,-0.580,0.458,-1.435,288849
0.239,-0.112,-1.121,-0.260,0.901,-1.252,292859
0.235,-0.117,-1.129,-0.107,0.794,-1.023,296870
0.231,-0.117,-1.126,0.244,0.504,-0.809,300881
0.232,-0.121,-1.128,-0.061,0.412,-0.458,304892
0.232,-0.123,-1.139,0.046,0.153,-0.397,308904
