acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.334,-0.066,-1.124,-2.885,1.527,1.969,0
0.327,-0.069,-1.114,-2.718,0.977,1.725,4040
0.335,-0.062,-1.123,-3.023,0.870,1.450,8052
0.324,-0.061,-1.103,-3.023,0.840,1.084,12063
0.327,-0.068,-1.115,-3.191,0.916,0.794,16074
0.322,-0.068,-1.110,-3.084,1.023,0.595,20085
0.320,-0.068,-1.111,-3.206,1.405,0.733,24096
0.329,-0.068,-1.110,-3.084,1.710,0.061,28103
0.315,-0.064,-1.103,-3.313,1.939,-0.122,32114
0.319,-0.066,-1.099,-3.466,2.076,-0.443,36126
0.317,-0.063,-1.108,-3.359,2.351,-0.779,40137
0.315,-0.063,-1.094,-3.557,2.519,-1.069,44148
0.315,-0.057,-1.096,-3.481,2.229,-1.435,48161
0.314,-0.059,-1.104,-3.450,2.122,-1.603,52172
0.316,-0.052,-1.101,-3.405,1.908,-1.679,56184
0.322,-0.058,-1.104,-3.313,1.786,-2.015,60195
0.318,-0.056,-1.100,-3.160,1.176,-1.832,64206
0.316,-0.058,-1.104,-3.099,0.809,-1.924,68218
0.314,-0.057,-1.105,-3.038,0.504,-2.046,72229
0.307,-0.056,-1.104,-3.053,0.137,-1.893,76241
0.315,-0.057,-1.106,-2.916,-0.229,-2.198,80252
0.307,-0.049,-1.106,-2.794,-0.198,-2.336,84263
0.303,-0.063,-1.110,-2.260,-0.183,-2.427,88275
0.303,-0.058,-1.117,-2.214,-0.519,-2.443,92286
0.300,-0.055,-1.101,-2.229,-0.412,-2.443,96298
0.305,-0.060,-1.110,-1.832,-0.260,-2.427,100308
0.306,-0.059,-1.112,-1.618,-0.336,-2.397,104319
0.305,-0.054,-1.105,-1.557,-0.504,-2.290,108330
0.300,-0.064,-1.104,-1.008,-0.427,-2.168,112341
0.300,-0.063,-1.119,-0.748,-0.214,-2.107,116352
0.298,-0.065,-1.111,-0.550,-0.076,-1.893,120363
0.295,-0.060,-1.116,-0.672,0.046,-1.679,124374
0.296,-0.066,-1.119,-0.198,0.443,-1.573,128384
0.291,-0.067,-1.107,-0.397,0.855,-1.435,132395
0.291,-0.065,-1.116,-0.137,1.130,-1.328,136406
0.291,-0.061,-1.118,-0.458,1.435,-1.496,140417
0.294,-0.065,-1.107,-0.565,1.481,-1.588,144428
0.305,-0.067,-1.115,-0.626,1.511,-1.649,148439
0.300,-0.076,-1.112,-1.206,1.710,-1.863,152450
0.307,-0.066,-1.121,-1.435,1.176,-1.695,156460
0.304,-0.067,-1.123,-2.092,0.977,-1.847,160471
0.312,-0.073,-1.126,-2.336,0.794,-2.122,164483
0.310,-0.078,-1.119,-2.885,0.321,-2.076,168494
0.307,-0.069,-1.125,-3.130,-0.031,-2.244,172505
0.308,-0.064,-1.121,-3.435,-0.550,-2.305,176516
0.318,-0.065,-1.121,-3.786,-0.519,-2.183,180527
0.307,-0.059,-1.123,-4.000,-0.855,-2.473,184538
0.305,-0.060,-1.114,-3.985,-0.977,-2.305,188550
0.305,-0.061,-1.121,-4.046,-1.084,-2.397,192561
0.304,-0.053,-1.114,-3.939,-0.992,-2.137,196572
0.299,-0.058,-1.115,-3.924,-1.099,-2.031,200583
0.303,-0.056,-1.120,-3.786,-0.779,-2.031,204594
0.296,-0.057,-1.110,-3.756,-0.702,-1.924,208606
0.292,-0.052,-1.107,-3.771,-0.534,-1.740,212617
0.302,-0.052,-1.103,-3.710,-0.656,-1.725,216628
0.302,-0.056,-1.111,-3.786,-0.626,-1.710,220639
0.294,-0.057,-1.104,-3.939,-0.443,-1.588,224650
0.303,-0.054,-1.104,-3.969,-0.656,-1.481,228662
0.300,-0.061,-1.100,-3.863,-0.656,-1.069,232683
0.296,-0.058,-1.107,-4.153,-0.687,-1.008,236694
0.301,-0.063,-1.101,-4.076,-0.748,-0.565,240705
0.298,-0.056,-1.102,-4.275,-0.412,-0.504,244716
0.297,-0.056,-1.101,-4.214,-0.412,-0.092,248727
0.295,-0.054,-1.094,-3.985,-0.351,0.229,252740
0.298,-0.060,-1.109,-4.275,-0.275,0.412,256751
0.302,-0.059,-1.094,-4.214,-0.244,0.504,260762
0.294,-0.059,-1.110,-4.473,-0.015,0.397,264773
0.300,-0.057,-1.096,-4.397,0.626,0.489,268785
0.299,-0.056,-1.102,-4.290,0.870,0.534,272796
0.298,-0.055,-1.099,-4.168,1.176,0.382,276808
0.296,-0.052,-1.099,-4.122,1.435,0.595,280819
0.302,-0.056,-1.107,-3.557,1.527,0.550,284830
0.313,-0.055,-1.103,-3.664,1.649,0.504,288841
0.318,-0.058,-1.103,-3.573,1.573,0.672,292851
0.316,-0.060,-1.097,-3.557,1.344,0.595,296862
0.318,-0.061,-1.106,-3.588,1.069,0.595,300873
0.326,-0.058,-1.096,-3.496,0.534,0.626,304884
0.323,-0.065,-1.097,-3.618,-0.061,0.626,308896
0.325,-0.057,-1.097,-3.710,-0.534,0.366,312906
0.325,-0.071,-1.105,-3.863,-0.901,0.275,316917
0.326,-0.064,-1.111,-4.046,-1.252,0.351,320928
0.325,-0.069,-1.107,-4.168,-1.527,-0.046,324939
0.320,-0.066,-1.108,-4.168,-1.481,-0.137,328950
