acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.216,-0.037,-1.118,-3.176,3.344,1.618,0
0.216,-0.035,-1.112,-3.359,2.779,1.847,4049
0.215,-0.039,-1.115,-3.573,2.229,1.924,8062
0.215,-0.040,-1.113,-3.588,1.573,1.588,12073
0.219,-0.037,-1.112,-3.588,1.038,1.389,16084
0.209,-0.042,-1.115,-3.725,0.779,1.527,20096
0.211,-0.040,-1.109,-3.695,0.183,1.679,24107
0.208,-0.040,-1.104,-3.313,0.489,1.786,28117
0.207,-0.036,-1.109,-3.359,0.672,1.802,32128
0.205,-0.033,-1.114,-3.496,1.130,1.939,36139
0.206,-0.035,-1.106,-3.435,1.221,1.710,40150
0.204,-0.042,-1.108,-3.618,1.313,1.282,44162
0.202,-0.040,-1.122,-3.832,1.084,0.977,48173
0.205,-0.043,-1.115,-4.489,1.344,0.366,52185
0.207,-0.043,-1.121,-4.718,1.099,-0.244,56195
0.211,-0.039,-1.115,-4.977,1.618,-0.580,60206
0.200,-0.040,-1.113,-5.237,1.710,-0.779,64217
0.211,-0.035,-1.129,-5.359,2.122,-0.809,68229
0.198,-0.032,-1.113,-5.542,2.534,-0.489,72241
0.203,-0.042,-1.118,-5.481,2.412,-0.046,76252
0.199,-0.029,-1.113,-5.389,2.382,0.183,80264
0.202,-0.029,-1.113,-5.237,2.137,0.336,84275
0.208,-0.028,-1.111,-4.901,1.954,0.214,88286
0.207,-0.030,-1.109,-4.824,1.878,0.504,92297
0.202,-0.025,-1.113,-4.611,1.771,0.565,96308
0.208,-0.031,-1.113,-4.580,1.802,0.534,100319
0.201,-0.036,-1.105,-4.229,1.695,0.656,104330
0.207,-0.030,-1.099,-4.000,1.557,0.718,108342
0.204,-0.033,-1.102,-3.878,1.496,0.672,112353
0.206,-0.040,-1.118,-4.336,1.145,0.641,116364
0.205,-0.040,-1.115,-4.855,1.237,0.458,120375
0.201,-0.038,-1.112,-5.588,1.053,0.427,124387
0.197,-0.045,-1.116,-5.908,1.160,0.122,128397
0.202,-0.037,-1.109,-5.863,1.145,-0.244,132408
0.197,-0.040,-1.117,-5.924,1.511,-0.534,136419
0.198,-0.032,-1.111,-5.847,1.542,-0.565,140431
0.192,-0.031,-1.114,-5.725,1.893,-0.458,144442
0.196,-0.029,-1.116,-5.679,2.046,-0.198,148452
0.193,-0.030,-1.118,-5.298,2.519,-0.031,152463
0.192,-0.030,-1.106,-5.145,2.534,0.061,156474
0.190,-0.031,-1.112,-4.809,2.763,0.061,160485
0.199,-0.035,-1.114,-4.656,2.260,0.321,164496
0.202,-0.034,-1.103,-4.534,1.649,0.412,168509
0.207,-0.031,-1.116,-4.550,1.252,0.595,172520
0.204,-0.043,-1.109,-4.794,0.870,0.489,176531
0.205,-0.039,-1.111,-4.794,0.641,0.824,180542
0.198,-0.044,-1.112,-5.145,0.473,0.885,184553
0.199,-0.035,-1.112,-4.931,0.458,0.947,188563
0.192,-0.036,-1.102,-4.702,0.626,1.038,192575
0.191,-0.033,-1.111,-4.489,0.809,0.992,196585
0.190,-0.026,-1.113,-4.260,1.420,0.916,200596
0.184,-0.032,-1.112,-4.107,1.649,1.221,204608
0.184,-0.032,-1.111,-4.275,2.000,1.176,208619
0.185,-0.037,-1.106,-4.473,2.534,1.344,212639
0.189,-0.041,-1.109,-4.489,3.328,1.450,216650
0.196,-0.043,-1.116,-4.229,3.344,1.542,220661
0.193,-0.040,-1.112,-4.107,3.466,1.664,224672
0.200,-0.041,-1.104,-4.046,3.267,1.756,228683
0.207,-0.041,-1.105,-3.985,2.840,1.924,232701
0.206,-0.039,-1.117,-3.802,2.321,1.756,236713
0.205,-0.031,-1.106,-3.695,1.771,2.214,240723
0.208,-0.038,-1.104,-3.359,1.176,2.260,244734
0.209,-0.034,-1.105,-3.588,0.595,2.351,248745
0.220,-0.043,-1.108,-3.435,0.321,2.168,252756
0.205,-0.043,-1.116,-3.679,-0.046,1.985,256767
0.204,-0.039,-1.099,-3.695,0.137,2.076,260778
0.196,-0.048,-1.109,-3.817,0.000,2.290,264789
0.189,-0.047,-1.108,-3.786,0.153,2.443,268795
0.188,-0.039,-1.108,-3.618,0.641,2.473,272806
0.188,-0.042,-1.109,-3.450,0.992,2.565,276817
0.189,-0.043,-1.103,-3.023,1.221,2.931,280828
0.188,-0.029,-1.108,-2.824,1.832,2.977,284839
0.194,-0.030,-1.110,-2.565,2.321,3.313,288851
0.190,-0.032,-1.100,-1.786,2.870,3.847,292861
0.193,-0.032,-1.108,-1.618,2.901,4.183,296872
0.190,-0.029,-1.103,-1.053,2.885,4.718,300883
0.197,-0.032,-1.107,-1.038,2.458,5.191,304894
0.202,-0.038,-1.104,-0.748,2.748,5.176,308906
0.198,-0.046,-1.105,-1.008,3.145,5.145,312921
0.190,-0.042,-1.118,-1.237,3.160,5.176,316932
0.190,-0.049,-1.118,-1.817,2.824,5.573,320943
0.196,-0.051,-1.112,-2.641,2.244,5.954,324954
0.198,-0.056,-1.127,-3.511,1.252,6.687,328965
0.199,-0.058,-1.129,-4.611,0.366,7.832,332985
0.202,-0.060,-1.126,-5.573,-0.412,9.313,336997
0.205,-0.065,-1.124,-6.580,-0.702,11.160,341008
0.194,-0.058,-1.123,-7.664,-1.450,12.763,345020
0.188,-0.052,-1.115,-8.565,-1.710,14.595,349031
0.191,-0.059,-1.125,-9.313,-1.603,16.000,353052
0.185,-0.052,-1.118,-9.893,-0.855,16.962,357062
0.179,-0.046,-1.117,-10.290,0.031,17.679,361073
0.180,-0.045,-1.106,-10.366,0.733,17.847,365084
0.181,-0.046,-1.117,-10.947,1.053,17.802,369095
0.185,-0.042,-1.115,-11.328,1.725,17.679,373106
0.192,-0.037,-1.126,-11.206,1.710,17.328,377117
0.196,-0.035,-1.110,-11.053,1.954,17.389,381128
0.196,-0.043,-1.109,-11.145,2.122,17.817,385139
0.201,-0.036,-1.108,-10.916,2.580,18.321,389150
0.209,-0.030,-1.112,-10.229,2.504,18.916,393160
