acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.308,-0.046,-1.119,8.733,0.229,-11.420,0
0.336,-0.044,-1.092,9.588,-2.702,-11.939,4052
0.344,-0.040,-1.105,9.695,-6.397,-12.000,8065
0.358,-0.047,-1.107,9.893,-10.382,-11.924,12076
0.360,-0.051,-1.100,9.878,-14.641,-11.847,16087
0.356,-0.064,-1.089,10.092,-18.718,-11.405,20098
0.359,-0.066,-1.110,10.031,-22.626,-10.901,24109
0.344,-0.067,-1.096,9.740,-25.374,-10.397,28120
0.331,-0.067,-1.098,9.924,-28.198,-10.260,32131
0.314,-0.070,-1.098,10.061,-29.649,-10.321,36142
0.291,-0.064,-1.082,10.962,-30.198,-10.550,40153
0.262,-0.061,-1.092,11.908,-29.496,-10.916,44164
0.249,-0.051,-1.087,12.611,-28.076,-11.008,48172
0.230,-0.047,-1.091,13.756,-25.542,-11.603,52183
0.218,-0.047,-1.076,14.718,-22.656,-11.740,56194
0.213,-0.059,-1.080,16.183,-19.328,-11.924,60205
0.209,-0.057,-1.087,17.618,-15.634,-11.847,64216
0.219,-0.064,-1.076,18.702,-11.374,-11.206,68228
0.208,-0.068,-1.096,20.137,-6.901,-10.901,72239
0.207,-0.064,-1.091,21.298,-2.840,-10.489,76250
0.205,-0.073,-1.094,22.565,1.298,-10.351,80261
0.210,-0.070,-1.090,23.603,4.870,-10.061,84272
0.217,-0.067,-1.083,24.382,7.740,-10.244,88284
0.235,-0.070,-1.090,25.298,10.046,-10.809,92295
0.246,-0.074,-1.096,25.664,11.527,-11.649,96306
0.254,-0.086,-1.094,25.511,13.359,-12.977,100317
0.265,-0.099,-1.084,25.053,14.565,-14.611,104328
0.267,-0.102,-1.094,24.779,15.527,-16.412,108340
0.271,-0.111,-1.093,23.969,16.626,-18.015,112351
0.278,-0.114,-1.085,23.405,17.328,-20.122,116363
0.282,-0.117,-1.091,22.229,18.046,-22.504,120374
0.297,-0.129,-1.087,20.275,18.641,-25.863,124385
0.307,-0.133,-1.083,17.985,18.534,-28.977,128396
0.335,-0.139,-1.096,15.893,18.183,-32.901,132407
0.345,-0.150,-1.088,13.878,18.107,-37.008,136419
0.346,-0.151,-1.083,12.076,17.863,-41.466,140429
0.347,-0.148,-1.083,10.931,18.015,-45.878,144440
0.350,-0.140,-1.084,9.878,18.229,-50.168,148451
0.349,-0.137,-1.085,9.176,17.954,-54.031,152462
0.349,-0.138,-1.074,8.687,18.122,-57.313,156473
0.363,-0.143,-1.075,8.672,18.260,-59.893,160484
0.364,-0.130,-1.078,9.115,17.786,-62.015,164495
0.367,-0.122,-1.067,9.893,17.420,-64.412,168506
0.376,-0.119,-1.057,11.206,16.977,-65.924,172517
0.372,-0.117,-1.054,12.168,16.000,-66.885,176528
0.379,-0.115,-1.054,12.885,14.870,-67.527,180539
0.371,-0.116,-1.052,14.031,13.527,-67.221,184550
0.369,-0.124,-1.050,14.901,12.321,-66.687,188561
0.369,-0.133,-1.054,15.954,10.519,-65.786,192572
0.366,-0.129,-1.044,16.885,8.427,-64.809,196583
0.367,-0.130,-1.049,17.954,6.336,-63.374,200594
0.362,-0.127,-1.045,19.023,4.641,-62.092,204605
0.360,-0.132,-1.042,19.725,3.038,-60.198,208617
0.352,-0.142,-1.045,20.046,1.573,-58.443,212628
0.347,-0.135,-1.042,20.183,-0.382,-56.519,216639
0.342,-0.139,-1.039,19.863,-2.229,-54.260,220650
0.344,-0.147,-1.048,19.908,-4.687,-52.366,224661
0.344,-0.148,-1.057,19.786,-6.397,-50.992,228673
0.344,-0.142,-1.055,19.389,-8.061,-49.969,232693
0.344,-0.144,-1.058,18.351,-9.023,-49.603,236703
0.348,-0.148,-1.055,17.466,-10.031,-49.618,240714
0.331,-0.145,-1.064,16.351,-10.870,-50.305,244725
0.335,-0.148,-1.065,15.008,-11.511,-51.557,248736
0.334,-0.150,-1.063,13.435,-12.107,-52.672,252747
0.325,-0.158,-1.072,11.664,-12.137,-54.550,256759
0.332,-0.156,-1.073,9.740,-11.695,-56.473,260770
0.326,-0.164,-1.088,8.519,-11.221,-58.153,264781
0.322,-0.149,-1.078,7.679,-10.290,-60.015,268794
0.318,-0.143,-1.084,7.176,-9.649,-61.221,272805
0.315,-0.138,-1.080,7.221,-8.168,-62.489,276816
0.307,-0.131,-1.086,7.450,-6.687,-63.115,280827
0.303,-0.122,-1.083,8.580,-4.931,-63.695,284838
0.297,-0.112,-1.077,9.847,-3.359,-63.618,288850
0.285,-0.098,-1.074,11.710,-2.031,-63.588,292860
0.281,-0.092,-1.069,13.832,0.031,-62.901,296871
0.272,-0.095,-1.068,15.466,1.679,-62.137,300883
0.254,-0.093,-1.065,17.420,3.481,-60.885,304894
0.253,-0.086,-1.067,18.992,4.962,-59.115,308906
0.255,-0.098,-1.075,20.229,6.092,-57.573,312915
0.252,-0.101,-1.059,21.130,7.130,-55.328,316926
0.258,-0.109,-1.070,21.450,7.969,-53.206,320937
0.268,-0.123,-1.081,21.130,7.954,-50.565,324949
0.274,-0.126,-1.078,20.275,7.206,-47.924,328960
0.278,-0.135,-1.082,19.496,6.092,-45.053,332980
0.281,-0.141,-1.086,17.878,4.763,-42.382,336990
0.289,-0.151,-1.096,16.046,3.130,-39.374,341001
0.293,-0.151,-1.098,14.153,1.069,-36.458,345012
0.293,-0.160,-1.100,12.321,-1.069,-33.282,349023
0.296,-0.156,-1.114,10.840,-3.176,-30.519,353043
0.289,-0.151,-1.114,9.573,-5.344,-27.756,357053
0.281,-0.160,-1.111,8.779,-6.916,-25.221,361064
0.269,-0.144,-1.121,7.954,-8.580,-22.977,365075
0.267,-0.136,-1.114,6.931,-9.756,-21.160,369086
0.264,-0.129,-1.124,6.076,-10.611,-19.710,373099
0.250,-0.129,-1.122,5.802,-10.962,-18.855,377111
0.246,-0.127,-1.120,5.557,-11.099,-18.550,381121
0.234,-0.122,-1.113,5.969,-10.794,-18.473,385132
0.223,-0.118,-1.122,6.595,-10.229,-18.687,389143
0.222,-0.119,-1.125,7.130,-9.466,-18.763,393154
0.226,-0.115,-1.101,7.771,-8.824,-18.916,397165
0.230,-0.117,-1.109,7.756,-7.603,-18.901,401177
0.234,-0.124,-1.103,7.573,-6.977,-18.489,405187
0.232,-0.130,-1.121,6.412,-6.489,-17.466,409198
0.239,-0.146,-1.106,5.038,-6.489,-15.542,413218
0.244,-0.161,-1.111,2.901,-6.626,-12.702,417229
0.260,-0.178,-1.118,0.672,-7.924,-9.695,421241
0.278,-0.180,-1.113,-1.282,-8.305,-6.824,425252
0.289,-0.184,-1.100,-3.160,-8.992,-4.061,429263
0.296,-0.184,-1.102,-4.885,-10.214,-1.710,433283
0.296,-0.174,-1.114,-6.198,-11.389,0.290,437294
0.287,-0.165,-1.102,-7.542,-12.122,1.908,441306
0.277,-0.151,-1.108,-8.321,-13.130,2.916,445316
0.271,-0.146,-1.103,-8.901,-13.771,3.634,449327
0.265,-0.140,-1.109,-9.084,-13.634,3.969,453345
0.260,-0.137,-1.097,-9.282,-13.450,3.832,457357
0.258,-0.134,-1.099,-9.008,-12.885,3.176,461368
0.252,-0.129,-1.101,-8.763,-11.481,2.290,465379
0.251,-0.134,-1.096,-8.122,-10.031,1.466,469390
0.253,-0.122,-1.099,-7.313,-8.656,0.015,473401
0.251,-0.122,-1.085,-6.626,-6.992,-1.344,477413
0.261,-0.118,-1.088,-5.679,-6.031,-2.458,481424
0.261,-0.115,-1.085,-4.244,-4.916,-4.107,485436
0.264,-0.107,-1.085,-2.885,-3.511,-5.420,489447
0.262,-0.114,-1.080,-1.695,-1.847,-6.473,493458
0.275,-0.110,-1.081,-0.107,-0.550,-7.679,497469
0.285,-0.115,-1.073,1.023,0.351,-8.336,501480
0.285,-0.115,-1.078,2.443,1.191,-9.420,505491
0.293,-0.119,-1.078,3.679,2.397,-10.489,509502
0.284,-0.118,-1.061,4.656,2.916,-11.145,513513
0.291,-0.122,-1.062,5.679,3.389,-12.031,517524
0.293,-0.131,-1.070,5.985,3.802,-12.763,521535
0.293,-0.132,-1.076,6.061,4.031,-13.344,525546
0.303,-0.139,-1.067,6.198,4.046,-13.679,529557
0.306,-0.144,-1.071,6.290,3.450,-13.939,533567
0.319,-0.146,-1.074,6.260,2.931,-14.183,537578
0.311,-0.155,-1.068,6.305,2.427,-14.351,541589
0.318,-0.148,-1.074,6.061,1.786,-14.626,545601
0.317,-0.148,-1.079,5.954,0.992,-14.809,549612
0.314,-0.150,-1.077,5.832,0.351,-15.328,553633
0.306,-0.155,-1.072,5.756,0.122,-15.985,557644
0.300,-0.147,-1.078,5.771,-0.458,-16.656,561656
0.294,-0.152,-1.081,5.511,-0.702,-17.664,565666
0.289,-0.146,-1.083,5.649,-0.748,-18.473,569677
0.286,-0.149,-1.084,5.420,-0.244,-19.802,573698
0.284,-0.148,-1.087,5.328,-0.107,-20.565,577709
0.284,-0.153,-1.087,4.962,0.672,-21.145,581720
0.278,-0.147,-1.088,4.595,1.023,-21.771,585731
0.290,-0.160,-1.095,4.198,1.221,-22.336,589742
0.296,-0.168,-1.087,3.420,1.542,-22.550,593753
0.297,-0.159,-1.098,2.672,1.695,-22.153,597763
0.297,-0.163,-1.089,2.168,1.603,-22.366,601774
