acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.388,0.054,-1.028,-7.099,0.992,-0.427,1626356744
0.387,0.051,-1.031,-7.008,0.962,-0.305,1626360789
0.389,0.051,-1.035,-6.763,0.916,-0.046,1626364803
0.387,0.050,-1.032,-6.290,1.160,0.076,1626368814
0.387,0.057,-1.030,-5.802,1.389,0.305,1626372825
0.392,0.050,-1.024,-5.710,0.885,0.458,1626376836
0.398,0.041,-1.044,-5.313,0.656,0.397,1626380847
0.401,0.050,-1.032,-5.695,0.412,0.214,1626384854
0.407,0.040,-1.030,-5.618,0.092,0.153,1626388865
0.402,0.049,-1.036,-5.771,-0.137,0.198,1626392876
0.404,0.039,-1.044,-5.481,-0.229,0.046,1626396887
0.406,0.028,-1.046,-5.695,-0.260,-0.321,1626400898
0.396,0.022,-1.045,-5.695,0.076,-0.458,1626404905
0.396,0.026,-1.044,-6.397,0.351,-0.656,1626408916
0.387,0.034,-1.050,-6.901,0.977,-1.023,1626412928
0.385,0.038,-1.040,-7.145,1.252,-1.298,1626416939
0.394,0.034,-1.048,-7.252,1.954,-1.771,1626420950
0.396,0.042,-1.047,-6.885,2.168,-2.092,1626424962
0.403,0.035,-1.051,-6.305,2.672,-2.382,1626428973
0.406,0.027,-1.048,-6.122,3.053,-2.916,1626432985
0.411,0.030,-1.061,-6.076,2.916,-2.687,1626436996
0.405,0.031,-1.055,-6.214,3.069,-2.718,1626441007
0.411,0.037,-1.055,-6.366,2.595,-2.672,1626445019
0.410,0.036,-1.057,-6.626,2.412,-2.473,1626449030
0.402,0.034,-1.054,-6.061,2.092,-2.550,1626453042
0.401,0.037,-1.056,-5.573,1.893,-2.595,1626457052
0.390,0.032,-1.054,-5.099,1.924,-2.412,1626461063
0.394,0.034,-1.059,-4.626,1.969,-2.534,1626465078
0.386,0.032,-1.058,-4.504,2.214,-2.397,1626469089
0.384,0.036,-1.055,-4.672,2.626,-2.366,1626473100
0.383,0.034,-1.058,-4.656,2.855,-2.458,1626477111
0.392,0.027,-1.058,-4.382,3.145,-2.855,1626481122
0.392,0.022,-1.057,-4.611,3.267,-2.748,1626485133
0.382,0.015,-1.060,-4.733,3.267,-3.038,1626489144
0.389,0.012,-1.075,-5.038,3.481,-3.405,1626493156
0.387,0.013,-1.083,-5.710,3.099,-3.817,1626497166
0.392,0.016,-1.077,-6.672,2.916,-4.076,1626501177
0.394,0.019,-1.079,-7.496,3.084,-4.229,1626505188
0.388,0.014,-1.073,-7.832,2.733,-3.878,1626509199
0.388,0.015,-1.075,-7.756,2.672,-4.137,1626513210
0.394,0.013,-1.084,-7.481,2.565,-4.198,1626517221
0.401,0.023,-1.077,-7.344,2.443,-4.260,1626521232
0.395,0.021,-1.087,-7.420,2.305,-4.229,1626525243
0.389,0.029,-1.088,-8.137,1.740,-4.015,1626529253
0.391,0.025,-1.078,-8.733,1.740,-4.092,1626533264
0.382,0.034,-1.091,-8.656,1.405,-3.863,1626537276
0.385,0.026,-1.086,-8.366,1.160,-3.863,1626541287
0.387,0.024,-1.078,-8.168,0.763,-3.802,1626545298
0.386,0.032,-1.079,-7.649,0.595,-3.786,1626549308
0.383,0.038,-1.086,-7.313,0.214,-3.710,1626553320
0.381,0.035,-1.083,-7.450,0.198,-3.282,1626557330
0.374,0.041,-1.070,-7.389,-0.092,-2.916,1626561341
0.370,0.042,-1.074,-7.282,0.046,-2.840,1626565352
0.368,0.034,-1.078,-7.023,-0.214,-2.290,1626569363
0.376,0.035,-1.079,-6.275,0.229,-1.725,1626573374
0.364,0.034,-1.080,-5.756,0.076,-1.771,1626577385
0.375,0.031,-1.086,-5.573,0.061,-1.160,1626581396
0.374,0.033,-1.081,-6.061,0.122,-0.947,1626585407
0.375,0.020,-1.092,-6.489,-0.244,-0.672,1626589428
0.375,0.026,-1.079,-6.931,-0.382,-0.534,1626593439
0.378,0.024,-1.079,-7.374,-0.412,-0.229,1626597450
0.372,0.026,-1.084,-6.962,-0.473,-0.092,1626601461
0.375,0.027,-1.082,-6.870,-0.244,-0.076,1626605474
0.371,0.036,-1.075,-6.809,0.000,-0.015,1626609490
0.362,0.031,-1.076,-7.206,0.641,0.061,1626613500
0.365,0.036,-1.078,-7.832,1.160,-0.244,1626617511
0.361,0.033,-1.076,-8.534,1.893,-0.489,1626621522
0.367,0.030,-1.079,-8.947,2.061,-0.794,1626625534
0.372,0.024,-1.083,-8.962,2.351,-1.176,1626629545
0.376,0.032,-1.079,-9.191,2.504,-1.710,1626633557
0.378,0.032,-1.074,-8.809,2.260,-1.725,1626637568
0.380,0.040,-1.072,-8.992,2.122,-1.771,1626641579
0.379,0.036,-1.065,-9.603,1.267,-1.389,1626645590
0.387,0.043,-1.068,-10.046,0.870,-1.008,1626649601
0.383,0.054,-1.072,-10.061,0.550,-0.885,1626653611
0.372,0.051,-1.073,-9.496,-0.229,-0.519,1626657622
