acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.126,-0.054,-1.162,-2.809,2.260,-1.924,0
0.119,-0.055,-1.164,-2.916,2.122,-2.076,4048
0.125,-0.050,-1.163,-2.824,2.183,-1.939,8061
0.127,-0.049,-1.163,-2.763,2.290,-1.863,12072
0.132,-0.051,-1.166,-2.702,2.351,-2.046,16084
0.123,-0.052,-1.159,-2.702,2.412,-1.771,20095
0.130,-0.057,-1.165,-2.840,2.550,-2.153,24106
0.123,-0.060,-1.157,-3.023,2.580,-2.015,28116
0.126,-0.060,-1.164,-3.008,2.580,-1.786,32127
0.130,-0.062,-1.165,-2.992,2.702,-1.481,36138
0.126,-0.063,-1.162,-2.931,2.641,-1.496,40150
0.127,-0.056,-1.163,-2.855,2.504,-1.252,44161
0.130,-0.053,-1.166,-2.565,2.397,-0.931,48173
0.135,-0.056,-1.168,-2.641,2.260,-1.145,52184
0.133,-0.062,-1.156,-2.366,2.397,-0.641,56196
0.133,-0.058,-1.164,-2.489,1.985,-0.931,60206
0.132,-0.060,-1.164,-2.626,1.924,-0.885,64217
0.138,-0.063,-1.162,-2.824,1.924,-1.084,68229
0.130,-0.063,-1.152,-3.160,2.000,-1.099,72240
0.135,-0.065,-1.159,-3.298,2.046,-1.344,76251
0.132,-0.063,-1.154,-3.649,2.366,-1.374,80262
0.126,-0.056,-1.143,-4.061,2.565,-1.527,84273
0.126,-0.055,-1.147,-4.061,2.885,-1.756,88284
0.121,-0.051,-1.139,-4.260,2.947,-1.863,92295
0.129,-0.046,-1.145,-4.153,3.450,-2.153,96306
0.128,-0.052,-1.141,-4.122,3.466,-2.214,100317
0.127,-0.049,-1.136,-3.832,3.511,-2.290,104328
0.130,-0.048,-1.147,-3.832,3.359,-2.336,108342
0.131,-0.044,-1.137,-3.664,3.267,-2.229,112353
0.133,-0.052,-1.145,-3.405,3.023,-2.168,116365
0.134,-0.047,-1.140,-3.130,2.595,-2.260,120376
0.134,-0.043,-1.137,-2.687,2.183,-2.015,124387
0.127,-0.048,-1.143,-2.473,1.863,-2.015,128398
0.131,-0.046,-1.140,-2.229,1.603,-1.832,132409
0.134,-0.052,-1.156,-1.878,1.405,-1.939,136421
0.133,-0.048,-1.150,-1.710,1.130,-1.832,140432
0.130,-0.055,-1.154,-1.389,0.840,-1.420,144443
0.128,-0.048,-1.147,-0.901,0.718,-1.618,148454
0.130,-0.052,-1.156,-0.672,0.534,-1.466,152465
0.129,-0.058,-1.154,-0.443,0.656,-1.435,156476
0.127,-0.057,-1.153,-0.229,0.626,-1.237,160487
0.120,-0.051,-1.161,-0.015,0.962,-1.145,164498
0.119,-0.059,-1.157,-0.076,1.023,-1.038,168509
0.126,-0.061,-1.157,-0.137,1.053,-0.885,172520
0.136,-0.065,-1.156,-0.290,1.008,-1.313,176532
0.131,-0.066,-1.158,-0.565,0.962,-1.389,180543
0.128,-0.068,-1.167,-0.962,0.809,-1.450,184554
0.120,-0.069,-1.152,-1.420,0.824,-1.496,188564
0.134,-0.064,-1.157,-1.527,0.840,-1.664,192575
0.135,-0.059,-1.170,-1.603,0.656,-1.756,196586
0.132,-0.061,-1.151,-1.679,0.672,-1.939,200597
0.136,-0.063,-1.165,-1.649,0.641,-2.061,204608
0.133,-0.058,-1.159,-1.618,0.611,-2.214,208619
0.127,-0.058,-1.159,-1.557,0.626,-2.275,212639
0.124,-0.053,-1.159,-1.527,0.443,-2.198,216651
0.127,-0.059,-1.150,-1.298,0.550,-2.137,220662
0.126,-0.055,-1.155,-1.023,0.443,-2.122,224673
0.132,-0.055,-1.156,-0.641,0.351,-1.863,228685
0.124,-0.053,-1.163,-0.656,0.321,-1.939,232703
0.122,-0.050,-1.162,-0.473,0.244,-1.756,236713
0.122,-0.056,-1.155,-0.458,0.046,-1.832,240724
0.124,-0.055,-1.156,-0.290,-0.366,-1.740,244735
0.121,-0.058,-1.164,-0.565,-0.107,-1.756,248746
0.124,-0.054,-1.167,-0.809,-0.427,-1.817,252757
0.118,-0.060,-1.165,-0.779,-0.305,-1.664,256768
0.123,-0.061,-1.167,-1.206,-0.412,-1.756,260779
0.126,-0.057,-1.166,-1.496,-0.504,-1.695,264790
0.117,-0.052,-1.164,-1.847,-0.412,-1.542,268799
0.117,-0.054,-1.172,-2.168,-0.290,-1.496,272810
0.114,-0.051,-1.173,-2.336,-0.412,-1.374,276822
