acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.149,0.040,-1.108,-12.000,5.542,4.061,22316744
0.146,0.047,-1.105,-12.015,6.061,4.427,22320814
0.144,0.057,-1.096,-11.710,6.931,4.473,22324828
0.149,0.059,-1.109,-11.420,7.557,4.840,22328839
0.155,0.058,-1.095,-11.221,8.290,5.466,22332851
0.155,0.053,-1.105,-10.779,8.733,5.939,22336862
0.160,0.059,-1.105,-9.908,9.160,6.550,22340873
0.170,0.058,-1.107,-9.435,9.359,6.870,22344884
0.171,0.064,-1.102,-8.748,8.763,7.267,22348895
0.180,0.065,-1.111,-8.031,8.076,8.046,22352906
0.188,0.061,-1.108,-7.542,6.550,9.237,22356917
0.196,0.053,-1.096,-6.748,5.115,10.198,22360928
0.203,0.041,-1.104,-5.908,3.481,10.885,22364939
0.208,0.037,-1.099,-5.191,1.908,11.527,22368950
0.206,0.040,-1.100,-4.733,0.275,12.397,22372961
0.205,0.031,-1.095,-4.290,-1.221,13.023,22376972
0.202,0.023,-1.097,-3.954,-2.702,13.740,22380983
0.207,0.024,-1.091,-3.557,-4.107,14.519,22384995
0.195,0.020,-1.092,-2.840,-5.344,14.947,22389007
0.199,0.015,-1.097,-2.550,-6.046,15.313,22393018
0.202,0.006,-1.091,-2.305,-6.626,15.603,22397030
0.197,-0.003,-1.102,-2.198,-6.550,15.649,22401041
0.197,-0.002,-1.096,-2.321,-6.412,15.664,22405052
0.197,-0.012,-1.098,-2.092,-5.924,15.771,22409063
0.196,-0.014,-1.104,-1.573,-5.756,15.527,22413074
0.195,-0.015,-1.100,-1.191,-5.237,15.267,22417085
0.199,-0.023,-1.105,-0.748,-4.275,15.313,22421097
0.204,-0.035,-1.103,-0.885,-3.924,15.206,22425107
0.212,-0.043,-1.104,-1.145,-3.359,14.626,22429118
0.212,-0.043,-1.113,-1.542,-2.748,14.305,22433129
0.212,-0.044,-1.113,-1.695,-2.519,13.969,22437140
0.220,-0.050,-1.114,-1.725,-1.939,13.740,22441152
0.226,-0.060,-1.113,-1.710,-1.344,13.313,22445162
0.233,-0.059,-1.121,-1.939,-1.618,12.733,22449174
0.242,-0.071,-1.115,-2.534,-1.450,12.260,22453184
0.247,-0.076,-1.107,-2.687,-1.954,11.740,22457195
0.240,-0.077,-1.118,-2.824,-1.924,11.435,22461206
0.250,-0.078,-1.113,-2.733,-1.969,10.702,22465218
0.244,-0.077,-1.122,-2.840,-2.611,10.321,22469228
0.243,-0.071,-1.119,-2.962,-2.809,9.878,22473239
0.243,-0.078,-1.120,-3.038,-2.672,9.634,22477250
0.240,-0.082,-1.115,-3.206,-2.824,9.099,22481261
0.242,-0.075,-1.119,-2.977,-3.191,9.023,22485272
0.241,-0.085,-1.103,-2.779,-3.252,8.595,22489283
