acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.101,0.138,-1.108,-6.382,-0.153,0.183,0
0.106,0.132,-1.104,-5.847,-0.015,0.153,4046
0.097,0.139,-1.105,-5.328,0.183,0.229,8059
0.106,0.140,-1.104,-4.733,0.641,0.260,12069
0.109,0.133,-1.111,-4.595,0.763,0.748,16080
0.095,0.133,-1.106,-4.351,1.008,0.763,20091
0.109,0.132,-1.107,-4.229,0.916,0.641,24102
0.107,0.133,-1.106,-4.061,1.130,0.382,28113
0.106,0.140,-1.111,-3.893,1.145,0.351,32124
0.116,0.140,-1.117,-4.168,1.069,-0.107,36136
0.110,0.140,-1.106,-4.550,1.084,-0.626,40147
0.105,0.140,-1.106,-4.931,1.115,-0.824,44158
0.109,0.146,-1.107,-4.947,1.237,-1.298,48166
0.107,0.139,-1.101,-4.992,1.649,-1.267,52178
0.107,0.148,-1.101,-4.962,1.969,-1.359,56189
0.107,0.151,-1.097,-4.504,1.985,-1.344,60201
0.111,0.152,-1.101,-4.794,2.641,-1.389,64212
0.109,0.146,-1.099,-4.855,3.160,-1.099,68223
0.105,0.135,-1.099,-5.053,2.840,-0.885,72235
0.110,0.145,-1.101,-5.267,2.947,-0.550,76245
0.113,0.140,-1.105,-5.191,2.870,0.076,80256
0.122,0.138,-1.097,-4.840,2.656,0.565,84268
0.123,0.137,-1.102,-4.931,2.351,0.855,88279
0.126,0.137,-1.105,-4.855,1.893,1.282,92290
0.126,0.127,-1.109,-4.748,0.916,1.405,96301
0.123,0.135,-1.107,-4.626,0.824,1.267,100312
0.119,0.144,-1.105,-4.580,-0.137,1.252,104323
0.121,0.147,-1.110,-3.908,-0.153,0.992,108335
0.112,0.142,-1.111,-3.603,-0.412,0.351,112346
0.119,0.147,-1.109,-3.008,-0.412,0.244,116358
0.113,0.142,-1.114,-2.702,-0.214,-0.412,120368
0.108,0.138,-1.107,-2.626,0.061,-0.748,124379
