acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.168,0.115,-1.116,-5.542,0.260,-0.748,0
0.160,0.110,-1.116,-5.344,0.458,-0.931,4052
0.159,0.110,-1.110,-5.145,1.038,-0.977,8068
0.146,0.103,-1.114,-4.977,1.893,-1.115,12079
0.148,0.104,-1.122,-4.763,2.656,-1.160,16090
0.152,0.110,-1.114,-4.443,2.733,-1.115,20101
0.151,0.107,-1.118,-4.565,3.038,-0.809,24112
0.159,0.097,-1.113,-4.931,3.496,-0.947,28123
0.163,0.097,-1.114,-4.962,3.618,-0.702,32134
0.170,0.093,-1.126,-4.977,2.931,-0.565,36145
0.179,0.094,-1.123,-5.160,2.458,-0.427,40156
0.182,0.097,-1.124,-5.450,1.985,-0.397,44167
0.171,0.093,-1.118,-5.817,1.084,-0.092,48178
0.176,0.096,-1.126,-5.618,0.427,-0.046,52189
0.181,0.096,-1.123,-5.710,-0.214,0.046,56201
0.171,0.101,-1.110,-5.603,-0.580,-0.107,60211
0.170,0.100,-1.125,-5.450,-0.824,-0.107,64222
0.166,0.102,-1.107,-5.450,-0.794,-0.336,68233
0.160,0.104,-1.117,-5.115,-0.275,-0.443,72244
0.155,0.104,-1.114,-4.809,-0.198,-0.718,76255
0.157,0.104,-1.114,-4.763,0.947,-0.885,80266
0.149,0.097,-1.122,-4.580,1.221,-0.931,84277
0.156,0.105,-1.110,-4.046,1.710,-1.115,88288
0.153,0.099,-1.107,-4.031,2.198,-0.931,92299
0.162,0.099,-1.115,-3.985,2.458,-0.611,96310
0.163,0.085,-1.121,-4.183,2.092,-0.763,100321
0.172,0.088,-1.117,-4.840,1.710,-0.779,104332
0.176,0.085,-1.119,-4.947,1.298,-0.626,108345
0.172,0.085,-1.104,-5.573,0.901,-0.366,112356
0.175,0.086,-1.116,-5.786,0.565,-0.489,116368
0.174,0.102,-1.121,-5.863,0.366,-0.443,120379
0.169,0.098,-1.116,-5.695,0.489,-0.656,124390
0.172,0.094,-1.123,-6.031,0.397,-0.977,128401
0.169,0.102,-1.107,-5.847,0.244,-1.053,132412
0.173,0.108,-1.116,-5.573,0.122,-0.962,136423
0.162,0.103,-1.116,-5.221,0.336,-0.626,140434
0.165,0.108,-1.113,-5.145,0.214,-0.580,144445
0.154,0.104,-1.107,-5.099,0.061,-0.397,148456
0.162,0.104,-1.114,-4.641,0.244,-0.534,152467
0.160,0.101,-1.115,-4.321,0.092,-0.275,156478
0.157,0.108,-1.110,-4.458,0.168,-0.275,160489
0.161,0.107,-1.118,-4.275,0.061,-0.107,164500
0.160,0.110,-1.118,-4.153,0.076,0.122,168512
0.154,0.100,-1.120,-4.260,0.214,-0.198,172522
0.164,0.102,-1.123,-4.275,0.427,-0.412,176533
0.160,0.097,-1.111,-4.290,0.855,-0.412,180544
0.150,0.109,-1.111,-4.198,1.450,-0.565,184555
0.153,0.098,-1.115,-4.305,1.664,-0.672,188566
0.158,0.097,-1.126,-4.015,1.817,-0.458,192577
0.165,0.098,-1.120,-4.076,2.031,-0.397,196588
0.163,0.105,-1.113,-4.137,1.954,-0.321,200599
0.160,0.100,-1.126,-4.260,1.924,-0.397,204610
0.171,0.099,-1.118,-4.366,1.649,-0.672,208622
0.172,0.099,-1.113,-4.458,1.496,-0.702,212642
0.169,0.094,-1.118,-4.611,0.885,-1.038,216653
0.177,0.099,-1.118,-4.427,0.504,-0.885,220665
0.172,0.093,-1.115,-4.580,0.153,-0.885,224676
0.178,0.100,-1.115,-4.290,0.382,-1.145,228687
0.169,0.104,-1.122,-4.427,0.305,-0.901,232705
0.167,0.102,-1.124,-4.382,0.366,-0.702,236716
0.165,0.097,-1.122,-4.366,0.702,-0.641,240727
0.166,0.102,-1.121,-3.969,0.748,-0.901,244738
0.158,0.098,-1.119,-4.061,1.130,-0.779,248749
0.156,0.096,-1.123,-4.122,1.313,-0.977,252760
0.156,0.093,-1.121,-3.969,1.634,-0.977,256772
0.160,0.099,-1.123,-3.863,1.985,-1.099,260783
0.154,0.097,-1.120,-4.000,2.733,-1.267,264794
0.161,0.097,-1.119,-4.076,3.053,-1.374,268802
0.159,0.103,-1.113,-4.336,3.313,-1.557,272813
0.163,0.097,-1.119,-4.351,3.542,-1.237,276824
0.163,0.099,-1.119,-4.580,4.046,-1.206,280835
0.159,0.092,-1.124,-4.565,4.092,-1.221,284846
0.163,0.096,-1.124,-4.763,4.260,-1.008,288860
0.150,0.105,-1.122,-4.977,4.366,-1.008,292870
0.162,0.100,-1.112,-5.069,5.099,-1.282,296881
0.149,0.097,-1.116,-5.206,5.298,-1.359,300892
0.145,0.097,-1.113,-5.282,5.924,-1.664,304903
0.143,0.103,-1.109,-5.573,6.504,-2.000,308915
0.138,0.108,-1.112,-5.878,7.298,-2.092,312925
0.143,0.092,-1.112,-6.107,8.305,-2.183,316936
0.134,0.102,-1.114,-6.809,9.023,-2.260,320947
0.127,0.100,-1.104,-7.466,10.260,-2.580,324959
0.122,0.095,-1.105,-8.321,12.351,-2.794,328970
0.091,0.089,-1.104,-9.023,15.649,-3.191,332991
0.077,0.091,-1.103,-9.847,19.618,-3.756,337002
0.061,0.110,-1.095,-9.893,25.786,-4.733,341013
0.041,0.104,-1.109,-9.832,32.076,-5.359,345024
0.037,0.107,-1.097,-9.756,38.962,-5.710,349036
0.023,0.114,-1.090,-9.313,46.840,-5.740,353057
0.026,0.117,-1.109,-8.504,54.550,-6.061,357067
0.034,0.130,-1.096,-6.809,62.153,-6.214,361078
0.035,0.141,-1.084,-5.267,70.794,-6.473,365089
0.029,0.142,-1.086,-3.252,79.725,-6.718,369100
0.006,0.147,-1.093,-0.870,90.321,-7.145,373110
0.009,0.135,-1.089,0.733,100.351,-7.084,377121
0.014,0.124,-1.092,1.954,110.763,-7.206,381132
0.040,0.109,-1.094,2.962,120.702,-7.389,385143
0.049,0.099,-1.081,3.221,131.084,-8.076,389154
0.062,0.096,-1.074,3.252,141.420,-7.740,393164
0.069,0.095,-1.076,2.550,150.718,-7.450,397175
0.094,0.087,-1.073,1.573,159.771,-8.275,401186
0.099,0.081,-1.077,0.382,169.985,-8.565,405197
0.123,0.089,-1.064,-0.672,179.573,-9.511,409208
0.133,0.089,-1.061,-2.076,188.260,-10.137,413229
0.146,0.076,-1.054,-3.817,196.107,-10.824,417240
0.179,0.085,-1.052,-5.511,202.580,-11.817,421251
0.207,0.084,-1.039,-7.725,209.466,-12.611,425262
0.228,0.078,-1.037,-10.656,215.160,-13.023,429273
0.259,0.075,-1.038,-13.344,220.000,-13.893,433294
0.283,0.073,-1.038,-15.863,224.153,-14.061,437305
0.304,0.060,-1.035,-17.771,227.160,-13.878,441316
0.319,0.072,-1.027,-19.282,229.008,-12.870,445327
0.356,0.077,-1.018,-20.611,230.000,-12.000,449338
0.384,0.091,-1.015,-21.099,231.298,-11.237,453350
0.394,0.114,-0.996,-20.947,232.183,-9.618,457361
0.389,0.131,-0.975,-20.595,233.420,-8.550,461372
0.405,0.110,-1.013,-22.015,233.313,-7.374,465383
0.409,0.127,-0.950,-20.641,235.069,-6.779,469394
0.429,0.129,-0.949,-20.305,236.580,-6.427,473405
0.451,0.133,-0.940,-20.076,237.130,-6.321,477416
0.480,0.129,-0.939,-20.519,237.450,-6.122,481427
0.496,0.114,-0.924,-20.748,237.939,-5.863,485439
0.512,0.115,-0.912,-20.305,238.412,-5.634,489450
0.521,0.123,-0.905,-19.740,239.863,-4.763,493461
0.531,0.131,-0.896,-19.298,240.473,-4.656,497472
0.553,0.123,-0.887,-19.160,240.382,-5.298,501483
0.586,0.122,-0.878,-19.084,240.672,-6.183,505494
0.607,0.120,-0.878,-18.382,241.328,-6.885,509505
0.617,0.123,-0.873,-17.710,242.702,-6.397,513516
0.628,0.130,-0.859,-16.565,244.397,-6.076,517526
0.642,0.123,-0.841,-15.389,245.527,-4.947,521537
0.665,0.124,-0.835,-14.122,246.519,-3.908,525548
