acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.222,0.059,-1.098,-3.756,1.603,-0.122,0
0.239,0.061,-1.093,-3.893,1.160,-0.214,4051
0.240,0.055,-1.096,-3.985,0.626,-0.092,8067
0.243,0.057,-1.097,-4.031,0.305,-0.458,12078
0.227,0.047,-1.101,-4.031,0.168,-0.427,16089
0.231,0.056,-1.101,-4.061,-0.244,-0.397,20100
0.227,0.058,-1.112,-4.290,0.092,-0.321,24111
0.212,0.052,-1.103,-4.336,0.290,0.076,28121
0.223,0.063,-1.099,-3.786,0.763,0.366,32132
0.211,0.064,-1.097,-3.374,1.130,0.656,36143
0.216,0.069,-1.092,-2.855,1.969,1.069,40155
0.219,0.067,-1.104,-2.305,2.534,1.588,44166
0.218,0.061,-1.098,-1.893,2.733,1.710,48177
0.232,0.054,-1.111,-1.878,2.672,1.542,52188
0.239,0.052,-1.113,-2.366,2.031,1.664,56199
0.249,0.041,-1.107,-3.008,1.389,1.359,60210
0.257,0.035,-1.119,-3.664,0.855,0.977,64221
0.260,0.032,-1.114,-4.504,0.153,0.672,68233
0.254,0.030,-1.126,-5.053,-0.229,0.046,72244
0.251,0.035,-1.124,-5.771,-0.534,-0.489,76255
0.243,0.042,-1.120,-6.427,-0.397,-0.672,80266
0.240,0.050,-1.116,-6.824,-0.443,-1.008,84277
0.231,0.059,-1.114,-6.794,-0.076,-1.053,88289
0.228,0.061,-1.118,-6.397,0.321,-0.962,92300
0.215,0.069,-1.116,-5.725,0.916,-0.702,96311
0.205,0.063,-1.106,-5.237,1.649,-0.489,100322
0.205,0.066,-1.111,-4.595,2.656,0.000,104333
0.208,0.061,-1.107,-4.260,3.817,0.672,108345
0.209,0.058,-1.102,-4.229,4.519,0.840,112356
0.213,0.060,-1.106,-4.351,4.977,1.221,116367
0.225,0.054,-1.104,-4.595,5.466,1.374,120378
0.224,0.058,-1.100,-4.473,5.786,1.374,124389
0.232,0.058,-1.093,-4.412,5.771,1.420,128400
0.237,0.058,-1.095,-4.229,5.435,1.191,132411
0.236,0.056,-1.108,-3.878,4.779,1.191,136423
0.244,0.055,-1.109,-4.214,4.061,1.115,140434
0.250,0.046,-1.108,-4.702,2.550,0.687,144445
0.257,0.039,-1.104,-5.481,1.008,0.397,148456
0.264,0.038,-1.126,-6.321,-0.382,0.244,152467
0.261,0.034,-1.112,-7.023,-1.450,-0.122,156478
0.256,0.035,-1.120,-7.481,-2.458,-0.489,160489
0.243,0.042,-1.107,-8.137,-2.550,-0.489,164500
0.241,0.047,-1.110,-8.260,-2.519,-0.473,168511
0.229,0.056,-1.102,-8.229,-2.153,-0.443,172522
0.216,0.064,-1.105,-7.985,-1.359,-0.153,176533
0.213,0.060,-1.098,-7.450,-0.565,-0.183,180544
0.208,0.063,-1.099,-6.382,0.550,-0.031,184555
0.210,0.067,-1.093,-5.191,1.527,0.366,188565
0.211,0.071,-1.094,-4.336,2.519,0.458,192577
0.215,0.061,-1.100,-3.573,3.527,0.672,196588
0.208,0.056,-1.104,-2.962,4.107,0.855,200600
0.216,0.053,-1.100,-3.008,4.611,0.992,204611
0.219,0.053,-1.098,-2.916,4.809,1.267,208622
0.227,0.049,-1.098,-2.855,5.008,1.313,212643
0.224,0.045,-1.106,-3.267,4.962,1.389,216654
0.236,0.048,-1.107,-3.557,4.855,1.359,220665
0.232,0.046,-1.098,-4.076,4.076,1.206,224676
0.231,0.043,-1.106,-4.824,3.802,1.282,228688
0.243,0.049,-1.104,-5.450,2.718,0.901,232706
0.251,0.037,-1.111,-5.740,1.588,0.718,236717
0.247,0.044,-1.105,-6.092,0.824,0.565,240729
0.253,0.042,-1.113,-6.214,0.427,0.397,244740
0.243,0.047,-1.105,-6.321,0.244,0.336,248747
0.239,0.054,-1.101,-6.427,0.351,0.321,252758
0.234,0.050,-1.103,-6.305,0.412,0.229,256769
0.228,0.063,-1.092,-6.214,0.855,0.260,260780
0.222,0.064,-1.098,-5.420,1.328,0.321,264791
0.218,0.067,-1.091,-5.099,1.725,0.473,268798
0.229,0.058,-1.090,-4.794,2.153,0.443,272809
0.233,0.058,-1.093,-4.733,2.595,0.641,276820
0.234,0.056,-1.095,-4.626,2.458,0.565,280832
0.248,0.058,-1.092,-4.550,2.229,0.534,284843
0.238,0.051,-1.098,-4.366,2.168,0.550,288854
0.237,0.059,-1.091,-4.290,1.771,0.397,292865
0.226,0.054,-1.091,-4.137,1.954,0.519,296876
0.226,0.053,-1.101,-4.000,1.924,0.702,300887
0.223,0.050,-1.105,-4.076,1.878,0.794,304898
0.226,0.058,-1.096,-4.153,2.214,1.221,308909
0.225,0.054,-1.090,-4.015,2.855,1.420,312920
0.221,0.055,-1.098,-3.710,3.420,1.664,316931
0.227,0.054,-1.099,-3.679,3.786,1.969,320942
0.236,0.046,-1.099,-3.725,4.137,1.786,324953
0.240,0.050,-1.097,-3.847,4.076,1.710,328964
0.250,0.053,-1.104,-4.412,3.527,1.374,332984
0.253,0.045,-1.098,-4.809,2.809,0.947,336995
0.260,0.043,-1.098,-4.977,2.198,0.458,341006
0.263,0.047,-1.101,-5.130,1.405,0.015,345017
0.261,0.055,-1.108,-4.702,0.748,-0.168,349028
0.260,0.057,-1.103,-4.275,0.427,-0.595,353049
0.256,0.050,-1.098,-3.954,-0.260,-0.718,357060
0.245,0.056,-1.098,-3.710,-1.160,-0.626,361072
0.243,0.052,-1.095,-3.466,-1.405,-0.824,365083
0.232,0.055,-1.110,-3.466,-1.313,-0.840,369094
0.228,0.053,-1.105,-3.389,-1.084,-0.626,373106
0.214,0.051,-1.097,-3.450,-0.489,-0.473,377117
0.212,0.056,-1.098,-3.435,0.427,0.000,381129
0.211,0.049,-1.101,-3.679,1.466,0.153,385139
0.208,0.050,-1.106,-3.847,2.534,0.809,389150
0.212,0.054,-1.105,-4.061,3.771,0.931,393160
0.218,0.051,-1.111,-4.046,4.733,1.405,397172
0.210,0.053,-1.107,-4.000,5.374,1.542,401183
0.224,0.060,-1.097,-3.939,5.588,1.756,405195
0.227,0.050,-1.112,-3.924,5.710,1.863,409206
0.243,0.042,-1.112,-4.489,5.053,1.649,413227
0.245,0.049,-1.109,-5.008,3.740,1.450,417238
0.259,0.037,-1.099,-5.588,2.382,0.885,421250
0.272,0.044,-1.105,-5.542,0.824,0.672,425261
0.268,0.049,-1.107,-5.771,-0.198,0.321,429272
0.267,0.052,-1.113,-5.649,-1.038,0.153,433292
0.258,0.050,-1.105,-5.405,-1.664,-0.015,437303
0.249,0.055,-1.102,-5.084,-1.740,-0.183,441314
0.238,0.060,-1.100,-4.931,-1.588,-0.046,445325
0.228,0.058,-1.102,-4.244,-1.191,-0.275,449336
0.217,0.058,-1.102,-4.122,-0.702,-0.107,453347
0.221,0.061,-1.094,-3.466,0.153,0.092,457359
0.216,0.054,-1.094,-3.374,1.069,0.183,461370
0.211,0.059,-1.099,-2.977,1.771,0.550,465382
0.220,0.058,-1.108,-3.038,2.565,0.840,469393
0.232,0.050,-1.105,-3.267,2.840,1.023,473404
0.234,0.053,-1.097,-3.389,3.237,1.053,477415
0.236,0.044,-1.112,-3.847,3.145,1.115,481426
0.238,0.043,-1.108,-4.198,2.763,1.237,485437
0.244,0.038,-1.110,-4.611,2.504,0.687,489448
0.250,0.039,-1.112,-4.947,2.275,0.611,493459
0.252,0.045,-1.107,-5.221,1.893,0.305,497470
0.249,0.047,-1.103,-5.267,1.557,0.260,501481
0.244,0.047,-1.104,-5.405,1.389,0.122,505492
0.243,0.045,-1.107,-5.237,1.374,0.061,509503
0.244,0.056,-1.111,-4.870,1.420,0.000,513513
0.233,0.061,-1.101,-4.382,1.756,0.321,517524
0.227,0.047,-1.102,-3.939,2.046,0.443,521535
0.228,0.056,-1.102,-3.969,2.046,0.611,525546
0.233,0.046,-1.108,-4.183,2.000,0.351,529557
0.244,0.045,-1.099,-4.382,1.847,0.504,533568
0.242,0.056,-1.102,-4.626,1.740,0.198,537579
0.243,0.044,-1.115,-4.702,1.405,0.305,541590
