acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.114,0.008,-1.129,-5.435,1.130,-0.244,0
0.118,0.002,-1.123,-5.435,1.359,-0.229,4044
0.121,0.012,-1.119,-5.573,1.359,-0.351,8055
0.114,0.015,-1.128,-5.374,1.389,-0.122,12066
0.124,0.011,-1.118,-5.298,1.542,-0.183,16077
0.123,0.007,-1.123,-5.130,1.435,-0.244,20089
0.120,0.012,-1.116,-5.023,1.221,-0.092,24100
0.120,0.017,-1.122,-4.840,1.786,-0.092,28106
0.118,0.015,-1.118,-4.718,1.908,-0.046,32117
0.116,0.018,-1.124,-4.672,1.893,-0.076,36128
0.115,0.014,-1.125,-4.901,1.771,-0.107,40139
0.118,0.009,-1.123,-4.687,2.015,-0.122,44150
0.121,0.009,-1.122,-4.565,1.954,-0.076,48156
0.116,0.008,-1.122,-4.565,1.786,0.076,52167
0.119,0.009,-1.120,-4.641,1.664,-0.031,56178
0.121,0.014,-1.122,-4.656,1.985,0.076,60189
0.125,0.010,-1.125,-4.580,1.893,0.046,64200
0.125,0.014,-1.119,-4.718,1.573,0.092,68211
0.129,0.008,-1.125,-4.443,1.374,-0.015,72222
0.125,0.011,-1.122,-4.275,0.947,-0.015,76233
0.127,0.009,-1.128,-4.366,1.130,-0.198,80244
0.125,0.010,-1.119,-4.321,1.344,-0.046,84255
0.122,0.011,-1.120,-4.534,1.359,-0.183,88266
0.119,0.010,-1.122,-4.748,1.435,0.031,92277
0.113,0.007,-1.120,-4.656,1.313,-0.153,96288
0.118,0.011,-1.116,-4.519,1.206,-0.076,100300
0.115,0.011,-1.112,-4.687,1.221,-0.153,104311
0.121,0.003,-1.116,-4.779,0.916,-0.183,108322
0.124,0.000,-1.121,-4.840,1.145,-0.397,112334
0.117,0.009,-1.127,-4.947,1.298,-0.397,116345
0.114,0.003,-1.124,-4.962,1.389,-0.321,120357
0.121,0.009,-1.129,-5.053,1.511,-0.122,124368
0.112,0.012,-1.124,-5.221,1.618,-0.305,128378
0.118,0.007,-1.122,-5.374,1.405,-0.137,132389
0.118,0.007,-1.116,-5.405,1.954,-0.473,136400
0.123,0.004,-1.118,-5.588,1.863,-0.336,140411
0.119,0.011,-1.118,-5.756,1.832,-0.214,144422
0.125,0.003,-1.123,-5.786,1.618,-0.214,148433
0.118,0.015,-1.119,-5.740,1.817,-0.122,152444
0.125,0.011,-1.127,-5.634,1.695,-0.137,156455
0.128,0.011,-1.115,-5.466,1.542,-0.260,160466
0.125,0.010,-1.130,-5.374,1.420,-0.519,164477
0.127,0.009,-1.122,-5.145,0.992,-0.366,168488
0.129,0.012,-1.121,-5.084,0.794,-0.412,172499
0.122,0.010,-1.111,-5.130,0.870,-0.397,176510
0.115,0.006,-1.119,-4.992,0.901,-0.321,180521
0.111,0.008,-1.125,-4.916,0.962,-0.397,184532
0.113,0.008,-1.125,-4.855,1.176,-0.107,188544
0.112,0.013,-1.121,-4.916,1.649,-0.015,192555
0.119,0.010,-1.115,-5.115,1.542,0.046,196567
0.119,0.005,-1.125,-5.359,1.802,0.000,200577
0.119,0.008,-1.121,-5.435,1.832,0.076,204588
0.117,0.014,-1.121,-5.466,1.511,0.076,208600
0.125,0.008,-1.120,-5.405,1.832,0.107,212611
0.132,0.010,-1.127,-5.405,1.802,-0.153,216622
0.118,0.010,-1.115,-5.191,1.374,0.000,220633
0.121,0.010,-1.117,-5.252,1.267,-0.183,224644
0.132,0.007,-1.126,-5.282,0.916,-0.107,228655
0.124,0.013,-1.122,-5.359,0.885,-0.260,232676
0.123,0.010,-1.114,-5.267,1.176,-0.351,236687
0.124,0.004,-1.127,-5.389,1.115,-0.275,240698
0.111,-0.002,-1.121,-5.389,1.267,-0.275,244709
0.110,0.010,-1.122,-5.298,1.282,-0.244,248721
0.116,0.004,-1.114,-5.221,1.405,0.000,252735
0.120,0.014,-1.125,-5.435,1.435,-0.168,256746
0.119,0.010,-1.115,-5.221,1.588,-0.076,260757
0.117,0.006,-1.116,-5.328,2.046,-0.061,264768
0.121,0.008,-1.125,-5.206,2.015,-0.046,268780
0.114,0.011,-1.122,-5.237,1.969,-0.031,272791
0.119,0.013,-1.116,-5.145,1.847,0.015,276802
0.122,0.015,-1.127,-5.008,1.786,0.015,280814
0.128,0.011,-1.129,-5.252,1.450,-0.244,284825
0.122,0.013,-1.126,-5.252,1.786,-0.336,288836
0.124,0.007,-1.125,-5.344,1.985,-0.244,292846
0.123,0.017,-1.132,-5.099,1.756,-0.183,296856
0.123,0.012,-1.117,-5.221,1.588,-0.137,300867
0.123,0.011,-1.121,-5.084,1.466,-0.443,304879
0.112,0.012,-1.128,-5.160,1.359,-0.382,308890
0.113,0.011,-1.122,-5.344,1.786,-0.550,312901
0.113,0.008,-1.116,-5.664,1.802,-0.687,316912
0.104,0.009,-1.123,-5.847,2.351,-0.641,320923
0.109,0.006,-1.123,-5.863,2.397,-0.412,324935
0.115,0.008,-1.125,-5.664,2.595,-0.473,328946
0.114,0.009,-1.115,-5.710,2.687,-0.183,332967
0.120,0.006,-1.116,-5.832,3.099,0.015,336978
0.126,0.010,-1.120,-5.924,2.977,0.000,340990
0.127,0.010,-1.115,-5.969,2.840,-0.031,345000
0.128,0.009,-1.127,-5.725,2.550,-0.260,349011
0.121,0.011,-1.120,-5.573,1.786,-0.305,353032
0.132,0.016,-1.124,-5.481,1.450,-0.229,357043
0.132,0.012,-1.131,-5.252,1.115,-0.458,361054
0.128,0.007,-1.122,-5.176,0.718,-0.672,365065
0.127,0.014,-1.115,-5.176,0.794,-0.519,369076
0.122,0.009,-1.120,-5.130,0.824,-0.656,373088
0.111,0.012,-1.114,-5.344,0.977,-0.351,377099
0.115,0.010,-1.118,-5.389,1.176,-0.168,381110
0.106,0.006,-1.118,-5.374,1.405,-0.046,385121
0.111,0.010,-1.115,-5.359,2.000,0.153,389132
0.116,0.000,-1.125,-5.710,2.015,0.092,393143
0.121,0.001,-1.122,-5.969,2.290,0.137,397154
