acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.172,0.022,-1.123,-4.916,2.504,0.092,0
0.174,0.017,-1.118,-4.534,2.702,0.031,4050
0.176,0.020,-1.123,-4.168,2.870,0.229,8062
0.174,0.010,-1.123,-3.817,3.191,0.672,12073
0.171,0.009,-1.118,-3.557,3.527,0.962,16084
0.172,0.008,-1.124,-3.344,4.015,0.840,20095
0.174,0.013,-1.126,-3.160,4.565,1.176,24106
0.169,0.013,-1.129,-3.328,5.115,0.901,28116
0.178,0.015,-1.124,-3.130,5.664,0.962,32127
0.166,0.004,-1.116,-3.160,6.214,0.855,36138
0.177,0.003,-1.123,-3.160,6.870,0.595,40149
0.171,0.006,-1.123,-3.053,7.282,0.290,44160
0.169,0.008,-1.118,-2.916,7.939,0.244,48168
0.181,0.009,-1.118,-3.069,8.641,0.168,52179
0.178,0.005,-1.114,-3.191,8.901,-0.046,56190
0.186,0.004,-1.116,-3.298,8.763,0.153,60201
0.193,-0.001,-1.120,-3.496,8.412,0.061,64213
0.193,0.008,-1.123,-3.450,8.748,0.122,68224
0.195,0.007,-1.128,-3.344,7.740,0.275,72236
0.205,0.009,-1.126,-3.511,6.977,0.183,76247
0.202,0.000,-1.127,-3.985,5.893,0.244,80258
0.208,0.002,-1.138,-4.229,4.992,0.183,84270
0.209,-0.009,-1.132,-4.656,3.878,-0.168,88281
0.204,0.000,-1.123,-5.298,3.084,0.137,92292
0.200,0.000,-1.135,-6.015,2.565,0.000,96303
0.195,0.000,-1.130,-6.672,2.076,-0.046,100314
0.196,-0.001,-1.124,-7.008,1.359,-0.534,104325
0.182,0.006,-1.122,-7.420,1.450,-0.427,108337
0.178,0.014,-1.118,-7.679,1.237,-0.641,112348
0.177,0.021,-1.121,-7.618,1.924,-0.427,116359
0.169,0.020,-1.113,-7.374,2.137,-0.214,120370
0.169,0.027,-1.104,-6.977,2.519,-0.321,124381
0.173,0.034,-1.117,-6.244,3.069,-0.397,128392
0.167,0.031,-1.111,-5.542,3.282,-0.198,132403
0.168,0.028,-1.105,-4.931,3.725,0.122,136414
0.178,0.031,-1.108,-4.137,3.924,0.275,140425
0.172,0.034,-1.111,-3.969,4.061,0.290,144436
0.176,0.020,-1.111,-3.481,3.924,0.397,148447
0.179,0.024,-1.115,-3.206,3.557,0.595,152459
0.181,0.021,-1.117,-3.038,3.573,0.794,156470
0.183,0.018,-1.110,-2.840,3.496,0.794,160481
0.181,0.010,-1.114,-2.885,3.466,0.656,164492
0.178,0.014,-1.115,-3.176,3.344,0.626,168503
0.184,0.013,-1.126,-3.527,3.725,0.534,172514
0.183,0.018,-1.118,-3.481,3.496,0.412,176525
0.176,0.013,-1.117,-4.122,3.634,0.275,180536
0.182,0.017,-1.114,-4.641,3.023,0.427,184547
0.187,0.013,-1.116,-4.901,3.099,0.473,188557
0.191,0.015,-1.118,-5.344,2.580,0.473,192569
0.192,0.016,-1.120,-5.359,2.489,0.489,196579
0.191,0.009,-1.118,-5.756,2.137,0.580,200590
0.180,0.012,-1.120,-5.588,1.832,0.565,204601
0.189,0.019,-1.123,-5.695,1.420,0.534,208613
0.178,0.017,-1.123,-5.603,1.313,0.351,212624
0.179,0.018,-1.111,-5.893,1.176,0.504,216635
0.185,0.020,-1.118,-5.481,1.053,0.443,220646
0.180,0.021,-1.118,-5.466,1.160,0.351,224657
0.185,0.017,-1.116,-5.084,1.206,0.336,228669
0.176,0.017,-1.113,-4.992,1.176,0.824,232689
0.180,0.021,-1.110,-4.641,1.069,0.763,236700
