acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.174,0.035,-1.112,-6.000,0.779,0.122,0
0.179,0.038,-1.119,-6.046,0.992,0.489,4044
0.180,0.031,-1.099,-5.618,0.840,0.611,8056
0.182,0.033,-1.110,-5.435,0.824,0.947,12066
0.194,0.034,-1.102,-5.450,0.275,1.176,16077
0.196,0.034,-1.109,-5.282,0.260,1.328,20088
0.198,0.026,-1.115,-5.420,0.061,1.176,24099
0.188,0.024,-1.116,-5.496,0.046,1.435,28110
0.193,0.029,-1.118,-5.664,0.122,1.450,32121
0.183,0.029,-1.117,-6.061,0.412,1.420,36132
0.191,0.029,-1.107,-6.198,0.550,1.221,40143
0.195,0.033,-1.113,-6.458,0.718,0.901,44154
0.190,0.030,-1.108,-6.321,0.718,0.885,48163
0.197,0.032,-1.099,-6.229,1.008,0.687,52174
0.185,0.024,-1.110,-6.351,1.130,0.702,56185
0.201,0.031,-1.115,-6.443,0.366,-0.366,60196
0.202,0.038,-1.113,-6.565,-0.046,-1.481,64207
0.201,0.028,-1.105,-6.321,-0.214,-1.908,68220
0.200,0.032,-1.110,-6.244,-0.397,-1.282,72231
0.206,0.036,-1.108,-5.908,-0.672,-0.824,76242
0.200,0.034,-1.110,-5.267,-0.855,-0.076,80253
0.203,0.031,-1.112,-5.023,-0.519,0.443,84264
0.197,0.036,-1.111,-4.794,-0.870,0.962,88276
0.185,0.029,-1.106,-4.702,-1.130,0.947,92287
0.184,0.034,-1.109,-4.412,-1.588,0.824,96299
0.174,0.039,-1.106,-4.580,-1.237,0.351,100310
0.169,0.033,-1.100,-4.198,-0.763,0.275,104321
0.165,0.032,-1.107,-4.244,0.000,0.519,108334
0.169,0.027,-1.109,-4.489,0.534,1.053,112346
0.175,0.027,-1.106,-4.870,0.626,1.115,116356
0.179,0.026,-1.114,-5.405,1.344,1.099,120367
0.193,0.026,-1.114,-5.710,1.557,0.794,124379
0.192,0.031,-1.113,-5.924,1.435,0.382,128389
0.193,0.029,-1.111,-5.893,1.466,0.305,132400
0.188,0.034,-1.119,-5.832,1.557,0.290,136411
0.188,0.032,-1.111,-5.618,1.298,0.702,140423
0.192,0.033,-1.110,-5.679,1.008,1.267,144434
0.198,0.031,-1.109,-5.221,0.794,1.435,148444
0.195,0.029,-1.116,-5.420,0.489,1.374,152455
0.195,0.035,-1.111,-5.405,0.458,1.588,156466
0.185,0.031,-1.112,-5.282,0.672,1.374,160477
0.180,0.028,-1.114,-5.328,1.084,1.466,164488
0.187,0.028,-1.120,-5.328,1.176,1.466,168498
0.184,0.029,-1.108,-5.557,1.053,1.710,172510
0.181,0.035,-1.114,-5.450,1.145,1.847,176521
0.188,0.030,-1.113,-5.588,0.687,2.168,180533
0.184,0.031,-1.113,-5.542,0.382,2.412,184544
0.184,0.034,-1.103,-5.588,-0.076,2.992,188552
0.180,0.027,-1.111,-6.198,-0.260,3.557,192563
0.179,0.033,-1.121,-6.305,-0.290,4.168,196574
0.176,0.032,-1.115,-6.870,-0.840,5.023,200585
0.167,0.017,-1.122,-8.137,-1.588,6.305,204596
0.164,0.010,-1.123,-9.389,-2.855,8.214,208608
0.174,0.006,-1.121,-10.397,-4.198,10.565,212619
0.178,0.009,-1.118,-10.870,-5.206,12.595,216631
0.191,0.023,-1.114,-11.588,-5.832,14.412,220642
0.182,0.019,-1.125,-12.214,-6.214,15.634,224653
0.176,0.021,-1.135,-13.344,-6.305,16.870,228665
0.169,0.025,-1.135,-14.580,-6.366,17.893,232685
0.161,0.021,-1.138,-15.939,-6.534,19.573,236696
0.161,0.017,-1.134,-16.672,-6.550,20.901,240707
