acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.143,-0.018,-1.117,0.031,1.389,-3.023,494636746
0.147,-0.024,-1.111,0.031,0.992,-3.160,494640790
0.147,-0.018,-1.112,-0.153,1.237,-3.160,494644804
0.144,-0.023,-1.116,-0.748,1.191,-3.328,494648815
0.150,-0.032,-1.115,-1.466,0.718,-3.466,494652826
0.148,-0.029,-1.116,-2.244,0.718,-3.328,494656837
0.150,-0.032,-1.124,-3.221,0.824,-3.603,494660849
0.151,-0.032,-1.126,-4.031,0.870,-3.374,494664855
0.149,-0.035,-1.130,-4.504,0.870,-3.634,494668866
0.147,-0.027,-1.130,-5.267,0.870,-3.557,494672877
0.152,-0.020,-1.126,-5.740,1.008,-3.466,494676889
0.146,-0.020,-1.127,-5.985,0.702,-3.252,494680900
0.142,-0.019,-1.125,-6.107,0.656,-3.221,494684906
0.144,-0.018,-1.125,-6.031,0.672,-2.763,494688917
0.140,-0.017,-1.131,-5.771,0.519,-2.809,494692928
0.141,-0.014,-1.122,-5.313,0.733,-2.794,494696939
0.141,-0.012,-1.139,-4.840,0.580,-2.641,494700950
0.144,-0.017,-1.119,-4.183,0.611,-2.565,494704962
0.130,-0.009,-1.137,-3.527,0.550,-2.397,494708973
0.133,-0.007,-1.129,-2.977,0.794,-2.351,494712984
0.128,-0.005,-1.129,-2.244,0.885,-2.351,494716995
0.128,-0.014,-1.121,-1.588,0.916,-2.275,494721006
0.123,-0.011,-1.124,-1.008,1.634,-1.939,494725018
0.127,-0.015,-1.119,-0.672,1.588,-1.969,494729029
0.122,-0.021,-1.122,-0.580,2.076,-2.153,494733041
0.126,-0.027,-1.120,-0.824,2.885,-2.198,494737051
0.129,-0.025,-1.121,-1.298,3.374,-2.198,494741062
0.125,-0.025,-1.116,-1.969,3.954,-2.153,494745073
0.128,-0.029,-1.129,-2.870,4.336,-2.122,494749084
0.139,-0.035,-1.126,-3.618,4.534,-1.893,494753095
0.136,-0.035,-1.129,-4.427,4.779,-1.832,494757106
0.138,-0.029,-1.125,-5.053,4.916,-1.771,494761117
0.137,-0.020,-1.128,-5.450,4.779,-1.649,494765127
0.141,-0.015,-1.121,-5.847,4.626,-1.542,494769138
0.151,-0.013,-1.124,-6.046,4.198,-1.481,494773149
0.146,-0.017,-1.119,-6.229,3.695,-0.855,494777160
0.152,-0.007,-1.117,-5.924,3.328,-0.840,494781171
0.144,-0.007,-1.116,-5.511,2.763,-0.611,494785182
0.146,-0.009,-1.113,-5.130,2.351,-0.137,494789193
0.150,-0.002,-1.113,-4.321,1.863,0.015,494793203
0.153,-0.010,-1.109,-3.969,1.298,0.458,494797214
0.147,-0.009,-1.112,-3.634,0.763,0.595,494801226
0.150,-0.006,-1.113,-3.618,0.412,0.977,494805237
0.142,-0.005,-1.106,-3.298,0.244,1.221,494809248
0.139,-0.010,-1.118,-3.069,0.061,1.191,494813259
0.140,-0.009,-1.117,-2.733,0.000,1.160,494817270
0.136,-0.006,-1.120,-2.275,0.137,1.237,494821281
0.138,-0.010,-1.111,-2.015,0.153,1.023,494825293
0.141,-0.012,-1.111,-1.725,0.473,1.130,494829304
0.140,-0.014,-1.119,-1.878,0.519,1.023,494833315
0.140,-0.017,-1.120,-1.756,0.855,0.977,494837326
0.147,-0.016,-1.109,-1.573,1.435,1.130,494841337
0.151,-0.010,-1.120,-1.466,1.115,1.145,494845349
0.151,-0.016,-1.123,-1.542,1.298,1.267,494849360
0.157,-0.017,-1.120,-1.618,1.206,1.435,494853371
0.159,-0.024,-1.119,-2.336,1.115,1.481,494857382
0.166,-0.028,-1.118,-2.611,1.084,1.359,494861393
0.163,-0.036,-1.122,-3.206,0.504,1.359,494865405
0.159,-0.026,-1.122,-3.817,0.092,1.115,494869426
0.156,-0.024,-1.121,-3.893,-0.412,1.160,494873437
0.147,-0.020,-1.116,-3.954,-0.443,0.779,494877448
0.155,-0.022,-1.122,-4.076,-0.534,0.763,494881459
0.155,-0.024,-1.129,-4.122,-1.130,0.519,494885470
0.158,-0.024,-1.124,-4.382,-1.176,0.611,494889483
0.161,-0.020,-1.131,-4.702,-1.298,0.504,494893494
0.151,-0.024,-1.135,-4.687,-1.420,0.779,494897505
0.152,-0.018,-1.120,-4.855,-1.695,1.069,494901516
0.151,-0.022,-1.148,-4.565,-1.954,1.145,494905528
0.152,-0.025,-1.131,-4.550,-2.092,1.603,494909539
0.149,-0.028,-1.135,-4.427,-2.031,1.695,494913551
0.150,-0.033,-1.133,-4.550,-2.061,2.122,494917562
0.145,-0.033,-1.148,-5.069,-1.634,2.412,494921573
0.143,-0.056,-1.138,-6.382,-1.405,3.053,494925584
0.142,-0.062,-1.140,-7.847,-1.221,4.137,494929594
0.134,-0.085,-1.153,-11.023,-0.901,5.237,494933605
0.132,-0.109,-1.161,-15.603,-1.176,7.664,494937616
0.134,-0.143,-1.159,-20.977,-1.496,11.679,494941627
0.137,-0.171,-1.163,-27.664,-2.122,18.412,494945639
0.147,-0.186,-1.147,-34.641,-1.649,26.687,494949649
0.130,-0.191,-1.131,-39.893,1.588,37.588,494953660
0.091,-0.189,-1.131,-46.137,6.458,50.336,494957671
0.037,-0.194,-1.144,-54.000,10.321,65.328,494961682
0.020,-0.218,-1.167,-62.718,11.817,81.832,494965693
0.005,-0.235,-1.198,-71.389,13.771,98.885,494969714
-0.010,-0.236,-1.203,-79.115,17.282,116.366,494973725
-0.018,-0.219,-1.232,-86.015,22.733,132.702,494977736
-0.048,-0.195,-1.243,-92.214,29.176,148.366,494981747
-0.089,-0.165,-1.232,-96.763,37.115,163.069,494985758
-0.115,-0.147,-1.250,-99.542,44.260,175.466,494989779
-0.145,-0.125,-1.238,-101.969,48.504,185.618,494993791
-0.154,-0.093,-1.219,-104.046,50.992,192.489,494997802
-0.129,-0.041,-1.215,-105.237,52.015,196.427,495001814
-0.103,0.030,-1.232,-103.603,55.237,198.061,495005825
-0.082,0.104,-1.231,-100.565,59.313,199.450,495009836
-0.077,0.139,-1.197,-95.282,63.328,200.305,495013848
-0.063,0.170,-1.195,-88.366,67.267,200.321,495017859
-0.036,0.184,-1.161,-79.817,69.160,199.389,495021871
-0.005,0.201,-1.140,-70.305,67.679,198.519,495025882
-0.007,0.335,-1.155,-59.115,63.832,201.496,495029892
0.141,0.298,-1.123,-47.466,57.328,201.863,495033903
0.205,0.344,-1.094,-33.252,48.840,198.473,495037914
0.244,0.407,-1.098,-20.183,38.382,194.611,495041925
0.280,0.477,-1.087,-6.504,26.351,190.687,495045936
0.305,0.506,-1.081,9.221,16.092,184.473,495049957
0.372,0.433,-1.073,18.015,4.321,174.122,495053968
0.380,0.392,-1.046,28.977,-9.389,163.145,495057980
0.383,0.339,-1.049,37.863,-20.260,152.153,495061991
0.342,0.277,-1.049,42.198,-24.702,141.588,495066002
0.272,0.205,-1.065,43.389,-27.496,133.298,495070022
0.215,0.109,-1.037,41.542,-26.427,125.023,495074033
0.152,0.022,-1.041,36.840,-22.351,118.046,495078044
0.115,-0.037,-1.038,30.092,-16.565,112.931,495082055
0.116,-0.047,-1.047,23.298,-10.534,111.221,495086066
0.155,-0.037,-1.034,18.076,-6.595,110.855,495090084
0.230,-0.015,-1.024,12.748,-5.527,109.634,495094094
0.277,0.000,-0.997,8.076,-5.420,107.863,495098105
0.306,0.018,-0.985,5.695,-5.237,105.725,495102116
0.310,0.026,-0.999,4.229,-6.275,103.481,495106127
0.297,0.042,-0.987,4.397,-9.160,100.885,495110138
0.303,0.068,-0.999,4.122,-12.870,99.359,495114150
0.294,0.239,-1.012,6.947,-13.237,108.412,495118161
0.431,-0.082,-0.981,8.733,-16.275,91.420,495122172
0.346,-0.094,-0.995,10.687,-19.878,81.740,495126184
0.268,-0.038,-1.012,11.634,-18.931,78.382,495130195
0.242,0.003,-1.026,13.588,-14.290,74.733,495134206
0.241,-0.002,-1.025,15.603,-10.015,70.153,495138217
0.247,-0.040,-1.022,17.802,-6.153,65.206,495142228
0.260,-0.067,-1.035,20.962,-2.443,60.489,495146239
0.256,-0.068,-1.031,23.573,1.481,57.069,495150249
0.268,-0.062,-1.047,26.366,3.588,54.015,495154260
0.269,-0.068,-1.062,29.588,5.496,50.687,495158271
0.293,-0.080,-1.052,32.687,5.939,46.809,495162282
0.333,-0.094,-1.057,36.031,5.740,42.672,495166293
0.325,-0.101,-1.069,38.672,5.954,38.763,495170304
0.312,-0.123,-1.058,40.092,6.000,35.328,495174316
0.289,-0.117,-1.064,41.725,7.252,31.954,495178327
0.309,-0.176,-1.057,39.527,8.412,28.748,495182339
0.303,-0.202,-1.064,38.550,9.084,25.481,495186350
0.311,-0.207,-1.076,35.756,10.260,22.870,495190369
0.319,-0.196,-1.083,33.435,10.382,20.580,495194380
0.331,-0.198,-1.082,30.534,9.908,18.519,495198391
0.352,-0.204,-1.085,27.817,8.687,16.962,495202402
0.349,-0.210,-1.084,24.656,6.718,15.389,495206414
0.353,-0.213,-1.090,21.130,4.015,14.183,495210435
0.351,-0.213,-1.093,17.542,0.656,13.237,495214446
0.345,-0.203,-1.084,14.244,-2.107,11.832,495218458
