acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.108,0.097,-1.106,-7.893,-0.183,0.672,0
0.113,0.098,-1.120,-8.015,-0.458,0.916,4050
0.110,0.104,-1.113,-7.756,-1.038,0.977,8066
0.109,0.095,-1.106,-7.466,-1.237,1.832,12078
0.109,0.101,-1.118,-6.595,-1.725,1.863,16088
0.111,0.099,-1.109,-5.939,-1.771,1.695,20099
0.108,0.106,-1.112,-5.237,-2.092,1.878,24111
0.101,0.103,-1.121,-4.824,-1.969,1.954,28121
0.106,0.104,-1.120,-4.672,-1.649,1.725,32132
0.105,0.100,-1.126,-4.687,-1.374,1.405,36144
0.102,0.095,-1.121,-4.443,-1.206,1.328,40155
0.095,0.095,-1.115,-4.473,-0.885,1.145,44166
0.098,0.102,-1.123,-4.290,-0.473,1.053,48177
0.096,0.096,-1.116,-4.458,0.183,0.656,52188
0.099,0.094,-1.120,-4.733,0.611,0.366,56199
0.104,0.089,-1.120,-4.977,1.145,-0.153,60210
0.106,0.088,-1.119,-5.466,1.542,-0.855,64221
0.100,0.084,-1.118,-5.710,2.031,-0.855,68232
0.101,0.084,-1.112,-5.969,2.672,-0.931,72243
0.102,0.089,-1.121,-6.382,2.824,-1.038,76254
0.100,0.084,-1.120,-6.489,3.481,-0.656,80265
0.111,0.077,-1.109,-7.008,3.176,-0.427,84276
0.110,0.084,-1.114,-7.435,2.977,-0.092,88287
0.114,0.089,-1.111,-7.847,3.053,0.198,92298
0.114,0.087,-1.113,-8.107,3.053,0.275,96309
0.116,0.099,-1.117,-8.076,2.947,0.214,100321
0.116,0.097,-1.113,-7.985,2.672,0.504,104332
0.107,0.095,-1.117,-7.878,2.473,0.015,108343
0.107,0.095,-1.113,-7.924,1.969,0.137,112355
0.115,0.096,-1.105,-7.817,2.000,0.061,116365
0.107,0.090,-1.113,-7.802,1.038,0.153,120376
0.111,0.106,-1.109,-7.038,0.977,0.168,124388
0.111,0.105,-1.116,-6.489,0.397,0.260,128398
0.103,0.106,-1.106,-5.649,0.046,0.183,132409
0.102,0.108,-1.110,-4.962,-0.290,0.168,136420
0.092,0.103,-1.110,-4.748,-0.061,0.473,140431
0.102,0.105,-1.111,-4.702,-0.153,0.290,144442
0.100,0.099,-1.114,-4.656,0.015,0.198,148452
0.097,0.104,-1.105,-4.489,0.305,0.443,152463
0.094,0.089,-1.109,-4.443,0.382,0.580,156474
0.101,0.089,-1.109,-4.275,1.145,0.519,160485
0.089,0.087,-1.113,-4.397,1.374,0.641,164496
0.096,0.098,-1.116,-4.504,2.275,0.504,168509
0.102,0.094,-1.113,-4.947,2.504,0.260,172520
0.097,0.096,-1.109,-4.824,2.947,0.260,176531
0.111,0.094,-1.108,-4.931,3.130,0.092,180542
0.102,0.092,-1.114,-5.084,3.099,0.122,184553
0.102,0.101,-1.116,-5.176,3.160,0.214,188564
0.106,0.100,-1.108,-5.221,3.389,-0.046,192574
0.105,0.103,-1.105,-5.344,3.374,-0.153,196585
0.097,0.101,-1.111,-5.328,3.130,-0.092,200596
0.104,0.103,-1.110,-5.389,2.824,-0.229,204607
0.103,0.101,-1.096,-5.313,2.901,-0.183,208618
0.105,0.097,-1.107,-5.038,2.824,-0.046,212629
0.108,0.101,-1.107,-4.901,2.382,-0.061,216640
0.102,0.099,-1.115,-4.916,2.748,0.107,220652
0.116,0.087,-1.115,-5.191,2.427,0.412,224663
0.115,0.091,-1.113,-4.962,2.244,0.382,228674
0.104,0.081,-1.113,-4.824,1.695,0.397,232692
0.112,0.094,-1.114,-4.534,1.511,0.611,236704
0.112,0.095,-1.127,-4.351,0.992,0.321,240714
0.114,0.098,-1.113,-4.351,0.870,0.443,244725
0.105,0.099,-1.123,-3.863,1.145,-0.061,248736
0.106,0.096,-1.121,-3.802,1.344,-0.137,252748
0.101,0.096,-1.123,-3.863,1.511,-0.412,256759
0.097,0.098,-1.118,-3.695,1.618,0.046,260770
0.104,0.098,-1.113,-3.328,2.275,0.321,264781
