acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.266,-0.169,-1.086,-5.252,1.282,-0.397,825966745
0.266,-0.168,-1.084,-5.038,1.130,-0.504,825970790
0.255,-0.174,-1.093,-4.962,1.237,-0.305,825974804
0.264,-0.177,-1.086,-5.053,0.962,-0.473,825978815
0.256,-0.174,-1.085,-5.069,1.328,-0.427,825982827
0.260,-0.166,-1.088,-5.267,1.389,-0.397,825986837
0.249,-0.176,-1.096,-5.420,1.420,-0.489,825990848
0.255,-0.174,-1.094,-5.511,1.618,-0.275,825994855
0.254,-0.173,-1.093,-5.618,1.786,-0.260,825998866
0.254,-0.169,-1.082,-5.771,2.244,-0.275,826002877
0.251,-0.177,-1.085,-5.847,2.473,-0.550,826006888
0.261,-0.175,-1.093,-5.847,2.305,-0.351,826010899
0.260,-0.171,-1.091,-5.802,2.611,-0.534,826014906
0.258,-0.171,-1.083,-5.832,2.718,-0.550,826018917
0.257,-0.177,-1.088,-5.939,2.870,-0.473,826022928
0.259,-0.178,-1.089,-6.153,2.840,-0.244,826026939
0.258,-0.178,-1.086,-6.046,2.855,-0.412,826030950
0.260,-0.175,-1.087,-6.015,2.718,-0.168,826034962
0.262,-0.173,-1.089,-5.802,2.443,-0.137,826038973
0.266,-0.169,-1.092,-5.664,2.473,-0.305,826042985
0.265,-0.172,-1.091,-5.603,2.168,-0.183,826046996
0.268,-0.169,-1.086,-5.557,2.382,-0.290,826051007
0.269,-0.171,-1.080,-5.496,1.863,-0.260,826055019
0.264,-0.174,-1.089,-5.435,1.817,-0.443,826059030
0.262,-0.176,-1.085,-5.313,1.618,-0.275,826063042
0.268,-0.173,-1.084,-5.221,1.802,-0.290,826067052
0.266,-0.175,-1.092,-4.977,1.588,-0.305,826071063
0.266,-0.170,-1.096,-5.176,1.481,-0.366,826075078
0.258,-0.171,-1.086,-5.176,1.634,-0.366,826079089
0.259,-0.171,-1.092,-5.252,1.466,-0.244,826083100
0.257,-0.173,-1.087,-5.252,1.435,-0.427,826087111
0.259,-0.177,-1.083,-5.557,1.496,-0.351,826091122
0.258,-0.174,-1.098,-5.649,1.603,-0.351,826095133
0.262,-0.179,-1.080,-5.527,1.344,-0.443,826099144
0.265,-0.175,-1.083,-5.573,1.130,-0.382,826103156
0.262,-0.171,-1.085,-5.542,1.282,-0.504,826107166
0.264,-0.172,-1.079,-5.420,1.069,-0.565,826111177
0.257,-0.174,-1.079,-5.450,1.282,-0.351,826115188
0.250,-0.172,-1.091,-5.710,1.023,-0.458,826119199
0.253,-0.175,-1.091,-5.496,1.282,-0.626,826123210
0.259,-0.172,-1.084,-5.527,1.344,-0.397,826127221
0.261,-0.170,-1.088,-5.435,1.511,-0.382,826131232
0.260,-0.176,-1.087,-5.374,1.603,-0.412,826135243
0.260,-0.170,-1.093,-5.542,1.893,-0.305,826139253
0.255,-0.180,-1.090,-5.695,1.756,-0.382,826143264
0.256,-0.175,-1.083,-5.634,1.924,-0.443,826147276
0.258,-0.169,-1.083,-5.389,1.679,-0.412,826151287
0.266,-0.173,-1.091,-5.420,2.031,-0.397,826155298
0.259,-0.174,-1.086,-5.344,1.908,-0.595,826159308
0.258,-0.173,-1.087,-5.176,1.786,-0.626,826163320
0.269,-0.172,-1.090,-5.313,1.695,-0.519,826167330
0.266,-0.167,-1.090,-5.252,1.725,-0.290,826171341
0.258,-0.175,-1.085,-5.328,1.420,-0.397,826175352
0.262,-0.173,-1.086,-5.359,1.221,-0.305,826179363
0.262,-0.179,-1.079,-5.069,0.885,-0.366,826183374
0.263,-0.181,-1.088,-5.176,0.885,-0.198,826187385
0.258,-0.174,-1.090,-5.115,0.824,-0.412,826191396
0.257,-0.180,-1.090,-5.344,0.763,-0.305,826195407
0.257,-0.178,-1.086,-5.527,0.641,-0.122,826199428
0.256,-0.169,-1.085,-5.450,0.901,-0.366,826203439
0.248,-0.173,-1.086,-5.634,1.450,-0.382,826207450
0.245,-0.172,-1.089,-5.603,1.298,-0.168,826211461
0.250,-0.170,-1.094,-5.542,1.588,0.015,826215474
0.253,-0.167,-1.083,-5.511,1.527,-0.290,826219490
0.255,-0.169,-1.091,-5.557,1.954,-0.366,826223500
0.258,-0.174,-1.088,-5.725,1.832,-0.244,826227511
0.256,-0.173,-1.089,-5.786,1.832,-0.076,826231522
0.261,-0.170,-1.089,-5.573,2.092,-0.321,826235534
0.257,-0.168,-1.080,-5.527,2.137,-0.458,826239545
0.254,-0.170,-1.086,-5.496,1.878,-0.336,826243557
0.258,-0.175,-1.084,-5.206,1.725,-0.260,826247568
0.260,-0.169,-1.086,-5.313,1.679,-0.183,826251579
0.259,-0.172,-1.086,-5.313,1.573,-0.168,826255590
0.262,-0.171,-1.089,-5.344,1.740,-0.382,826259601
0.261,-0.171,-1.089,-5.359,1.359,-0.214,826263611
0.260,-0.174,-1.079,-5.344,1.496,-0.198,826267622
0.260,-0.173,-1.090,-5.176,1.237,-0.183,826271634
0.261,-0.167,-1.084,-5.237,0.962,-0.382,826275645
0.261,-0.171,-1.088,-5.206,1.221,-0.458,826279655
0.259,-0.171,-1.092,-5.450,1.084,-0.122,826283666
0.257,-0.169,-1.082,-5.603,1.313,-0.244,826287677
0.255,-0.176,-1.085,-5.511,1.344,-0.198,826291688
0.256,-0.173,-1.084,-5.466,1.420,-0.305,826295699
0.262,-0.173,-1.081,-5.603,1.817,-0.046,826299719
0.254,-0.175,-1.089,-5.603,1.832,-0.214,826303731
0.258,-0.175,-1.094,-5.786,2.000,-0.183,826307742
0.259,-0.168,-1.099,-5.496,2.244,-0.061,826311753
0.260,-0.169,-1.084,-5.771,2.458,-0.107,826315765
0.262,-0.180,-1.089,-5.924,2.702,0.000,826319785
0.262,-0.168,-1.084,-5.771,2.168,0.153,826323796
0.268,-0.170,-1.083,-5.603,1.985,-0.214,826327807
0.266,-0.168,-1.083,-5.450,1.863,-0.137,826331819
0.270,-0.174,-1.090,-5.267,1.695,-0.336,826335830
0.270,-0.168,-1.086,-5.359,1.466,-0.397,826339841
0.258,-0.168,-1.088,-5.206,1.023,-0.290,826343852
0.269,-0.175,-1.080,-5.206,0.794,-0.214,826347863
0.270,-0.175,-1.087,-5.145,0.809,-0.275,826351874
0.263,-0.176,-1.091,-5.008,0.550,-0.397,826355885
0.257,-0.169,-1.096,-5.008,0.305,-0.336,826359895
0.263,-0.172,-1.083,-5.145,0.351,-0.229,826363907
0.261,-0.166,-1.086,-5.053,0.504,-0.214,826367917
0.262,-0.168,-1.088,-5.130,0.626,-0.214,826371928
0.251,-0.167,-1.084,-5.328,1.008,-0.351,826375939
0.254,-0.171,-1.083,-5.267,1.206,-0.351,826379960
0.251,-0.170,-1.082,-5.389,1.527,-0.412,826383971
0.245,-0.169,-1.092,-5.374,2.046,-0.275,826387983
0.243,-0.175,-1.085,-5.359,2.122,-0.260,826391994
0.255,-0.173,-1.085,-5.542,2.107,-0.397,826396005
0.259,-0.173,-1.084,-5.450,2.366,-0.427,826400026
0.260,-0.179,-1.089,-5.511,2.412,-0.321,826404037
0.260,-0.175,-1.086,-5.634,2.336,-0.321,826408048
0.260,-0.169,-1.092,-5.771,2.336,-0.397,826412059
0.263,-0.175,-1.088,-5.618,2.000,-0.305,826416071
0.259,-0.174,-1.091,-5.557,2.031,-0.122,826420088
0.259,-0.170,-1.094,-5.298,1.664,-0.214,826424099
0.265,-0.172,-1.093,-5.130,1.191,-0.305,826428110
0.272,-0.174,-1.088,-5.267,0.992,-0.244,826432121
0.269,-0.170,-1.083,-5.099,1.130,-0.260,826436132
0.255,-0.172,-1.095,-5.191,0.626,0.000,826440143
0.262,-0.175,-1.091,-5.069,0.595,0.000,826444154
0.259,-0.176,-1.095,-4.947,0.794,-0.122,826448165
0.257,-0.175,-1.090,-5.069,0.885,-0.153,826452176
0.260,-0.169,-1.083,-5.115,1.053,0.015,826456187
0.255,-0.173,-1.087,-5.130,1.221,-0.198,826460198
0.250,-0.170,-1.087,-5.191,1.389,0.122,826464209
0.258,-0.173,-1.088,-5.282,1.588,-0.321,826468220
0.259,-0.173,-1.093,-5.237,1.817,-0.275,826472231
0.250,-0.174,-1.083,-5.328,1.985,-0.153,826476242
0.250,-0.171,-1.087,-5.542,2.412,-0.244,826480253
0.260,-0.180,-1.085,-5.573,2.153,-0.214,826484264
0.257,-0.177,-1.077,-5.634,2.611,-0.336,826488275
0.259,-0.174,-1.088,-5.710,2.794,-0.198,826492286
0.255,-0.178,-1.088,-5.924,2.473,-0.153,826496297
0.255,-0.175,-1.087,-5.710,2.702,-0.290,826500312
0.257,-0.171,-1.084,-5.863,2.397,-0.366,826504324
0.259,-0.172,-1.090,-5.740,2.565,-0.168,826508335
0.265,-0.172,-1.083,-5.618,2.214,-0.061,826512346
0.258,-0.176,-1.079,-5.496,2.198,-0.229,826516358
0.264,-0.171,-1.084,-5.481,1.939,-0.168,826520377
0.272,-0.169,-1.084,-5.496,1.466,-0.244,826524389
0.271,-0.172,-1.087,-5.145,1.374,-0.168,826528400
0.272,-0.175,-1.092,-5.053,1.099,-0.351,826532412
0.267,-0.170,-1.079,-4.947,0.901,-0.290,826536423
0.265,-0.169,-1.091,-5.038,0.733,-0.336,826540444
0.266,-0.176,-1.084,-5.145,0.809,-0.412,826544455
0.260,-0.177,-1.088,-5.130,0.702,-0.458,826548466
0.265,-0.172,-1.085,-5.084,0.809,-0.290,826552477
0.257,-0.172,-1.093,-5.130,0.718,-0.214,826556488
0.265,-0.174,-1.086,-5.053,0.916,-0.244,826560499
0.258,-0.167,-1.085,-5.145,0.870,-0.305,826564510
0.257,-0.176,-1.083,-5.221,0.931,-0.427,826568522
0.257,-0.171,-1.091,-5.115,1.221,-0.229,826572533
0.259,-0.173,-1.092,-5.466,1.328,-0.153,826576544
0.255,-0.174,-1.093,-5.405,1.511,-0.489,826580554
0.246,-0.173,-1.088,-5.557,1.725,-0.260,826584565
0.250,-0.173,-1.084,-5.588,1.817,-0.214,826588577
0.260,-0.169,-1.088,-5.374,1.969,-0.244,826592587
0.247,-0.171,-1.088,-5.405,2.214,-0.382,826596598
0.259,-0.171,-1.085,-5.588,2.290,-0.214,826600619
0.257,-0.165,-1.087,-5.359,2.214,-0.260,826604630
0.260,-0.170,-1.090,-5.313,2.061,-0.382,826608641
0.261,-0.171,-1.088,-5.359,1.542,-0.458,826612652
0.269,-0.178,-1.079,-5.160,1.511,-0.183,826616665
0.264,-0.170,-1.082,-5.176,1.237,-0.366,826620676
0.261,-0.172,-1.087,-5.099,1.237,-0.244,826624687
0.262,-0.174,-1.083,-5.176,1.313,-0.336,826628698
0.258,-0.172,-1.094,-5.008,1.069,-0.214,826632709
0.254,-0.171,-1.086,-5.221,1.176,-0.321,826636721
0.261,-0.172,-1.094,-5.237,1.389,-0.229,826640732
0.252,-0.172,-1.090,-5.160,1.282,-0.198,826644743
0.257,-0.170,-1.086,-5.511,1.634,-0.092,826648754
0.252,-0.174,-1.085,-5.252,1.802,-0.198,826652765
0.257,-0.174,-1.088,-5.481,2.015,-0.214,826656776
