acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.276,0.064,-1.100,-4.412,-1.099,-1.221,0
0.277,0.068,-1.110,-4.351,-1.466,-1.267,4049
0.276,0.070,-1.108,-4.107,-1.679,-1.206,8062
0.275,0.062,-1.115,-3.985,-1.893,-1.237,12073
0.266,0.068,-1.114,-3.557,-1.603,-1.038,16085
0.268,0.063,-1.108,-3.176,-1.344,-0.901,20096
0.269,0.063,-1.114,-2.855,-0.870,-0.733,24107
0.265,0.062,-1.109,-2.763,-0.244,-0.473,28118
0.261,0.058,-1.115,-2.626,0.229,-0.229,32129
0.260,0.062,-1.107,-2.519,0.855,-0.214,36140
0.264,0.055,-1.109,-2.198,1.634,-0.305,40151
0.267,0.057,-1.109,-1.863,2.229,-0.290,44162
0.271,0.058,-1.106,-1.450,2.718,-0.244,48171
0.271,0.058,-1.104,-1.282,2.855,-0.580,52182
0.279,0.052,-1.102,-1.130,3.237,-0.733,56194
0.286,0.050,-1.103,-0.855,3.542,-1.405,60205
0.284,0.051,-1.111,-0.595,3.237,-1.634,64216
0.279,0.056,-1.105,-0.351,3.084,-2.137,68228
0.286,0.053,-1.100,-0.015,2.885,-2.611,72239
0.295,0.053,-1.092,0.489,2.519,-3.191,76251
0.292,0.053,-1.103,0.672,2.000,-3.542,80262
0.299,0.052,-1.108,0.595,1.588,-3.939,84273
0.297,0.051,-1.100,0.473,1.084,-4.519,88285
0.286,0.045,-1.124,0.366,0.550,-4.718,92296
0.291,0.046,-1.109,-0.092,0.168,-5.374,96307
0.290,0.037,-1.110,-0.153,-0.550,-5.374,100318
0.285,0.043,-1.116,-0.885,-1.328,-5.450,104329
0.283,0.041,-1.118,-1.374,-1.634,-5.511,108341
0.273,0.039,-1.116,-1.710,-2.092,-5.573,112352
0.268,0.041,-1.122,-1.924,-2.198,-5.710,116363
0.262,0.047,-1.110,-2.198,-2.061,-5.511,120374
0.257,0.052,-1.115,-2.061,-2.122,-5.405,124385
0.254,0.056,-1.121,-2.015,-1.786,-5.115,128396
0.258,0.052,-1.116,-1.878,-1.435,-5.008,132407
0.251,0.056,-1.118,-1.618,-1.160,-4.534,136418
0.250,0.066,-1.119,-1.328,-0.733,-4.260,140429
0.248,0.058,-1.119,-1.298,-0.550,-3.908,144440
0.248,0.063,-1.118,-0.916,-0.519,-3.573,148450
0.250,0.056,-1.117,-0.992,-0.489,-3.038,152461
0.247,0.054,-1.118,-0.855,-0.443,-2.519,156472
0.243,0.052,-1.117,-0.947,-0.229,-2.244,160483
0.248,0.058,-1.127,-0.885,0.000,-1.817,164494
0.244,0.056,-1.116,-1.008,0.092,-1.328,168505
0.239,0.050,-1.120,-0.855,0.382,-0.779,172516
0.246,0.052,-1.130,-1.145,0.519,-0.641,176527
0.240,0.052,-1.122,-1.145,0.779,-0.412,180538
0.249,0.047,-1.125,-1.450,0.962,-0.321,184549
0.244,0.050,-1.122,-1.450,0.962,-0.229,188560
0.247,0.052,-1.125,-1.588,0.809,-0.198,192570
0.254,0.054,-1.131,-1.817,0.992,-0.107,196581
0.252,0.053,-1.129,-2.214,0.855,-0.076,200592
0.257,0.043,-1.127,-2.321,0.855,-0.137,204603
0.256,0.052,-1.121,-2.351,0.443,-0.275,208614
0.253,0.054,-1.133,-2.580,0.275,-0.275,212625
0.265,0.055,-1.120,-2.733,0.031,-0.580,216636
0.268,0.058,-1.129,-2.931,0.092,-0.733,220647
0.257,0.055,-1.129,-3.099,-0.412,-0.992,224658
0.256,0.053,-1.135,-3.145,-0.473,-0.641,228669
0.262,0.052,-1.128,-3.267,-0.534,-0.534,232689
0.258,0.061,-1.123,-3.084,-0.473,-0.214,236700
0.255,0.055,-1.123,-3.023,-0.763,-0.351,240711
0.259,0.049,-1.122,-2.977,-0.824,-0.031,244723
0.255,0.051,-1.124,-2.840,-0.611,0.046,248734
0.254,0.059,-1.117,-2.748,-0.397,0.168,252745
0.251,0.057,-1.120,-2.672,-0.275,0.611,256756
0.251,0.060,-1.121,-2.305,0.153,0.611,260767
0.254,0.054,-1.119,-2.366,0.489,0.779,264778
0.256,0.054,-1.118,-2.336,0.641,0.916,268791
0.256,0.054,-1.116,-2.000,1.069,1.069,272802
0.250,0.048,-1.117,-2.122,0.992,1.206,276813
0.267,0.049,-1.123,-2.000,1.496,1.145,280824
0.269,0.049,-1.119,-2.076,1.282,1.038,284835
0.265,0.048,-1.119,-2.092,1.252,1.099,288846
0.271,0.045,-1.125,-1.924,0.794,1.130,292857
0.271,0.046,-1.125,-2.031,0.397,0.947,296868
0.276,0.047,-1.136,-2.351,0.275,0.580,300880
0.276,0.046,-1.132,-2.443,0.275,0.214,304891
0.274,0.041,-1.125,-2.748,0.076,0.275,308902
0.272,0.037,-1.135,-2.916,0.015,-0.153,312915
0.271,0.041,-1.125,-3.069,-0.122,-0.397,316926
0.281,0.034,-1.133,-3.282,-0.504,-0.779,320937
0.281,0.047,-1.120,-3.328,-0.840,-0.870,324948
0.275,0.047,-1.122,-3.313,-0.870,-1.359,328959
0.276,0.040,-1.126,-3.496,-1.313,-1.389,332979
0.273,0.049,-1.120,-3.359,-1.557,-1.527,336991
0.276,0.059,-1.123,-2.947,-1.145,-1.832,341002
0.268,0.056,-1.122,-2.580,-1.084,-2.137,345013
0.267,0.059,-1.122,-2.229,-1.069,-2.168,349024
