acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.304,-0.105,-1.123,-5.893,-2.565,-2.534,0
0.297,-0.102,-1.109,-5.466,-1.695,-2.672,4050
0.300,-0.108,-1.120,-4.947,-1.099,-2.702,8063
0.301,-0.102,-1.112,-4.733,-0.031,-2.702,12074
0.298,-0.103,-1.121,-4.183,0.687,-2.794,16085
0.294,-0.105,-1.107,-3.847,1.542,-2.580,20096
0.300,-0.106,-1.109,-3.573,1.802,-2.336,24107
0.306,-0.110,-1.115,-3.237,2.305,-2.168,28118
0.305,-0.104,-1.115,-3.130,2.244,-1.954,32130
0.305,-0.109,-1.114,-3.069,2.473,-1.802,36140
0.312,-0.107,-1.118,-2.977,2.351,-1.496,40151
0.310,-0.113,-1.111,-3.252,1.878,-1.389,44162
0.311,-0.114,-1.108,-3.634,1.435,-1.481,48171
0.312,-0.112,-1.130,-3.939,0.870,-1.466,52182
0.306,-0.110,-1.111,-4.641,0.214,-1.557,56193
0.312,-0.110,-1.118,-5.053,-0.504,-1.557,60204
0.306,-0.111,-1.113,-5.527,-0.885,-2.031,64215
0.307,-0.114,-1.112,-5.786,-1.389,-1.817,68227
0.314,-0.106,-1.104,-6.107,-1.786,-1.908,72238
0.307,-0.108,-1.107,-6.336,-2.260,-2.046,76250
0.297,-0.097,-1.092,-6.198,-2.290,-2.107,80261
0.296,-0.095,-1.110,-5.969,-2.443,-2.076,84272
0.294,-0.095,-1.103,-5.756,-2.427,-2.031,88284
0.291,-0.084,-1.096,-5.313,-1.954,-2.137,92295
0.294,-0.099,-1.106,-5.099,-1.740,-2.046,96307
0.290,-0.092,-1.105,-4.824,-1.511,-2.015,100318
0.287,-0.093,-1.096,-4.427,-1.176,-1.985,104329
0.277,-0.092,-1.104,-3.847,-0.855,-2.153,108341
0.278,-0.084,-1.105,-3.023,-0.718,-2.137,112352
0.278,-0.089,-1.107,-2.580,-0.397,-2.183,116363
0.280,-0.090,-1.107,-1.985,0.382,-2.122,120374
0.279,-0.092,-1.102,-1.710,1.328,-1.740,124385
0.281,-0.111,-1.113,-1.420,2.366,-1.649,128396
0.286,-0.106,-1.104,-1.450,3.191,-1.160,132407
0.290,-0.106,-1.109,-1.282,3.588,-0.626,136418
0.288,-0.115,-1.100,-1.496,3.588,-0.214,140429
0.303,-0.108,-1.103,-1.435,4.015,-0.076,144440
0.298,-0.106,-1.106,-1.634,3.863,0.275,148451
0.297,-0.109,-1.110,-1.939,3.115,0.611,152462
0.310,-0.106,-1.111,-2.046,2.000,0.748,156473
0.311,-0.107,-1.108,-2.382,0.916,0.733,160484
0.318,-0.108,-1.105,-2.885,0.229,0.718,164495
0.315,-0.109,-1.100,-3.282,-0.443,0.626,168505
0.315,-0.108,-1.104,-3.542,-1.328,0.122,172516
0.312,-0.108,-1.106,-3.893,-1.634,0.092,176527
0.306,-0.115,-1.104,-4.076,-1.863,0.031,180538
0.298,-0.111,-1.109,-4.122,-1.756,-0.076,184549
0.301,-0.110,-1.108,-4.229,-1.878,-0.366,188560
0.297,-0.103,-1.103,-3.969,-1.176,-0.305,192571
0.299,-0.106,-1.107,-3.802,-0.412,-0.672,196582
0.295,-0.106,-1.113,-3.679,0.427,-0.519,200593
0.296,-0.104,-1.106,-3.191,0.824,-0.626,204604
0.293,-0.105,-1.100,-2.748,1.542,-0.718,208616
0.309,-0.102,-1.105,-2.366,1.893,-0.870,212627
0.307,-0.099,-1.113,-1.969,2.183,-0.733,216638
0.308,-0.105,-1.105,-1.802,2.641,-0.870,220650
0.312,-0.108,-1.107,-1.557,2.992,-1.069,224661
0.307,-0.116,-1.104,-1.450,3.405,-1.359,228672
0.308,-0.111,-1.106,-1.679,3.176,-1.267,232690
0.312,-0.114,-1.115,-1.908,3.374,-1.603,236701
0.312,-0.117,-1.111,-2.122,3.603,-1.802,240712
0.309,-0.115,-1.109,-2.489,4.015,-2.183,244723
0.327,-0.115,-1.116,-2.611,3.908,-2.458,248735
0.326,-0.118,-1.117,-3.267,4.153,-2.550,252746
0.329,-0.123,-1.123,-3.557,4.122,-2.809,256757
0.331,-0.116,-1.118,-3.786,4.458,-2.702,260768
0.336,-0.115,-1.120,-4.244,4.229,-2.672,264779
0.333,-0.115,-1.122,-4.641,3.466,-2.824,268792
0.330,-0.119,-1.116,-4.809,1.802,-2.992,272803
0.323,-0.117,-1.130,-5.130,0.595,-3.053,276814
0.325,-0.111,-1.125,-5.206,-1.038,-2.672,280825
0.318,-0.111,-1.117,-5.237,-2.015,-2.534,284836
0.322,-0.107,-1.121,-4.962,-2.550,-2.382,288847
0.316,-0.111,-1.116,-4.947,-3.008,-1.985,292857
0.315,-0.104,-1.113,-4.504,-3.924,-1.969,296868
0.300,-0.097,-1.115,-3.924,-3.969,-1.649,300879
0.308,-0.095,-1.103,-3.374,-3.221,-1.328,304890
0.304,-0.089,-1.110,-2.916,-2.626,-1.191,308902
0.305,-0.089,-1.107,-2.412,-2.473,-1.176,312913
0.299,-0.096,-1.112,-1.939,-2.534,-1.069,316924
0.288,-0.091,-1.114,-1.420,-2.443,-1.084,320935
0.284,-0.090,-1.121,-1.023,-1.969,-0.947,324947
0.287,-0.098,-1.119,-0.626,-1.695,-1.023,328958
0.288,-0.096,-1.109,-0.260,-0.611,-0.977,332977
0.288,-0.095,-1.114,-0.244,0.840,-1.038,336988
0.295,-0.100,-1.112,-0.183,1.908,-1.176,340999
0.292,-0.105,-1.116,-0.458,2.290,-1.267,345010
0.290,-0.110,-1.113,-0.656,2.718,-1.389,349021
0.293,-0.112,-1.119,-1.084,2.885,-1.344,353042
0.301,-0.111,-1.120,-1.649,3.191,-1.389,357053
0.302,-0.114,-1.124,-2.137,2.840,-1.588,361064
0.306,-0.115,-1.135,-2.687,2.565,-1.695,365075
0.301,-0.121,-1.130,-3.145,2.076,-1.725,369086
0.303,-0.123,-1.122,-3.679,1.237,-1.924,373099
0.305,-0.123,-1.126,-4.153,0.336,-1.954,377111
0.310,-0.123,-1.138,-4.947,-0.595,-1.832,381122
0.304,-0.130,-1.130,-5.328,-1.511,-1.664,385133
0.299,-0.131,-1.131,-5.863,-2.244,-1.374,389144
0.301,-0.130,-1.139,-6.351,-3.023,-1.481,393156
0.302,-0.136,-1.137,-6.626,-3.817,-1.435,397167
0.295,-0.137,-1.135,-6.885,-4.076,-1.282,401178
0.287,-0.140,-1.136,-6.947,-4.656,-1.267,405189
0.282,-0.146,-1.139,-7.237,-4.931,-1.099,409200
0.283,-0.138,-1.140,-7.160,-4.931,-1.176,413221
0.284,-0.142,-1.130,-7.328,-5.206,-1.084,417232
0.273,-0.142,-1.140,-7.206,-5.389,-1.252,421243
0.263,-0.142,-1.142,-7.130,-4.947,-1.267,425254
0.265,-0.140,-1.136,-6.901,-4.779,-1.527,429265
0.258,-0.148,-1.140,-6.412,-4.656,-1.786,433286
0.258,-0.152,-1.148,-6.305,-4.229,-1.939,437297
0.248,-0.161,-1.146,-6.168,-3.466,-1.969,441308
0.246,-0.171,-1.146,-6.229,-2.840,-2.366,445319
0.236,-0.184,-1.159,-6.550,-2.366,-2.580,449330
0.234,-0.201,-1.149,-7.008,-2.061,-2.870,453348
0.224,-0.208,-1.169,-7.328,-2.000,-3.573,457359
0.219,-0.221,-1.154,-7.557,-2.107,-4.122,461370
0.200,-0.235,-1.163,-8.122,-2.626,-4.748,465381
0.188,-0.230,-1.170,-8.504,-3.084,-5.634,469392
0.177,-0.241,-1.172,-8.809,-3.771,-6.534,473403
0.162,-0.240,-1.162,-9.160,-4.534,-7.298,477414
0.156,-0.239,-1.163,-9.267,-5.359,-7.939,481425
0.138,-0.228,-1.173,-9.725,-6.626,-8.534,485436
0.123,-0.217,-1.186,-9.817,-7.817,-9.191,489447
0.112,-0.206,-1.172,-9.649,-8.718,-9.481,493458
0.094,-0.206,-1.178,-9.252,-8.992,-9.588,497469
0.079,-0.197,-1.180,-8.656,-8.870,-9.130,501480
0.067,-0.191,-1.183,-7.878,-7.985,-8.763,505491
0.050,-0.196,-1.187,-7.542,-6.595,-7.969,509502
0.040,-0.194,-1.192,-6.870,-5.679,-7.313,513512
