acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.378,-0.118,-1.062,-5.466,-3.298,-0.336,0
0.376,-0.123,-1.078,-5.389,-2.718,-0.580,4050
0.369,-0.113,-1.066,-5.237,-1.985,-1.176,8063
0.368,-0.115,-1.066,-4.885,-0.443,-1.725,12073
0.370,-0.110,-1.072,-4.458,0.137,-2.061,16084
0.377,-0.109,-1.080,-4.214,1.237,-2.672,20095
0.365,-0.104,-1.073,-3.588,2.595,-3.145,24106
0.368,-0.109,-1.078,-3.511,3.008,-3.206,28117
0.367,-0.114,-1.074,-3.527,3.435,-3.206,32127
0.375,-0.112,-1.070,-3.252,4.336,-3.511,36138
0.368,-0.117,-1.069,-3.115,4.366,-3.511,40150
0.372,-0.110,-1.063,-3.038,4.336,-3.359,44161
0.379,-0.104,-1.070,-2.779,4.458,-3.313,48170
0.371,-0.106,-1.070,-2.656,4.473,-2.992,52181
0.377,-0.093,-1.082,-2.519,4.076,-2.901,56192
0.372,-0.099,-1.082,-2.122,3.817,-2.687,60203
0.372,-0.103,-1.079,-1.893,3.725,-2.473,64214
0.375,-0.100,-1.084,-1.832,3.679,-1.817,68225
0.369,-0.094,-1.084,-0.931,3.252,-1.588,72236
0.375,-0.096,-1.084,-0.656,2.931,-1.725,76247
0.379,-0.091,-1.089,0.046,2.595,-1.511,80258
0.380,-0.093,-1.091,0.626,2.061,-1.450,84269
0.374,-0.090,-1.095,1.359,1.786,-1.206,88280
0.380,-0.094,-1.094,1.832,1.679,-1.130,92291
0.379,-0.093,-1.089,2.260,1.695,-1.267,96302
0.377,-0.094,-1.091,2.519,1.893,-1.496,100314
0.376,-0.100,-1.094,2.672,2.076,-1.573,104325
0.377,-0.108,-1.095,2.901,2.137,-1.557,108336
0.386,-0.108,-1.105,2.809,1.802,-1.725,112348
0.383,-0.111,-1.105,2.611,2.137,-1.878,116358
0.392,-0.108,-1.100,2.183,3.038,-1.679,120369
0.393,-0.108,-1.103,2.000,2.748,-1.756,124380
0.384,-0.112,-1.117,1.649,2.107,-2.061,128391
0.389,-0.109,-1.117,1.084,0.779,-2.473,132402
0.392,-0.109,-1.111,0.916,0.458,-3.374,136413
0.387,-0.115,-1.118,0.244,-0.061,-3.542,140425
0.388,-0.123,-1.121,-0.061,-0.626,-3.725,144436
0.400,-0.115,-1.116,-0.229,-0.443,-3.878,148446
0.405,-0.110,-1.108,-0.183,-0.397,-4.076,152458
0.394,-0.105,-1.105,0.031,-0.824,-4.092,156469
0.382,-0.102,-1.120,0.290,-1.221,-4.168,160481
0.384,-0.091,-1.111,1.130,-1.084,-3.649,164492
0.380,-0.094,-1.113,1.786,-1.359,-3.481,168503
0.381,-0.092,-1.114,2.779,-1.939,-2.992,172514
0.390,-0.081,-1.113,3.847,-2.000,-3.023,176526
0.399,-0.081,-1.104,4.916,-0.763,-2.580,180537
0.394,-0.081,-1.115,6.046,-1.115,-2.168,184548
0.386,-0.083,-1.111,7.237,-2.107,-1.725,188559
0.381,-0.080,-1.116,8.198,-3.176,-1.282,192570
0.379,-0.076,-1.104,9.130,-5.664,-1.206,196582
0.376,-0.092,-1.110,9.740,-6.046,-0.611,200593
0.364,-0.097,-1.119,10.153,-7.527,0.107,204604
0.366,-0.098,-1.118,10.687,-9.084,0.427,208616
0.355,-0.105,-1.115,10.550,-9.618,1.053,212627
0.346,-0.108,-1.108,10.443,-10.672,1.450,216638
0.346,-0.124,-1.112,10.153,-9.527,2.275,220649
0.351,-0.122,-1.119,9.496,-7.511,2.962,224660
0.356,-0.125,-1.107,9.008,-5.603,3.832,228672
0.363,-0.120,-1.116,8.519,-3.985,4.473,232690
0.365,-0.124,-1.115,8.534,-3.634,4.565,236701
0.374,-0.115,-1.114,8.046,-0.458,5.115,240713
0.369,-0.105,-1.115,8.489,0.824,5.053,244724
0.369,-0.106,-1.116,8.595,-0.901,4.733,248735
0.366,-0.104,-1.119,8.534,-2.702,4.504,252746
