acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.324,-0.155,-1.095,-2.412,-3.328,-1.435,0
0.320,-0.160,-1.093,-2.489,-3.420,-1.679,4039
0.318,-0.158,-1.102,-2.748,-3.023,-1.450,8050
0.307,-0.156,-1.101,-2.840,-3.298,-1.359,12061
0.305,-0.154,-1.106,-2.718,-3.847,-1.420,16072
0.308,-0.154,-1.111,-2.336,-4.198,-1.252,20084
0.302,-0.150,-1.095,-2.153,-4.153,-1.435,24095
0.296,-0.140,-1.104,-1.939,-3.573,-1.649,28107
0.298,-0.149,-1.101,-1.969,-3.542,-1.389,32118
0.300,-0.145,-1.103,-1.985,-3.206,-1.893,36129
0.292,-0.146,-1.109,-2.214,-1.969,-1.267,40140
0.289,-0.152,-1.107,-1.908,-1.206,-1.115,44151
0.304,-0.152,-1.104,-1.771,-0.611,-0.947,48163
0.297,-0.151,-1.105,-1.466,-0.214,-0.672,52173
0.298,-0.152,-1.113,-1.313,0.321,-0.534,56184
0.304,-0.153,-1.105,-1.313,0.214,-0.427,60195
0.300,-0.155,-1.101,-1.206,0.687,-0.489,64206
0.304,-0.159,-1.116,-1.405,0.656,-0.214,68217
0.302,-0.167,-1.109,-1.863,0.595,0.076,72228
0.314,-0.170,-1.104,-2.122,0.763,-0.015,76239
0.315,-0.171,-1.101,-2.565,0.641,-0.122,80251
0.318,-0.177,-1.111,-3.115,0.580,-0.122,84262
0.320,-0.174,-1.108,-3.573,0.611,-0.015,88273
0.321,-0.175,-1.107,-3.954,0.824,-0.153,92285
0.322,-0.174,-1.106,-4.489,0.092,-0.321,96296
0.322,-0.177,-1.104,-4.916,0.473,-0.534,100307
0.328,-0.175,-1.104,-5.237,0.046,-0.824,104319
0.321,-0.166,-1.118,-5.496,0.244,-1.145,108333
0.316,-0.168,-1.102,-5.679,0.458,-1.237,112344
0.319,-0.162,-1.102,-5.435,0.977,-1.573,116355
0.327,-0.160,-1.104,-5.313,1.405,-2.061,120366
0.319,-0.153,-1.094,-5.115,0.427,-2.321,124377
0.318,-0.159,-1.103,-4.748,-0.992,-2.687,128388
0.317,-0.151,-1.104,-4.565,-1.038,-2.931,132399
0.313,-0.154,-1.104,-4.061,-0.779,-2.901,136411
0.302,-0.152,-1.100,-3.649,-0.763,-3.008,140422
0.302,-0.151,-1.094,-3.405,-1.206,-2.870,144433
0.299,-0.154,-1.103,-2.916,-1.649,-2.901,148444
0.298,-0.150,-1.094,-2.595,-1.527,-2.611,152455
0.300,-0.152,-1.093,-2.290,0.336,-2.412,156466
0.297,-0.156,-1.085,-2.153,0.473,-2.031,160477
0.297,-0.154,-1.090,-1.969,0.489,-1.985,164488
0.294,-0.158,-1.099,-1.771,0.443,-1.634,168498
0.295,-0.146,-1.090,-1.695,1.878,-1.298,172509
0.302,-0.155,-1.098,-1.481,2.458,-1.069,176520
0.303,-0.151,-1.095,-1.496,2.748,-1.084,180532
0.311,-0.152,-1.096,-1.496,2.885,-1.130,184543
