acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.215,-0.062,-1.116,-5.053,0.260,-0.397,0
0.226,-0.052,-1.115,-5.160,-0.244,-0.595,4049
0.228,-0.055,-1.108,-5.053,-1.023,-0.794,8061
0.229,-0.054,-1.114,-5.160,-1.481,-0.809,12072
0.227,-0.058,-1.109,-5.511,-2.015,-1.267,16083
0.227,-0.057,-1.114,-5.603,-2.550,-1.405,20094
0.219,-0.061,-1.116,-5.756,-2.748,-1.481,24105
0.206,-0.058,-1.113,-5.725,-2.733,-1.420,28115
0.213,-0.055,-1.104,-5.328,-2.595,-1.176,32127
0.207,-0.049,-1.115,-5.115,-2.397,-1.405,36138
0.198,-0.038,-1.110,-5.008,-2.183,-1.374,40149
0.200,-0.047,-1.107,-4.855,-1.908,-1.267,44161
0.198,-0.036,-1.109,-5.115,-1.542,-1.115,48169
0.199,-0.049,-1.101,-5.420,-0.947,-1.130,52180
0.183,-0.047,-1.109,-5.603,-0.321,-1.084,56191
0.192,-0.050,-1.110,-5.725,0.000,-0.962,60202
0.190,-0.049,-1.111,-5.527,0.458,-1.206,64213
0.190,-0.040,-1.110,-5.527,0.809,-1.603,68224
0.185,-0.036,-1.109,-5.466,0.992,-1.588,72235
0.188,-0.046,-1.113,-5.710,0.885,-1.435,76246
0.188,-0.039,-1.111,-5.817,0.885,-1.099,80257
0.198,-0.046,-1.109,-5.664,0.641,-0.565,84268
0.200,-0.048,-1.108,-5.817,0.366,-0.305,88279
0.203,-0.048,-1.110,-5.679,0.321,-0.046,92290
0.201,-0.046,-1.115,-5.679,0.153,-0.031,96301
0.198,-0.048,-1.109,-5.771,-0.031,0.061,100313
0.198,-0.053,-1.113,-5.588,-0.015,-0.015,104324
0.199,-0.049,-1.100,-5.725,-0.061,0.137,108335
0.197,-0.052,-1.107,-5.695,-0.366,-0.015,112347
0.196,-0.048,-1.102,-5.450,-0.168,0.015,116358
0.194,-0.049,-1.098,-5.176,-0.214,-0.214,120370
