acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.257,-0.246,-1.119,-1.863,5.878,-3.344,0
0.264,-0.242,-1.119,-2.046,6.046,-3.328,4051
0.271,-0.243,-1.107,-2.198,6.198,-3.221,8067
0.278,-0.245,-1.111,-2.397,5.817,-3.389,12078
0.269,-0.244,-1.108,-2.733,5.344,-2.901,16089
0.282,-0.251,-1.114,-2.840,4.550,-3.374,20100
0.283,-0.247,-1.124,-2.977,3.695,-3.160,24111
0.295,-0.246,-1.120,-3.023,2.519,-3.084,28122
0.297,-0.249,-1.117,-3.359,1.374,-2.885,32133
0.303,-0.247,-1.116,-3.511,-0.290,-2.824,36145
0.304,-0.247,-1.112,-3.679,-1.756,-2.672,40155
0.296,-0.251,-1.115,-3.954,-3.191,-2.473,44166
0.292,-0.255,-1.104,-4.107,-4.351,-2.275,48177
0.289,-0.244,-1.109,-4.076,-5.267,-2.412,52188
0.281,-0.236,-1.107,-3.786,-6.031,-2.351,56199
0.272,-0.233,-1.098,-3.618,-6.305,-2.137,60210
0.260,-0.228,-1.099,-3.237,-6.107,-2.061,64221
0.245,-0.236,-1.098,-2.855,-5.359,-2.229,68233
0.243,-0.232,-1.091,-2.550,-4.687,-2.260,72244
0.237,-0.228,-1.095,-2.000,-3.618,-2.397,76255
0.240,-0.230,-1.098,-1.527,-2.641,-2.580,80266
0.245,-0.228,-1.096,-1.099,-1.359,-2.748,84277
0.249,-0.234,-1.105,-1.008,-0.718,-2.534,88289
0.260,-0.235,-1.101,-0.687,-0.015,-2.550,92300
0.253,-0.236,-1.094,-0.916,0.504,-2.458,96311
0.262,-0.239,-1.099,-0.916,0.794,-2.687,100322
0.266,-0.239,-1.101,-0.992,0.870,-2.641,104333
0.269,-0.236,-1.108,-1.328,0.626,-2.962,108344
0.275,-0.240,-1.105,-1.863,-0.198,-3.252,112355
0.281,-0.248,-1.101,-1.969,-0.763,-3.282,116366
0.281,-0.244,-1.101,-2.397,-1.664,-3.374,120377
0.281,-0.234,-1.109,-2.519,-2.489,-3.176,124388
0.283,-0.241,-1.109,-2.763,-3.176,-3.237,128398
0.279,-0.241,-1.107,-2.947,-3.939,-3.191,132409
0.281,-0.234,-1.091,-2.916,-4.763,-3.237,136420
0.273,-0.239,-1.094,-2.855,-5.023,-3.237,140431
0.269,-0.232,-1.108,-2.580,-5.145,-2.992,144442
0.264,-0.234,-1.096,-2.305,-5.130,-3.099,148453
0.257,-0.239,-1.100,-2.031,-5.191,-2.870,152463
0.261,-0.237,-1.094,-1.878,-4.916,-2.611,156474
0.261,-0.241,-1.103,-1.664,-4.824,-2.382,160485
0.264,-0.240,-1.090,-1.618,-4.687,-2.076,164496
0.261,-0.235,-1.100,-1.679,-4.641,-2.137,168507
0.264,-0.240,-1.097,-1.527,-4.519,-2.183,172517
0.265,-0.241,-1.107,-1.573,-4.748,-2.061,176529
0.264,-0.233,-1.091,-1.252,-4.916,-2.305,180539
0.271,-0.233,-1.095,-1.221,-5.038,-2.489,184550
0.266,-0.226,-1.094,-1.053,-5.328,-2.565,188560
0.264,-0.234,-1.101,-0.733,-5.603,-2.702,192571
0.263,-0.237,-1.096,-0.580,-5.679,-2.382,196582
0.256,-0.235,-1.101,-0.519,-5.740,-2.275,200593
0.260,-0.240,-1.098,-0.458,-5.664,-2.137,204604
0.261,-0.243,-1.101,-0.550,-5.435,-2.122,208615
0.258,-0.244,-1.095,-0.840,-5.084,-2.275,212626
0.252,-0.246,-1.108,-1.115,-4.870,-2.687,216637
0.255,-0.248,-1.103,-1.450,-4.351,-3.099,220648
0.260,-0.246,-1.105,-1.893,-4.550,-3.176,224659
0.259,-0.250,-1.108,-2.046,-4.275,-3.649,228671
0.263,-0.255,-1.102,-2.305,-4.397,-3.649,232689
0.261,-0.251,-1.104,-2.901,-4.473,-3.710,236700
0.263,-0.250,-1.107,-3.084,-4.779,-3.496,240711
0.258,-0.246,-1.112,-3.344,-5.069,-3.298,244723
0.261,-0.243,-1.105,-3.191,-5.344,-2.809,248734
0.258,-0.237,-1.101,-3.115,-5.221,-2.519,252745
0.254,-0.230,-1.111,-2.397,-5.313,-2.397,256756
0.256,-0.229,-1.117,-2.122,-5.481,-2.137,260767
0.251,-0.227,-1.101,-1.771,-5.511,-2.000,264778
