acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.207,-0.147,-1.141,-3.252,1.282,-2.107,0
0.206,-0.140,-1.143,-3.298,1.573,-2.000,4047
0.206,-0.150,-1.147,-3.282,1.664,-1.878,8060
0.208,-0.148,-1.139,-3.328,1.649,-1.710,12071
0.212,-0.153,-1.143,-3.389,1.450,-1.542,16081
0.217,-0.151,-1.144,-3.496,1.038,-1.481,20092
0.212,-0.147,-1.148,-3.740,0.870,-1.496,24104
0.211,-0.152,-1.135,-3.954,0.443,-1.374,28114
0.219,-0.149,-1.143,-4.122,-0.031,-1.389,32126
0.213,-0.154,-1.142,-4.229,-0.214,-1.466,36137
0.216,-0.151,-1.135,-4.260,-0.534,-1.405,40149
0.209,-0.152,-1.142,-4.458,-0.702,-1.298,44160
0.205,-0.145,-1.136,-4.565,-0.626,-1.176,48168
0.206,-0.148,-1.128,-4.382,-0.443,-1.359,52179
0.211,-0.155,-1.133,-4.519,-0.397,-1.053,56190
0.205,-0.152,-1.133,-4.534,-0.336,-1.160,60201
0.202,-0.150,-1.140,-4.565,0.015,-0.947,64212
0.208,-0.150,-1.137,-4.321,0.168,-0.855,68224
0.204,-0.147,-1.129,-4.473,0.519,-0.641,72235
0.201,-0.144,-1.135,-4.534,0.947,-0.763,76247
0.199,-0.150,-1.135,-4.458,1.344,-0.687,80258
0.203,-0.147,-1.127,-4.382,1.374,-0.733,84269
0.205,-0.145,-1.131,-4.427,1.634,-0.794,88281
0.206,-0.145,-1.132,-4.260,1.740,-0.473,92292
0.214,-0.144,-1.138,-4.214,1.435,-0.641,96304
0.212,-0.140,-1.137,-4.122,1.450,-0.397,100315
0.213,-0.145,-1.129,-4.046,1.053,-0.290,104326
0.212,-0.147,-1.133,-4.046,0.809,-0.244,108338
0.210,-0.143,-1.139,-4.046,0.473,-0.168,112349
0.217,-0.140,-1.128,-3.954,0.153,0.046,116361
0.209,-0.140,-1.126,-3.756,-0.061,-0.107,120371
