acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.150,-0.077,-1.121,-2.046,16.977,1.145,0
0.150,-0.075,-1.127,-2.626,18.046,1.313,4049
0.163,-0.081,-1.126,-3.420,18.779,1.542,8065
0.161,-0.083,-1.113,-4.305,19.206,1.908,12077
0.167,-0.087,-1.127,-5.053,19.908,1.878,16088
0.171,-0.084,-1.121,-5.786,20.550,1.679,20100
0.166,-0.088,-1.130,-6.733,21.084,1.435,24111
0.167,-0.079,-1.123,-7.786,21.924,1.267,28122
0.170,-0.084,-1.123,-9.435,22.672,0.763,32133
0.158,-0.092,-1.125,-11.603,24.137,-0.427,36144
0.151,-0.099,-1.126,-13.496,26.351,-1.725,40155
0.147,-0.095,-1.119,-15.466,28.763,-3.374,44166
0.147,-0.106,-1.123,-17.878,32.092,-5.679,48177
0.135,-0.098,-1.133,-19.618,35.618,-7.817,52188
0.120,-0.102,-1.122,-21.588,39.573,-9.802,56199
0.133,-0.094,-1.134,-22.656,43.496,-11.053,60210
0.141,-0.089,-1.134,-23.863,46.672,-11.084,64221
0.146,-0.072,-1.124,-23.939,49.725,-10.656,68232
0.167,-0.065,-1.124,-23.496,51.985,-9.924,72243
0.179,-0.065,-1.122,-22.656,54.214,-8.718,76254
0.190,-0.056,-1.107,-21.313,55.740,-7.588,80265
0.196,-0.056,-1.128,-20.641,56.809,-5.634,84276
0.201,-0.049,-1.112,-19.481,56.504,-3.939,88287
0.211,-0.042,-1.110,-17.206,55.908,-1.420,92298
0.225,-0.047,-1.110,-15.740,54.840,1.160,96309
0.222,-0.044,-1.107,-14.550,54.656,3.023,100321
0.225,-0.051,-1.107,-13.237,54.489,4.702,104332
0.218,-0.053,-1.100,-12.275,55.176,6.122,108343
0.207,-0.059,-1.101,-12.168,57.313,7.160,112355
0.187,-0.067,-1.124,-12.763,60.733,7.695,116365
0.166,-0.077,-1.125,-13.740,65.679,8.107,120376
0.164,-0.086,-1.134,-15.756,72.473,7.527,124387
0.144,-0.100,-1.137,-17.939,80.870,6.061,128398
0.134,-0.097,-1.151,-20.122,90.473,4.443,132410
0.133,-0.096,-1.145,-21.649,100.443,2.672,136421
0.130,-0.092,-1.143,-22.504,111.130,0.748,140432
0.137,-0.088,-1.153,-23.542,122.305,-0.137,144444
0.165,-0.073,-1.148,-23.679,133.511,-0.427,148454
0.188,-0.075,-1.155,-24.061,144.092,0.183,152466
0.217,-0.063,-1.152,-24.443,154.153,0.092,156476
0.239,-0.059,-1.162,-23.466,162.214,0.916,160487
0.290,-0.066,-1.161,-23.344,168.611,2.183,164498
0.337,-0.056,-1.163,-24.198,172.107,2.733,168509
0.395,-0.085,-1.150,-26.260,172.672,2.794,172521
0.490,-0.091,-1.170,-27.832,168.870,3.725,176531
0.572,-0.105,-1.141,-30.641,162.763,3.267,180543
0.617,-0.115,-1.137,-32.947,154.855,1.008,184554
0.658,-0.117,-1.145,-34.321,145.206,1.435,188564
0.667,-0.125,-1.126,-36.626,134.641,0.870,192575
0.696,-0.080,-1.129,-36.794,122.519,1.863,196586
0.713,-0.057,-1.101,-37.878,109.618,2.626,200597
0.702,-0.046,-1.085,-40.229,97.115,1.908,204608
0.671,-0.040,-1.085,-41.511,85.023,0.397,208620
0.643,-0.038,-1.078,-41.924,74.275,-0.458,212641
0.624,-0.034,-1.063,-43.740,64.641,-2.061,216652
0.601,-0.023,-1.049,-44.550,56.641,-3.756,220663
0.584,-0.012,-1.046,-44.870,49.985,-5.115,224674
0.563,-0.011,-1.040,-46.137,45.649,-7.115,228685
0.538,-0.013,-1.041,-47.771,42.779,-8.901,232703
0.515,-0.011,-1.039,-49.344,41.985,-10.901,236714
0.487,-0.010,-1.030,-50.351,42.794,-12.702,240725
0.457,0.010,-1.027,-50.092,45.115,-13.282,244736
0.443,0.016,-1.014,-49.634,48.092,-14.137,248744
0.430,0.021,-1.008,-48.947,52.702,-14.137,252755
0.414,0.031,-1.018,-49.481,60.718,-15.496,256766
0.374,0.019,-0.993,-47.786,69.359,-17.954,260777
0.353,0.049,-0.991,-43.847,78.168,-17.267,264788
0.350,0.071,-0.989,-40.336,87.710,-14.748,268795
0.347,0.075,-0.961,-37.603,98.229,-12.550,272806
0.351,0.080,-0.946,-34.168,108.076,-10.504,276817
0.363,0.107,-0.955,-30.336,117.573,-6.748,280829
0.380,0.094,-0.944,-26.901,126.687,-3.863,284840
0.388,0.088,-0.928,-24.046,134.947,-1.496,288852
0.396,0.071,-0.927,-22.046,142.519,-1.389,292862
0.401,0.062,-0.920,-19.206,149.634,-0.382,296874
0.398,0.065,-0.917,-17.069,156.427,0.153,300884
0.424,0.069,-0.919,-14.321,162.641,2.977,304895
0.450,0.060,-0.916,-13.359,168.702,6.153,308907
0.475,0.040,-0.910,-13.420,174.427,6.626,312922
0.503,0.045,-0.902,-10.916,178.015,6.641,316933
0.541,0.043,-0.907,-10.565,181.527,9.756,320945
0.576,0.042,-0.897,-9.466,183.588,12.107,324956
0.578,0.030,-0.885,-10.336,186.687,12.137,328967
0.565,0.017,-0.877,-10.443,190.183,11.298,332988
0.555,0.016,-0.877,-10.565,194.519,10.733,336999
0.555,0.019,-0.868,-10.321,199.420,12.015,341010
0.559,0.024,-0.864,-10.336,205.832,14.229,345022
0.580,0.021,-0.848,-9.511,211.084,16.260,349033
0.594,0.016,-0.836,-10.244,217.405,17.450,353054
0.610,0.017,-0.836,-8.672,222.702,16.718,357065
0.580,0.010,-0.817,-8.595,228.244,11.282,361076
0.603,0.022,-0.807,-6.427,232.809,12.687,365087
0.658,0.019,-0.791,-7.847,236.275,16.137,369098
0.719,0.011,-0.781,-9.740,239.847,19.649,373108
0.770,0.016,-0.774,-10.641,241.664,23.313,377119
0.789,-0.009,-0.754,-12.489,242.443,25.679,381130
0.816,-0.025,-0.743,-13.313,240.672,26.382,385142
0.811,-0.032,-0.732,-14.595,237.878,24.076,389153
0.805,-0.025,-0.722,-16.198,235.817,20.794,393163
0.835,-0.016,-0.724,-16.885,230.916,20.733,397174
0.871,-0.002,-0.701,-19.893,226.672,21.710,401185
0.885,-0.020,-0.689,-22.168,222.290,20.000,405196
0.926,-0.011,-0.670,-23.252,214.992,19.557,409207
0.941,-0.011,-0.652,-24.992,208.763,20.305,413228
0.969,0.000,-0.641,-25.954,201.344,22.885,417239
0.981,0.011,-0.628,-26.687,192.748,23.725,421250
0.995,0.011,-0.611,-28.046,185.130,25.359,425261
0.979,0.004,-0.600,-29.084,177.191,26.122,429273
0.965,-0.009,-0.595,-30.015,170.382,24.718,433294
0.936,-0.009,-0.592,-30.885,163.573,23.802,437304
0.925,-0.013,-0.571,-32.168,157.466,23.328,441315
0.916,-0.006,-0.561,-33.038,151.374,22.092,445326
0.900,-0.014,-0.542,-32.901,145.389,20.000,449337
0.912,-0.001,-0.544,-33.511,140.382,18.290,453348
0.899,-0.022,-0.527,-34.092,134.962,13.542,457359
0.896,-0.004,-0.536,-33.099,130.214,9.924,461370
0.911,0.019,-0.526,-34.626,126.198,9.313,465382
0.924,0.037,-0.510,-35.099,122.992,9.649,469393
