acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.095,-0.081,-1.115,3.069,-12.901,23.206,0
0.103,-0.082,-1.116,1.832,-12.382,22.397,4039
0.105,-0.086,-1.136,0.718,-12.656,21.496,8051
0.125,-0.093,-1.146,-1.084,-12.550,20.748,12062
0.148,-0.093,-1.144,-2.641,-12.382,20.061,16073
0.167,-0.091,-1.130,-3.603,-11.939,19.206,20084
0.182,-0.093,-1.127,-4.702,-11.634,18.336,24095
0.190,-0.094,-1.124,-5.344,-11.939,17.374,28103
0.178,-0.092,-1.127,-5.496,-12.275,17.206,32114
0.160,-0.094,-1.129,-5.466,-12.504,17.542,36125
0.145,-0.103,-1.126,-5.786,-12.687,18.366,40137
0.139,-0.099,-1.112,-5.786,-13.420,19.466,44148
0.132,-0.104,-1.111,-5.176,-13.450,20.809,48161
0.124,-0.104,-1.115,-4.519,-12.992,22.473,52171
0.130,-0.098,-1.123,-3.878,-12.565,23.740,56182
0.129,-0.095,-1.122,-3.496,-12.198,24.748,60193
0.129,-0.095,-1.126,-3.573,-12.153,25.924,64204
0.128,-0.100,-1.131,-3.420,-12.260,26.931,68215
0.133,-0.085,-1.119,-3.053,-12.260,27.679,72227
0.137,-0.084,-1.123,-2.824,-12.244,28.672,76238
0.134,-0.080,-1.124,-1.969,-11.786,29.511,80250
0.135,-0.083,-1.124,-1.740,-11.221,30.092,84261
0.130,-0.075,-1.119,-1.740,-10.901,30.198,88272
0.130,-0.075,-1.120,-1.725,-11.710,29.847,92283
0.132,-0.080,-1.112,-1.450,-11.634,29.496,96294
0.121,-0.074,-1.108,-1.313,-11.252,29.191,100306
0.121,-0.079,-1.108,-0.748,-10.687,29.450,104317
0.115,-0.075,-1.112,-0.718,-9.786,29.420,108328
0.116,-0.082,-1.109,-0.214,-9.069,29.267,112340
0.128,-0.092,-1.104,-0.458,-8.244,28.626,116351
0.129,-0.099,-1.105,-0.305,-7.679,27.328,120363
0.140,-0.102,-1.108,-0.214,-6.580,26.305,124374
0.138,-0.095,-1.109,-0.092,-6.122,24.840,128384
0.136,-0.101,-1.118,-0.153,-6.458,23.603,132395
0.137,-0.107,-1.125,-0.443,-7.053,22.809,136406
0.132,-0.113,-1.118,-0.595,-7.817,22.901,140417
0.142,-0.110,-1.125,-0.733,-7.908,23.267,144428
0.150,-0.111,-1.124,-1.634,-8.290,24.321,148439
0.154,-0.118,-1.116,-1.542,-8.489,25.527,152450
0.156,-0.119,-1.121,-2.061,-8.550,26.580,156461
0.148,-0.125,-1.114,-2.901,-9.191,27.542,160472
0.132,-0.121,-1.121,-3.649,-9.924,28.580,164483
0.126,-0.120,-1.118,-4.824,-11.145,30.031,168494
0.115,-0.119,-1.128,-5.344,-11.710,31.557,172505
0.111,-0.117,-1.122,-5.511,-11.969,32.855,176516
0.116,-0.109,-1.117,-5.832,-12.244,33.450,180527
0.108,-0.102,-1.108,-5.740,-12.183,33.740,184538
0.102,-0.101,-1.104,-5.099,-12.076,33.985,188550
0.104,-0.086,-1.093,-4.198,-12.046,34.015,192561
0.092,-0.081,-1.093,-3.588,-11.969,33.450,196573
0.086,-0.076,-1.108,-3.053,-11.740,33.237,200583
0.074,-0.081,-1.111,-2.840,-12.107,32.840,204594
0.064,-0.088,-1.107,-2.947,-12.290,33.115,208606
0.070,-0.083,-1.111,-2.656,-12.641,33.298,212617
0.085,-0.093,-1.118,-2.427,-12.137,34.107,216628
0.092,-0.103,-1.120,-2.595,-11.282,35.176,220639
0.099,-0.115,-1.127,-2.641,-10.198,35.908,224650
0.097,-0.130,-1.130,-4.580,-9.802,36.489,228661
0.097,-0.130,-1.133,-5.969,-9.756,37.573,232682
0.100,-0.135,-1.130,-6.565,-9.878,38.809,236693
0.085,-0.137,-1.134,-6.977,-9.847,40.260,240704
0.088,-0.128,-1.130,-8.290,-10.305,41.725,244715
0.091,-0.131,-1.136,-9.008,-11.176,43.221,248727
0.087,-0.123,-1.122,-9.130,-12.244,44.840,252741
0.094,-0.111,-1.124,-8.962,-13.252,45.832,256752
0.102,-0.100,-1.115,-8.611,-13.481,46.656,260763
0.092,-0.088,-1.115,-7.160,-13.954,47.206,264774
0.081,-0.081,-1.104,-6.061,-14.443,47.496,268786
0.069,-0.084,-1.110,-4.947,-14.565,48.275,272797
0.059,-0.080,-1.105,-4.046,-14.992,49.206,276808
0.051,-0.081,-1.106,-2.931,-14.702,49.710,280820
0.050,-0.084,-1.095,-1.695,-14.046,50.198,284831
0.055,-0.080,-1.108,-1.069,-13.954,50.473,288842
0.059,-0.092,-1.111,-0.076,-13.878,51.374,292852
0.065,-0.094,-1.111,0.840,-13.557,51.969,296862
0.065,-0.093,-1.111,1.634,-12.916,52.275,300873
0.073,-0.102,-1.109,1.832,-12.534,52.382,304885
0.079,-0.094,-1.113,2.000,-12.092,52.137,308896
0.076,-0.099,-1.118,1.679,-12.076,51.466,312907
0.082,-0.100,-1.124,1.817,-12.092,50.855,316918
0.079,-0.099,-1.117,1.969,-11.496,49.542,320929
0.069,-0.104,-1.120,1.618,-11.130,48.443,324941
0.062,-0.115,-1.139,0.611,-11.038,47.313,328952
0.064,-0.109,-1.134,-0.351,-10.779,46.672,332973
0.055,-0.115,-1.146,-1.420,-10.168,46.290,336984
0.053,-0.121,-1.138,-1.985,-9.099,46.076,340996
0.061,-0.118,-1.129,-2.366,-8.122,46.458,345006
0.057,-0.126,-1.124,-2.519,-6.916,47.038,349017
0.053,-0.123,-1.120,-2.061,-5.832,48.076,353038
0.051,-0.128,-1.125,-2.153,-4.885,49.405,357049
0.044,-0.115,-1.109,-1.802,-4.092,51.176,361060
0.036,-0.116,-1.120,-1.252,-3.298,52.443,365071
0.038,-0.107,-1.108,-0.336,-2.656,53.832,369082
0.040,-0.105,-1.110,0.565,-1.634,54.153,373094
0.043,-0.095,-1.111,1.679,-0.824,53.710,377105
0.040,-0.096,-1.107,2.580,-0.336,53.359,381116
0.040,-0.104,-1.121,2.977,0.183,52.382,385127
0.038,-0.110,-1.126,2.458,0.092,51.557,389138
0.046,-0.108,-1.118,2.046,0.244,50.687,393149
0.052,-0.121,-1.122,2.458,0.870,49.557,397160
0.064,-0.120,-1.123,2.305,1.969,48.626,401171
0.074,-0.124,-1.126,1.664,2.473,47.328,405182
0.081,-0.130,-1.115,1.282,2.122,46.351,409193
0.077,-0.126,-1.132,0.855,1.710,45.725,413213
0.067,-0.130,-1.131,0.748,1.145,45.237,417224
0.068,-0.124,-1.117,0.458,0.504,45.023,421235
0.072,-0.122,-1.122,0.534,0.244,45.206,425247
0.068,-0.134,-1.114,0.779,0.733,45.740,429258
0.066,-0.124,-1.108,0.885,0.656,46.183,433279
0.068,-0.124,-1.115,1.435,0.275,46.687,437290
0.066,-0.123,-1.131,1.221,-0.611,47.237,441301
0.054,-0.124,-1.123,1.542,-1.405,47.863,445312
0.054,-0.125,-1.117,1.893,-1.847,48.733,449323
0.056,-0.122,-1.122,1.863,-1.634,49.084,453341
0.061,-0.122,-1.118,1.618,-1.695,49.298,457352
0.064,-0.124,-1.123,1.267,-2.260,49.038,461363
0.079,-0.127,-1.121,1.115,-2.992,48.489,465374
0.074,-0.129,-1.119,0.427,-3.985,47.374,469385
0.076,-0.131,-1.124,-0.244,-4.718,46.076,473396
0.074,-0.132,-1.122,-0.489,-5.466,44.244,477408
0.077,-0.128,-1.133,-1.405,-6.046,42.763,481418
0.064,-0.127,-1.125,-1.802,-6.458,41.160,485429
0.068,-0.127,-1.133,-2.244,-6.519,40.153,489440
0.050,-0.132,-1.119,-2.504,-6.015,39.282,493452
0.042,-0.128,-1.115,-2.244,-4.550,38.656,497463
0.038,-0.128,-1.120,-2.702,-3.603,38.733,501475
0.038,-0.129,-1.123,-3.298,-3.176,39.328,505485
0.036,-0.130,-1.121,-3.374,-3.099,39.847,509496
0.038,-0.130,-1.115,-3.145,-2.901,40.519,513506
0.032,-0.133,-1.114,-2.794,-1.878,41.405,517517
0.032,-0.125,-1.102,-2.733,-1.344,41.893,521528
0.037,-0.124,-1.110,-2.641,-0.733,42.489,525539
0.034,-0.125,-1.106,-2.366,0.107,43.206,529551
0.033,-0.125,-1.110,-1.954,0.550,43.573,533562
0.017,-0.125,-1.118,-2.672,0.351,44.626,537573
0.017,-0.137,-1.121,-3.450,0.076,45.786,541584
0.021,-0.127,-1.119,-3.817,0.107,47.115,545595
0.028,-0.142,-1.118,-3.588,0.504,48.733,549606
0.040,-0.144,-1.124,-4.382,0.824,50.366,553626
0.039,-0.148,-1.123,-4.046,0.931,51.740,557637
0.043,-0.141,-1.118,-4.198,0.977,52.534,561648
0.039,-0.140,-1.125,-4.031,0.351,52.855,565659
0.030,-0.130,-1.128,-3.710,-0.336,52.794,569670
0.026,-0.111,-1.127,-3.450,-0.718,51.939,573690
0.019,-0.108,-1.119,-2.962,-1.160,50.489,577702
0.010,-0.105,-1.118,-2.794,-1.634,49.084,581713
0.017,-0.105,-1.118,-2.489,-1.893,48.260,585724
0.016,-0.107,-1.124,-2.107,-1.389,47.267,589735
0.017,-0.110,-1.107,-1.817,-0.702,46.565,593749
0.010,-0.119,-1.125,-1.954,-0.076,46.305,597759
0.006,-0.128,-1.123,-1.710,0.214,46.580,601770
0.004,-0.128,-1.122,-1.893,0.947,47.664,605781
0.018,-0.137,-1.117,-2.046,1.588,48.611,609792
0.031,-0.134,-1.115,-1.954,2.015,49.069,613805
