acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.158,-0.052,-1.107,-7.786,-7.908,9.695,0
0.166,-0.051,-1.118,-6.977,-8.046,10.107,4050
0.170,-0.057,-1.104,-6.702,-8.702,10.763,8063
0.167,-0.061,-1.121,-6.519,-8.840,11.191,12074
0.160,-0.060,-1.112,-6.580,-9.084,11.557,16086
0.150,-0.053,-1.121,-6.550,-9.756,12.260,20097
0.156,-0.055,-1.115,-6.351,-9.237,12.550,24108
0.153,-0.054,-1.103,-6.183,-9.527,12.504,28119
0.154,-0.056,-1.106,-5.771,-8.718,12.351,32130
0.148,-0.054,-1.104,-5.573,-8.183,11.740,36141
0.139,-0.061,-1.112,-5.695,-7.115,11.435,40152
0.127,-0.064,-1.109,-5.908,-6.153,11.313,44163
0.133,-0.060,-1.113,-6.534,-5.496,11.344,48172
0.123,-0.069,-1.113,-6.870,-4.962,11.802,52182
0.139,-0.075,-1.127,-7.435,-4.641,12.107,56193
0.144,-0.075,-1.126,-7.786,-4.000,12.656,60204
0.137,-0.073,-1.129,-8.321,-4.290,13.710,64215
0.140,-0.076,-1.130,-8.992,-4.565,14.641,68227
0.144,-0.077,-1.134,-9.725,-4.626,16.015,72237
0.137,-0.074,-1.116,-10.153,-4.992,17.267,76248
0.138,-0.073,-1.127,-10.656,-5.038,18.351,80259
0.134,-0.060,-1.119,-10.977,-5.008,19.053,84270
0.133,-0.060,-1.118,-11.145,-4.931,19.878,88281
0.120,-0.059,-1.114,-10.977,-4.885,20.260,92292
0.122,-0.050,-1.120,-10.672,-4.458,20.458,96303
0.111,-0.043,-1.111,-10.137,-4.046,20.550,100314
0.112,-0.038,-1.114,-9.679,-3.450,20.672,104325
0.108,-0.033,-1.108,-8.779,-2.351,20.672,108338
0.107,-0.032,-1.103,-7.557,-1.802,20.718,112349
0.106,-0.037,-1.097,-6.427,-0.962,21.038,116360
0.101,-0.039,-1.091,-5.267,-0.031,21.511,120371
0.107,-0.035,-1.094,-4.153,0.733,22.046,124382
0.108,-0.038,-1.095,-3.237,1.893,22.229,128393
0.106,-0.039,-1.087,-2.550,3.130,22.611,132404
0.104,-0.047,-1.106,-1.863,4.076,23.160,136416
0.103,-0.053,-1.099,-1.420,5.740,23.511,140427
0.104,-0.062,-1.105,-1.344,6.809,23.649,144438
0.107,-0.072,-1.118,-1.618,7.847,24.015,148449
0.114,-0.077,-1.120,-2.260,8.870,24.611,152460
0.130,-0.084,-1.114,-3.145,9.420,24.962,156471
0.132,-0.094,-1.136,-4.015,9.786,25.496,160482
0.131,-0.093,-1.132,-5.405,9.908,25.969,164493
0.136,-0.104,-1.138,-6.427,9.863,27.023,168504
0.140,-0.100,-1.136,-7.725,9.725,27.786,172515
0.150,-0.093,-1.147,-8.718,9.832,28.489,176526
0.149,-0.090,-1.142,-9.527,10.046,28.931,180538
0.148,-0.083,-1.147,-10.137,9.527,29.160,184549
0.147,-0.073,-1.137,-10.260,8.992,28.992,188559
0.152,-0.076,-1.144,-10.031,8.015,28.702,192570
0.157,-0.062,-1.125,-9.649,6.962,28.153,196581
0.156,-0.067,-1.130,-9.206,5.145,27.557,200592
0.151,-0.058,-1.120,-8.977,3.573,26.977,204603
0.156,-0.053,-1.121,-8.656,1.817,26.458,208614
0.160,-0.054,-1.116,-8.550,0.214,26.412,212625
0.144,-0.060,-1.115,-8.351,-1.237,26.427,216636
0.142,-0.066,-1.118,-7.954,-2.015,26.611,220648
0.140,-0.060,-1.111,-7.573,-3.084,27.145,224659
0.138,-0.065,-1.111,-7.450,-3.374,27.740,228670
0.130,-0.060,-1.122,-7.084,-3.557,28.260,232690
0.125,-0.067,-1.116,-7.115,-3.160,28.779,236701
0.121,-0.053,-1.109,-6.824,-2.321,29.420,240712
0.114,-0.061,-1.116,-6.519,-1.618,30.153,244723
0.109,-0.058,-1.119,-6.412,-0.427,31.099,248734
0.103,-0.065,-1.119,-6.550,0.305,32.015,252745
0.105,-0.065,-1.119,-6.397,1.298,32.748,256757
0.106,-0.067,-1.117,-6.595,2.351,33.374,260768
0.107,-0.067,-1.106,-6.489,3.771,34.153,264779
0.113,-0.066,-1.112,-6.351,5.435,33.924,268792
0.107,-0.059,-1.118,-6.092,7.069,34.076,272803
0.113,-0.060,-1.112,-5.588,9.145,34.000,276814
0.108,-0.063,-1.119,-5.206,10.809,33.542,280825
0.107,-0.048,-1.117,-4.626,12.229,32.840,284836
