acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.355,-0.130,-1.125,-4.885,-1.130,-4.809,0
0.354,-0.130,-1.129,-5.344,-2.489,-5.099,4047
0.337,-0.124,-1.135,-5.695,-3.237,-5.603,8060
0.327,-0.121,-1.125,-5.969,-3.924,-5.527,12071
0.322,-0.118,-1.122,-5.908,-3.618,-5.405,16082
0.309,-0.118,-1.114,-6.046,-3.298,-5.206,20093
0.298,-0.113,-1.109,-5.954,-2.763,-4.565,24104
0.292,-0.110,-1.112,-5.664,-2.260,-4.397,28115
0.298,-0.101,-1.118,-5.267,-1.389,-4.092,32126
0.290,-0.097,-1.117,-4.656,-0.321,-4.015,36137
0.286,-0.104,-1.111,-4.092,0.321,-4.137,40148
0.286,-0.102,-1.109,-3.649,0.718,-3.786,44159
0.296,-0.097,-1.113,-3.237,1.191,-3.954,48168
0.298,-0.103,-1.116,-2.931,1.313,-3.832,52179
0.300,-0.104,-1.113,-2.534,1.145,-3.496,56191
0.310,-0.107,-1.107,-2.229,0.962,-3.435,60201
0.299,-0.108,-1.098,-2.107,0.748,-3.435,64212
0.302,-0.111,-1.113,-2.000,0.382,-3.374,68223
0.301,-0.112,-1.112,-1.908,-0.305,-3.267,72234
0.302,-0.110,-1.105,-1.939,-0.672,-3.466,76245
0.305,-0.116,-1.110,-2.260,-1.191,-3.344,80256
0.304,-0.119,-1.115,-2.534,-1.603,-3.344,84267
0.302,-0.118,-1.122,-2.901,-2.305,-3.221,88278
0.302,-0.123,-1.121,-3.176,-3.084,-2.962,92289
0.304,-0.125,-1.120,-3.573,-3.573,-2.611,96300
0.307,-0.120,-1.114,-3.756,-3.878,-2.260,100311
0.297,-0.120,-1.114,-4.153,-4.183,-2.031,104322
0.298,-0.118,-1.106,-4.214,-4.641,-1.802,108333
0.296,-0.126,-1.114,-4.183,-4.840,-1.756,112345
0.285,-0.110,-1.115,-4.122,-4.656,-1.450,116355
0.284,-0.111,-1.113,-3.817,-4.336,-1.573,120366
0.285,-0.107,-1.116,-3.710,-4.229,-1.389,124377
0.284,-0.106,-1.107,-3.405,-3.695,-1.496,128388
0.282,-0.105,-1.108,-3.160,-3.252,-1.450,132400
0.271,-0.108,-1.110,-2.794,-3.053,-1.374,136411
0.271,-0.107,-1.112,-2.321,-2.229,-1.130,140423
0.283,-0.102,-1.106,-1.908,-1.634,-0.794,144434
0.277,-0.111,-1.109,-1.466,-1.328,-0.626,148444
0.283,-0.112,-1.108,-1.160,-1.023,-0.397,152456
0.287,-0.109,-1.116,-0.885,-1.115,-0.137,156467
0.291,-0.108,-1.112,-0.702,-1.099,0.061,160479
0.298,-0.111,-1.111,-0.458,-1.237,-0.046,164490
0.296,-0.106,-1.108,-0.275,-1.649,0.122,168501
0.297,-0.108,-1.114,-0.107,-1.817,-0.031,172512
0.302,-0.116,-1.123,-0.015,-1.969,0.122,176523
0.294,-0.117,-1.115,0.244,-2.351,-0.214,180534
0.299,-0.116,-1.121,0.229,-2.351,-0.092,184545
0.294,-0.119,-1.126,0.198,-2.382,-0.305,188556
0.289,-0.123,-1.119,-0.015,-2.031,-0.611,192567
0.293,-0.124,-1.121,0.015,-1.695,-0.672,196578
0.293,-0.118,-1.123,-0.046,-1.435,-0.840,200589
0.279,-0.121,-1.131,-0.137,-0.687,-0.885,204600
0.291,-0.123,-1.123,-0.504,0.000,-0.901,208612
0.282,-0.124,-1.119,-0.550,0.748,-1.115,212623
0.283,-0.129,-1.125,-0.626,1.618,-0.870,216634
0.293,-0.124,-1.122,-0.992,2.366,-0.931,220645
0.293,-0.124,-1.127,-0.977,2.779,-0.901,224656
0.298,-0.131,-1.116,-1.267,3.038,-0.763,228668
0.305,-0.125,-1.123,-1.328,3.344,-0.962,232687
