acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.199,0.072,-1.131,-2.962,0.992,-0.763,1013246747
0.196,0.071,-1.123,-3.176,1.298,-0.565,1013250793
0.195,0.062,-1.126,-3.328,1.679,-0.534,1013254806
0.188,0.065,-1.121,-3.405,2.260,-0.504,1013258817
0.193,0.069,-1.132,-3.420,2.443,-0.702,1013262828
0.186,0.061,-1.119,-3.466,3.038,-0.870,1013266839
0.197,0.062,-1.118,-3.573,3.237,-1.038,1013270850
0.194,0.053,-1.130,-3.649,3.740,-1.237,1013274857
0.193,0.062,-1.121,-4.351,4.183,-1.542,1013278867
0.197,0.057,-1.113,-5.359,4.275,-1.664,1013282878
0.200,0.059,-1.128,-5.893,4.321,-2.244,1013286889
0.198,0.056,-1.116,-6.244,4.382,-2.214,1013290900
0.197,0.064,-1.115,-6.107,4.580,-2.611,1013294909
0.207,0.062,-1.122,-6.076,4.305,-2.565,1013298920
0.198,0.059,-1.114,-6.351,4.366,-2.427,1013302931
0.208,0.067,-1.130,-6.687,3.863,-2.366,1013306942
0.208,0.061,-1.124,-7.130,3.466,-2.290,1013310953
0.214,0.066,-1.120,-7.435,3.008,-2.275,1013314967
0.203,0.056,-1.125,-7.099,2.397,-2.214,1013318978
0.206,0.060,-1.116,-6.565,1.618,-2.260,1013322989
0.208,0.061,-1.121,-6.260,1.282,-2.031,1013327000
0.210,0.065,-1.116,-6.122,0.443,-1.878,1013331011
0.207,0.065,-1.129,-6.260,0.168,-1.679,1013335023
0.202,0.063,-1.118,-6.809,-0.122,-1.664,1013339034
0.197,0.063,-1.123,-6.702,-0.321,-1.511,1013343045
0.195,0.069,-1.100,-6.626,0.000,-1.389,1013347056
0.186,0.073,-1.108,-6.153,0.198,-1.237,1013351067
0.182,0.068,-1.112,-5.740,0.427,-1.099,1013355080
0.175,0.068,-1.109,-5.557,0.855,-1.084,1013359091
0.181,0.075,-1.118,-5.893,1.527,-1.038,1013363102
0.187,0.067,-1.108,-6.260,1.847,-1.191,1013367113
0.187,0.064,-1.108,-6.458,2.412,-1.298,1013371124
0.177,0.064,-1.109,-6.336,2.885,-1.511,1013375135
0.186,0.062,-1.109,-6.260,3.298,-1.679,1013379146
0.184,0.066,-1.115,-6.076,3.267,-1.832,1013383157
0.187,0.069,-1.112,-6.412,3.511,-1.924,1013387168
0.185,0.064,-1.099,-7.008,3.588,-1.771,1013391179
0.186,0.066,-1.104,-7.511,3.344,-1.985,1013395190
0.186,0.061,-1.097,-7.863,3.160,-1.847,1013399201
0.193,0.068,-1.101,-7.878,2.977,-1.786,1013403213
0.193,0.068,-1.099,-7.588,2.687,-1.756,1013407223
0.192,0.074,-1.102,-7.420,2.504,-1.603,1013411234
0.205,0.074,-1.093,-7.328,2.305,-1.496,1013415245
0.207,0.072,-1.100,-7.435,1.863,-1.252,1013419256
