acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.173,0.041,-1.122,-6.855,-0.733,0.076,0
0.166,0.049,-1.126,-6.916,-0.656,-0.412,4050
0.162,0.055,-1.132,-6.687,-0.794,-0.550,8062
0.162,0.056,-1.121,-6.626,-0.626,-0.595,12073
0.163,0.058,-1.125,-6.061,-0.443,-0.656,16084
0.166,0.056,-1.121,-5.527,0.153,-0.626,20095
0.160,0.052,-1.125,-5.053,0.519,-0.458,24106
0.157,0.062,-1.119,-4.687,0.840,-0.443,28116
0.158,0.055,-1.120,-4.397,1.145,-0.092,32127
0.160,0.043,-1.118,-4.244,1.450,-0.321,36138
0.167,0.039,-1.125,-4.336,1.466,0.031,40149
0.175,0.039,-1.124,-4.672,0.992,0.137,44160
0.175,0.037,-1.123,-5.160,0.794,0.260,48168
0.179,0.038,-1.122,-5.450,0.198,0.366,52179
0.179,0.043,-1.125,-5.740,-0.260,-0.076,56190
0.165,0.043,-1.122,-5.710,-1.008,-0.046,60201
0.159,0.048,-1.118,-5.634,-1.328,-0.015,64213
0.162,0.048,-1.105,-5.466,-1.496,-0.198,68224
0.153,0.051,-1.108,-5.588,-1.328,-0.168,72236
0.153,0.051,-1.116,-5.206,-1.038,-0.351,76247
0.155,0.048,-1.111,-4.901,-0.748,-0.214,80258
0.147,0.055,-1.105,-4.595,-0.061,0.015,84270
0.141,0.047,-1.102,-4.229,0.550,-0.061,88281
0.148,0.055,-1.111,-3.924,1.176,0.046,92292
0.154,0.052,-1.116,-3.298,1.664,-0.076,96303
0.155,0.050,-1.115,-2.916,1.908,-0.046,100314
0.167,0.049,-1.120,-2.473,2.260,-0.122,104325
0.162,0.044,-1.112,-2.473,2.351,-0.702,108337
0.164,0.042,-1.119,-2.427,2.214,-0.565,112348
0.177,0.042,-1.125,-2.198,2.061,-0.672,116359
0.178,0.041,-1.129,-2.473,1.756,-0.412,120370
0.178,0.035,-1.124,-2.611,1.511,-0.473,124381
0.184,0.032,-1.122,-2.519,0.947,-0.550,128392
0.177,0.028,-1.121,-2.229,0.519,-0.397,132403
0.173,0.044,-1.117,-2.412,0.382,-0.672,136414
0.170,0.040,-1.131,-2.244,0.107,-0.656,140425
0.163,0.037,-1.123,-2.427,0.412,-0.840,144436
0.162,0.041,-1.120,-2.718,0.427,-0.763,148447
0.168,0.028,-1.123,-2.962,0.366,-0.427,152459
0.172,0.028,-1.124,-3.817,0.305,-0.076,156470
0.175,0.022,-1.124,-4.595,-0.107,0.092,160481
0.172,0.027,-1.118,-5.221,-0.595,0.168,164492
0.168,0.030,-1.127,-5.695,-0.916,-0.031,168503
0.166,0.028,-1.122,-5.939,-0.794,-0.076,172514
0.157,0.043,-1.118,-6.260,-1.115,-0.244,176525
0.159,0.039,-1.119,-6.198,-1.328,-0.641,180536
0.162,0.047,-1.112,-5.618,-1.344,-0.809,184547
0.167,0.059,-1.112,-5.557,-1.053,-1.038,188557
0.155,0.056,-1.110,-4.702,-0.809,-0.962,192569
0.158,0.061,-1.116,-4.198,-0.427,-0.763,196579
0.156,0.059,-1.109,-3.634,-0.458,-0.290,200590
0.159,0.056,-1.115,-3.038,-0.260,-0.687,204601
0.155,0.057,-1.115,-2.595,0.137,-0.198,208613
0.157,0.047,-1.113,-2.336,0.336,-0.229,212624
0.158,0.047,-1.119,-2.305,0.244,-0.229,216635
0.154,0.046,-1.112,-2.061,0.489,-0.366,220646
0.160,0.048,-1.117,-1.832,0.550,-0.672,224657
0.152,0.042,-1.113,-1.924,0.321,-0.626,228669
0.158,0.042,-1.122,-1.832,1.023,-0.519,232689
0.159,0.037,-1.118,-1.847,1.191,-0.748,236700
0.156,0.033,-1.130,-2.137,0.977,-0.595,240711
0.162,0.036,-1.130,-2.275,1.038,-0.687,244722
0.159,0.031,-1.128,-2.611,0.794,-0.824,248734
0.165,0.034,-1.117,-3.084,0.626,-0.763,252745
0.171,0.035,-1.121,-3.710,0.718,-0.992,256756
0.165,0.033,-1.128,-3.893,0.473,-1.344,260767
0.163,0.032,-1.121,-4.260,0.321,-1.435,264778
0.167,0.030,-1.130,-4.382,0.427,-1.420,268791
0.162,0.042,-1.127,-4.366,0.183,-1.420,272802
0.166,0.037,-1.124,-4.687,-0.107,-1.328,276813
0.165,0.035,-1.125,-4.718,-0.183,-1.038,280824
0.163,0.040,-1.118,-4.595,-0.351,-1.115,284835
0.159,0.043,-1.117,-4.275,-0.290,-0.763,288847
0.155,0.059,-1.108,-4.000,-0.168,-0.931,292857
