acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.089,-0.098,-1.136,-0.733,-2.992,-1.542,0
0.081,-0.116,-1.145,-0.626,-2.290,-1.679,4040
0.080,-0.109,-1.143,-0.229,-1.313,-1.679,8052
0.081,-0.105,-1.157,-0.260,-0.809,-1.603,12063
0.084,-0.105,-1.147,0.107,-0.046,-1.542,16074
0.083,-0.113,-1.145,0.183,0.427,-1.496,20085
0.083,-0.114,-1.149,0.214,1.008,-1.115,24096
0.080,-0.112,-1.160,0.168,1.817,-0.901,28103
0.085,-0.112,-1.156,0.046,2.122,-0.656,32114
0.084,-0.105,-1.161,0.458,2.519,-0.702,36126
0.084,-0.112,-1.146,0.351,3.084,-0.489,40136
0.082,-0.111,-1.140,0.626,3.008,-0.153,44147
0.089,-0.107,-1.146,0.763,3.298,-0.061,48161
0.091,-0.115,-1.149,0.550,3.053,-0.061,52172
0.102,-0.114,-1.139,0.473,2.977,-0.153,56184
0.101,-0.120,-1.149,0.244,2.611,-0.076,60195
0.109,-0.121,-1.149,-0.107,2.336,0.168,64206
0.104,-0.132,-1.146,-0.626,2.168,-0.031,68218
0.112,-0.129,-1.154,-1.389,1.450,-0.122,72229
0.112,-0.131,-1.145,-1.679,0.885,-0.229,76241
0.109,-0.131,-1.150,-2.290,0.504,0.061,80252
0.104,-0.131,-1.139,-2.611,-0.244,-0.290,84263
0.112,-0.126,-1.136,-2.687,-0.550,-0.351,88275
0.116,-0.124,-1.138,-3.069,-1.038,-0.809,92286
0.106,-0.122,-1.143,-2.901,-0.962,-0.702,96298
0.102,-0.123,-1.142,-2.992,-1.328,-1.099,100308
0.106,-0.122,-1.143,-2.718,-1.038,-1.099,104319
0.099,-0.116,-1.151,-2.855,-1.053,-1.176,108330
0.096,-0.119,-1.142,-2.870,-0.534,-1.237,112341
0.092,-0.120,-1.149,-2.779,-0.046,-1.481,116352
0.090,-0.114,-1.144,-2.687,0.153,-1.573,120363
0.089,-0.121,-1.146,-2.779,0.565,-1.832,124374
0.089,-0.116,-1.145,-2.901,0.641,-1.802,128384
0.095,-0.122,-1.147,-2.962,0.931,-2.061,132395
0.104,-0.126,-1.139,-3.191,0.580,-1.954,136406
0.101,-0.129,-1.138,-3.695,0.519,-2.076,140417
0.104,-0.127,-1.145,-3.924,0.076,-1.985,144428
0.100,-0.124,-1.144,-4.397,-0.366,-1.756,148439
0.107,-0.122,-1.146,-4.565,-0.947,-1.679,152450
0.108,-0.117,-1.135,-4.656,-1.252,-1.695,156460
0.105,-0.120,-1.140,-4.672,-1.802,-1.603,160471
