acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.359,-0.029,-1.098,-3.618,0.443,-2.153,0
0.368,-0.031,-1.090,-3.618,0.382,-2.321,4053
0.369,-0.024,-1.083,-3.359,0.351,-2.168,8066
0.372,-0.025,-1.095,-3.679,0.092,-2.183,12077
0.366,-0.024,-1.084,-3.618,0.198,-2.015,16088
0.364,-0.026,-1.081,-3.573,-0.183,-1.908,20099
0.368,-0.024,-1.081,-3.450,0.183,-1.847,24110
0.359,-0.028,-1.074,-3.176,-0.076,-1.649,28120
0.360,-0.023,-1.074,-2.901,0.031,-1.405,32131
0.359,-0.020,-1.080,-2.641,0.611,-1.466,36142
0.354,-0.022,-1.071,-2.153,1.008,-1.481,40153
0.361,-0.033,-1.091,-2.137,1.053,-1.496,44164
0.363,-0.027,-1.083,-2.168,1.527,-1.344,48173
0.364,-0.036,-1.082,-1.679,1.695,-1.481,52184
0.370,-0.030,-1.078,-1.802,1.557,-1.374,56195
0.371,-0.039,-1.084,-1.756,1.389,-1.481,60206
0.371,-0.037,-1.075,-1.802,0.992,-1.389,64217
0.374,-0.041,-1.076,-2.000,0.855,-1.313,68229
0.371,-0.041,-1.075,-2.198,0.718,-1.435,72240
0.378,-0.041,-1.084,-2.458,0.397,-1.313,76252
0.373,-0.041,-1.085,-2.519,0.489,-1.145,80263
0.372,-0.046,-1.083,-2.305,0.427,-1.450,84274
0.369,-0.038,-1.083,-2.824,0.641,-1.481,88286
0.364,-0.045,-1.087,-2.977,0.794,-1.710,92296
0.362,-0.040,-1.090,-3.313,1.374,-1.603,96307
0.361,-0.041,-1.082,-3.374,1.756,-1.649,100318
0.364,-0.036,-1.083,-3.145,2.137,-1.618,104329
0.363,-0.028,-1.078,-3.069,2.397,-1.511,108340
0.374,-0.034,-1.090,-2.931,2.519,-1.649,112351
0.375,-0.029,-1.083,-2.916,2.916,-1.557,116362
0.374,-0.033,-1.079,-2.855,3.008,-1.359,120374
0.381,-0.030,-1.084,-2.794,2.931,-1.008,124385
0.372,-0.030,-1.088,-2.947,2.901,-1.053,128395
0.373,-0.028,-1.077,-2.992,2.931,-0.855,132406
0.373,-0.025,-1.074,-2.824,2.809,-0.931,136417
0.373,-0.019,-1.076,-2.779,2.763,-0.550,140428
0.373,-0.015,-1.074,-2.489,2.763,-0.748,144439
0.371,-0.021,-1.075,-2.595,2.901,-0.565,148449
0.378,-0.018,-1.076,-2.550,3.023,-0.321,152460
0.369,-0.017,-1.076,-2.198,2.977,-0.366,156471
0.369,-0.012,-1.077,-1.969,3.069,-0.198,160483
0.370,-0.017,-1.082,-1.969,3.282,0.122,164494
0.371,-0.027,-1.077,-2.061,3.298,0.076,168505
0.369,-0.023,-1.073,-2.351,3.069,0.137,172516
0.374,-0.025,-1.074,-2.321,3.038,0.183,176528
0.381,-0.031,-1.075,-2.611,3.023,-0.031,180538
0.380,-0.028,-1.071,-2.824,2.947,0.076,184549
0.370,-0.029,-1.086,-3.084,3.084,-0.076,188560
0.377,-0.023,-1.083,-3.221,3.252,0.076,192571
0.370,-0.027,-1.080,-3.145,3.634,-0.260,196583
0.373,-0.026,-1.074,-3.313,3.771,-0.458,200593
0.375,-0.024,-1.088,-3.221,3.847,-0.260,204604
0.377,-0.022,-1.087,-3.282,4.061,-0.351,208615
0.385,-0.024,-1.083,-3.298,3.954,-0.366,212626
0.387,-0.022,-1.084,-3.344,3.863,-0.641,216637
0.386,-0.030,-1.084,-3.359,3.710,-0.550,220648
0.388,-0.025,-1.096,-3.298,3.710,-0.748,224659
0.384,-0.030,-1.093,-3.267,3.740,-0.794,228670
0.382,-0.021,-1.091,-2.962,3.878,-0.779,232690
0.377,-0.033,-1.102,-2.901,3.817,-0.824,236701
0.379,-0.024,-1.095,-2.718,4.122,-0.977,240712
0.383,-0.026,-1.094,-2.473,4.061,-1.328,244723
0.385,-0.026,-1.091,-2.611,4.061,-1.298,248737
0.383,-0.029,-1.100,-2.290,4.260,-1.420,252748
0.378,-0.027,-1.103,-2.336,4.397,-1.405,256760
0.377,-0.030,-1.101,-2.275,4.809,-1.527,260770
0.381,-0.033,-1.093,-2.427,4.794,-1.695,264781
0.379,-0.036,-1.099,-2.885,4.687,-2.046,268794
0.377,-0.042,-1.093,-3.344,4.672,-1.771,272805
0.378,-0.040,-1.101,-3.573,4.443,-2.183,276816
0.375,-0.040,-1.102,-3.893,4.153,-2.473,280827
0.388,-0.034,-1.107,-4.260,3.771,-2.290,284838
0.382,-0.037,-1.099,-4.534,3.481,-2.382,288849
0.387,-0.040,-1.109,-4.962,2.916,-2.687,292859
0.387,-0.043,-1.107,-5.191,2.550,-2.580,296871
0.376,-0.038,-1.108,-5.405,2.290,-2.824,300882
0.375,-0.037,-1.104,-5.649,2.244,-2.534,304893
0.361,-0.032,-1.104,-5.435,2.290,-2.550,308905
0.365,-0.033,-1.108,-5.634,2.611,-2.382,312915
0.365,-0.037,-1.099,-5.710,2.824,-2.305,316926
0.367,-0.038,-1.100,-6.046,3.053,-2.412,320937
0.366,-0.034,-1.104,-6.137,3.328,-2.214,324948
0.360,-0.036,-1.104,-6.031,3.481,-2.046,328959
0.362,-0.036,-1.091,-5.954,3.618,-1.756,332979
0.366,-0.027,-1.099,-5.756,3.634,-1.771,336991
0.375,-0.026,-1.085,-5.298,3.771,-1.802,341002
0.374,-0.025,-1.085,-5.389,3.527,-1.771,345013
0.374,-0.023,-1.085,-4.977,3.237,-1.420,349024
0.374,-0.024,-1.092,-4.870,3.435,-1.405,353045
0.372,-0.031,-1.084,-4.779,2.870,-1.511,357056
0.371,-0.029,-1.087,-4.748,2.672,-1.695,361067
0.373,-0.029,-1.085,-4.382,2.275,-1.878,365079
0.369,-0.041,-1.087,-4.366,1.893,-1.969,369090
0.370,-0.044,-1.086,-4.794,1.527,-1.985,373103
0.371,-0.043,-1.096,-4.962,1.344,-2.153,377115
0.370,-0.047,-1.095,-5.267,1.053,-2.382,381125
0.372,-0.047,-1.105,-5.176,1.069,-2.550,385136
0.377,-0.042,-1.089,-5.527,1.069,-2.626,389148
0.371,-0.039,-1.085,-5.511,0.519,-2.626,393160
0.369,-0.040,-1.078,-5.450,0.489,-2.824,397170
0.368,-0.039,-1.080,-5.450,0.443,-2.916,401181
0.364,-0.038,-1.077,-5.344,0.519,-2.901,405192
0.356,-0.028,-1.079,-5.191,0.855,-2.840,409203
0.356,-0.033,-1.087,-4.855,1.053,-2.947,413224
0.354,-0.029,-1.075,-4.672,1.328,-2.962,417235
0.365,-0.028,-1.070,-4.443,1.298,-2.763,421246
0.368,-0.026,-1.075,-4.244,1.481,-2.641,425257
0.374,-0.027,-1.072,-4.107,1.115,-2.366,429268
0.375,-0.022,-1.072,-4.260,0.626,-2.153,433289
0.370,-0.028,-1.068,-3.817,0.366,-2.092,437300
0.368,-0.025,-1.067,-3.710,-0.260,-1.954,441311
0.372,-0.024,-1.067,-3.450,-0.916,-1.863,445322
0.374,-0.014,-1.068,-2.885,-1.053,-2.092,449333
0.382,-0.022,-1.070,-2.565,-1.405,-1.771,453351
0.376,-0.022,-1.066,-2.168,-1.542,-1.802,457362
0.371,-0.021,-1.067,-1.756,-1.756,-1.817,461373
0.371,-0.028,-1.073,-1.557,-2.183,-1.847,465385
0.370,-0.024,-1.065,-1.221,-2.290,-1.771,469396
0.377,-0.025,-1.059,-1.191,-2.534,-1.649,473407
0.374,-0.037,-1.074,-1.420,-2.672,-1.710,477418
0.366,-0.039,-1.059,-1.511,-2.534,-1.573,481429
0.363,-0.036,-1.071,-1.542,-2.733,-1.527,485440
0.364,-0.032,-1.067,-1.664,-2.458,-1.527,489451
0.366,-0.033,-1.063,-1.725,-2.229,-1.298,493462
0.366,-0.032,-1.058,-1.939,-1.740,-0.992,497473
0.370,-0.038,-1.075,-2.137,-1.802,-0.962,501484
0.370,-0.033,-1.075,-2.107,-1.725,-0.947,505496
0.372,-0.032,-1.076,-1.969,-1.924,-0.901,509507
0.387,-0.026,-1.073,-2.107,-2.015,-0.611,513517
0.381,-0.029,-1.073,-2.122,-1.908,-0.656,517528
0.378,-0.027,-1.077,-2.000,-1.802,-0.443,521539
0.375,-0.030,-1.073,-2.153,-1.710,-0.443,525550
0.374,-0.027,-1.073,-1.863,-1.511,-0.275,529561
0.376,-0.024,-1.075,-2.076,-1.069,-0.336,533572
0.369,-0.022,-1.066,-1.588,-0.840,-0.214,537583
0.370,-0.023,-1.074,-1.450,-0.611,-0.321,541594
0.372,-0.017,-1.066,-1.176,-0.137,0.107,545605
0.378,-0.011,-1.079,-0.656,0.107,0.061,549616
0.376,-0.015,-1.081,-0.351,0.366,0.305,553637
0.383,-0.008,-1.077,0.000,0.336,0.504,557649
0.386,-0.013,-1.075,0.427,0.015,0.641,561660
0.391,-0.018,-1.073,0.382,-0.137,0.916,565671
0.393,-0.030,-1.087,0.397,-0.137,0.580,569682
0.385,-0.027,-1.080,-0.015,-0.702,0.656,573703
0.388,-0.026,-1.089,-0.275,-0.763,0.382,577714
0.391,-0.039,-1.092,-0.595,-1.069,0.718,581725
0.388,-0.031,-1.094,-0.916,-1.176,0.305,585736
0.391,-0.035,-1.101,-1.344,-1.191,-0.046,589747
0.382,-0.034,-1.101,-1.802,-0.901,-0.336,593757
0.389,-0.033,-1.101,-2.229,-0.519,-0.580,597768
0.386,-0.029,-1.107,-2.565,0.000,-0.794,601779
0.384,-0.032,-1.109,-2.656,0.458,-0.901,605791
0.384,-0.029,-1.112,-2.809,0.855,-1.191,609802
0.392,-0.023,-1.100,-2.763,1.206,-1.573,613812
0.386,-0.021,-1.105,-2.992,1.496,-1.557,617823
0.383,-0.020,-1.111,-2.947,1.695,-1.511,621834
0.385,-0.020,-1.106,-3.099,2.122,-1.832,625846
0.390,-0.022,-1.099,-3.099,2.397,-1.679,629857
0.387,-0.021,-1.115,-3.145,2.427,-1.618,633877
0.391,-0.022,-1.099,-3.160,2.595,-1.924,637889
0.386,-0.023,-1.107,-3.313,2.397,-2.092,641901
0.392,-0.023,-1.101,-3.328,1.893,-2.168,645912
0.391,-0.026,-1.104,-3.557,1.786,-2.351,649924
0.390,-0.028,-1.097,-3.664,0.962,-2.550,653935
0.394,-0.025,-1.108,-3.954,0.718,-2.550,657946
0.391,-0.026,-1.108,-4.275,0.382,-2.733,661957
0.388,-0.025,-1.100,-4.611,-0.168,-2.840,665968
0.375,-0.030,-1.100,-5.053,-0.229,-3.176,669979
0.381,-0.029,-1.091,-5.496,-0.107,-2.992,673990
0.372,-0.035,-1.091,-5.618,0.092,-2.977,678002
0.367,-0.031,-1.102,-5.878,0.351,-3.023,682013
