acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.109,-0.035,-1.107,-5.863,3.954,1.099,0
0.108,-0.039,-1.105,-5.389,4.427,1.466,4050
0.122,-0.037,-1.114,-4.916,4.641,1.756,8066
0.126,-0.037,-1.104,-4.534,4.809,1.939,12077
0.121,-0.038,-1.112,-4.168,4.733,2.351,16088
0.121,-0.039,-1.099,-3.634,4.702,2.458,20099
0.118,-0.033,-1.106,-2.992,4.733,2.763,24110
0.120,-0.027,-1.113,-2.260,4.641,2.947,28120
0.124,-0.027,-1.113,-1.725,4.336,3.313,32131
0.121,-0.039,-1.106,-1.237,4.534,3.344,36142
0.125,-0.041,-1.112,-0.977,3.817,3.511,40154
0.126,-0.049,-1.110,-1.252,3.557,3.710,44165
0.133,-0.056,-1.123,-1.908,3.603,3.435,48176
0.128,-0.061,-1.122,-2.595,3.053,3.466,52187
0.138,-0.074,-1.128,-3.298,2.595,3.405,56198
0.136,-0.071,-1.136,-4.153,2.611,3.130,60209
0.144,-0.072,-1.145,-4.992,2.046,2.809,64220
0.146,-0.072,-1.134,-6.107,1.939,2.351,68232
0.145,-0.067,-1.138,-6.947,1.267,2.183,72243
0.143,-0.069,-1.133,-7.557,1.511,2.000,76254
0.139,-0.061,-1.135,-7.649,1.542,1.847,80265
0.133,-0.054,-1.131,-7.481,1.359,1.908,84276
0.135,-0.054,-1.119,-6.947,1.511,2.076,88288
0.133,-0.045,-1.125,-6.733,1.832,2.550,92299
0.128,-0.045,-1.122,-6.015,2.122,2.824,96310
0.134,-0.045,-1.131,-6.046,2.321,3.130,100321
0.127,-0.052,-1.120,-5.542,2.046,3.435,104332
0.144,-0.046,-1.126,-5.359,1.450,3.053,108344
0.138,-0.043,-1.119,-5.115,1.023,2.748,112355
0.137,-0.050,-1.120,-5.206,0.580,2.763,116366
0.144,-0.050,-1.118,-5.328,0.656,2.824,120377
0.135,-0.055,-1.119,-5.435,0.763,3.130,124388
0.137,-0.052,-1.105,-5.511,1.130,3.206,128399
0.131,-0.060,-1.118,-5.374,1.160,3.527,132410
0.127,-0.050,-1.116,-5.893,0.916,3.145,136422
0.130,-0.055,-1.111,-6.031,1.130,3.053,140433
0.117,-0.059,-1.125,-6.214,1.053,2.992,144444
0.124,-0.060,-1.126,-6.687,1.176,2.931,148455
0.132,-0.063,-1.120,-6.977,1.328,3.344,152466
0.140,-0.051,-1.124,-7.359,1.542,3.466,156477
0.136,-0.054,-1.118,-7.313,1.893,3.634,160488
0.132,-0.055,-1.132,-7.420,1.908,3.649,164499
0.133,-0.053,-1.125,-7.466,2.092,3.710,168510
0.133,-0.052,-1.122,-7.511,2.397,4.122,172521
0.134,-0.055,-1.125,-7.771,2.626,4.336,176532
0.129,-0.052,-1.124,-7.603,2.962,4.595,180543
0.128,-0.056,-1.119,-7.588,3.481,4.840,184554
0.131,-0.046,-1.125,-7.573,3.756,4.947,188564
0.137,-0.053,-1.133,-7.603,3.695,5.344,192576
0.139,-0.047,-1.122,-7.527,3.832,5.389,196587
0.146,-0.044,-1.133,-7.573,3.878,5.359,200599
0.148,-0.043,-1.126,-7.695,3.542,5.466,204610
0.151,-0.043,-1.111,-7.573,3.679,5.389,208621
0.151,-0.050,-1.116,-7.405,3.496,5.191,212642
0.149,-0.042,-1.116,-7.328,3.282,4.794,216653
0.149,-0.054,-1.118,-7.466,3.267,4.855,220664
0.145,-0.061,-1.112,-7.756,2.779,4.977,224675
0.143,-0.043,-1.111,-8.137,2.321,5.344,228687
0.145,-0.058,-1.117,-8.427,2.000,5.389,232705
0.148,-0.056,-1.113,-8.733,1.634,5.603,236716
0.146,-0.056,-1.108,-8.885,1.130,5.802,240728
0.144,-0.056,-1.116,-9.450,0.183,6.519,244739
0.141,-0.055,-1.121,-10.000,-0.885,7.450,248746
0.139,-0.049,-1.120,-10.366,-1.252,8.580,252757
0.140,-0.045,-1.118,-10.779,-2.107,9.740,256768
0.140,-0.048,-1.117,-11.328,-2.489,11.221,260779
0.132,-0.059,-1.119,-12.076,-3.527,13.023,264790
0.126,-0.053,-1.131,-12.916,-4.305,14.458,268797
0.129,-0.063,-1.133,-14.046,-5.527,16.290,272808
0.125,-0.063,-1.136,-15.221,-6.183,18.321,276819
0.118,-0.068,-1.139,-16.931,-7.252,20.427,280831
0.132,-0.072,-1.144,-18.473,-9.298,22.992,284842
0.131,-0.065,-1.141,-20.092,-11.176,25.939,288853
0.130,-0.056,-1.144,-21.008,-12.519,28.977,292864
0.130,-0.054,-1.131,-21.679,-13.069,31.679,296875
0.118,-0.049,-1.122,-21.496,-12.565,34.076,300886
0.095,-0.046,-1.140,-22.076,-11.618,36.672,304897
0.083,-0.038,-1.135,-22.351,-11.023,38.580,308908
0.080,-0.030,-1.134,-22.076,-9.618,40.076,312919
0.076,-0.032,-1.131,-21.634,-7.237,40.565,316930
0.069,-0.034,-1.130,-20.992,-4.885,40.489,320941
0.077,-0.024,-1.125,-21.160,-2.550,40.061,324952
0.071,-0.021,-1.125,-20.977,-0.519,39.481,328963
0.079,-0.017,-1.122,-20.534,0.901,38.672,332983
0.077,-0.017,-1.123,-20.214,2.366,38.092,336994
0.089,-0.026,-1.134,-20.366,3.725,37.542,341005
0.087,-0.032,-1.141,-20.733,4.443,37.481,345016
0.102,-0.040,-1.141,-21.542,4.794,37.450,349027
0.129,-0.039,-1.134,-21.863,5.099,37.603,353048
0.147,-0.035,-1.135,-21.756,5.069,38.031,357059
0.137,-0.031,-1.139,-22.015,4.656,38.580,361071
0.150,-0.039,-1.143,-22.473,3.221,39.618,365082
0.153,-0.029,-1.144,-22.687,1.191,40.977,369093
0.157,-0.033,-1.131,-22.229,-0.489,42.611,373105
0.150,-0.030,-1.126,-21.802,-2.321,44.000,377116
0.157,-0.025,-1.128,-21.038,-3.496,45.206,381128
0.149,-0.012,-1.122,-20.336,-4.901,46.015,385138
0.141,-0.005,-1.116,-19.634,-6.244,46.687,389149
0.130,-0.001,-1.110,-18.580,-7.282,47.069,393159
0.123,-0.005,-1.115,-18.000,-7.802,47.237,397171
0.121,0.000,-1.117,-17.924,-7.756,47.328,401182
0.115,-0.005,-1.112,-17.542,-7.939,47.038,405194
0.115,-0.006,-1.104,-17.405,-6.901,45.939,409205
0.116,-0.002,-1.109,-17.191,-5.298,44.351,413226
0.107,0.000,-1.114,-17.298,-3.252,42.427,417237
0.101,-0.000,-1.119,-17.282,-1.588,40.458,421249
0.092,-0.009,-1.124,-17.893,-0.504,38.855,425260
0.091,-0.004,-1.119,-18.641,0.443,37.191,429271
0.102,-0.009,-1.117,-19.099,1.069,36.198,433291
0.111,-0.011,-1.126,-19.282,1.969,35.405,437302
