acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.266,-0.057,-1.132,-2.626,-2.183,-4.244,0
0.256,-0.061,-1.135,-2.626,-2.504,-4.305,4041
0.259,-0.051,-1.136,-2.794,-2.794,-4.046,8053
0.250,-0.052,-1.127,-2.824,-3.115,-3.924,12064
0.247,-0.056,-1.132,-2.763,-3.191,-3.618,16075
0.245,-0.052,-1.125,-2.656,-3.191,-3.374,20087
0.244,-0.058,-1.134,-2.611,-3.237,-2.962,24098
0.241,-0.056,-1.125,-2.565,-2.931,-2.855,28110
0.239,-0.055,-1.130,-2.947,-2.611,-2.366,32121
0.232,-0.053,-1.132,-2.718,-2.015,-2.229,36132
0.226,-0.059,-1.135,-2.718,-1.374,-1.878,40143
0.234,-0.056,-1.141,-2.443,-0.885,-1.954,44154
0.234,-0.058,-1.133,-2.626,-0.031,-1.695,48166
0.239,-0.063,-1.138,-2.565,0.275,-1.466,52177
0.248,-0.057,-1.133,-2.687,0.931,-1.389,56188
0.242,-0.059,-1.134,-2.855,0.885,-1.115,60199
0.242,-0.059,-1.140,-3.053,0.992,-0.901,64210
0.249,-0.059,-1.137,-3.481,0.794,-0.794,68224
0.254,-0.055,-1.128,-3.038,0.977,-0.824,72235
0.263,-0.063,-1.142,-3.496,0.260,-1.038,76246
0.256,-0.060,-1.131,-3.618,0.076,-1.069,80257
0.255,-0.059,-1.137,-3.695,0.107,-1.130,84268
0.253,-0.059,-1.136,-3.634,-0.092,-1.130,88280
0.247,-0.048,-1.136,-3.466,-0.382,-1.496,92291
0.248,-0.054,-1.135,-3.542,-0.458,-1.893,96302
0.256,-0.060,-1.129,-3.481,-1.008,-1.939,100313
0.260,-0.057,-1.135,-3.695,-1.481,-2.183,104324
0.251,-0.062,-1.136,-3.802,-2.046,-2.015,108337
0.247,-0.060,-1.137,-4.015,-2.229,-1.954,112349
0.253,-0.064,-1.130,-4.168,-2.275,-2.107,116360
0.245,-0.056,-1.127,-4.427,-2.397,-1.618,120372
0.239,-0.056,-1.131,-4.336,-1.664,-1.313,124383
0.231,-0.048,-1.127,-4.183,-1.160,-1.038,128393
0.235,-0.053,-1.137,-4.275,-0.901,-0.748,132405
0.239,-0.048,-1.115,-4.046,-0.504,-0.458,136415
0.238,-0.051,-1.118,-3.725,-0.244,-0.061,140426
0.241,-0.055,-1.131,-3.634,0.275,0.321,144437
0.243,-0.059,-1.118,-3.557,0.840,0.611,148448
0.239,-0.062,-1.130,-3.679,1.237,0.763,152459
0.240,-0.058,-1.130,-3.435,1.298,0.840,156470
0.244,-0.062,-1.125,-3.649,1.481,0.870,160481
0.255,-0.057,-1.121,-3.542,1.328,0.595,164492
0.262,-0.061,-1.128,-3.634,0.901,0.565,168503
0.263,-0.064,-1.130,-3.863,0.809,0.290,172514
0.264,-0.064,-1.132,-4.122,0.489,-0.076,176526
0.262,-0.067,-1.132,-4.092,0.260,-0.565,180536
0.257,-0.065,-1.129,-4.305,-0.137,-0.916,184547
0.263,-0.059,-1.125,-4.489,-0.779,-1.298,188555
0.262,-0.065,-1.128,-4.977,-1.160,-1.313,192567
0.260,-0.054,-1.129,-4.992,-1.221,-1.389,196577
0.259,-0.058,-1.129,-5.206,-1.435,-1.145,200588
0.258,-0.058,-1.123,-4.992,-1.588,-1.588,204599
0.257,-0.053,-1.121,-4.916,-1.603,-1.527,208611
0.245,-0.059,-1.118,-5.145,-1.344,-1.206,212622
0.252,-0.051,-1.121,-4.748,-1.221,-1.115,216633
0.253,-0.045,-1.117,-4.092,-0.931,-1.282,220644
0.257,-0.053,-1.121,-3.832,-0.595,-0.992,224655
0.253,-0.053,-1.110,-3.481,-0.458,-1.145,228667
0.253,-0.052,-1.110,-3.282,0.061,-1.282,232688
0.243,-0.049,-1.111,-2.779,0.183,-0.901,236699
0.246,-0.056,-1.115,-2.580,0.656,-0.977,240711
0.262,-0.055,-1.113,-2.015,0.611,-1.359,244722
0.257,-0.063,-1.120,-1.664,0.611,-1.405,248733
0.260,-0.064,-1.127,-2.198,0.565,-1.450,252747
0.256,-0.065,-1.132,-2.504,0.336,-1.405,256758
0.253,-0.068,-1.137,-3.130,0.290,-1.389,260769
0.250,-0.072,-1.128,-3.542,0.168,-1.496,264781
0.255,-0.067,-1.129,-3.878,0.046,-1.679,268791
0.257,-0.061,-1.137,-4.168,-0.092,-1.511,272803
0.257,-0.063,-1.135,-4.473,-0.275,-1.634,276813
0.260,-0.063,-1.136,-5.008,-0.290,-1.878,280824
0.267,-0.058,-1.133,-5.237,-0.382,-1.924,284836
0.253,-0.059,-1.131,-5.496,-0.611,-1.878,288847
0.259,-0.053,-1.131,-5.603,-0.611,-2.229,292857
0.260,-0.051,-1.129,-5.679,-0.489,-2.229,296868
0.270,-0.050,-1.125,-5.450,-0.595,-2.366,300879
0.255,-0.053,-1.127,-5.130,-0.809,-2.412,304890
0.256,-0.045,-1.125,-4.809,-0.870,-2.641,308902
0.252,-0.036,-1.128,-4.458,-0.733,-2.550,312912
0.258,-0.037,-1.126,-3.924,-0.748,-2.763,316924
0.250,-0.045,-1.114,-3.466,-0.305,-2.718,320935
0.249,-0.039,-1.116,-2.901,0.046,-3.023,324946
0.249,-0.039,-1.126,-2.275,0.153,-2.931,328958
