acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.333,-0.061,-1.114,-3.344,-0.534,-1.557,0
0.335,-0.059,-1.111,-3.160,-0.473,-1.206,4047
0.335,-0.066,-1.114,-2.916,-0.565,-0.992,8059
0.339,-0.062,-1.106,-2.840,-0.718,-0.641,12070
0.334,-0.063,-1.105,-2.641,-0.718,-0.427,16081
0.336,-0.065,-1.097,-2.611,-0.763,-0.290,20092
0.334,-0.063,-1.101,-2.550,-0.534,-0.198,24103
0.340,-0.060,-1.106,-2.382,-0.473,-0.290,28115
0.331,-0.060,-1.102,-2.412,-0.321,-0.290,32126
0.331,-0.064,-1.095,-2.580,-0.046,-0.366,36137
0.332,-0.068,-1.102,-2.718,0.122,-0.489,40148
0.327,-0.063,-1.098,-2.931,0.366,-0.656,44159
0.332,-0.072,-1.100,-2.931,0.611,-0.672,48170
0.336,-0.062,-1.111,-3.176,0.916,-0.748,52182
0.340,-0.069,-1.103,-3.298,0.840,-0.870,56192
0.333,-0.066,-1.094,-3.420,0.901,-0.855,60203
0.333,-0.067,-1.102,-3.695,0.870,-0.840,64214
0.337,-0.070,-1.099,-3.863,0.779,-0.534,68226
0.331,-0.067,-1.098,-4.076,0.382,-0.305,72238
0.339,-0.072,-1.093,-4.122,-0.015,-0.168,76248
0.343,-0.070,-1.100,-4.061,-0.198,-0.229,80259
0.340,-0.066,-1.100,-4.076,-0.412,0.031,84270
0.341,-0.068,-1.104,-3.832,-0.626,0.260,88282
0.345,-0.062,-1.107,-3.954,-0.901,0.412,92293
0.349,-0.069,-1.104,-3.603,-1.313,0.229,96304
0.349,-0.067,-1.107,-3.435,-1.542,0.366,100315
0.342,-0.061,-1.102,-3.099,-1.511,0.458,104326
0.344,-0.068,-1.103,-2.931,-1.496,0.305,108338
0.334,-0.067,-1.094,-2.611,-1.206,0.336,112348
0.328,-0.063,-1.099,-2.336,-1.053,0.366,116359
0.335,-0.071,-1.096,-2.015,-0.382,0.336,120370
0.333,-0.066,-1.091,-1.588,0.168,0.656,124381
0.334,-0.069,-1.099,-1.481,1.038,0.427,128392
0.338,-0.069,-1.094,-1.435,1.710,0.809,132403
0.342,-0.077,-1.098,-1.252,2.092,0.656,136414
0.338,-0.076,-1.096,-0.992,2.427,0.489,140425
0.344,-0.076,-1.099,-1.176,2.641,0.687,144436
0.347,-0.070,-1.093,-1.328,2.748,0.458,148447
0.355,-0.080,-1.106,-1.237,2.763,0.550,152458
0.354,-0.080,-1.099,-1.573,2.580,0.427,156469
0.351,-0.079,-1.102,-1.649,1.924,0.351,160481
0.353,-0.075,-1.103,-1.771,1.679,0.076,164492
0.355,-0.083,-1.097,-1.924,0.977,-0.183,168503
0.354,-0.078,-1.105,-2.336,0.718,-0.504,172514
0.356,-0.075,-1.103,-2.290,0.336,-0.595,176525
0.352,-0.079,-1.091,-2.290,0.214,-0.794,180536
0.349,-0.074,-1.104,-2.641,0.137,-0.962,184547
0.351,-0.075,-1.101,-2.382,-0.122,-1.145,188557
0.353,-0.066,-1.092,-2.153,-0.137,-1.221,192569
0.346,-0.066,-1.097,-1.634,-0.382,-0.992,196579
0.351,-0.063,-1.103,-1.450,-0.321,-0.840,200590
0.354,-0.067,-1.090,-1.038,-0.366,-1.084,204601
0.341,-0.069,-1.104,-0.992,-0.611,-0.840,208613
0.348,-0.068,-1.102,-0.580,-0.687,-0.885,212624
0.350,-0.070,-1.096,-0.580,-0.763,-0.672,216635
0.340,-0.080,-1.104,-0.565,-1.313,-0.168,220646
0.345,-0.076,-1.109,-0.779,-1.664,-0.382,224657
0.350,-0.070,-1.093,-0.519,-1.298,-0.519,228669
0.349,-0.073,-1.092,-0.290,-0.473,-0.901,232689
0.334,-0.075,-1.102,-0.702,-0.565,-0.794,236700
0.332,-0.083,-1.106,-0.916,-0.840,-0.824,240712
0.328,-0.085,-1.109,-1.389,-0.107,-0.809,244723
0.333,-0.084,-1.102,-1.527,0.550,-1.023,248736
0.345,-0.083,-1.105,-1.878,1.115,-1.496,252747
0.339,-0.082,-1.105,-2.061,0.947,-1.389,256758
0.344,-0.073,-1.120,-2.260,0.962,-1.573,260769
0.347,-0.077,-1.108,-2.412,1.313,-1.634,264780
0.345,-0.077,-1.112,-2.412,0.641,-1.832,268793
0.343,-0.082,-1.104,-2.534,0.153,-1.756,272804
0.333,-0.087,-1.112,-2.824,-0.153,-1.679,276815
0.343,-0.083,-1.108,-2.901,-0.366,-1.634,280826
0.343,-0.082,-1.108,-3.008,-0.275,-1.817,284837
0.339,-0.080,-1.115,-3.038,-0.168,-1.481,288848
0.344,-0.079,-1.117,-3.008,-0.229,-1.466,292858
0.342,-0.081,-1.103,-3.023,-0.198,-1.496,296869
0.338,-0.081,-1.116,-3.145,-0.137,-1.481,300880
0.343,-0.079,-1.116,-2.931,-0.046,-1.542,304891
0.340,-0.080,-1.109,-2.779,0.290,-1.405,308903
0.344,-0.080,-1.108,-2.947,0.397,-1.344,312914
