acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.198,0.179,-1.104,-4.580,2.550,-1.145,0
0.199,0.178,-1.100,-4.366,2.198,-1.252,4050
0.196,0.177,-1.094,-4.183,2.260,-1.282,8062
0.189,0.173,-1.093,-3.863,1.985,-1.313,12073
0.188,0.180,-1.092,-3.954,1.893,-1.115,16084
0.188,0.172,-1.092,-3.527,1.847,-0.885,20095
0.192,0.176,-1.100,-3.542,1.847,-1.176,24106
0.191,0.172,-1.109,-3.771,1.527,-1.176,28116
0.187,0.172,-1.093,-4.504,1.557,-1.298,32127
0.181,0.169,-1.101,-4.931,1.344,-1.084,36138
0.182,0.163,-1.099,-5.466,1.374,-0.962,40149
0.186,0.160,-1.100,-5.756,1.359,-0.427,44161
0.194,0.160,-1.095,-6.031,0.962,-0.198,48169
0.190,0.159,-1.103,-6.656,0.916,0.092,52180
0.186,0.165,-1.103,-7.252,0.534,0.290,56191
0.187,0.170,-1.105,-7.496,0.229,0.061,60202
0.184,0.173,-1.102,-7.527,0.015,0.031,64213
0.178,0.177,-1.097,-7.420,-0.290,-0.092,68225
0.177,0.188,-1.093,-7.328,0.092,-0.565,72236
0.171,0.190,-1.099,-6.901,0.305,-1.084,76247
0.167,0.180,-1.095,-6.565,0.718,-1.389,80258
0.168,0.182,-1.094,-6.473,1.389,-1.817,84269
0.165,0.186,-1.093,-6.351,2.321,-1.740,88281
0.160,0.182,-1.087,-5.802,2.901,-1.771,92292
0.167,0.198,-1.085,-5.405,3.450,-1.420,96303
0.162,0.182,-1.082,-5.008,4.321,-0.962,100314
0.170,0.179,-1.080,-4.443,4.427,-0.489,104325
0.169,0.177,-1.081,-4.260,4.855,-0.336,108337
0.175,0.183,-1.093,-3.893,5.008,0.198,112349
0.171,0.174,-1.082,-3.664,4.702,0.504,116360
0.185,0.165,-1.085,-3.588,4.595,0.763,120371
0.185,0.172,-1.087,-3.298,4.076,0.916,124382
0.195,0.166,-1.087,-3.282,3.527,1.130,128393
0.194,0.167,-1.084,-3.511,2.779,1.679,132404
0.188,0.166,-1.093,-3.679,2.214,2.107,136415
0.189,0.165,-1.089,-4.351,1.786,2.901,140426
0.191,0.173,-1.096,-4.611,1.374,3.359,144437
0.187,0.167,-1.101,-4.977,0.824,3.908,148448
0.186,0.168,-1.095,-5.344,0.672,3.878,152460
0.191,0.172,-1.092,-5.664,0.321,4.153,156470
0.183,0.173,-1.088,-5.832,-0.443,4.076,160481
0.182,0.179,-1.098,-6.122,-0.351,4.229,164492
0.185,0.180,-1.087,-6.427,-0.763,4.015,168503
0.187,0.184,-1.098,-6.458,-0.550,3.664,172514
0.182,0.187,-1.085,-6.641,-0.458,3.176,176526
0.187,0.185,-1.086,-6.107,-0.718,2.733,180537
0.185,0.191,-1.089,-5.802,-0.275,2.260,184548
0.187,0.187,-1.085,-5.802,-0.275,1.908,188558
0.187,0.182,-1.084,-5.542,0.031,1.603,192569
0.188,0.184,-1.087,-5.496,0.687,1.435,196580
0.188,0.178,-1.090,-5.420,0.901,1.313,200591
0.187,0.179,-1.086,-5.145,1.496,1.557,204602
0.187,0.179,-1.078,-4.824,1.573,1.649,208614
0.192,0.173,-1.097,-4.397,1.847,1.786,212625
0.200,0.175,-1.093,-3.878,2.214,1.649,216636
0.184,0.174,-1.091,-3.496,2.443,1.908,220647
0.188,0.168,-1.104,-3.496,2.107,2.168,224658
0.195,0.172,-1.101,-3.252,1.969,2.137,228670
0.203,0.173,-1.096,-2.885,1.969,2.412,232689
0.206,0.166,-1.108,-2.336,1.282,2.443,236700
0.210,0.160,-1.095,-2.397,0.809,2.290,240711
0.211,0.166,-1.104,-2.229,0.290,2.443,244722
0.205,0.167,-1.102,-2.366,-0.366,2.443,248736
0.208,0.167,-1.107,-2.550,-0.626,2.214,252747
0.206,0.167,-1.104,-2.748,-0.763,1.985,256758
0.196,0.170,-1.098,-2.947,-1.191,1.725,260769
0.199,0.173,-1.104,-3.191,-1.252,1.282,264780
0.190,0.171,-1.097,-3.573,-0.870,0.916,268793
0.194,0.168,-1.099,-4.290,-0.840,0.504,272804
0.185,0.166,-1.104,-4.992,-0.473,0.000,276815
0.194,0.164,-1.101,-5.527,0.076,0.000,280826
0.191,0.161,-1.104,-6.305,0.305,-0.107,284837
0.196,0.156,-1.101,-6.443,0.656,-0.473,288848
0.194,0.158,-1.100,-6.748,0.916,-0.473,292858
0.197,0.165,-1.095,-6.763,1.496,-0.763,296869
0.207,0.168,-1.102,-6.885,1.618,-0.885,300880
0.196,0.170,-1.108,-6.656,2.015,-0.947,304891
0.196,0.174,-1.108,-6.534,1.954,-0.885,308902
0.204,0.176,-1.108,-6.015,2.229,-1.099,312914
0.197,0.176,-1.098,-5.802,1.954,-1.359,316925
0.209,0.180,-1.097,-5.481,1.603,-1.481,320936
0.216,0.182,-1.097,-5.344,1.282,-1.679,324948
0.206,0.182,-1.093,-5.267,0.962,-1.695,328959
0.207,0.176,-1.102,-5.115,0.626,-2.092,332978
0.207,0.171,-1.090,-4.840,0.305,-2.107,336989
0.202,0.177,-1.090,-4.550,0.107,-2.260,341000
0.201,0.175,-1.093,-4.366,0.076,-2.229,345011
0.195,0.171,-1.094,-4.122,0.031,-2.626,349022
0.197,0.168,-1.095,-4.000,0.382,-2.702,353043
0.187,0.175,-1.095,-3.786,0.748,-3.084,357055
0.179,0.173,-1.095,-3.863,1.206,-3.099,361065
0.181,0.176,-1.095,-4.214,1.954,-2.901,365076
0.180,0.173,-1.099,-4.214,2.504,-2.641,369087
0.178,0.168,-1.089,-4.351,2.916,-2.183,373101
0.185,0.173,-1.094,-4.382,3.481,-1.878,377112
0.183,0.167,-1.098,-4.595,3.481,-1.237,381123
0.189,0.172,-1.092,-4.809,3.863,-1.237,385134
0.188,0.173,-1.098,-5.069,3.756,-1.420,389145
0.185,0.186,-1.088,-5.313,3.786,-1.710,393158
0.182,0.189,-1.084,-5.221,3.939,-2.031,397169
0.181,0.188,-1.081,-4.992,3.863,-2.763,401180
0.177,0.201,-1.078,-4.885,3.954,-3.267,405191
0.172,0.195,-1.073,-4.504,3.832,-3.740,409202
0.174,0.199,-1.067,-3.695,4.687,-4.015,413223
0.170,0.199,-1.068,-2.794,5.008,-4.275,417234
0.161,0.194,-1.070,-2.229,5.954,-4.550,421245
0.164,0.189,-1.071,-1.130,7.115,-4.595,425256
0.161,0.192,-1.073,0.183,7.847,-4.519,429268
0.156,0.184,-1.062,1.328,9.099,-4.305,433289
0.167,0.186,-1.075,2.107,9.603,-4.092,437299
0.167,0.168,-1.072,2.947,9.954,-3.878,441310
0.180,0.170,-1.080,3.466,10.473,-3.435,445321
0.182,0.151,-1.071,3.985,10.550,-3.145,449332
0.189,0.150,-1.086,3.786,10.153,-2.489,453350
0.193,0.149,-1.087,3.130,9.847,-1.740,457361
0.204,0.143,-1.096,2.641,8.992,-0.840,461372
0.215,0.152,-1.093,1.893,7.954,-0.061,465383
0.219,0.151,-1.089,0.931,6.626,0.611,469394
0.229,0.152,-1.108,-0.336,4.840,1.420,473405
0.220,0.151,-1.096,-1.496,3.145,1.695,477416
0.217,0.164,-1.097,-2.275,1.771,2.229,481427
0.206,0.167,-1.106,-3.008,0.489,2.137,485439
0.200,0.170,-1.099,-3.374,-0.168,1.878,489450
0.197,0.171,-1.095,-3.969,-0.992,1.863,493461
0.183,0.172,-1.101,-4.260,-1.466,1.924,497472
0.176,0.174,-1.100,-4.275,-1.435,1.939,501484
0.170,0.172,-1.116,-4.519,-1.099,1.756,505494
0.165,0.167,-1.100,-4.397,-0.641,2.275,509505
0.157,0.172,-1.109,-3.954,0.260,2.519,513515
0.161,0.167,-1.104,-3.176,0.931,2.473,517526
0.164,0.170,-1.099,-2.794,1.649,2.489,521537
0.168,0.172,-1.102,-2.107,2.412,2.443,525548
0.170,0.170,-1.105,-2.000,2.824,2.107,529559
0.169,0.177,-1.102,-1.786,3.450,1.924,533569
0.175,0.180,-1.102,-1.359,4.092,1.740,537581
0.185,0.181,-1.099,-1.206,5.191,1.771,541591
0.184,0.179,-1.103,-0.992,5.466,1.740,545602
0.199,0.179,-1.096,-0.641,5.344,1.985,549614
0.199,0.160,-1.090,-0.458,4.992,2.458,553634
0.201,0.161,-1.093,-0.595,4.412,2.687,557646
0.209,0.157,-1.097,-0.672,4.000,3.328,561657
0.207,0.153,-1.091,-0.962,3.069,4.076,565668
0.209,0.157,-1.102,-0.947,2.718,4.580,569679
0.215,0.164,-1.091,-1.298,1.588,5.191,573700
0.211,0.154,-1.094,-1.618,0.870,5.908,577713
0.216,0.148,-1.096,-2.076,0.290,6.504,581724
0.211,0.149,-1.092,-2.611,-0.824,7.496,585736
0.208,0.145,-1.100,-3.053,-1.725,8.061,589747
0.204,0.151,-1.103,-3.405,-2.580,8.885,593757
0.205,0.145,-1.098,-3.450,-3.160,9.740,597767
0.198,0.141,-1.112,-3.664,-2.931,10.534,601778
0.198,0.141,-1.106,-3.634,-3.282,11.420,605789
0.196,0.139,-1.114,-3.954,-3.359,12.687,609800
0.196,0.136,-1.116,-3.893,-3.496,14.260,613811
0.192,0.130,-1.111,-4.244,-3.771,15.771,617821
0.190,0.125,-1.117,-4.595,-3.985,17.664,621832
0.198,0.136,-1.123,-4.947,-4.443,19.710,625843
0.195,0.126,-1.129,-5.053,-5.176,21.847,629854
0.195,0.120,-1.129,-4.901,-6.092,24.275,633874
0.185,0.118,-1.135,-5.405,-6.977,27.023,637886
0.175,0.113,-1.132,-5.298,-7.008,30.962,641897
0.166,0.117,-1.106,-4.550,-7.527,35.313,645908
0.158,0.123,-1.125,-5.481,-7.908,40.718,649920
0.156,0.114,-1.131,-6.183,-8.244,46.443,653931
0.163,0.112,-1.122,-6.824,-8.641,52.473,657942
0.165,0.119,-1.106,-7.496,-9.420,58.962,661953
0.152,0.106,-1.112,-8.916,-10.595,66.519,665964
0.146,0.114,-1.119,-10.214,-11.435,74.855,669975
0.140,0.111,-1.111,-11.160,-12.153,83.359,673986
0.126,0.111,-1.116,-12.626,-12.916,92.214,677998
0.109,0.116,-1.116,-13.573,-13.969,102.366,682009
0.091,0.116,-1.112,-13.908,-14.947,112.489,686020
0.084,0.115,-1.099,-13.939,-15.817,122.260,690031
0.068,0.122,-1.110,-13.710,-16.305,132.260,694042
0.058,0.141,-1.095,-12.183,-17.389,141.267,698054
0.065,0.166,-1.086,-9.328,-18.458,148.641,702065
0.060,0.171,-1.083,-5.618,-19.710,155.359,706077
0.058,0.190,-1.068,-0.489,-20.595,162.733,710087
0.050,0.202,-1.055,5.603,-22.244,169.878,714098
0.052,0.215,-1.044,13.542,-23.573,175.557,718109
0.063,0.213,-1.059,20.748,-25.176,180.321,722120
0.042,0.190,-1.063,29.084,-27.221,185.313,726131
0.043,0.160,-1.071,36.397,-28.885,191.038,730142
0.074,0.204,-1.071,41.145,-30.489,192.198,734153
0.086,0.239,-1.095,47.466,-32.870,189.740,738166
0.095,0.244,-1.105,51.664,-35.649,186.061,742177
0.113,0.241,-1.110,54.198,-38.244,180.870,746188
0.154,0.225,-1.126,54.000,-39.756,174.580,750199
0.159,0.169,-1.139,51.863,-40.443,168.015,754210
0.198,0.148,-1.166,47.542,-40.992,160.840,758222
0.223,0.135,-1.185,41.053,-42.336,152.092,762233
0.250,0.113,-1.183,33.725,-42.901,141.435,766244
0.258,0.093,-1.186,25.298,-42.748,130.046,770255
0.257,0.073,-1.185,15.832,-41.649,118.550,774266
0.270,0.063,-1.182,7.603,-40.000,107.145,778278
0.269,0.049,-1.181,-0.473,-36.748,96.092,782289
0.258,0.049,-1.168,-8.687,-32.962,85.863,786301
0.237,0.055,-1.165,-16.321,-28.504,76.840,790311
0.201,0.040,-1.147,-23.756,-23.542,68.809,794322
0.191,0.038,-1.135,-29.344,-17.511,61.603,798334
0.182,0.026,-1.126,-33.420,-11.802,56.183,802345
0.169,0.043,-1.108,-36.183,-5.908,52.168,806356
0.160,0.056,-1.094,-36.962,-0.672,48.885,810367
0.166,0.055,-1.086,-36.534,3.878,46.000,814378
0.167,0.068,-1.071,-33.954,7.267,44.153,818389
0.184,0.071,-1.058,-29.863,9.435,42.397,822400
0.205,0.080,-1.044,-24.382,10.305,40.977,826412
0.224,0.080,-1.052,-17.160,10.870,38.962,830423
0.229,0.071,-1.052,-10.015,10.550,37.435,834434
0.247,0.068,-1.065,-2.550,9.176,35.985,838444
0.260,0.046,-1.068,4.947,6.947,34.412,842456
0.255,0.034,-1.064,11.771,4.947,33.634,846466
0.252,0.013,-1.067,16.397,2.519,32.779,850477
0.265,-0.003,-1.073,20.519,-0.336,31.740,854488
0.290,0.002,-1.096,22.992,-2.473,29.954,858499
0.290,-0.000,-1.102,23.893,-5.023,27.863,862510
0.294,-0.010,-1.112,23.511,-6.672,25.130,866521
0.295,-0.019,-1.111,22.290,-7.756,22.290,870532
0.292,-0.009,-1.108,20.794,-7.725,19.267,874543
0.264,-0.009,-1.107,18.534,-7.023,16.000,878555
0.245,-0.014,-1.107,15.618,-5.496,13.389,882566
0.237,-0.020,-1.101,12.229,-3.496,11.221,886578
0.245,-0.017,-1.111,8.809,-2.214,9.588,890589
0.245,-0.023,-1.116,5.389,-0.931,8.137,894600
0.236,-0.018,-1.111,1.969,-0.198,7.191,898612
