acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.373,-0.089,-1.080,-4.977,-0.489,-0.061,0
0.365,-0.086,-1.079,-4.641,-0.489,-0.168,4078
0.365,-0.079,-1.078,-4.183,-0.458,-0.061,8091
0.369,-0.074,-1.081,-3.756,-0.351,-0.122,12102
0.359,-0.082,-1.071,-3.557,-0.183,-0.137,16113
0.362,-0.073,-1.085,-3.023,0.183,-0.031,20124
0.359,-0.079,-1.079,-2.504,0.473,-0.061,24135
0.355,-0.076,-1.092,-2.137,1.023,0.015,28148
0.364,-0.081,-1.083,-1.756,1.038,-0.046,32159
0.363,-0.084,-1.079,-1.481,1.344,0.183,36170
0.365,-0.086,-1.092,-1.420,1.328,0.000,40181
0.366,-0.085,-1.077,-1.359,1.328,-0.092,44192
0.367,-0.079,-1.085,-1.313,1.267,-0.198,48203
0.365,-0.083,-1.077,-1.527,1.191,-0.260,52215
0.365,-0.089,-1.092,-1.618,1.176,-0.366,56225
0.373,-0.089,-1.087,-1.802,1.084,-0.672,60236
0.369,-0.092,-1.095,-2.229,1.130,-0.458,64247
0.373,-0.095,-1.082,-2.656,1.084,-0.885,68259
0.368,-0.094,-1.091,-3.038,0.931,-0.824,72270
0.371,-0.092,-1.089,-3.511,0.870,-0.901,76281
0.366,-0.095,-1.095,-3.817,0.672,-1.008,80292
0.379,-0.088,-1.090,-4.076,0.351,-1.053,84303
0.374,-0.089,-1.092,-4.260,-0.031,-0.977,88315
0.368,-0.090,-1.084,-4.580,-0.366,-1.084,92326
0.383,-0.091,-1.092,-4.458,-0.702,-1.237,96337
0.379,-0.089,-1.097,-4.366,-0.992,-0.901,100348
0.373,-0.082,-1.097,-4.153,-1.389,-0.992,104359
0.368,-0.074,-1.084,-3.908,-1.298,-1.191,108371
0.355,-0.071,-1.078,-3.420,-1.282,-1.069,112381
0.360,-0.073,-1.094,-3.069,-0.901,-1.282,116392
0.356,-0.070,-1.085,-2.748,-0.626,-1.053,120403
