acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.318,0.043,-1.100,-2.183,0.672,-1.405,0
0.320,0.041,-1.097,-2.122,0.656,-1.176,4042
0.328,0.038,-1.107,-1.969,0.916,-1.191,8053
0.329,0.040,-1.103,-1.985,0.947,-0.977,12064
0.325,0.037,-1.104,-1.786,0.916,-0.779,16075
0.326,0.037,-1.102,-1.710,0.840,-0.901,20086
0.329,0.034,-1.096,-1.588,0.824,-1.023,24097
0.322,0.034,-1.102,-1.634,1.084,-0.763,28109
0.325,0.040,-1.110,-1.649,1.267,-1.282,32121
0.323,0.032,-1.098,-1.542,1.863,-1.252,36132
0.321,0.032,-1.096,-1.634,1.969,-1.328,40144
0.317,0.034,-1.106,-1.542,2.000,-1.664,44155
0.319,0.027,-1.105,-1.847,2.397,-1.740,48166
0.312,0.035,-1.116,-1.924,2.443,-1.847,52177
0.318,0.034,-1.109,-2.137,2.473,-2.137,56188
0.323,0.033,-1.108,-2.336,2.427,-2.214,60199
0.312,0.028,-1.103,-2.718,2.351,-2.107,64210
0.312,0.032,-1.100,-2.870,2.275,-2.336,68224
0.313,0.036,-1.104,-3.115,2.168,-1.969,72235
0.319,0.028,-1.097,-3.221,1.863,-2.336,76246
0.316,0.032,-1.091,-3.298,1.771,-2.290,80257
0.321,0.040,-1.093,-3.450,1.603,-1.893,84268
0.322,0.036,-1.100,-3.542,1.573,-1.939,88280
0.319,0.039,-1.090,-3.450,1.298,-1.786,92291
0.318,0.041,-1.091,-3.115,1.267,-1.511,96302
0.315,0.052,-1.092,-2.702,1.206,-1.282,100313
0.310,0.050,-1.094,-2.443,0.794,-1.191,104324
0.316,0.054,-1.100,-2.183,0.870,-1.008,108337
0.313,0.048,-1.094,-1.618,0.870,-0.702,112348
0.323,0.049,-1.096,-1.359,0.794,-0.443,116359
0.327,0.048,-1.097,-1.450,0.794,-0.153,120370
0.330,0.052,-1.102,-1.191,0.870,0.031,124381
0.323,0.047,-1.096,-0.992,1.298,0.015,128392
0.321,0.040,-1.109,-1.115,1.740,0.031,132403
0.316,0.043,-1.102,-0.992,2.382,-0.076,136414
0.315,0.036,-1.097,-1.069,2.916,-0.275,140425
0.322,0.029,-1.106,-1.282,3.069,-0.198,144436
