acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.043,0.052,-1.118,-0.061,7.527,7.832,0
-0.058,0.051,-1.107,-0.702,6.366,8.107,4045
-0.053,0.052,-1.107,-1.435,5.557,8.397,8055
-0.062,0.052,-1.104,-1.893,4.794,8.290,12065
-0.062,0.058,-1.110,-2.366,3.954,8.733,16075
-0.065,0.057,-1.106,-3.008,3.481,9.130,20085
-0.064,0.063,-1.098,-3.130,2.947,9.588,24095
-0.073,0.064,-1.105,-3.160,2.611,9.588,28102
-0.088,0.072,-1.104,-2.702,2.656,9.374,32111
-0.103,0.073,-1.104,-2.626,2.748,9.817,36120
-0.105,0.083,-1.102,-2.153,3.527,9.908,40129
-0.110,0.087,-1.115,-1.878,4.504,9.511,44139
-0.106,0.076,-1.100,-1.771,5.664,9.634,48149
-0.099,0.076,-1.117,-1.832,6.840,10.168,52160
-0.096,0.060,-1.109,-1.908,8.107,10.397,56169
-0.082,0.053,-1.115,-2.275,9.038,10.550,60179
-0.073,0.058,-1.113,-2.718,9.420,10.351,64188
-0.073,0.056,-1.111,-3.252,9.756,10.290,68198
-0.066,0.050,-1.115,-3.756,9.649,10.336,72208
-0.067,0.060,-1.112,-3.924,9.527,10.580,76219
-0.059,0.056,-1.098,-4.351,9.206,10.534,80228
-0.048,0.059,-1.097,-4.672,8.015,10.550,84238
-0.043,0.060,-1.101,-5.023,6.779,10.427,88248
-0.033,0.054,-1.092,-5.466,5.450,10.397,92258
-0.009,0.054,-1.094,-5.618,3.710,9.496,96268
-0.029,0.050,-1.090,-6.061,2.107,9.252,100278
-0.035,0.045,-1.103,-6.458,0.565,9.481,104288
-0.027,0.050,-1.087,-6.718,-1.053,9.115,108298
-0.016,0.050,-1.087,-6.992,-2.214,8.687,112308
-0.042,0.048,-1.093,-7.313,-3.145,8.779,116318
-0.037,0.051,-1.086,-7.389,-3.924,8.687,120328
-0.039,0.047,-1.088,-7.603,-4.580,8.443,124338
-0.050,0.052,-1.086,-7.435,-5.252,8.763,128350
-0.056,0.046,-1.095,-7.679,-4.794,8.901,132360
-0.049,0.047,-1.094,-7.756,-4.901,8.947,136371
-0.054,0.046,-1.099,-7.740,-4.168,8.870,140380
-0.059,0.047,-1.091,-7.695,-3.511,8.916,144390
-0.061,0.052,-1.095,-7.496,-3.298,9.252,148399
-0.051,0.053,-1.093,-7.389,-2.626,9.069,152409
-0.063,0.056,-1.102,-7.267,-2.336,9.573,156419
-0.050,0.054,-1.104,-7.191,-2.061,9.405,160429
-0.066,0.058,-1.094,-6.992,-1.618,10.382,164439
-0.055,0.054,-1.096,-6.977,-1.252,10.427,168449
-0.047,0.058,-1.102,-6.733,-1.191,10.107,172458
-0.035,0.056,-1.101,-6.565,-1.588,9.863,176468
-0.030,0.054,-1.099,-6.733,-1.740,9.985,180478
-0.021,0.054,-1.113,-6.794,-2.290,9.588,184488
-0.020,0.065,-1.096,-6.504,-2.962,9.160,188498
-0.025,0.059,-1.115,-6.565,-3.740,8.870,192507
-0.031,0.056,-1.108,-6.366,-3.908,9.206,196517
-0.014,0.052,-1.100,-6.061,-4.611,8.000,200527
-0.020,0.064,-1.117,-5.924,-5.053,8.137,204537
-0.021,0.059,-1.105,-5.679,-5.374,7.832,208544
-0.012,0.057,-1.105,-5.160,-5.603,7.191,212554
-0.013,0.058,-1.106,-4.809,-5.786,6.672,216564
-0.031,0.050,-1.109,-4.626,-6.000,7.252,220574
-0.031,0.052,-1.117,-4.412,-6.412,7.344,224584
-0.037,0.052,-1.109,-4.046,-5.969,7.313,228594
-0.024,0.054,-1.108,-3.863,-6.046,7.298,232605
-0.026,0.049,-1.118,-3.908,-5.405,7.023,236614
-0.035,0.049,-1.115,-3.664,-5.221,7.237,240624
-0.026,0.051,-1.109,-3.969,-4.901,7.237,244633
-0.041,0.050,-1.110,-4.260,-4.626,8.260,248644
-0.052,0.040,-1.100,-4.611,-3.817,9.740,252662
-0.032,0.042,-1.111,-5.206,-3.053,10.260,256672
-0.022,0.044,-1.118,-5.771,-2.672,9.557,260681
-0.034,0.047,-1.113,-6.229,-2.748,9.893,264691
-0.039,0.040,-1.113,-6.672,-2.748,11.206,268701
-0.041,0.047,-1.111,-6.718,-2.397,12.290,272711
-0.028,0.046,-1.116,-6.931,-2.244,12.458,276721
-0.033,0.058,-1.115,-7.008,-2.427,12.382,280731
-0.028,0.058,-1.128,-6.656,-2.687,11.511,284741
-0.037,0.068,-1.126,-6.565,-2.947,11.573,288752
-0.043,0.068,-1.122,-6.305,-3.252,11.740,292762
-0.056,0.069,-1.113,-5.893,-3.008,11.618,296771
-0.036,0.056,-1.119,-5.847,-3.008,11.176,300781
-0.046,0.063,-1.117,-5.634,-3.023,10.580,304790
-0.042,0.060,-1.122,-5.802,-3.084,10.183,308802
-0.046,0.054,-1.115,-5.573,-3.053,9.725,312812
-0.051,0.064,-1.119,-5.435,-3.221,9.740,316822
-0.052,0.062,-1.129,-5.008,-2.870,9.542,320832
-0.040,0.063,-1.121,-4.840,-2.977,8.718,324842
-0.048,0.067,-1.122,-4.626,-3.298,8.809,328852
-0.040,0.055,-1.127,-4.443,-3.038,8.519,332861
-0.038,0.062,-1.118,-4.351,-3.298,8.000,336871
-0.050,0.069,-1.114,-4.244,-3.115,8.015,340880
-0.057,0.057,-1.122,-4.153,-2.656,8.153,344889
-0.057,0.059,-1.121,-4.229,-2.366,8.473,348900
-0.044,0.053,-1.117,-4.260,-1.832,8.214,352909
-0.048,0.063,-1.104,-4.061,-1.481,7.450,356919
-0.065,0.062,-1.118,-3.893,-1.481,7.786,360929
-0.062,0.066,-1.118,-3.450,-0.962,7.832,364939
-0.059,0.061,-1.117,-3.237,-0.565,8.198,368949
-0.057,0.059,-1.118,-3.084,-0.580,8.061,372968
-0.047,0.061,-1.114,-2.656,-0.260,7.756,376977
-0.062,0.068,-1.108,-2.656,0.397,7.710,380986
-0.052,0.062,-1.111,-2.519,0.550,7.847,384995
-0.056,0.053,-1.108,-2.489,0.992,7.954,389005
-0.044,0.056,-1.117,-2.443,1.069,7.359,393024
-0.044,0.052,-1.108,-2.519,1.313,7.252,397035
-0.059,0.050,-1.114,-2.534,1.847,7.176,401044
-0.054,0.054,-1.112,-2.489,1.893,6.748,405053
-0.045,0.055,-1.105,-2.611,1.985,6.275,409063
-0.048,0.058,-1.102,-2.885,2.092,6.137,413079
-0.050,0.057,-1.105,-2.794,2.168,5.450,417089
-0.041,0.057,-1.102,-2.855,1.756,5.176,421098
-0.038,0.051,-1.097,-2.931,1.908,4.641,425107
-0.050,0.051,-1.102,-2.824,2.000,4.550,429117
-0.034,0.050,-1.100,-2.916,2.000,4.275,433126
-0.040,0.055,-1.117,-2.733,1.908,4.000,437135
-0.044,0.059,-1.113,-2.580,1.664,4.015,441145
-0.041,0.057,-1.103,-2.748,1.450,3.725,445155
-0.036,0.060,-1.113,-3.084,1.267,3.435,449165
-0.038,0.050,-1.107,-3.435,1.023,3.313,453175
-0.040,0.038,-1.095,-3.679,0.672,3.817,457184
-0.039,0.042,-1.104,-3.924,0.870,4.382,461193
-0.042,0.050,-1.110,-3.939,0.901,4.397,465204
-0.035,0.046,-1.104,-4.336,0.901,4.473,469213
-0.038,0.050,-1.106,-4.855,0.763,4.519,473232
-0.028,0.050,-1.104,-5.527,0.702,4.351,477242
-0.031,0.052,-1.098,-5.802,0.763,3.817,481252
-0.035,0.056,-1.101,-6.031,0.855,3.588,485261
-0.035,0.058,-1.101,-6.244,0.992,3.084,489271
-0.056,0.066,-1.098,-6.153,1.145,4.092,493289
-0.062,0.067,-1.101,-6.076,2.290,4.519,497300
-0.056,0.065,-1.100,-5.557,2.809,4.626,501309
-0.045,0.072,-1.095,-4.855,3.359,4.443,505318
-0.051,0.069,-1.106,-4.611,4.137,4.534,509328
-0.052,0.066,-1.103,-4.382,4.916,4.718,513344
-0.049,0.065,-1.104,-4.198,5.237,5.374,517354
-0.056,0.062,-1.113,-4.000,5.725,5.908,521364
-0.043,0.056,-1.103,-4.122,5.542,6.092,525374
-0.037,0.049,-1.106,-4.366,5.237,6.000,529384
-0.029,0.050,-1.117,-4.718,4.870,5.725,533394
-0.015,0.050,-1.104,-5.038,4.336,5.328,537404
-0.021,0.060,-1.114,-5.359,3.634,4.565,541415
-0.025,0.065,-1.113,-5.221,3.038,4.198,545424
-0.031,0.062,-1.120,-5.344,2.687,4.122,549434
-0.034,0.060,-1.114,-5.359,2.015,3.450,553444
-0.026,0.057,-1.112,-5.298,1.878,3.008,557453
-0.018,0.057,-1.122,-5.221,1.649,2.122,561462
-0.021,0.055,-1.118,-5.405,1.252,1.511,565472
-0.053,0.063,-1.113,-5.328,1.664,2.000,569482
-0.059,0.060,-1.124,-5.237,1.908,3.206,573492
-0.056,0.060,-1.108,-5.130,2.412,3.985,577501
-0.054,0.063,-1.117,-5.206,3.084,4.382,581511
-0.049,0.062,-1.114,-5.435,3.740,4.718,585521
-0.053,0.058,-1.124,-5.511,4.046,5.130,589530
-0.047,0.065,-1.118,-5.221,4.641,5.710,593542
-0.039,0.066,-1.127,-4.901,4.916,6.000,597552
-0.044,0.071,-1.127,-4.290,4.565,6.397,601562
-0.040,0.070,-1.122,-3.817,4.656,6.534,605572
-0.040,0.067,-1.111,-3.313,4.244,6.611,609582
-0.031,0.072,-1.119,-3.053,4.397,6.397,613600
-0.030,0.068,-1.118,-2.611,3.969,6.198,617611
-0.035,0.068,-1.127,-2.275,3.511,6.122,621621
-0.033,0.063,-1.121,-2.397,2.885,6.000,625630
-0.037,0.058,-1.123,-2.595,2.382,6.076,629639
-0.044,0.058,-1.117,-2.901,2.122,5.985,633658
-0.036,0.058,-1.118,-3.160,2.031,5.847,637668
-0.030,0.055,-1.111,-3.496,1.221,5.252,641678
-0.039,0.054,-1.120,-4.031,1.008,4.763,645689
-0.041,0.064,-1.121,-4.183,0.794,4.489,649698
-0.039,0.055,-1.117,-4.153,0.672,4.351,653717
-0.045,0.054,-1.121,-4.275,0.550,4.565,657722
-0.062,0.059,-1.124,-4.443,0.962,4.916,661732
-0.058,0.052,-1.116,-4.290,1.496,5.252,665742
-0.057,0.061,-1.114,-4.321,1.939,5.466,669752
-0.053,0.070,-1.115,-3.924,2.534,5.695,673761
-0.062,0.062,-1.109,-3.893,3.053,6.427,677770
-0.057,0.059,-1.110,-3.573,3.679,6.916,681780
-0.062,0.063,-1.119,-3.206,4.321,7.389,685791
-0.061,0.070,-1.119,-3.160,4.748,7.786,689800
-0.052,0.060,-1.107,-2.931,5.267,8.183,693810
-0.059,0.060,-1.109,-2.550,5.282,8.519,697819
-0.049,0.062,-1.121,-2.244,5.710,8.702,701829
-0.037,0.053,-1.118,-2.550,5.282,8.901,705840
-0.022,0.055,-1.120,-2.733,4.901,9.099,709849
-0.024,0.046,-1.115,-2.809,4.504,9.084,713869
