acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.246,-0.311,-1.079,-3.023,1.313,-0.672,0
0.254,-0.309,-1.083,-3.130,1.145,-0.718,4043
0.261,-0.308,-1.093,-2.885,0.748,-0.641,8054
0.258,-0.313,-1.085,-2.534,0.107,-0.565,12065
0.265,-0.315,-1.087,-2.458,-0.656,-0.656,16076
0.267,-0.319,-1.076,-2.244,-1.160,-0.733,20088
0.266,-0.318,-1.087,-2.260,-1.649,-0.733,24099
0.266,-0.318,-1.095,-2.137,-1.924,-0.931,28111
0.263,-0.317,-1.099,-2.061,-2.244,-1.038,32122
0.253,-0.319,-1.093,-2.061,-2.015,-1.252,36133
0.259,-0.321,-1.092,-1.924,-1.649,-1.389,40144
0.257,-0.325,-1.097,-1.924,-1.084,-1.664,44155
0.248,-0.329,-1.100,-1.756,-0.687,-1.802,48167
0.244,-0.323,-1.093,-1.939,-0.611,-1.817,52178
0.249,-0.325,-1.090,-1.756,-0.260,-2.000,56189
0.251,-0.328,-1.096,-1.832,0.260,-1.802,60200
0.248,-0.334,-1.109,-1.710,0.290,-1.954,64211
0.257,-0.337,-1.093,-1.786,0.244,-1.985,68225
0.264,-0.342,-1.102,-1.863,-0.122,-1.771,72236
0.272,-0.347,-1.107,-2.122,-0.550,-2.092,76247
0.266,-0.342,-1.112,-2.443,-1.282,-2.092,80258
0.269,-0.344,-1.106,-2.733,-1.969,-2.427,84269
0.267,-0.339,-1.100,-2.947,-2.504,-2.687,88281
0.259,-0.338,-1.098,-2.931,-2.992,-2.824,92292
0.252,-0.338,-1.108,-2.962,-3.130,-3.069,96303
0.253,-0.341,-1.100,-3.053,-2.947,-3.252,100314
0.241,-0.338,-1.084,-2.962,-2.763,-3.252,104325
0.235,-0.332,-1.096,-2.611,-2.198,-3.130,108338
0.233,-0.327,-1.096,-2.504,-1.511,-3.084,112349
0.229,-0.334,-1.097,-2.000,-0.870,-3.145,116360
0.227,-0.336,-1.097,-1.817,-0.397,-3.221,120371
0.217,-0.328,-1.089,-1.359,0.534,-3.084,124382
0.219,-0.326,-1.096,-1.084,0.794,-3.099,128393
0.216,-0.331,-1.082,-0.870,1.328,-3.099,132404
0.218,-0.328,-1.082,-0.733,1.908,-3.053,136415
0.213,-0.331,-1.083,-0.702,2.443,-2.840,140426
0.209,-0.320,-1.077,-0.565,2.870,-2.687,144437
0.214,-0.325,-1.084,-0.733,3.710,-2.504,148448
0.199,-0.317,-1.090,-0.702,4.183,-2.275,152459
0.206,-0.319,-1.084,-0.580,4.672,-2.031,156471
0.201,-0.311,-1.081,-0.580,4.992,-2.107,160481
0.197,-0.306,-1.083,-0.351,5.435,-1.740,164492
0.193,-0.303,-1.065,-0.260,6.168,-1.160,168503
0.193,-0.300,-1.073,0.214,6.824,-0.733,172514
0.192,-0.301,-1.072,0.641,7.496,-0.275,176525
0.192,-0.304,-1.070,1.038,8.076,0.153,180536
0.199,-0.308,-1.072,1.298,8.031,0.626,184547
0.204,-0.311,-1.074,1.313,7.832,1.038,188555
0.208,-0.308,-1.079,1.481,7.511,1.435,192566
0.221,-0.313,-1.075,1.588,6.580,2.198,196577
0.237,-0.329,-1.082,0.931,5.160,2.580,200588
0.250,-0.335,-1.089,0.046,3.267,3.298,204599
0.263,-0.334,-1.090,-0.977,1.115,3.786,208611
0.267,-0.338,-1.089,-1.985,-1.466,4.137,212621
0.264,-0.343,-1.094,-2.992,-4.092,4.351,216633
0.266,-0.342,-1.095,-3.924,-6.397,4.687,220643
0.257,-0.332,-1.089,-4.794,-8.519,5.038,224654
0.249,-0.336,-1.098,-5.725,-10.046,5.130,228665
0.235,-0.322,-1.088,-6.397,-11.115,5.099,232686
0.227,-0.324,-1.083,-6.763,-11.756,4.962,236697
0.217,-0.318,-1.087,-6.916,-11.496,4.870,240708
0.213,-0.315,-1.087,-6.840,-10.748,4.947,244719
0.195,-0.318,-1.080,-6.565,-9.466,4.489,248733
0.188,-0.317,-1.080,-6.137,-7.496,4.183,252748
0.165,-0.319,-1.078,-5.786,-4.504,4.168,256759
0.174,-0.319,-1.104,-5.634,-0.427,3.328,260770
0.189,-0.305,-1.074,-4.534,2.092,2.763,264781
0.208,-0.301,-1.079,-4.061,1.817,2.595,268792
0.243,-0.318,-1.081,-4.214,1.298,2.473,272803
0.268,-0.323,-1.078,-3.939,0.733,2.321,276814
0.276,-0.318,-1.087,-3.634,0.336,2.382,280825
0.256,-0.327,-1.085,-3.985,-2.321,3.115,284836
0.227,-0.330,-1.088,-3.954,-1.221,4.092,288848
0.226,-0.325,-1.091,-3.069,0.336,3.573,292858
0.229,-0.322,-1.106,-2.672,-0.733,3.160,296869
0.240,-0.336,-1.094,-2.901,-0.626,2.260,300880
0.264,-0.342,-1.095,-2.489,-0.092,1.099,304891
0.277,-0.346,-1.094,-2.595,-0.198,0.366,308902
0.283,-0.349,-1.100,-3.695,-0.794,0.855,312913
0.291,-0.349,-1.112,-4.687,-1.542,1.802,316924
0.288,-0.339,-1.107,-5.527,-3.878,2.443,320936
0.283,-0.348,-1.105,-6.153,-6.031,2.534,324946
0.278,-0.358,-1.096,-6.565,-6.962,2.244,328957
0.262,-0.359,-1.111,-6.763,-7.328,1.634,332977
0.260,-0.344,-1.119,-7.405,-7.679,1.328,336988
