acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.185,-0.277,-1.104,-2.336,0.183,-1.420,0
0.182,-0.283,-1.091,-1.954,0.565,-1.237,4051
0.183,-0.273,-1.096,-1.756,0.687,-0.992,8064
0.185,-0.277,-1.102,-1.771,0.794,-0.824,12075
0.182,-0.274,-1.107,-1.725,0.947,-0.779,16086
0.187,-0.273,-1.096,-1.725,1.252,-0.794,20098
0.180,-0.272,-1.104,-1.435,1.527,-0.672,24109
0.176,-0.274,-1.105,-1.237,1.450,-0.626,28119
0.177,-0.275,-1.090,-0.916,1.542,-0.489,32130
0.180,-0.282,-1.098,-0.718,1.603,-0.580,36141
0.175,-0.281,-1.093,-0.733,1.344,-0.504,40153
0.186,-0.279,-1.098,-0.473,1.252,-0.534,44164
0.182,-0.277,-1.096,-0.519,1.359,-0.305,48172
0.182,-0.285,-1.091,-0.595,0.977,-0.168,52183
0.190,-0.287,-1.094,-0.565,0.947,-0.260,56194
0.189,-0.288,-1.104,-0.794,1.176,-0.305,60205
0.189,-0.292,-1.104,-1.191,1.282,-0.519,64216
0.185,-0.288,-1.098,-1.206,1.053,-0.489,68228
0.181,-0.285,-1.094,-1.328,1.145,-0.702,72239
0.183,-0.283,-1.104,-1.710,0.947,-0.534,76250
0.185,-0.289,-1.098,-1.725,0.794,-0.718,80261
0.192,-0.279,-1.102,-1.817,0.779,-0.901,84272
0.190,-0.279,-1.105,-2.061,0.351,-1.130,88284
0.195,-0.275,-1.095,-2.015,0.153,-1.053,92295
0.185,-0.270,-1.091,-1.802,-0.351,-1.176,96307
0.186,-0.270,-1.097,-1.634,-0.550,-1.130,100318
0.185,-0.270,-1.091,-1.313,-0.962,-1.206,104329
0.192,-0.271,-1.083,-1.176,-0.962,-1.435,108341
0.184,-0.280,-1.094,-0.687,-1.160,-1.313,112352
0.185,-0.270,-1.080,-0.672,-1.282,-1.023,116363
0.186,-0.277,-1.086,-0.275,-1.435,-0.748,120374
0.180,-0.279,-1.089,-0.137,-1.466,-0.626,124385
0.180,-0.282,-1.089,-0.046,-1.145,-0.565,128395
