acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.287,-0.218,-1.069,-7.298,1.893,-7.496,0
0.279,-0.222,-1.071,-6.763,1.557,-7.420,4047
0.272,-0.221,-1.071,-6.458,1.344,-7.130,8060
0.265,-0.219,-1.079,-6.214,1.267,-6.779,12070
0.256,-0.207,-1.078,-5.893,1.557,-6.656,16081
0.250,-0.206,-1.072,-5.679,1.985,-6.504,20092
0.250,-0.201,-1.069,-5.313,2.565,-6.397,24103
0.251,-0.206,-1.071,-5.008,2.794,-6.061,28113
0.244,-0.206,-1.082,-4.687,3.344,-6.092,32125
0.252,-0.203,-1.082,-4.504,3.771,-5.832,36135
0.259,-0.204,-1.083,-4.382,4.107,-5.786,40146
0.263,-0.205,-1.086,-4.168,4.000,-5.328,44158
0.261,-0.209,-1.087,-4.046,3.939,-5.008,48166
0.266,-0.210,-1.083,-4.137,3.557,-4.901,52177
0.271,-0.210,-1.087,-4.000,3.160,-4.809,56188
0.280,-0.211,-1.092,-3.924,2.519,-4.718,60199
0.278,-0.209,-1.094,-3.847,1.863,-4.397,64210
0.276,-0.207,-1.092,-3.328,1.221,-4.214,68222
0.276,-0.207,-1.088,-3.160,0.504,-4.137,72233
0.279,-0.206,-1.089,-2.580,0.260,-3.969,76244
0.274,-0.205,-1.101,-2.076,-0.061,-3.969,80255
0.270,-0.210,-1.094,-1.618,-0.336,-3.863,84266
0.270,-0.211,-1.100,-1.282,-0.229,-4.015,88278
0.270,-0.203,-1.094,-0.916,-0.107,-4.000,92289
0.263,-0.206,-1.098,-0.580,0.321,-4.168,96301
0.255,-0.211,-1.098,-0.519,0.809,-4.183,100312
0.263,-0.207,-1.106,-0.092,1.389,-4.229,104323
0.255,-0.204,-1.107,0.061,1.817,-4.168,108335
0.268,-0.208,-1.108,0.183,2.153,-4.183,112346
0.260,-0.210,-1.116,0.214,2.427,-4.092,116358
0.273,-0.208,-1.103,0.061,2.473,-4.015,120368
0.269,-0.203,-1.109,-0.061,2.870,-3.771,124379
0.273,-0.211,-1.114,-0.244,2.595,-3.450,128390
0.270,-0.215,-1.116,-0.550,2.153,-3.221,132401
0.270,-0.219,-1.116,-0.687,2.229,-2.809,136412
0.276,-0.213,-1.119,-0.901,1.573,-2.626,140423
0.269,-0.218,-1.107,-1.344,1.084,-2.351,144434
0.277,-0.211,-1.123,-1.466,0.672,-1.939,148445
0.274,-0.207,-1.106,-1.695,0.076,-1.756,152455
0.274,-0.212,-1.115,-1.481,-0.076,-1.130,156466
0.275,-0.208,-1.118,-1.267,-0.382,-0.870,160477
0.277,-0.207,-1.111,-1.160,-0.641,-0.427,164488
0.274,-0.208,-1.121,-0.962,-0.779,-0.382,168499
0.275,-0.209,-1.107,-0.565,-0.748,-0.275,172510
0.277,-0.214,-1.117,-0.443,-0.626,-0.137,176521
0.268,-0.204,-1.119,-0.168,-0.412,-0.061,180532
0.267,-0.209,-1.118,0.137,0.137,-0.046,184543
0.270,-0.205,-1.116,0.336,0.412,0.107,188554
0.268,-0.212,-1.111,0.427,0.977,0.137,192565
0.271,-0.206,-1.111,0.458,1.115,0.290,196577
0.277,-0.207,-1.121,0.412,1.389,0.489,200588
0.272,-0.209,-1.108,0.412,1.481,0.763,204599
0.284,-0.208,-1.106,0.504,1.725,0.611,208611
0.276,-0.207,-1.102,0.595,1.679,0.534,212622
0.282,-0.212,-1.118,0.412,1.817,0.550,216633
0.293,-0.214,-1.117,0.198,1.634,0.550,220644
0.292,-0.214,-1.119,-0.061,1.267,0.382,224655
0.293,-0.216,-1.112,-0.489,0.947,0.244,228667
0.300,-0.215,-1.113,-0.885,0.840,0.214,232686
0.297,-0.216,-1.113,-1.405,0.458,-0.183,236697
0.301,-0.216,-1.113,-1.863,0.351,-0.443,240708
0.296,-0.215,-1.117,-2.229,0.229,-0.580,244719
0.296,-0.216,-1.108,-2.260,0.443,-0.931,248731
0.290,-0.218,-1.123,-2.702,0.824,-1.008,252742
0.289,-0.212,-1.111,-2.931,0.962,-1.191,256753
0.290,-0.208,-1.113,-3.084,1.115,-1.145,260764
0.287,-0.208,-1.102,-3.160,1.511,-1.267,264775
0.283,-0.203,-1.110,-3.313,1.786,-1.359,268788
0.283,-0.204,-1.097,-3.206,2.275,-1.328,272799
0.275,-0.200,-1.099,-2.916,2.595,-1.496,276810
0.278,-0.199,-1.093,-2.794,2.809,-1.527,280821
0.282,-0.198,-1.097,-2.611,3.099,-1.908,284832
0.281,-0.195,-1.100,-2.412,3.252,-1.756,288843
0.284,-0.192,-1.106,-2.092,3.282,-1.695,292853
0.287,-0.191,-1.103,-1.939,3.008,-1.740,296864
0.286,-0.194,-1.101,-1.756,2.672,-1.359,300875
0.280,-0.196,-1.104,-1.511,2.611,-1.435,304886
0.285,-0.195,-1.109,-1.466,2.351,-1.160,308898
0.284,-0.203,-1.103,-1.038,1.985,-0.885,312909
0.289,-0.202,-1.094,-0.916,2.122,-0.840,316921
0.286,-0.203,-1.098,-0.962,2.153,-0.794,320932
0.294,-0.206,-1.109,-0.947,2.031,-0.977,324944
0.296,-0.207,-1.107,-0.977,2.000,-1.191,328955
0.293,-0.208,-1.109,-0.794,1.817,-1.115,332974
0.300,-0.217,-1.109,-0.931,1.664,-1.252,336985
0.294,-0.211,-1.115,-1.145,1.542,-1.374,340996
0.293,-0.213,-1.105,-1.053,1.527,-1.374,345007
0.304,-0.216,-1.104,-1.191,1.359,-1.282,349018
0.302,-0.219,-1.110,-1.282,1.573,-1.374,353039
0.302,-0.219,-1.118,-1.359,1.328,-1.771,357050
0.304,-0.216,-1.108,-1.634,1.359,-1.771,361061
0.298,-0.218,-1.105,-1.664,1.481,-1.863,365072
0.296,-0.213,-1.104,-1.985,1.450,-1.878,369083
0.289,-0.214,-1.104,-2.137,1.725,-1.969,373096
0.297,-0.215,-1.100,-2.031,1.969,-2.107,377108
0.288,-0.209,-1.109,-2.031,2.015,-2.046,381118
0.287,-0.210,-1.110,-2.015,2.504,-1.969,385129
0.285,-0.196,-1.094,-1.802,3.053,-1.908,389140
0.287,-0.205,-1.096,-1.481,3.420,-1.924,393153
0.287,-0.202,-1.096,-1.206,3.618,-1.725,397164
0.282,-0.203,-1.098,-1.145,3.695,-1.832,401175
0.285,-0.206,-1.094,-1.115,3.710,-1.893,405186
0.284,-0.210,-1.102,-1.145,3.954,-2.015,409197
0.281,-0.204,-1.092,-1.023,4.000,-1.740,413218
0.286,-0.207,-1.101,-0.870,3.832,-1.527,417229
0.298,-0.208,-1.106,-0.901,3.924,-1.557,421241
0.290,-0.209,-1.101,-0.977,3.725,-1.450,425252
0.296,-0.207,-1.096,-1.191,3.603,-1.435,429263
0.288,-0.208,-1.109,-1.344,3.420,-1.237,433284
0.294,-0.206,-1.106,-1.618,3.008,-1.450,437296
0.293,-0.208,-1.096,-1.634,2.794,-1.450,441307
0.298,-0.216,-1.102,-1.710,2.443,-1.573,445318
0.296,-0.203,-1.111,-1.573,2.534,-1.740,449330
0.291,-0.213,-1.104,-1.573,2.412,-1.786,453341
0.289,-0.207,-1.110,-1.450,2.275,-1.756,457352
0.296,-0.209,-1.107,-1.145,2.382,-1.954,461363
0.290,-0.207,-1.099,-0.855,2.489,-1.878,465374
0.291,-0.208,-1.104,-0.779,2.565,-1.832,469385
0.302,-0.203,-1.105,-0.489,2.458,-1.924,473396
0.295,-0.219,-1.112,-0.458,2.397,-1.847,477408
0.304,-0.215,-1.115,-0.427,2.244,-1.710,481418
0.301,-0.217,-1.111,-0.626,2.076,-1.756,485429
0.296,-0.214,-1.125,-0.656,1.725,-1.802,489440
0.301,-0.218,-1.110,-0.702,1.542,-1.756,493452
0.297,-0.220,-1.113,-0.824,1.542,-1.863,497462
0.299,-0.226,-1.109,-1.099,1.206,-1.847,501473
0.301,-0.222,-1.114,-1.298,0.916,-1.954,505484
0.291,-0.215,-1.119,-1.557,0.779,-1.771,509495
0.296,-0.217,-1.117,-1.771,0.794,-1.557,513505
0.289,-0.215,-1.115,-1.954,0.641,-1.740,517516
0.295,-0.211,-1.107,-1.939,0.763,-1.618,521527
0.296,-0.212,-1.112,-2.031,0.611,-1.756,525538
0.297,-0.209,-1.114,-2.107,0.748,-1.985,529549
0.293,-0.206,-1.114,-2.137,0.458,-2.061,533560
0.299,-0.216,-1.108,-2.443,0.427,-2.137,537571
0.296,-0.209,-1.120,-2.382,0.397,-2.137,541582
0.294,-0.206,-1.109,-2.489,0.305,-1.969,545593
0.292,-0.211,-1.110,-2.382,0.305,-2.198,549604
0.296,-0.213,-1.108,-2.397,0.244,-2.214,553624
0.291,-0.210,-1.110,-2.305,0.290,-2.107,557635
0.293,-0.208,-1.120,-2.427,0.534,-2.092,561646
0.285,-0.208,-1.120,-2.366,0.550,-2.122,565657
0.287,-0.205,-1.118,-2.168,0.718,-2.305,569668
0.287,-0.208,-1.110,-2.061,0.931,-2.336,573688
0.292,-0.214,-1.110,-2.122,1.008,-2.366,577699
0.289,-0.208,-1.112,-2.336,0.916,-2.244,581710
0.294,-0.210,-1.115,-2.366,1.008,-2.137,585721
0.289,-0.216,-1.116,-2.305,0.885,-2.000,589732
0.290,-0.216,-1.105,-2.412,0.748,-1.756,593744
0.291,-0.211,-1.103,-2.290,0.656,-1.634,597754
0.292,-0.205,-1.111,-2.595,0.473,-1.328,601766
0.297,-0.215,-1.116,-2.382,0.458,-1.191,605776
0.291,-0.209,-1.113,-2.321,0.122,-1.084,609787
0.298,-0.209,-1.111,-2.336,0.107,-0.885,613799
0.293,-0.213,-1.113,-2.244,-0.076,-0.901,617810
0.295,-0.217,-1.120,-2.076,-0.275,-0.977,621821
0.295,-0.223,-1.128,-2.168,-0.672,-1.206,625833
0.295,-0.217,-1.110,-2.336,-0.855,-1.374,629844
0.296,-0.215,-1.120,-2.519,-0.947,-1.527,633864
0.291,-0.210,-1.113,-2.641,-0.794,-1.603,637875
0.285,-0.211,-1.125,-2.794,-0.565,-1.435,641887
0.280,-0.209,-1.112,-2.992,-0.260,-1.328,645898
0.276,-0.207,-1.123,-2.962,0.046,-1.359,649912
0.272,-0.204,-1.132,-3.206,0.595,-1.481,653923
0.269,-0.201,-1.127,-3.420,1.069,-1.328,657934
0.264,-0.196,-1.132,-3.786,1.374,-1.221,661945
