acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.298,-0.130,-1.109,-3.191,2.565,-1.237,0
0.293,-0.129,-1.108,-2.916,2.427,-1.130,4049
0.292,-0.129,-1.105,-2.702,2.412,-1.130,8061
0.299,-0.124,-1.116,-2.611,2.260,-1.069,12072
0.305,-0.124,-1.100,-2.595,1.649,-1.084,16083
0.304,-0.122,-1.109,-2.397,1.145,-0.947,20094
0.303,-0.127,-1.104,-2.229,0.687,-1.023,24105
0.297,-0.132,-1.105,-2.107,0.397,-1.160,28116
0.290,-0.122,-1.094,-2.092,0.351,-1.206,32127
0.303,-0.130,-1.101,-2.061,0.137,-1.435,36138
0.289,-0.131,-1.102,-2.183,0.122,-1.374,40150
0.294,-0.135,-1.111,-2.305,0.229,-1.435,44161
0.288,-0.122,-1.096,-2.321,0.321,-1.374,48169
0.286,-0.126,-1.106,-2.351,0.336,-1.298,52181
0.288,-0.128,-1.107,-2.214,0.397,-1.389,56192
0.286,-0.130,-1.110,-2.412,0.336,-1.252,60204
0.290,-0.123,-1.109,-2.244,0.244,-1.252,64215
0.289,-0.129,-1.108,-2.382,0.214,-1.145,68226
0.284,-0.128,-1.118,-2.504,0.183,-1.099,72238
0.289,-0.122,-1.114,-2.443,-0.107,-0.916,76249
0.289,-0.128,-1.115,-2.321,-0.351,-0.809,80260
0.297,-0.128,-1.113,-2.427,-0.504,-0.779,84272
0.292,-0.126,-1.112,-2.595,-0.626,-0.779,88283
0.293,-0.125,-1.121,-2.763,-0.916,-0.794,92294
0.290,-0.130,-1.126,-2.595,-0.931,-0.901,96305
0.289,-0.126,-1.127,-2.733,-1.084,-1.008,100316
0.285,-0.133,-1.127,-2.534,-0.962,-1.130,104327
0.291,-0.134,-1.125,-2.779,-0.779,-1.282,108339
0.295,-0.131,-1.120,-2.687,-0.443,-1.344,112350
0.287,-0.131,-1.123,-2.656,-0.061,-1.420,116361
0.281,-0.131,-1.123,-2.550,0.290,-1.267,120372
0.284,-0.127,-1.131,-2.702,0.260,-1.206,124383
0.285,-0.130,-1.123,-2.565,0.458,-0.962,128394
0.281,-0.128,-1.129,-2.458,0.702,-0.947,132405
0.276,-0.129,-1.125,-2.351,0.672,-0.824,136417
0.286,-0.133,-1.133,-2.366,0.977,-0.534,140427
0.288,-0.127,-1.134,-2.229,1.160,-0.519,144438
0.290,-0.131,-1.124,-2.321,1.298,-0.137,148449
0.293,-0.128,-1.125,-2.489,1.344,-0.122,152460
0.284,-0.126,-1.126,-2.550,1.374,-0.046,156471
0.287,-0.126,-1.128,-2.794,1.191,-0.122,160482
0.296,-0.128,-1.117,-3.069,1.053,-0.061,164493
0.291,-0.131,-1.121,-3.282,0.977,-0.061,168504
0.298,-0.128,-1.115,-3.557,0.763,-0.260,172515
0.297,-0.132,-1.122,-3.908,0.382,-0.473,176526
0.297,-0.135,-1.118,-4.336,0.137,-0.611,180537
0.294,-0.124,-1.127,-4.550,-0.046,-0.656,184548
0.299,-0.137,-1.118,-4.992,0.046,-0.687,188559
0.289,-0.136,-1.134,-5.206,0.061,-0.763,192571
0.291,-0.135,-1.124,-5.405,-0.183,-0.916,196581
0.285,-0.133,-1.131,-5.481,0.122,-0.901,200592
0.286,-0.127,-1.127,-5.496,0.382,-0.901,204604
0.282,-0.125,-1.122,-5.618,0.687,-0.947,208615
0.282,-0.122,-1.121,-5.695,1.008,-0.824,212627
0.286,-0.120,-1.128,-5.725,1.099,-0.641,216637
0.295,-0.120,-1.116,-5.511,1.313,-0.504,220648
0.294,-0.117,-1.109,-5.344,1.313,-0.611,224659
0.291,-0.116,-1.108,-5.099,1.221,-0.336,228671
0.295,-0.121,-1.102,-4.885,1.160,-0.382,232691
0.293,-0.119,-1.104,-4.611,1.008,-0.321,236702
0.302,-0.121,-1.105,-4.168,1.130,-0.305,240713
0.299,-0.112,-1.107,-3.908,1.298,-0.260,244724
0.304,-0.124,-1.108,-3.649,1.191,-0.031,248735
0.294,-0.122,-1.117,-3.328,0.870,-0.260,252747
0.296,-0.130,-1.118,-3.328,0.885,-0.336,256758
0.298,-0.131,-1.113,-3.176,0.779,-0.290,260770
0.296,-0.131,-1.112,-3.084,0.580,-0.336,264781
0.297,-0.132,-1.108,-3.176,0.321,-0.244,268794
0.298,-0.144,-1.113,-3.420,0.351,-0.229,272805
0.301,-0.139,-1.117,-3.588,0.168,-0.244,276816
0.298,-0.143,-1.115,-3.847,0.000,-0.458,280827
0.297,-0.145,-1.118,-4.076,-0.168,-0.580,284838
0.298,-0.135,-1.115,-4.565,-0.351,-0.824,288849
0.300,-0.139,-1.103,-4.687,-0.137,-0.992,292860
0.296,-0.137,-1.100,-4.687,0.000,-1.206,296871
0.292,-0.128,-1.108,-4.779,0.229,-1.511,300882
0.289,-0.128,-1.111,-4.885,0.351,-1.542,304893
0.293,-0.130,-1.112,-4.733,0.366,-1.771,308905
0.292,-0.122,-1.103,-4.626,0.840,-1.954,312914
0.290,-0.113,-1.103,-4.519,0.855,-2.153,316925
0.286,-0.111,-1.108,-4.092,1.466,-2.031,320936
0.291,-0.116,-1.108,-3.786,1.527,-1.969,324947
0.285,-0.114,-1.104,-3.450,1.725,-1.847,328959
0.296,-0.116,-1.102,-3.389,1.481,-1.557,332978
0.291,-0.122,-1.109,-2.901,1.328,-1.649,336989
0.299,-0.119,-1.106,-2.672,1.298,-1.298,341000
0.298,-0.128,-1.106,-2.275,0.916,-1.359,345012
0.298,-0.122,-1.098,-2.015,0.550,-0.992,349023
0.297,-0.116,-1.105,-2.046,0.305,-0.885,353044
0.302,-0.132,-1.104,-2.351,0.000,-0.870,357055
0.295,-0.127,-1.114,-2.611,0.046,-0.840,361067
0.299,-0.131,-1.100,-2.550,-0.305,-0.763,365077
0.300,-0.129,-1.115,-2.840,-0.687,-0.687,369088
0.295,-0.123,-1.118,-2.916,-0.824,-0.794,373101
0.307,-0.123,-1.114,-2.809,-0.763,-0.916,377112
0.294,-0.122,-1.112,-2.824,-0.824,-1.115,381123
0.294,-0.128,-1.113,-2.748,-0.947,-1.374,385134
0.294,-0.134,-1.116,-2.580,-0.809,-1.466,389145
0.290,-0.129,-1.116,-2.687,-0.580,-1.466,393157
0.288,-0.134,-1.117,-2.779,-0.351,-1.389,397168
0.285,-0.134,-1.124,-2.870,-0.137,-1.542,401179
0.285,-0.134,-1.123,-2.931,0.412,-1.481,405191
0.281,-0.125,-1.125,-3.191,0.519,-1.557,409202
0.287,-0.130,-1.120,-3.221,0.962,-1.588,413223
0.292,-0.133,-1.124,-3.298,0.916,-1.481,417234
0.294,-0.133,-1.125,-3.450,0.931,-1.496,421245
0.295,-0.123,-1.121,-3.527,0.702,-1.450,425256
0.293,-0.123,-1.118,-3.679,0.718,-1.573,429267
0.295,-0.125,-1.117,-3.527,0.779,-1.740,433288
0.290,-0.125,-1.116,-3.542,0.580,-1.695,437299
0.295,-0.128,-1.126,-3.710,0.275,-1.649,441310
0.299,-0.124,-1.105,-3.695,0.168,-1.511,445321
