acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.232,-0.171,-1.114,-2.107,0.122,-1.145,0
0.235,-0.167,-1.102,-1.817,0.198,-1.023,4047
0.231,-0.171,-1.103,-1.435,0.137,-1.176,8059
0.241,-0.166,-1.113,-1.084,0.000,-0.840,12070
0.240,-0.167,-1.116,-0.473,0.031,-0.702,16081
0.237,-0.172,-1.110,-0.137,-0.137,-0.718,20092
0.248,-0.168,-1.121,0.275,-0.015,-0.779,24103
0.237,-0.173,-1.124,0.580,0.000,-0.977,28114
0.243,-0.176,-1.112,0.840,-0.107,-1.069,32125
0.237,-0.180,-1.120,0.641,0.214,-1.221,36137
0.240,-0.188,-1.128,0.580,0.290,-1.603,40148
0.236,-0.191,-1.124,0.229,0.504,-1.389,44159
0.240,-0.197,-1.125,-0.260,0.748,-1.511,48167
0.239,-0.193,-1.135,-0.794,0.626,-1.634,52178
0.243,-0.193,-1.130,-1.191,0.550,-1.847,56189
0.242,-0.194,-1.125,-1.664,0.458,-1.725,60201
0.246,-0.197,-1.123,-1.802,0.214,-1.725,64212
0.246,-0.192,-1.141,-2.107,0.198,-1.786,68223
0.251,-0.193,-1.141,-2.580,-0.015,-2.046,72234
0.250,-0.198,-1.131,-2.733,-0.305,-2.168,76245
0.257,-0.189,-1.120,-2.855,-0.672,-2.351,80256
0.250,-0.188,-1.127,-2.840,-0.809,-2.168,84268
0.250,-0.188,-1.125,-2.580,-1.023,-2.244,88279
0.253,-0.183,-1.123,-2.305,-1.115,-2.214,92290
0.249,-0.177,-1.133,-1.954,-0.916,-2.321,96301
0.245,-0.179,-1.126,-1.328,-0.931,-2.229,100312
0.243,-0.181,-1.130,-0.672,-0.824,-2.351,104323
0.243,-0.186,-1.139,-0.107,-0.550,-2.595,108335
0.242,-0.189,-1.125,0.153,-0.550,-2.809,112346
0.243,-0.189,-1.119,0.489,-0.336,-3.115,116357
0.237,-0.192,-1.129,0.473,-0.305,-3.313,120368
0.242,-0.197,-1.137,0.214,-0.229,-3.496,124379
0.243,-0.192,-1.141,-0.046,-0.092,-4.046,128390
0.246,-0.193,-1.135,-0.412,0.153,-4.122,132401
0.243,-0.198,-1.132,-0.626,0.198,-4.198,136412
0.248,-0.199,-1.138,-1.038,0.397,-4.275,140424
0.241,-0.204,-1.138,-1.374,0.412,-4.489,144435
0.254,-0.199,-1.136,-1.802,0.153,-4.702,148445
