acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.170,-0.047,-1.099,-2.687,1.435,19.786,932253059
0.167,-0.048,-1.103,-2.733,1.817,19.802,932257095
0.168,-0.049,-1.112,-2.595,1.817,20.046,932261105
0.175,-0.052,-1.116,-2.550,1.267,20.015,932265116
0.170,-0.055,-1.110,-2.733,1.191,20.046,932269125
0.169,-0.058,-1.107,-3.206,0.901,20.076,932273134
0.173,-0.063,-1.111,-3.084,0.198,20.260,932277144
0.174,-0.065,-1.123,-3.344,-0.153,20.397,932281155
0.174,-0.055,-1.120,-3.863,-0.076,20.229,932285164
0.167,-0.056,-1.109,-4.305,-0.412,20.214,932289173
0.165,-0.063,-1.120,-4.702,-0.397,20.443,932293183
0.157,-0.054,-1.114,-4.718,-0.412,20.595,932297193
0.164,-0.049,-1.113,-4.641,-0.519,20.931,932301203
0.159,-0.047,-1.113,-4.458,-0.595,20.885,932305213
0.163,-0.050,-1.130,-4.397,-0.550,21.206,932309223
0.167,-0.055,-1.118,-4.382,-0.885,21.130,932313233
0.162,-0.051,-1.127,-4.534,-1.008,21.756,932317243
0.161,-0.053,-1.122,-4.427,-1.084,21.725,932321253
0.159,-0.058,-1.127,-4.382,-0.824,22.015,932325263
0.161,-0.058,-1.121,-4.397,-1.252,22.137,932329273
0.160,-0.060,-1.124,-4.137,-0.992,22.794,932333283
0.161,-0.056,-1.123,-3.878,-0.962,22.718,932337292
0.163,-0.052,-1.126,-3.847,-0.855,22.977,932341303
0.166,-0.064,-1.128,-3.924,-0.321,23.115,932345314
0.160,-0.057,-1.126,-4.260,-0.061,23.450,932349324
0.170,-0.063,-1.124,-4.260,0.000,23.359,932353333
0.175,-0.059,-1.121,-4.397,0.916,23.557,932357343
0.176,-0.059,-1.128,-4.702,0.794,23.176,932361353
0.188,-0.065,-1.121,-5.008,1.298,23.496,932365363
0.189,-0.064,-1.132,-5.466,1.328,23.069,932369372
0.196,-0.063,-1.121,-5.664,1.389,22.824,932373382
0.193,-0.064,-1.131,-5.618,1.298,22.489,932377392
0.195,-0.060,-1.130,-6.076,0.962,22.275,932381402
0.194,-0.062,-1.128,-6.092,0.809,21.832,932385411
0.190,-0.056,-1.123,-6.183,0.702,21.756,932389421
0.189,-0.048,-1.124,-5.908,0.275,21.588,932393431
0.191,-0.053,-1.118,-6.153,0.321,21.664,932397441
0.193,-0.052,-1.117,-6.244,0.336,21.405,932401451
0.183,-0.051,-1.124,-6.611,0.198,21.450,932405460
0.195,-0.052,-1.122,-6.687,0.412,21.206,932409469
0.192,-0.052,-1.122,-6.809,0.275,21.237,932413478
0.187,-0.049,-1.124,-6.519,0.000,21.267,932417488
