acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.377,-0.114,-1.099,-4.321,1.038,-1.863,0
0.374,-0.109,-1.096,-4.595,0.824,-2.153,4049
0.382,-0.102,-1.102,-5.023,0.061,-2.260,8061
0.372,-0.110,-1.099,-5.649,-0.565,-2.748,12073
0.377,-0.106,-1.092,-6.061,-1.160,-3.145,16083
0.365,-0.099,-1.100,-6.366,-1.313,-3.313,20094
0.359,-0.097,-1.098,-6.611,-1.679,-3.328,24105
0.359,-0.092,-1.092,-6.489,-1.649,-3.573,28116
0.355,-0.081,-1.090,-6.214,-1.725,-3.878,32127
0.353,-0.086,-1.088,-6.031,-1.405,-3.969,36138
0.348,-0.083,-1.083,-5.618,-1.313,-3.939,40149
0.354,-0.080,-1.084,-5.221,-0.809,-3.924,44160
0.347,-0.080,-1.083,-4.977,-0.611,-3.832,48171
0.352,-0.069,-1.079,-4.733,-0.321,-3.466,52182
0.342,-0.078,-1.078,-4.153,-0.015,-3.084,56194
0.343,-0.077,-1.077,-3.878,-0.031,-2.718,60205
0.344,-0.077,-1.079,-3.328,0.351,-2.550,64216
0.346,-0.074,-1.089,-3.160,0.611,-2.321,68228
0.342,-0.078,-1.089,-3.130,1.115,-1.969,72239
0.335,-0.080,-1.081,-2.687,1.725,-1.771,76250
0.334,-0.073,-1.088,-2.565,2.504,-1.466,80261
0.334,-0.079,-1.091,-2.183,3.252,-1.298,84272
0.336,-0.078,-1.086,-1.725,3.847,-1.130,88284
0.334,-0.080,-1.083,-1.557,4.565,-1.084,92295
0.337,-0.080,-1.084,-1.237,5.023,-1.389,96306
0.340,-0.094,-1.086,-1.374,5.084,-1.221,100317
0.340,-0.099,-1.076,-1.420,4.962,-1.359,104328
0.351,-0.103,-1.090,-2.015,4.427,-1.435,108339
0.359,-0.099,-1.100,-2.412,3.603,-1.405,112350
0.363,-0.104,-1.083,-2.748,2.626,-1.588,116361
0.365,-0.099,-1.087,-3.298,1.435,-1.802,120372
0.366,-0.092,-1.091,-3.496,0.183,-2.046,124383
0.362,-0.089,-1.094,-3.695,-0.840,-2.336,128393
0.365,-0.094,-1.102,-3.786,-1.832,-2.321,132404
0.354,-0.096,-1.089,-3.954,-2.580,-2.489,136415
0.353,-0.087,-1.099,-4.031,-3.038,-2.672,140427
0.350,-0.093,-1.092,-4.153,-3.130,-3.115,144438
0.351,-0.092,-1.094,-3.817,-2.641,-3.130,148448
0.344,-0.092,-1.103,-3.679,-2.290,-3.450,152459
0.339,-0.094,-1.094,-3.603,-1.527,-3.511,156470
0.340,-0.090,-1.094,-3.191,-0.779,-3.481,160481
0.338,-0.096,-1.086,-2.534,-0.336,-3.267,164492
0.340,-0.088,-1.086,-2.321,0.443,-2.916,168503
0.339,-0.092,-1.095,-1.878,0.901,-2.763,172514
0.340,-0.091,-1.092,-1.786,1.298,-2.366,176525
0.337,-0.091,-1.093,-1.282,1.802,-1.954,180537
0.337,-0.095,-1.080,-1.115,2.000,-1.664,184548
0.347,-0.102,-1.086,-0.855,2.046,-1.191,188558
0.345,-0.104,-1.091,-0.794,1.985,-1.237,192569
0.346,-0.109,-1.091,-1.023,2.137,-1.099,196581
0.352,-0.110,-1.085,-1.206,2.183,-1.130,200592
0.355,-0.115,-1.093,-1.847,1.817,-1.237,204603
