acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.241,-0.163,-1.106,-5.634,4.443,-1.237,0
0.239,-0.159,-1.102,-6.198,4.122,-1.023,4050
0.251,-0.163,-1.112,-6.473,3.893,-0.824,8065
0.256,-0.162,-1.109,-7.145,3.328,-0.580,12076
0.257,-0.170,-1.109,-7.740,2.702,-0.076,16088
0.260,-0.167,-1.103,-8.290,1.725,0.168,20099
0.265,-0.154,-1.101,-8.885,0.840,0.214,24110
0.266,-0.157,-1.098,-9.221,0.153,0.550,28122
0.262,-0.151,-1.097,-9.252,-0.504,0.489,32133
0.250,-0.146,-1.102,-9.130,-1.176,0.672,36145
0.257,-0.146,-1.098,-8.901,-1.664,0.595,40156
0.255,-0.140,-1.094,-8.656,-1.756,0.733,44167
0.250,-0.138,-1.096,-8.229,-1.939,0.840,48178
0.254,-0.137,-1.097,-7.786,-1.893,1.176,52189
0.252,-0.138,-1.082,-7.099,-1.557,1.481,56200
0.255,-0.139,-1.095,-6.458,-1.206,1.420,60211
0.252,-0.132,-1.092,-5.710,-1.130,1.817,64222
0.254,-0.137,-1.082,-4.824,-0.519,2.137,68234
0.262,-0.136,-1.089,-3.908,-0.107,2.260,72244
0.260,-0.138,-1.091,-3.405,0.595,2.229,76255
0.251,-0.138,-1.088,-2.824,1.267,2.153,80266
0.256,-0.141,-1.083,-2.382,1.603,2.244,84277
0.264,-0.138,-1.084,-2.015,2.107,2.214,88288
0.271,-0.143,-1.084,-1.634,2.336,2.015,92299
0.270,-0.142,-1.083,-1.588,2.763,1.786,96310
0.274,-0.148,-1.099,-1.847,2.901,1.496,100322
0.276,-0.154,-1.092,-2.137,2.840,0.885,104333
0.276,-0.148,-1.102,-2.427,2.748,0.550,108344
0.275,-0.150,-1.096,-2.824,2.641,0.092,112356
0.281,-0.149,-1.092,-2.992,2.504,0.000,116366
0.275,-0.146,-1.098,-3.176,2.412,-0.061,120377
0.271,-0.144,-1.098,-3.282,2.260,-0.519,124388
0.273,-0.140,-1.096,-3.237,2.397,-0.702,128399
0.266,-0.148,-1.091,-3.130,2.183,-0.595,132411
0.271,-0.141,-1.095,-3.008,2.336,-0.427,136422
0.275,-0.136,-1.100,-2.656,2.260,-0.397,140433
0.273,-0.134,-1.092,-2.214,2.183,-0.214,144445
0.281,-0.139,-1.094,-1.695,2.168,-0.183,148455
0.285,-0.139,-1.090,-1.237,2.092,-0.260,152466
0.287,-0.140,-1.096,-0.931,1.618,-0.092,156477
0.281,-0.139,-1.096,-0.733,1.481,0.015,160488
0.284,-0.144,-1.100,-0.366,1.008,0.061,164499
0.281,-0.138,-1.101,-0.229,0.519,0.046,168510
0.283,-0.141,-1.095,-0.031,0.290,-0.031,172521
0.290,-0.140,-1.104,0.321,0.092,-0.397,176532
0.284,-0.141,-1.099,0.672,-0.229,-0.550,180543
0.290,-0.140,-1.107,0.931,-0.366,-0.733,184554
0.283,-0.139,-1.098,1.206,-0.458,-0.763,188564
0.273,-0.142,-1.110,1.328,-0.504,-1.008,192575
0.280,-0.151,-1.099,1.328,-0.489,-1.115,196586
0.269,-0.150,-1.104,1.206,0.015,-1.435,200597
0.271,-0.146,-1.112,0.992,0.412,-1.511,204608
0.272,-0.151,-1.106,0.641,0.870,-1.603,208619
0.258,-0.149,-1.110,0.458,1.740,-2.031,212639
0.264,-0.148,-1.110,0.305,2.244,-1.969,216651
0.260,-0.148,-1.116,-0.015,2.779,-2.107,220662
0.268,-0.151,-1.114,-0.305,3.374,-2.214,224673
0.271,-0.149,-1.120,-0.748,3.618,-2.275,228685
0.277,-0.150,-1.122,-1.038,3.878,-2.427,232703
0.275,-0.153,-1.116,-1.450,3.802,-2.580,236713
0.273,-0.148,-1.118,-1.679,3.679,-2.412,240724
0.281,-0.143,-1.116,-2.046,3.160,-2.443,244735
0.282,-0.144,-1.112,-2.015,2.794,-2.489,248746
0.279,-0.143,-1.116,-2.000,2.214,-2.595,252757
0.278,-0.144,-1.118,-1.924,1.710,-2.198,256768
0.283,-0.143,-1.112,-1.954,0.855,-1.878,260779
0.281,-0.146,-1.115,-1.802,0.366,-1.939,264790
0.276,-0.147,-1.116,-1.756,-0.198,-1.832,268799
0.274,-0.142,-1.134,-1.557,-1.023,-1.542,272810
0.281,-0.144,-1.116,-1.328,-1.573,-1.252,276822
0.273,-0.145,-1.120,-1.053,-1.679,-1.267,280833
0.269,-0.145,-1.124,-0.992,-1.863,-1.282,284844
0.268,-0.140,-1.122,-0.870,-1.771,-1.389,288857
0.266,-0.148,-1.127,-0.794,-1.298,-1.527,292867
0.264,-0.147,-1.129,-0.748,-0.855,-1.679,296878
0.265,-0.146,-1.132,-0.733,-0.046,-1.649,300889
0.257,-0.147,-1.116,-0.733,0.580,-1.878,304900
0.257,-0.148,-1.120,-0.641,1.664,-2.092,308912
0.256,-0.151,-1.115,-0.809,2.153,-2.031,312922
0.255,-0.155,-1.116,-0.580,2.947,-1.847,316933
0.265,-0.155,-1.130,-0.733,3.710,-2.015,320944
0.261,-0.162,-1.128,-1.023,4.366,-1.847,324955
0.272,-0.161,-1.126,-1.466,4.779,-1.847,328966
0.270,-0.163,-1.127,-2.076,4.794,-2.092,332987
0.282,-0.163,-1.117,-2.519,4.687,-2.183,336998
0.282,-0.163,-1.125,-3.206,4.229,-2.229,341009
0.284,-0.164,-1.126,-3.649,3.756,-2.198,345021
0.285,-0.162,-1.126,-3.924,3.038,-2.382,349032
0.285,-0.165,-1.121,-4.214,2.305,-2.580,353052
0.299,-0.162,-1.130,-4.366,1.298,-2.626,357063
0.289,-0.154,-1.128,-4.672,0.534,-2.718,361074
0.290,-0.159,-1.129,-4.565,-0.565,-2.611,365085
0.285,-0.153,-1.117,-4.427,-1.450,-2.534,369096
0.279,-0.146,-1.120,-4.137,-2.183,-2.565,373107
0.279,-0.149,-1.120,-3.557,-2.519,-2.458,377118
0.268,-0.141,-1.123,-3.466,-2.977,-2.504,381129
0.267,-0.149,-1.120,-2.809,-2.718,-2.382,385140
0.256,-0.147,-1.112,-2.336,-2.275,-2.137,389151
0.251,-0.148,-1.120,-1.954,-1.420,-1.954,393161
0.245,-0.147,-1.113,-1.252,-0.550,-1.802,397172
0.240,-0.144,-1.110,-0.947,0.305,-1.740,401183
