acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.325,-0.310,-1.061,-1.878,2.824,1.099,0
0.331,-0.305,-1.057,-2.092,3.053,1.298,4047
0.332,-0.312,-1.062,-2.290,3.176,1.099,8060
0.333,-0.314,-1.068,-2.794,3.252,0.977,12072
0.343,-0.323,-1.071,-3.344,3.115,0.809,16082
0.336,-0.316,-1.066,-4.061,3.053,0.397,20093
0.333,-0.312,-1.061,-4.489,2.947,-0.076,24104
0.339,-0.321,-1.073,-4.962,2.473,-0.565,28115
0.348,-0.315,-1.064,-5.313,2.031,-0.550,32126
0.351,-0.310,-1.073,-5.771,1.634,-0.947,36137
0.342,-0.311,-1.071,-5.969,1.038,-1.008,40148
0.342,-0.314,-1.065,-6.107,0.580,-1.191,44159
0.343,-0.313,-1.065,-6.336,0.397,-0.977,48171
0.344,-0.310,-1.071,-6.290,0.382,-1.298,52181
0.332,-0.312,-1.068,-6.458,0.015,-1.237,56192
0.341,-0.309,-1.064,-6.519,0.000,-1.298,60203
0.335,-0.302,-1.058,-6.580,-0.061,-1.237,64214
0.338,-0.306,-1.065,-6.840,-0.168,-1.237,68226
0.345,-0.303,-1.065,-6.733,-0.229,-1.405,72237
0.337,-0.300,-1.062,-6.595,-0.137,-1.389,76249
0.337,-0.299,-1.052,-6.122,-0.366,-1.420,80259
0.333,-0.292,-1.055,-5.481,-0.534,-1.298,84270
0.338,-0.288,-1.047,-4.947,-0.305,-0.885,88282
0.326,-0.291,-1.052,-4.214,-0.061,-0.870,92293
0.326,-0.288,-1.060,-3.908,0.122,-0.824,96305
0.322,-0.295,-1.055,-3.420,0.840,-0.412,100315
0.322,-0.300,-1.038,-3.115,1.313,-0.214,104326
0.323,-0.297,-1.045,-2.824,2.168,-0.183,108337
0.311,-0.303,-1.045,-2.748,2.794,0.183,112348
0.318,-0.305,-1.052,-2.870,3.511,0.412,116359
0.321,-0.312,-1.038,-3.099,3.908,0.519,120370
0.324,-0.312,-1.058,-3.496,4.305,0.351,124381
0.327,-0.314,-1.059,-3.832,4.092,0.214,128391
0.334,-0.311,-1.054,-4.427,3.863,0.168,132402
0.338,-0.308,-1.058,-5.023,3.176,-0.214,136413
0.349,-0.306,-1.050,-5.389,2.336,-0.275,140424
0.338,-0.306,-1.056,-5.954,1.542,-0.595,144435
0.341,-0.300,-1.053,-6.198,0.824,-0.702,148446
0.340,-0.298,-1.055,-6.351,0.275,-0.763,152457
0.332,-0.294,-1.052,-6.397,-0.305,-0.656,156469
0.333,-0.291,-1.057,-5.847,-0.779,-0.718,160480
0.338,-0.290,-1.065,-5.588,-1.115,-0.641,164491
0.333,-0.287,-1.051,-5.267,-1.069,-0.534,168502
0.330,-0.287,-1.059,-4.947,-1.191,-0.443,172513
0.328,-0.283,-1.054,-4.107,-1.267,-0.275,176524
0.330,-0.285,-1.052,-3.771,-1.160,0.031,180535
0.333,-0.290,-1.055,-3.221,-1.008,0.275,184546
0.323,-0.289,-1.057,-2.702,-0.809,0.626,188556
0.323,-0.285,-1.057,-2.153,-0.412,0.763,192567
0.318,-0.289,-1.051,-1.725,-0.092,1.023,196579
0.319,-0.289,-1.054,-1.435,0.473,1.053,200590
0.323,-0.295,-1.038,-1.344,0.916,1.176,204601
0.323,-0.298,-1.054,-1.466,1.389,1.542,208613
0.329,-0.302,-1.054,-1.618,1.679,1.527,212624
0.325,-0.309,-1.045,-2.076,2.107,1.573,216635
0.325,-0.314,-1.055,-2.275,2.031,1.496,220646
0.338,-0.309,-1.055,-2.580,1.969,1.344,224657
0.334,-0.302,-1.060,-2.641,1.649,1.344,228669
0.336,-0.300,-1.062,-2.931,1.237,1.496,232688
0.341,-0.303,-1.062,-2.931,0.702,1.130,236699
0.339,-0.312,-1.058,-3.328,0.473,1.099,240710
0.340,-0.310,-1.059,-3.496,-0.015,0.901,244721
0.342,-0.309,-1.068,-4.015,-0.550,0.901,248733
0.341,-0.312,-1.074,-4.473,-1.008,0.641,252745
0.336,-0.314,-1.066,-4.962,-1.191,0.534,256756
0.337,-0.312,-1.065,-5.359,-1.695,0.336,260767
0.334,-0.303,-1.063,-5.542,-1.618,0.275,264778
0.328,-0.301,-1.061,-5.496,-1.817,0.092,268791
0.332,-0.304,-1.069,-5.573,-1.435,0.076,272802
0.330,-0.300,-1.066,-5.237,-1.053,0.031,276813
0.328,-0.298,-1.058,-4.794,-0.656,0.198,280824
0.321,-0.294,-1.064,-4.153,-0.107,0.382,284835
0.324,-0.292,-1.064,-3.725,0.366,0.565,288846
0.317,-0.300,-1.054,-3.573,0.702,1.069,292856
0.329,-0.293,-1.065,-2.580,0.992,1.115,296868
0.323,-0.296,-1.056,-2.366,1.573,1.252,300878
0.329,-0.292,-1.059,-1.969,2.031,1.389,304889
