acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.378,-0.237,-1.077,-4.046,-0.779,-0.107,0
0.375,-0.236,-1.073,-4.351,-0.901,0.046,4048
0.375,-0.231,-1.065,-4.244,-1.084,0.092,8061
0.379,-0.235,-1.079,-4.382,-0.885,0.046,12072
0.372,-0.229,-1.068,-4.229,-0.733,-0.031,16083
0.375,-0.219,-1.066,-3.969,-0.244,-0.122,20094
0.371,-0.229,-1.062,-3.542,0.168,-0.168,24105
0.361,-0.226,-1.064,-3.099,0.870,0.046,28116
0.362,-0.228,-1.057,-2.794,1.573,0.107,32127
0.363,-0.224,-1.066,-2.504,2.015,0.351,36138
0.365,-0.225,-1.066,-2.244,2.748,0.351,40149
0.368,-0.229,-1.069,-1.863,3.344,0.580,44160
0.365,-0.230,-1.066,-1.954,3.573,0.565,48172
0.374,-0.231,-1.071,-2.305,3.756,0.580,52182
0.374,-0.234,-1.064,-2.427,3.573,0.656,56193
0.375,-0.232,-1.074,-2.748,3.618,0.412,60204
0.373,-0.228,-1.060,-3.069,3.588,0.305,64215
0.376,-0.224,-1.068,-3.298,3.176,0.275,68227
0.371,-0.228,-1.063,-3.542,3.023,-0.153,72238
0.375,-0.227,-1.051,-3.756,2.534,-0.244,76250
0.365,-0.222,-1.058,-3.847,2.351,-0.473,80260
0.377,-0.231,-1.064,-3.771,2.397,-0.702,84271
0.375,-0.225,-1.064,-4.046,2.076,-0.962,88283
0.370,-0.224,-1.062,-4.107,1.863,-0.840,92294
0.375,-0.222,-1.055,-3.893,1.649,-0.687,96306
0.371,-0.214,-1.061,-3.786,1.237,-0.565,100316
0.367,-0.217,-1.061,-3.344,1.176,-0.443,104327
0.371,-0.220,-1.069,-3.038,1.176,-0.198,108338
0.365,-0.217,-1.061,-2.718,1.176,-0.031,112349
0.370,-0.214,-1.057,-2.122,1.481,0.260,116360
0.370,-0.216,-1.065,-1.725,1.527,0.916,120371
0.374,-0.216,-1.061,-1.481,1.420,1.313,124382
0.374,-0.220,-1.063,-0.855,1.786,1.267,128392
0.377,-0.222,-1.064,-0.840,1.664,1.496,132403
0.381,-0.230,-1.058,-0.611,1.481,1.527,136414
0.384,-0.224,-1.061,-0.672,1.237,1.435,140425
0.382,-0.231,-1.062,-1.053,1.191,1.221,144436
0.377,-0.228,-1.063,-1.237,0.840,0.885,148447
0.379,-0.233,-1.062,-1.634,0.794,0.809,152458
0.385,-0.240,-1.074,-2.031,1.008,0.687,156470
0.380,-0.237,-1.078,-2.290,1.023,0.198,160481
0.387,-0.235,-1.071,-2.489,0.962,-0.351,164492
0.390,-0.229,-1.075,-2.611,1.298,-0.733,168503
0.382,-0.232,-1.076,-2.809,1.618,-1.084,172514
0.387,-0.234,-1.068,-3.069,1.802,-1.008,176525
0.386,-0.232,-1.071,-3.221,1.511,-1.206,180536
0.384,-0.235,-1.077,-3.252,1.527,-1.176,184547
0.387,-0.232,-1.074,-3.649,1.115,-1.267,188557
0.386,-0.234,-1.072,-3.878,0.687,-1.176,192568
0.380,-0.235,-1.067,-4.198,0.321,-1.496,196580
0.383,-0.237,-1.073,-4.550,0.046,-1.542,200591
0.385,-0.233,-1.075,-4.794,0.122,-1.542,204602
0.382,-0.225,-1.073,-4.809,-0.015,-1.573,208614
0.380,-0.221,-1.069,-4.763,-0.092,-1.893,212625
0.381,-0.218,-1.069,-4.336,-0.137,-1.649,216636
0.374,-0.217,-1.059,-3.893,-0.107,-1.863,220647
0.382,-0.214,-1.062,-3.618,0.275,-1.664,224658
0.372,-0.214,-1.072,-2.885,0.489,-1.435,228670
0.375,-0.212,-1.066,-2.534,0.626,-1.359,232689
0.370,-0.214,-1.059,-2.092,1.084,-1.160,236700
0.367,-0.220,-1.061,-1.863,1.542,-0.718,240711
0.366,-0.223,-1.062,-1.527,1.725,-0.718,244722
0.371,-0.224,-1.073,-1.389,1.939,-0.489,248734
0.374,-0.224,-1.069,-1.405,2.076,-0.260,252746
0.376,-0.217,-1.077,-1.435,2.229,0.122,256757
0.375,-0.227,-1.086,-1.252,2.611,0.183,260768
0.377,-0.229,-1.080,-1.542,2.473,0.168,264779
0.376,-0.232,-1.085,-1.954,2.305,-0.290,268792
0.389,-0.234,-1.084,-2.107,1.969,-0.519,272803
0.396,-0.236,-1.077,-2.870,1.511,-1.176,276814
0.391,-0.233,-1.087,-3.374,1.145,-1.695,280825
0.395,-0.233,-1.085,-3.954,0.718,-2.305,284836
0.386,-0.237,-1.077,-4.427,0.153,-2.931,288847
0.387,-0.232,-1.084,-5.038,-0.275,-3.084,292857
0.391,-0.235,-1.076,-5.267,-0.489,-3.710,296869
0.382,-0.230,-1.082,-5.603,-0.687,-3.786,300879
0.381,-0.227,-1.073,-5.725,-0.687,-3.771,304890
0.375,-0.219,-1.073,-5.786,-0.992,-3.878,308902
0.366,-0.213,-1.069,-5.282,-0.992,-3.481,312915
0.366,-0.209,-1.069,-4.931,-0.611,-3.359,316927
0.362,-0.211,-1.070,-4.473,-0.504,-2.855,320938
0.360,-0.213,-1.074,-4.076,-0.076,-2.412,324950
0.360,-0.212,-1.069,-3.802,-0.015,-1.893,328961
0.357,-0.212,-1.064,-3.099,0.305,-1.450,332980
0.350,-0.211,-1.058,-2.580,0.931,-0.931,336991
0.356,-0.208,-1.068,-2.015,1.145,-0.580,341002
0.362,-0.210,-1.068,-1.542,1.527,-0.290,345013
0.362,-0.211,-1.065,-1.389,1.847,-0.290,349024
0.360,-0.226,-1.061,-1.389,2.137,-0.015,353045
0.357,-0.221,-1.063,-1.420,2.550,0.351,357056
0.355,-0.220,-1.064,-1.450,2.550,0.321,361067
0.367,-0.227,-1.071,-1.527,2.595,0.382,365078
0.365,-0.230,-1.066,-1.847,2.611,0.336,369089
0.374,-0.233,-1.071,-2.153,2.672,0.076,373102
0.377,-0.234,-1.077,-2.626,2.198,0.168,377114
0.374,-0.235,-1.078,-3.008,1.802,-0.122,381124
0.382,-0.239,-1.077,-3.481,1.282,-0.336,385135
0.383,-0.233,-1.072,-3.878,0.611,-0.748,389146
0.392,-0.234,-1.078,-4.153,0.198,-1.176,393159
0.385,-0.230,-1.077,-4.397,-0.229,-1.542,397170
0.383,-0.230,-1.071,-4.550,-0.885,-1.969,401181
0.379,-0.229,-1.072,-4.489,-0.916,-2.168,405192
0.382,-0.223,-1.071,-4.427,-1.176,-2.305,409203
0.381,-0.221,-1.079,-4.336,-1.145,-2.687,413224
0.386,-0.226,-1.074,-4.076,-0.962,-2.550,417235
0.375,-0.226,-1.065,-3.771,-1.038,-2.550,421247
0.378,-0.228,-1.071,-3.450,-0.718,-2.275,425258
0.366,-0.221,-1.067,-3.038,-0.656,-2.061,429269
0.370,-0.224,-1.070,-2.885,-0.275,-1.924,433290
0.372,-0.222,-1.063,-2.748,-0.183,-1.664,437302
0.365,-0.219,-1.069,-2.275,0.214,-1.710,441313
0.364,-0.224,-1.063,-2.092,0.565,-1.359,445324
0.365,-0.219,-1.060,-1.756,0.626,-1.359,449336
0.364,-0.220,-1.050,-1.420,0.840,-1.145,453347
0.364,-0.216,-1.061,-1.176,1.191,-0.901,457358
0.365,-0.223,-1.061,-1.252,1.252,-0.901,461369
0.368,-0.226,-1.057,-1.038,1.298,-0.824,465380
0.367,-0.223,-1.061,-1.115,1.206,-0.931,469391
0.367,-0.229,-1.067,-1.466,1.023,-0.916,473402
0.371,-0.227,-1.065,-1.863,0.702,-0.885,477414
0.377,-0.229,-1.061,-2.000,0.397,-1.038,481424
0.385,-0.238,-1.063,-2.366,-0.275,-1.069,485435
0.388,-0.226,-1.064,-2.382,-0.595,-1.282,489446
0.386,-0.238,-1.064,-2.611,-1.313,-1.176,493458
0.389,-0.230,-1.070,-3.008,-1.939,-1.267,497468
0.380,-0.236,-1.076,-3.115,-2.305,-1.557,501479
0.377,-0.231,-1.066,-3.298,-2.626,-1.634,505490
0.383,-0.228,-1.076,-3.435,-2.580,-1.725,509501
0.378,-0.228,-1.071,-3.267,-2.443,-1.618,513511
0.378,-0.223,-1.070,-3.145,-2.473,-1.649,517522
0.373,-0.222,-1.062,-2.992,-1.954,-1.725,521533
0.372,-0.224,-1.070,-2.687,-1.389,-1.771,525544
0.370,-0.225,-1.069,-2.321,-0.855,-1.771,529555
0.365,-0.221,-1.062,-2.198,-0.153,-1.618,533566
0.372,-0.228,-1.061,-1.924,0.366,-1.603,537577
0.375,-0.228,-1.059,-1.802,0.763,-1.679,541588
0.374,-0.227,-1.053,-1.344,1.023,-1.573,545599
0.366,-0.223,-1.055,-1.267,1.511,-1.298,549610
0.369,-0.219,-1.056,-1.115,1.466,-1.466,553630
0.368,-0.230,-1.053,-1.160,1.496,-1.084,557641
0.366,-0.221,-1.061,-0.992,1.557,-1.023,561652
0.369,-0.222,-1.053,-1.084,1.573,-0.733,565663
0.364,-0.223,-1.051,-1.023,1.786,-0.580,569674
0.365,-0.221,-1.053,-1.053,1.481,-0.504,573694
0.364,-0.222,-1.043,-0.977,1.557,-0.397,577705
0.355,-0.225,-1.047,-0.977,1.466,-0.427,581716
0.360,-0.217,-1.052,-0.947,1.664,-0.107,585727
0.355,-0.214,-1.049,-0.870,1.771,0.000,589738
0.353,-0.217,-1.049,-0.748,1.832,0.015,593750
0.362,-0.221,-1.046,-0.641,1.878,0.214,597760
0.359,-0.222,-1.048,-0.397,1.817,0.168,601772
0.365,-0.221,-1.052,-0.412,1.832,0.443,605782
0.371,-0.225,-1.059,-0.382,1.496,0.489,609793
0.368,-0.228,-1.055,-0.611,1.053,0.336,613805
0.368,-0.234,-1.060,-0.550,0.427,0.290,617816
0.375,-0.230,-1.055,-0.626,-0.336,0.321,621827
0.377,-0.231,-1.060,-0.443,-0.672,0.122,625839
0.381,-0.229,-1.060,-0.504,-1.008,-0.046,629850
0.381,-0.223,-1.056,-0.397,-1.069,-0.290,633870
0.374,-0.226,-1.059,-0.076,-0.992,-0.153,637881
0.371,-0.224,-1.063,0.015,-0.962,-0.382,641893
0.369,-0.228,-1.080,0.321,-0.427,-0.275,645904
0.368,-0.227,-1.072,0.702,0.076,-0.137,649918
0.374,-0.225,-1.069,0.947,0.885,-0.092,653929
0.376,-0.228,-1.075,1.359,1.389,0.229,657940
0.369,-0.236,-1.083,1.679,1.954,0.504,661951
0.384,-0.236,-1.090,1.924,2.336,0.580,665962
0.389,-0.237,-1.090,2.214,2.534,0.611,669973
0.387,-0.240,-1.098,2.107,2.733,0.611,673984
0.384,-0.241,-1.102,2.290,2.885,0.885,677996
0.382,-0.233,-1.112,2.382,2.718,0.824,682007
0.393,-0.242,-1.121,2.412,2.794,0.489,686018
0.398,-0.239,-1.127,2.550,2.611,0.305,690029
0.403,-0.238,-1.135,2.595,2.427,0.031,694040
0.398,-0.239,-1.147,2.901,2.550,-0.336,698051
0.403,-0.246,-1.153,2.718,2.397,-0.397,702062
0.405,-0.244,-1.168,2.626,2.168,-0.565,706073
0.414,-0.255,-1.184,2.244,1.847,-0.702,710085
0.418,-0.259,-1.202,2.031,1.588,-0.840,714096
0.426,-0.257,-1.208,1.802,1.344,-0.916,718107
0.436,-0.262,-1.220,1.878,0.885,-1.008,722119
0.442,-0.247,-1.243,2.489,0.611,-1.053,726129
0.452,-0.259,-1.253,3.374,0.153,-0.824,730140
0.459,-0.258,-1.274,4.321,-0.382,-0.855,734151
0.473,-0.257,-1.295,5.740,-0.672,-0.672,738158
0.487,-0.254,-1.332,7.802,-0.748,-0.443,742169
0.490,-0.261,-1.365,10.305,-0.580,0.809,746180
0.499,-0.267,-1.403,12.519,-0.153,2.504,750191
0.523,-0.269,-1.437,15.389,0.427,3.771,754202
0.539,-0.290,-1.463,17.221,1.069,5.069,758214
0.542,-0.291,-1.475,19.557,1.313,6.351,762225
0.552,-0.301,-1.518,21.832,2.000,7.817,766237
0.560,-0.313,-1.553,24.092,3.466,9.084,770248
0.567,-0.330,-1.590,26.229,5.267,10.336,774259
0.563,-0.342,-1.608,28.122,7.252,11.221,778271
0.573,-0.357,-1.637,29.542,9.985,11.389,782282
0.570,-0.369,-1.654,31.435,12.931,11.374,786293
0.574,-0.363,-1.686,31.954,16.290,10.718,790304
0.558,-0.381,-1.705,32.443,19.817,9.603,794315
0.552,-0.375,-1.710,32.687,23.527,8.260,798327
0.534,-0.369,-1.723,32.947,27.176,6.550,802337
0.540,-0.362,-1.743,33.481,30.916,4.427,806348
0.548,-0.348,-1.774,34.122,34.687,2.122,810359
0.567,-0.349,-1.799,35.573,37.847,-0.611,814370
0.579,-0.342,-1.825,37.237,40.107,-2.748,818381
0.604,-0.344,-1.853,38.885,41.282,-4.321,822392
0.638,-0.352,-1.862,40.718,41.282,-5.405,826403
0.658,-0.359,-1.899,43.328,41.084,-7.069,830414
0.682,-0.375,-1.910,46.015,39.725,-7.924,834425
0.701,-0.375,-1.928,48.611,37.664,-8.458,838435
0.714,-0.390,-1.948,51.725,34.870,-8.305,842446
0.730,-0.393,-1.966,54.443,31.634,-8.321,846457
0.751,-0.413,-1.974,56.992,27.344,-8.229,850468
0.757,-0.434,-1.985,59.145,22.672,-8.260,854479
0.755,-0.457,-1.976,61.267,18.076,-7.740,858490
0.746,-0.481,-1.968,63.176,13.496,-6.870,862501
0.728,-0.520,-1.962,63.420,9.405,-6.947,866512
0.709,-0.535,-1.952,64.366,5.557,-7.695,870523
0.696,-0.564,-1.944,64.641,2.718,-8.290,874534
0.650,-0.588,-1.930,63.985,4.305,-9.802,878546
0.647,-0.598,-1.904,62.672,5.740,-12.000,882556
0.559,-0.594,-1.886,60.458,12.565,-15.511,886567
0.499,-0.646,-1.892,57.954,11.267,-14.443,890578
0.539,-0.650,-1.878,53.252,13.389,-18.183,894589
0.574,-0.635,-1.852,48.779,18.031,-29.206,898600
0.535,-0.616,-1.831,43.969,19.084,-37.145,902611
0.498,-0.616,-1.820,38.550,20.458,-41.863,906622
0.511,-0.634,-1.810,32.855,21.786,-45.252,910633
0.529,-0.635,-1.774,27.435,24.748,-49.954,914644
0.542,-0.647,-1.750,22.031,27.038,-54.076,918655
0.545,-0.646,-1.725,16.779,29.588,-57.481,922675
0.554,-0.622,-1.694,12.366,32.840,-61.466,926686
0.561,-0.605,-1.659,8.702,34.473,-64.260,930697
0.576,-0.608,-1.637,4.962,34.275,-66.122,934708
0.623,-0.626,-1.598,1.023,31.603,-67.481,938720
0.668,-0.650,-1.574,-3.160,25.985,-68.687,942730
0.673,-0.641,-1.538,-7.359,20.229,-69.573,946741
0.689,-0.624,-1.521,-10.794,11.985,-69.603,950752
0.676,-0.573,-1.482,-12.962,6.626,-69.786,954763
0.662,-0.552,-1.448,-14.458,-5.618,-66.962,958776
0.682,-0.534,-1.408,-15.832,-16.840,-64.595,962787
0.706,-0.496,-1.400,-15.908,-23.557,-66.366,966799
0.686,-0.465,-1.379,-15.176,-31.649,-66.656,970810
0.638,-0.449,-1.354,-14.870,-39.191,-63.542,974821
0.616,-0.442,-1.322,-15.008,-45.084,-59.985,978832
0.603,-0.433,-1.284,-15.420,-50.473,-57.496,982843
0.569,-0.439,-1.260,-15.008,-55.053,-55.176,986854
0.534,-0.446,-1.219,-15.069,-57.863,-51.969,990865
0.519,-0.422,-1.204,-15.420,-58.534,-49.649,994876
0.494,-0.423,-1.169,-16.321,-59.145,-47.328,998888
0.470,-0.419,-1.141,-18.046,-58.733,-44.412,1002900
0.453,-0.399,-1.117,-19.145,-56.840,-41.878,1006911
0.438,-0.379,-1.100,-19.557,-54.076,-39.496,1010922
0.427,-0.366,-1.096,-20.137,-50.733,-36.290,1014933
0.422,-0.357,-1.096,-20.534,-46.870,-33.359,1018944
0.423,-0.342,-1.093,-20.916,-42.977,-29.985,1022964
0.446,-0.347,-1.099,-21.344,-39.527,-26.473,1026976
0.469,-0.337,-1.093,-21.740,-36.748,-22.916,1030987
0.494,-0.338,-1.076,-22.015,-34.901,-19.588,1034998
0.513,-0.336,-1.065,-21.359,-33.847,-16.107,1039009
0.531,-0.331,-1.046,-20.275,-34.076,-12.489,1043029
0.541,-0.322,-1.043,-19.267,-35.023,-8.473,1047041
0.552,-0.320,-1.037,-18.336,-36.321,-4.580,1051051
0.570,-0.310,-1.027,-17.496,-37.832,-1.160,1055062
0.588,-0.301,-1.009,-17.298,-39.802,1.954,1059073
0.586,-0.303,-1.003,-16.427,-41.435,4.885,1063091
0.580,-0.293,-0.986,-15.344,-42.687,7.573,1067102
0.556,-0.278,-0.977,-14.183,-43.863,10.519,1071113
0.546,-0.261,-0.955,-12.443,-44.580,12.489,1075124
0.527,-0.247,-0.945,-10.321,-44.443,14.321,1079135
0.514,-0.229,-0.925,-8.718,-43.466,16.214,1083145
0.495,-0.221,-0.914,-7.756,-41.511,18.015,1087157
0.479,-0.198,-0.896,-5.710,-39.603,19.725,1091167
0.464,-0.186,-0.889,-3.282,-36.763,21.817,1095178
0.466,-0.177,-0.897,-1.130,-34.305,23.740,1099190
0.466,-0.174,-0.892,1.160,-32.702,24.672,1103210
0.462,-0.184,-0.885,3.313,-31.573,26.244,1107221
0.464,-0.186,-0.879,4.198,-29.893,28.092,1111232
0.453,-0.194,-0.868,4.046,-28.992,29.756,1115243
0.440,-0.202,-0.880,2.794,-28.290,31.191,1119254
0.416,-0.213,-0.891,1.115,-26.947,32.382,1123275
0.399,-0.222,-0.888,-1.282,-25.511,33.527,1127286
0.352,-0.212,-0.878,-4.366,-20.153,33.176,1131297
0.303,-0.215,-0.874,-7.115,-12.137,33.420,1135309
0.248,-0.209,-0.859,-8.672,-5.557,34.550,1139320
0.221,-0.194,-0.849,-10.412,-0.931,35.099,1143338
0.207,-0.192,-0.859,-12.366,2.840,35.160,1147348
0.225,-0.193,-0.842,-13.817,7.725,33.985,1151359
0.282,-0.187,-0.835,-15.740,8.183,32.046,1155370
0.266,-0.199,-0.821,-18.336,12.214,32.794,1159381
0.273,-0.173,-0.816,-20.305,18.214,31.924,1163392
0.254,-0.141,-0.793,-20.260,23.237,29.924,1167403
0.214,-0.144,-0.787,-21.145,25.893,30.229,1171414
0.186,-0.156,-0.785,-21.496,27.206,32.015,1175425
0.200,-0.185,-0.780,-22.183,27.176,34.397,1179436
0.238,-0.191,-0.781,-24.122,27.145,35.649,1183447
0.252,-0.198,-0.784,-25.008,28.412,36.275,1187459
0.271,-0.181,-0.779,-25.221,29.069,36.183,1191469
0.267,-0.172,-0.778,-25.771,27.649,36.366,1195481
0.261,-0.155,-0.769,-26.901,25.023,36.885,1199492
0.253,-0.151,-0.770,-27.588,20.855,37.237,1203502
0.250,-0.141,-0.753,-27.847,16.855,37.023,1207513
0.243,-0.132,-0.753,-27.221,11.847,37.008,1211524
0.237,-0.130,-0.746,-26.122,5.832,36.489,1215535
0.223,-0.115,-0.741,-24.473,0.947,34.947,1219546
0.209,-0.103,-0.737,-22.458,-2.611,32.718,1223557
0.183,-0.089,-0.723,-19.679,-5.053,30.443,1227569
0.157,-0.082,-0.718,-16.748,-5.527,28.580,1231580
0.109,-0.090,-0.704,-13.725,-5.786,27.756,1235592
0.099,-0.096,-0.695,-10.809,-5.847,26.168,1239603
0.083,-0.114,-0.688,-7.863,-5.328,26.901,1243623
0.112,-0.131,-0.659,-5.771,-5.802,26.595,1247634
0.127,-0.149,-0.654,-3.771,-8.870,28.214,1251645
0.167,-0.180,-0.651,-2.412,-13.573,29.756,1255656
0.229,-0.182,-0.645,-1.420,-16.992,25.206,1259667
0.242,-0.166,-0.641,-0.092,-21.771,19.557,1263688
0.177,-0.174,-0.627,1.420,-24.672,19.908,1267699
0.125,-0.196,-0.609,3.176,-25.313,23.466,1271711
0.094,-0.213,-0.573,5.160,-22.550,24.397,1275722
0.059,-0.223,-0.546,7.908,-16.214,22.061,1279733
-0.006,-0.212,-0.567,9.542,-7.817,18.473,1283745
-0.050,-0.223,-0.595,8.489,1.252,16.672,1287755
-0.049,-0.236,-0.593,5.618,9.893,15.328,1291766
-0.004,-0.248,-0.606,2.153,18.122,13.710,1295777
0.051,-0.258,-0.608,-1.832,25.908,11.191,1299788
0.100,-0.296,-0.621,-6.718,32.153,9.130,1303801
0.128,-0.331,-0.622,-12.870,38.015,7.878,1307812
0.153,-0.341,-0.645,-19.405,41.893,6.916,1311822
0.167,-0.358,-0.642,-26.107,45.344,4.855,1315833
0.180,-0.355,-0.650,-32.748,48.504,2.641,1319844
0.204,-0.357,-0.637,-39.695,51.298,0.550,1323865
0.220,-0.358,-0.634,-46.260,54.031,-1.267,1327876
0.244,-0.369,-0.631,-51.969,55.756,-1.893,1331888
0.267,-0.370,-0.626,-57.130,56.427,-1.863,1335898
0.309,-0.379,-0.606,-62.031,55.038,-1.679,1339918
0.331,-0.381,-0.608,-66.198,51.832,-1.267,1343929
0.348,-0.378,-0.592,-69.985,48.366,-0.962,1347940
0.355,-0.369,-0.587,-73.313,45.695,-0.611,1351951
0.334,-0.356,-0.576,-75.847,43.374,-0.489,1355962
0.326,-0.347,-0.555,-77.221,41.389,-0.092,1359973
0.313,-0.340,-0.550,-78.046,39.695,0.519,1363984
0.298,-0.330,-0.531,-78.122,39.267,0.733,1367996
0.283,-0.328,-0.516,-78.244,39.237,2.427,1372007
0.283,-0.329,-0.503,-78.626,39.664,4.733,1376018
0.289,-0.333,-0.510,-78.702,40.107,6.214,1380029
0.323,-0.311,-0.521,-78.641,39.878,6.336,1384040
0.332,-0.290,-0.537,-78.641,40.779,4.779,1388051
0.357,-0.282,-0.546,-78.763,38.061,4.458,1392062
0.380,-0.280,-0.569,-79.573,35.649,4.198,1396073
0.371,-0.271,-0.578,-80.687,34.870,4.168,1400085
0.384,-0.263,-0.587,-81.878,34.275,4.458,1404096
0.363,-0.253,-0.588,-83.008,35.847,3.618,1408107
0.371,-0.239,-0.598,-84.305,34.351,3.313,1412119
0.369,-0.201,-0.600,-85.588,36.840,0.977,1416129
0.357,-0.174,-0.597,-86.656,34.290,1.252,1420140
0.358,-0.156,-0.585,-87.130,32.412,2.107,1424151
0.410,-0.127,-0.578,-86.901,28.382,-0.565,1428158
0.440,-0.107,-0.573,-86.107,22.137,-5.740,1432169
0.441,-0.094,-0.593,-85.298,16.840,-9.328,1436180
0.435,-0.078,-0.588,-83.756,12.611,-10.366,1440191
0.412,-0.072,-0.595,-80.794,8.214,-10.244,1444202
0.375,-0.060,-0.595,-76.992,7.786,-10.504,1448214
0.341,-0.033,-0.609,-71.924,9.008,-10.977,1452225
0.296,-0.021,-0.613,-66.885,12.153,-11.267,1456237
0.267,0.002,-0.613,-61.481,16.809,-12.504,1460248
0.238,0.025,-0.614,-55.069,22.290,-13.863,1464259
0.226,0.052,-0.638,-48.107,26.534,-15.084,1468271
0.218,0.068,-0.648,-41.466,31.084,-15.115,1472282
0.230,0.065,-0.657,-34.901,37.099,-15.206,1476293
0.240,0.068,-0.665,-29.298,42.321,-16.076,1480304
0.260,0.053,-0.678,-24.626,45.939,-16.397,1484315
0.268,0.031,-0.690,-20.687,49.206,-15.802,1488327
0.281,0.027,-0.701,-17.160,51.511,-15.008,1492337
0.303,0.010,-0.708,-14.229,52.840,-13.954,1496348
0.344,0.007,-0.717,-11.634,52.824,-13.115,1500359
0.358,-0.002,-0.733,-9.328,52.382,-12.305,1504370
0.385,-0.006,-0.751,-7.802,50.763,-11.557,1508381
0.400,-0.007,-0.765,-6.763,47.863,-11.466,1512392
0.422,-0.003,-0.781,-5.695,44.672,-11.924,1516403
0.430,-0.000,-0.793,-4.840,41.053,-12.427,1520414
0.447,-0.001,-0.800,-4.427,37.313,-12.824,1524425
0.447,-0.002,-0.808,-3.832,33.588,-12.687,1528435
0.447,-0.008,-0.818,-3.603,29.481,-12.809,1532446
0.455,-0.014,-0.829,-3.969,25.649,-12.840,1536457
0.457,-0.017,-0.845,-4.916,22.015,-12.656,1540468
0.459,-0.017,-0.865,-5.603,19.725,-12.229,1544479
0.454,-0.029,-0.862,-6.656,17.771,-11.450,1548490
0.444,-0.033,-0.864,-7.924,16.183,-10.595,1552501
0.430,-0.052,-0.873,-9.527,15.344,-9.359,1556512
0.415,-0.067,-0.880,-11.282,16.611,-8.168,1560523
0.416,-0.079,-0.871,-12.183,18.901,-6.137,1564534
0.411,-0.084,-0.863,-12.733,19.588,-3.634,1568546
0.428,-0.085,-0.867,-13.344,19.527,-1.176,1572556
0.437,-0.087,-0.884,-13.679,20.565,1.008,1576567
0.452,-0.087,-0.881,-13.649,20.122,2.351,1580578
0.443,-0.080,-0.899,-13.374,19.740,3.481,1584589
0.450,-0.073,-0.893,-13.053,19.053,3.603,1588600
0.464,-0.062,-0.892,-12.137,16.702,2.840,1592611
0.476,-0.052,-0.900,-11.206,14.672,2.412,1596622
0.477,-0.053,-0.898,-10.107,13.115,1.389,1600633
0.479,-0.054,-0.906,-8.550,11.359,0.153,1604644
0.470,-0.055,-0.910,-7.099,9.481,-1.328,1608655
0.465,-0.047,-0.928,-5.817,7.481,-2.748,1612675
0.471,-0.054,-0.940,-4.702,5.649,-3.863,1616686
0.468,-0.053,-0.950,-3.893,4.779,-5.115,1620697
0.465,-0.062,-0.944,-2.962,4.962,-6.412,1624708
0.458,-0.060,-0.948,-1.908,5.359,-7.939,1628720
0.444,-0.066,-0.950,-1.527,5.588,-8.794,1632730
0.446,-0.072,-0.955,-1.099,5.969,-8.763,1636741
0.446,-0.084,-0.970,-1.145,5.924,-8.626,1640752
0.461,-0.095,-0.971,-1.466,5.145,-8.168,1644763
0.477,-0.107,-0.988,-2.366,4.885,-7.847,1648776
0.491,-0.119,-0.994,-3.847,4.260,-7.435,1652787
0.497,-0.134,-0.982,-5.405,3.145,-7.618,1656799
0.502,-0.139,-0.983,-7.038,2.061,-7.435,1660810
0.504,-0.140,-0.981,-8.870,0.687,-7.130,1664821
0.516,-0.150,-0.982,-10.687,-0.489,-6.397,1668832
0.513,-0.160,-0.984,-12.305,-1.878,-4.824,1672843
0.518,-0.159,-0.982,-14.183,-3.542,-3.038,1676854
0.523,-0.153,-0.980,-15.435,-4.672,-1.939,1680865
0.521,-0.151,-0.984,-16.458,-5.740,-0.809,1684876
0.523,-0.145,-0.986,-17.145,-6.779,-0.229,1688888
0.526,-0.125,-0.976,-16.473,-7.389,0.504,1692900
0.517,-0.110,-0.998,-15.252,-8.198,1.099,1696911
0.514,-0.092,-1.006,-13.740,-8.977,1.359,1700922
0.509,-0.085,-1.004,-11.969,-9.481,1.496,1704933
0.487,-0.071,-1.011,-9.985,-8.947,1.038,1708944
0.473,-0.059,-1.012,-7.908,-7.939,0.611,1712964
0.455,-0.051,-1.012,-5.924,-6.855,0.015,1716976
0.447,-0.046,-1.014,-3.832,-5.420,-0.977,1720987
0.434,-0.042,-1.019,-2.229,-3.115,-2.321,1724998
0.427,-0.038,-1.005,-0.794,-0.641,-4.107,1729009
0.426,-0.039,-1.002,0.458,1.695,-5.481,1733029
0.433,-0.049,-1.003,1.267,4.229,-6.611,1737041
0.439,-0.058,-1.012,1.649,6.611,-7.756,1741051
0.457,-0.064,-1.008,2.122,8.305,-8.458,1745062
0.475,-0.080,-1.003,2.443,9.252,-8.977,1749073
0.494,-0.088,-1.021,2.092,9.389,-9.130,1753091
0.511,-0.092,-1.029,1.817,8.336,-9.008,1757102
0.527,-0.096,-1.028,1.588,7.435,-8.672,1761113
0.532,-0.092,-1.028,1.191,5.863,-8.198,1765124
0.538,-0.098,-1.030,0.550,3.756,-7.237,1769135
0.547,-0.095,-1.029,0.061,1.466,-6.397,1773145
0.539,-0.094,-1.023,-0.550,-0.412,-5.267,1777157
