acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.155,-0.249,-1.120,1.053,-1.832,-0.198,0
0.158,-0.249,-1.115,1.405,-2.076,-0.305,4077
0.162,-0.243,-1.120,1.588,-2.290,-0.382,8090
0.165,-0.250,-1.118,1.893,-2.855,-0.427,12101
0.155,-0.247,-1.127,1.832,-3.023,-0.382,16112
0.150,-0.257,-1.117,1.679,-3.282,-0.794,20123
0.162,-0.253,-1.129,1.344,-3.420,-0.824,24134
0.149,-0.251,-1.117,1.176,-3.023,-0.809,28146
0.137,-0.246,-1.124,0.763,-2.763,-0.824,32157
0.136,-0.249,-1.115,0.641,-2.382,-0.611,36168
0.140,-0.250,-1.124,0.412,-1.771,-0.809,40179
0.143,-0.253,-1.121,0.412,-1.664,-0.916,44190
0.142,-0.257,-1.125,0.092,-1.221,-0.855,48202
0.131,-0.262,-1.111,-0.244,-0.733,-1.130,52213
0.127,-0.253,-1.125,-0.855,0.321,-1.511,56225
0.137,-0.240,-1.105,-0.595,0.107,-1.908,60236
0.145,-0.232,-1.114,-0.275,-0.412,-2.534,64247
0.157,-0.244,-1.107,-0.015,-0.672,-3.099,68259
0.140,-0.252,-1.112,0.366,-0.061,-2.626,72270
0.121,-0.251,-1.113,0.534,0.336,-1.725,76282
0.132,-0.252,-1.117,0.901,0.626,-1.557,80293
0.129,-0.249,-1.122,1.389,0.351,-1.160,84304
0.138,-0.248,-1.114,1.847,0.153,-1.313,88316
0.146,-0.248,-1.118,2.290,-0.061,-0.916,92327
0.146,-0.255,-1.117,2.595,-0.031,-0.595,96339
0.144,-0.260,-1.113,2.748,-0.443,-0.458,100349
0.145,-0.262,-1.121,2.779,-0.824,-0.260,104360
0.151,-0.270,-1.128,2.382,-1.603,-0.458,108367
0.153,-0.266,-1.121,2.214,-1.985,-0.473,112378
0.156,-0.274,-1.124,2.107,-2.290,-0.290,116389
0.154,-0.275,-1.129,2.000,-2.794,-0.427,120400
0.156,-0.281,-1.132,1.496,-3.374,-0.351,124411
0.160,-0.276,-1.139,0.962,-4.031,-0.641,128422
0.148,-0.282,-1.136,0.198,-4.397,-0.992,132433
0.155,-0.285,-1.139,-0.366,-4.565,-1.282,136444
0.145,-0.287,-1.140,-1.084,-4.855,-1.481,140456
0.142,-0.282,-1.145,-1.786,-4.733,-1.908,144467
0.138,-0.284,-1.146,-2.260,-4.763,-2.092,148478
0.132,-0.287,-1.145,-3.145,-4.244,-2.504,152489
0.129,-0.288,-1.145,-3.817,-3.679,-2.855,156500
0.130,-0.286,-1.148,-4.244,-3.145,-2.962,160511
0.133,-0.281,-1.147,-4.809,-2.779,-2.962,164522
0.137,-0.275,-1.134,-4.809,-2.061,-3.206,168534
0.127,-0.275,-1.136,-5.008,-1.511,-3.008,172545
0.127,-0.270,-1.141,-4.763,-0.977,-2.916,176556
0.132,-0.264,-1.135,-4.565,-0.611,-3.053,180568
0.133,-0.270,-1.142,-4.336,-0.137,-2.916,184579
0.135,-0.273,-1.134,-3.878,0.168,-2.824,188590
0.131,-0.266,-1.142,-3.252,0.092,-2.382,192602
0.138,-0.268,-1.140,-2.366,0.076,-2.107,196613
0.135,-0.269,-1.135,-1.573,0.229,-1.435,200624
0.139,-0.264,-1.137,-0.763,0.092,-0.992,204636
0.143,-0.275,-1.147,-0.260,0.076,-0.718,208647
0.150,-0.284,-1.151,-0.168,0.076,-0.687,212668
0.136,-0.287,-1.142,-0.336,-0.214,-0.702,216679
0.142,-0.284,-1.151,-0.687,-0.321,-0.931,220690
0.141,-0.288,-1.151,-0.947,-0.351,-0.916,224701
0.141,-0.291,-1.149,-1.344,-0.092,-1.145,228713
0.136,-0.291,-1.138,-2.122,0.015,-0.931,232725
0.143,-0.295,-1.160,-2.885,0.137,-0.824,236736
0.137,-0.289,-1.155,-3.573,0.351,-0.458,240747
0.138,-0.290,-1.153,-3.908,0.305,-0.214,244759
0.145,-0.282,-1.146,-4.244,0.198,0.015,248770
0.146,-0.287,-1.140,-4.656,0.107,0.473,252781
0.151,-0.280,-1.141,-5.084,-0.107,0.595,256793
0.157,-0.279,-1.133,-5.435,-0.733,0.351,260803
0.154,-0.278,-1.134,-5.618,-1.237,0.366,264814
0.157,-0.277,-1.131,-5.725,-1.389,-0.092,268825
0.157,-0.270,-1.130,-5.710,-1.695,-0.580,272836
0.150,-0.273,-1.121,-5.893,-1.969,-1.038,276847
0.154,-0.272,-1.130,-6.000,-2.305,-1.359,280858
0.145,-0.269,-1.125,-6.000,-2.366,-1.725,284869
0.147,-0.264,-1.125,-6.076,-1.908,-1.710,288881
0.143,-0.265,-1.123,-5.679,-1.435,-1.603,292893
0.136,-0.257,-1.125,-5.542,-1.267,-1.450,296905
0.128,-0.253,-1.118,-5.160,-0.840,-1.511,300916
0.133,-0.257,-1.119,-4.779,-0.458,-1.267,304927
0.128,-0.247,-1.113,-4.198,0.122,-1.237,308939
0.123,-0.248,-1.122,-3.756,0.702,-0.733,312960
0.138,-0.239,-1.118,-2.977,1.069,-0.595,316970
0.123,-0.247,-1.116,-2.290,1.344,-0.260,320981
0.125,-0.251,-1.112,-1.542,1.496,-0.244,324992
0.141,-0.248,-1.106,-1.374,1.252,-0.076,329003
0.142,-0.262,-1.112,-1.252,1.008,0.061,333024
0.141,-0.266,-1.109,-1.344,0.748,0.290,337035
0.146,-0.269,-1.116,-1.634,0.061,0.153,341046
0.158,-0.265,-1.113,-1.817,-0.611,0.244,345057
0.156,-0.274,-1.117,-2.061,-1.328,0.473,349068
0.159,-0.268,-1.120,-2.519,-2.260,0.198,353086
0.156,-0.273,-1.111,-3.130,-3.267,0.366,357098
0.158,-0.277,-1.117,-3.802,-3.924,-0.061,361108
0.152,-0.277,-1.104,-4.321,-4.519,-0.412,365119
0.143,-0.271,-1.109,-4.901,-4.794,-0.763,369130
0.151,-0.271,-1.112,-5.405,-4.916,-1.420,373141
0.144,-0.262,-1.105,-5.542,-4.947,-1.740,377152
0.135,-0.262,-1.109,-5.618,-4.534,-1.863,381163
0.125,-0.260,-1.106,-5.405,-4.000,-2.198,385174
0.126,-0.260,-1.107,-5.115,-3.374,-2.504,389185
0.124,-0.258,-1.112,-4.840,-2.733,-2.504,393205
0.128,-0.257,-1.107,-4.473,-2.260,-2.519,397216
0.130,-0.251,-1.104,-4.031,-1.710,-2.580,401227
0.145,-0.255,-1.111,-3.573,-1.435,-2.519,405238
0.137,-0.251,-1.108,-3.008,-1.328,-2.336,409249
0.144,-0.247,-1.104,-2.229,-1.527,-1.908,413269
0.149,-0.251,-1.114,-1.542,-2.015,-1.939,417280
0.150,-0.254,-1.108,-1.221,-2.550,-2.031,421291
0.152,-0.266,-1.104,-0.870,-3.405,-1.802,425302
0.157,-0.268,-1.117,-1.023,-4.290,-1.771,429313
0.156,-0.267,-1.111,-1.481,-5.176,-1.542,433333
0.156,-0.266,-1.119,-1.985,-6.153,-1.664,437344
0.148,-0.268,-1.110,-2.382,-6.656,-1.756,441355
0.156,-0.270,-1.124,-3.069,-7.450,-2.015,445366
0.152,-0.274,-1.110,-3.466,-7.878,-2.198,449377
0.148,-0.270,-1.121,-4.076,-8.137,-2.504,453388
0.132,-0.270,-1.119,-4.534,-7.878,-2.931,457399
0.132,-0.265,-1.114,-5.344,-7.771,-3.420,461410
0.130,-0.272,-1.126,-5.817,-7.374,-3.893,465421
0.110,-0.269,-1.128,-6.565,-6.427,-4.336,469433
0.098,-0.266,-1.129,-7.099,-5.527,-4.397,473444
0.083,-0.272,-1.129,-7.847,-3.664,-4.641,477455
0.076,-0.273,-1.123,-8.855,-1.939,-4.183,481466
0.070,-0.278,-1.133,-10.122,0.260,-3.802,485477
0.060,-0.278,-1.133,-11.313,2.412,-3.420,489488
0.044,-0.276,-1.140,-12.290,4.809,-2.824,493498
0.046,-0.277,-1.133,-13.145,7.160,-2.214,497509
0.039,-0.275,-1.145,-13.908,10.275,-2.015,501520
0.037,-0.274,-1.141,-14.672,13.191,-2.336,505531
0.021,-0.276,-1.132,-16.305,16.931,-3.237,509542
-0.012,-0.279,-1.122,-17.298,21.893,-4.275,513556
-0.081,-0.267,-1.129,-15.573,30.168,-5.481,517568
-0.149,-0.236,-1.125,-12.550,42.870,-7.969,521579
-0.203,-0.208,-1.115,-10.153,60.656,-12.550,525591
-0.252,-0.220,-1.115,-7.817,83.817,-18.702,529602
-0.306,-0.235,-1.113,-5.267,104.901,-26.351,533621
-0.347,-0.246,-1.094,-3.802,134.550,-35.847,537632
-0.426,-0.281,-1.082,-2.977,169.313,-47.405,541643
-0.493,-0.284,-1.112,-3.771,210.168,-60.901,545654
-0.530,-0.251,-1.039,-2.122,251.481,-75.481,549666
-0.550,-0.226,-1.001,-0.550,292.931,-90.351,553687
-0.596,-0.236,-0.948,2.290,342.153,-104.198,557698
-0.646,-0.237,-0.899,6.107,396.275,-114.351,561710
-0.669,-0.236,-0.840,10.595,454.046,-122.733,565720
-0.656,-0.239,-0.765,14.885,500.260,-129.221,569731
-0.596,-0.242,-0.670,18.366,500.260,-134.275,573744
-0.540,-0.242,-0.562,21.771,500.260,-135.924,577755
-0.448,-0.231,-0.458,25.481,500.260,-133.603,581766
-0.313,-0.204,-0.322,29.130,500.260,-128.076,585777
-0.191,-0.186,-0.231,32.458,500.260,-119.649,589789
-0.099,-0.144,-0.120,36.519,500.260,-108.916,593801
-0.026,-0.103,-0.023,42.092,500.260,-96.580,597811
0.020,-0.069,0.092,50.260,500.260,-83.038,601822
0.091,-0.025,0.185,58.519,500.260,-69.863,605833
0.141,0.010,0.321,68.885,500.260,-57.420,609844
0.184,0.051,0.464,82.809,500.260,-46.107,613865
0.220,0.064,0.599,99.298,500.260,-37.328,617876
0.288,0.042,0.690,113.053,500.260,-33.542,621887
0.345,0.055,0.881,127.282,500.260,-32.000,625898
0.440,0.034,1.002,139.466,500.260,-33.557,629917
0.643,-0.042,1.116,147.130,500.260,-41.206,633928
0.841,-0.104,1.219,154.794,500.260,-51.771,637939
0.986,-0.150,1.243,157.267,500.260,-59.374,641950
1.154,-0.165,1.271,156.565,500.260,-66.824,645961
1.376,-0.169,1.317,153.389,500.260,-75.435,649972
1.482,-0.198,1.305,148.107,500.260,-85.588,653983
1.601,-0.239,1.300,140.855,500.260,-95.924,657994
1.666,-0.256,1.235,132.809,500.260,-105.282,662005
1.727,-0.242,1.200,123.252,500.260,-112.137,666016
1.744,-0.219,1.142,113.878,500.260,-116.489,670027
1.730,-0.183,1.094,105.588,500.260,-117.496,674038
1.715,-0.154,1.054,98.031,500.260,-117.893,678049
1.747,-0.163,1.016,92.275,500.260,-117.725,682060
1.834,-0.166,0.981,85.618,500.260,-118.076,686071
1.902,-0.179,0.951,77.389,500.260,-118.015,690082
1.960,-0.195,0.906,67.817,500.260,-116.855,694093
1.975,-0.182,0.830,59.374,500.260,-112.962,698105
2.015,-0.152,0.755,54.183,500.260,-105.679,702116
2.063,-0.135,0.702,48.519,500.260,-95.786,706127
2.037,-0.125,0.684,42.244,435.069,-87.084,710138
1.954,-0.115,0.654,38.779,361.542,-76.504,714149
1.762,-0.075,0.665,37.725,291.160,-64.336,718161
1.594,-0.034,0.680,38.153,234.427,-53.267,722172
1.393,0.003,0.695,40.855,174.794,-42.687,726183
1.240,0.041,0.706,45.496,114.962,-33.725,730194
1.100,0.041,0.810,48.382,97.893,-25.069,734205
0.933,0.010,0.800,52.153,67.542,-15.588,738219
0.807,-0.009,0.840,54.977,46.550,-7.542,742230
0.708,-0.024,0.849,56.626,33.985,-1.557,746241
0.657,-0.046,0.893,55.954,31.389,1.145,750252
0.637,-0.073,0.880,52.885,28.656,2.626,754263
0.577,-0.121,0.883,49.023,22.962,6.885,758275
0.572,-0.131,0.857,42.931,15.191,9.313,762286
0.632,-0.116,0.865,36.489,5.145,7.405,766297
0.637,-0.112,0.882,29.053,-5.374,6.168,770308
0.634,-0.135,0.875,21.145,-13.527,8.092,774319
0.691,-0.139,0.858,12.534,-23.817,9.557,778332
0.801,-0.115,0.865,4.076,-37.298,10.046,782343
0.844,-0.091,0.868,-3.344,-51.237,9.573,786354
0.862,-0.084,0.876,-10.107,-64.794,13.237,790365
0.984,-0.088,0.880,-17.435,-81.725,17.237,794376
1.037,-0.090,0.902,-25.649,-99.099,25.389,798387
