acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.229,-0.019,-1.098,-6.397,2.275,-2.031,1232966747
0.229,-0.016,-1.096,-6.351,2.351,-2.000,1232970793
0.224,-0.011,-1.099,-6.443,2.305,-2.000,1232974806
0.222,-0.003,-1.094,-6.183,2.122,-1.863,1232978817
0.223,-0.005,-1.095,-6.000,2.641,-1.771,1232982828
0.228,-0.006,-1.091,-6.198,2.824,-1.969,1232986839
0.222,-0.007,-1.094,-6.519,3.008,-1.740,1232990850
0.227,-0.010,-1.093,-6.840,2.489,-1.863,1232994857
0.234,-0.007,-1.094,-6.901,2.122,-1.664,1232998867
0.232,-0.003,-1.098,-6.840,1.924,-1.618,1233002878
0.237,-0.002,-1.096,-6.366,1.389,-1.817,1233006889
0.229,0.002,-1.092,-6.000,0.855,-1.603,1233010900
0.227,0.003,-1.094,-5.893,0.489,-1.420,1233014909
0.224,0.002,-1.090,-5.802,0.092,-1.267,1233018920
0.229,-0.002,-1.104,-5.878,-0.122,-1.206,1233022931
0.225,-0.005,-1.099,-5.924,-0.168,-1.374,1233026942
0.223,-0.010,-1.098,-5.588,-0.015,-1.405,1233030953
0.216,-0.005,-1.094,-5.221,0.153,-1.282,1233034967
0.212,-0.005,-1.099,-4.870,0.305,-1.145,1233038978
0.209,-0.004,-1.105,-4.870,0.809,-1.053,1233042989
0.208,-0.009,-1.104,-5.267,1.160,-0.931,1233047000
0.207,-0.005,-1.105,-5.450,1.664,-0.656,1233051011
0.210,-0.005,-1.101,-5.511,1.725,-0.382,1233055023
0.209,-0.005,-1.105,-5.344,2.214,-0.168,1233059034
0.211,-0.006,-1.104,-5.267,2.198,-0.122,1233063045
0.217,-0.009,-1.095,-5.176,2.397,0.229,1233067056
0.210,-0.007,-1.107,-5.084,2.229,0.092,1233071067
0.219,-0.008,-1.101,-5.573,2.244,0.183,1233075080
0.220,-0.006,-1.105,-5.908,2.031,0.229,1233079091
0.220,-0.003,-1.099,-6.198,1.664,0.489,1233083102
0.227,-0.009,-1.098,-5.832,1.221,0.550,1233087113
0.223,-0.011,-1.100,-5.634,0.947,0.580,1233091124
0.219,-0.011,-1.099,-5.527,0.672,0.550,1233095135
0.221,-0.005,-1.108,-5.313,0.519,0.687,1233099146
0.220,-0.003,-1.106,-5.450,0.427,0.718,1233103157
0.212,-0.009,-1.111,-5.588,0.641,1.160,1233107168
0.213,-0.008,-1.108,-5.603,0.687,0.931,1233111179
0.218,-0.010,-1.110,-5.588,0.962,1.130,1233115190
0.214,-0.012,-1.104,-5.359,1.160,1.130,1233119201
0.213,-0.012,-1.114,-5.374,1.450,1.282,1233123213
0.215,-0.009,-1.110,-5.710,1.618,1.420,1233127223
0.217,-0.014,-1.109,-6.183,1.634,2.015,1233131234
0.211,-0.013,-1.107,-6.565,1.710,1.985,1233135245
0.220,-0.009,-1.110,-6.580,2.000,2.244,1233139256
0.217,-0.005,-1.115,-6.611,2.137,2.076,1233143267
0.225,-0.010,-1.113,-6.122,2.366,2.076,1233147278
0.229,-0.006,-1.104,-6.198,2.229,2.046,1233151289
0.225,-0.004,-1.105,-6.198,2.076,2.183,1233155297
0.227,-0.004,-1.111,-6.229,2.046,2.046,1233159308
0.228,-0.003,-1.096,-6.489,1.878,1.802,1233163319
0.233,0.001,-1.106,-6.336,2.076,1.954,1233167330
0.232,-0.005,-1.106,-6.214,1.817,1.786,1233171341
0.238,0.000,-1.103,-5.924,1.985,1.924,1233175353
0.231,-0.006,-1.102,-5.847,1.695,1.939,1233179363
0.237,-0.003,-1.102,-5.847,1.771,2.015,1233183375
0.227,-0.005,-1.107,-6.122,1.740,2.015,1233187385
0.238,-0.003,-1.100,-6.153,1.679,1.893,1233191396
0.233,0.002,-1.101,-5.939,1.985,1.924,1233195407
0.236,-0.009,-1.102,-5.649,1.924,1.847,1233199428
0.235,0.002,-1.108,-5.344,1.954,1.817,1233203439
0.230,-0.005,-1.101,-5.145,1.924,1.740,1233207450
0.233,-0.015,-1.105,-5.389,2.076,1.344,1233211461
0.224,-0.008,-1.104,-5.725,2.183,1.252,1233215475
0.223,-0.006,-1.106,-5.954,2.565,1.374,1233219490
0.227,-0.011,-1.104,-5.924,2.580,1.359,1233223501
0.226,-0.006,-1.115,-5.802,2.855,1.282,1233227512
0.227,-0.004,-1.109,-5.954,3.282,1.450,1233231523
0.227,-0.011,-1.108,-6.122,3.053,1.298,1233235534
0.234,-0.009,-1.106,-6.427,3.053,1.405,1233239545
0.239,-0.009,-1.104,-6.962,2.351,1.328,1233243556
0.237,-0.010,-1.103,-7.099,2.366,1.481,1233247567
0.245,-0.005,-1.113,-7.191,1.679,1.191,1233251578
0.241,-0.004,-1.103,-6.947,1.252,1.359,1233255590
0.239,-0.004,-1.093,-6.672,0.885,1.313,1233259600
0.231,0.007,-1.103,-6.763,0.580,1.313,1233263611
0.242,0.002,-1.109,-6.916,0.290,1.405,1233267622
0.231,0.010,-1.109,-6.977,0.321,1.481,1233271633
0.234,0.003,-1.110,-6.855,0.092,1.313,1233275644
0.225,0.000,-1.107,-6.672,0.305,1.420,1233279655
0.223,0.001,-1.101,-6.137,0.412,1.511,1233283666
0.222,0.007,-1.095,-5.634,0.794,1.557,1233287678
0.226,0.001,-1.106,-5.588,0.840,1.649,1233291688
0.226,-0.001,-1.103,-5.481,1.511,1.634,1233295699
0.235,0.001,-1.098,-5.542,1.603,1.740,1233299719
0.233,-0.003,-1.096,-5.298,1.893,1.710,1233303730
0.233,-0.004,-1.097,-4.840,1.847,1.756,1233307741
0.234,0.004,-1.101,-4.641,1.908,1.588,1233311752
0.232,-0.006,-1.101,-4.382,1.634,1.573,1233315763
0.240,-0.009,-1.104,-4.412,1.420,1.649,1233319784
0.239,-0.007,-1.106,-4.855,1.145,1.511,1233323795
0.237,-0.008,-1.102,-5.130,1.267,1.466,1233327806
0.242,-0.010,-1.103,-5.359,0.977,1.237,1233331818
0.246,-0.012,-1.096,-5.466,0.794,1.206,1233335829
0.250,-0.006,-1.097,-5.267,0.641,1.008,1233339840
0.254,-0.008,-1.102,-5.405,0.321,0.672,1233343852
0.250,-0.013,-1.098,-5.481,-0.366,0.672,1233347863
0.250,-0.009,-1.100,-5.893,-0.611,0.565,1233351874
0.252,-0.011,-1.094,-6.000,-0.824,0.458,1233355885
0.245,-0.013,-1.094,-6.168,-0.992,0.229,1233359895
0.244,-0.011,-1.086,-5.985,-1.038,0.137,1233363906
0.240,-0.010,-1.102,-5.985,-0.855,-0.076,1233367917
0.237,-0.008,-1.109,-5.893,-0.855,-0.290,1233371928
0.236,-0.008,-1.109,-5.786,-0.473,-0.382,1233375939
0.234,-0.002,-1.109,-6.031,-0.366,-0.489,1233379959
0.241,-0.009,-1.112,-5.954,-0.153,-0.427,1233383971
0.232,-0.004,-1.112,-5.847,0.153,-0.519,1233387981
0.233,-0.002,-1.112,-5.618,0.214,-0.443,1233391992
0.237,-0.003,-1.114,-5.145,0.397,-0.168,1233396004
0.233,0.002,-1.105,-4.809,0.275,-0.092,1233400023
0.236,-0.002,-1.105,-4.794,0.290,0.107,1233404035
0.244,-0.001,-1.107,-4.931,-0.031,0.244,1233408046
0.241,-0.007,-1.110,-4.794,0.000,0.092,1233412057
0.246,-0.008,-1.106,-4.427,-0.061,0.290,1233416068
0.242,-0.009,-1.111,-4.092,-0.458,0.137,1233420086
0.248,-0.013,-1.103,-3.679,-0.595,-0.382,1233424097
0.240,-0.006,-1.103,-3.634,-1.038,-0.198,1233428108
0.243,-0.005,-1.114,-4.183,-1.023,-0.641,1233432119
0.244,-0.011,-1.109,-4.443,-0.718,-0.672,1233436130
0.239,-0.003,-1.106,-4.824,-0.351,-1.023,1233440141
0.233,-0.006,-1.113,-5.328,-0.244,-1.435,1233444152
0.239,-0.007,-1.112,-5.496,0.168,-1.466,1233448163
0.231,-0.011,-1.099,-5.450,0.458,-1.939,1233452174
0.232,-0.008,-1.113,-5.664,0.748,-1.924,1233456185
0.237,-0.003,-1.112,-6.153,0.977,-1.954,1233460196
0.230,0.000,-1.114,-6.550,1.099,-2.000,1233464207
0.228,0.003,-1.113,-6.504,1.618,-1.771,1233468218
0.225,0.004,-1.115,-6.412,1.710,-1.954,1233472229
0.233,0.005,-1.104,-6.031,1.985,-1.847,1233476240
0.228,0.006,-1.107,-6.015,1.847,-1.786,1233480250
0.228,0.008,-1.104,-6.000,1.740,-1.511,1233484261
0.226,0.007,-1.104,-5.939,1.679,-1.313,1233488272
0.229,0.010,-1.106,-6.137,1.328,-1.252,1233492283
0.228,0.011,-1.104,-6.366,1.649,-1.252,1233496294
0.227,0.011,-1.100,-6.275,1.359,-1.115,1233500304
0.224,0.005,-1.101,-6.031,1.588,-1.053,1233504316
0.225,0.011,-1.102,-5.924,1.252,-1.069,1233508326
0.231,-0.003,-1.107,-6.061,1.298,-0.931,1233512337
0.228,0.003,-1.102,-6.244,1.053,-0.947,1233516348
0.224,-0.001,-1.100,-6.519,1.069,-0.763,1233520368
0.230,0.004,-1.107,-6.595,0.901,-0.733,1233524379
0.229,-0.003,-1.098,-6.321,0.656,-0.427,1233528390
0.224,-0.003,-1.104,-6.153,0.275,-0.260,1233532401
0.231,-0.003,-1.096,-5.725,-0.046,-0.260,1233536412
0.219,-0.006,-1.098,-5.863,0.168,-0.214,1233540433
0.218,-0.014,-1.102,-5.878,0.198,-0.260,1233544444
0.220,-0.010,-1.095,-5.939,0.305,-0.198,1233548455
0.212,-0.005,-1.105,-6.183,0.504,0.046,1233552467
0.208,-0.020,-1.098,-5.878,0.885,-0.046,1233556478
0.206,-0.017,-1.099,-5.679,1.176,0.183,1233560491
0.212,-0.025,-1.103,-5.542,1.466,0.183,1233564502
0.218,-0.021,-1.098,-5.634,1.511,0.244,1233568513
0.221,-0.038,-1.109,-6.183,1.496,0.198,1233572525
0.231,-0.036,-1.109,-6.565,1.344,0.305,1233576536
0.229,-0.047,-1.111,-6.977,0.947,0.076,1233580548
0.235,-0.054,-1.110,-6.870,0.198,0.168,1233584559
0.236,-0.067,-1.111,-6.641,-0.305,0.351,1233588570
0.235,-0.075,-1.106,-6.870,-0.947,0.336,1233592582
0.243,-0.077,-1.112,-6.947,-1.878,0.275,1233596593
0.244,-0.080,-1.115,-7.115,-2.870,0.412,1233600614
0.241,-0.090,-1.114,-7.221,-3.847,0.550,1233604625
0.240,-0.094,-1.113,-6.885,-4.611,0.153,1233608636
0.238,-0.111,-1.119,-6.611,-5.679,0.092,1233612648
0.232,-0.115,-1.104,-6.061,-6.702,-0.244,1233616664
0.234,-0.131,-1.116,-5.725,-7.908,-0.519,1233620675
0.231,-0.130,-1.128,-5.237,-8.870,-0.687,1233624687
0.240,-0.142,-1.116,-4.794,-10.000,-0.672,1233628698
0.242,-0.158,-1.140,-4.656,-11.542,-0.748,1233632710
0.249,-0.177,-1.141,-4.427,-13.160,-0.763,1233636720
0.244,-0.198,-1.150,-3.908,-14.519,-1.038,1233640731
0.246,-0.225,-1.170,-3.573,-15.969,-1.099,1233644743
0.250,-0.246,-1.174,-3.237,-17.679,-1.206,1233648754
0.262,-0.273,-1.183,-3.267,-19.389,-1.038,1233652765
0.260,-0.305,-1.197,-3.756,-21.435,-1.160,1233656776
0.261,-0.336,-1.202,-4.198,-22.916,-1.420,1233660787
0.252,-0.358,-1.203,-4.611,-24.489,-1.527,1233664798
0.248,-0.375,-1.207,-5.115,-25.389,-1.511,1233668809
0.246,-0.374,-1.210,-5.817,-26.153,-1.649,1233672820
0.241,-0.385,-1.209,-6.611,-26.458,-2.214,1233676832
0.225,-0.401,-1.205,-7.618,-25.908,-2.809,1233680843
0.216,-0.409,-1.205,-8.870,-24.763,-4.092,1233684854
0.207,-0.417,-1.193,-10.244,-23.771,-5.282,1233688865
0.203,-0.427,-1.189,-11.496,-22.290,-6.351,1233692876
0.206,-0.433,-1.192,-12.550,-20.580,-7.695,1233696887
0.208,-0.434,-1.178,-13.939,-18.458,-8.901,1233700898
0.195,-0.427,-1.178,-14.962,-16.244,-9.969,1233704905
0.192,-0.422,-1.179,-15.740,-13.450,-11.069,1233708916
0.192,-0.422,-1.166,-15.725,-10.763,-12.168,1233712927
0.189,-0.416,-1.151,-15.466,-8.107,-13.267,1233716938
0.194,-0.416,-1.148,-15.405,-5.725,-14.275,1233720949
0.192,-0.410,-1.138,-15.466,-3.603,-15.710,1233724961
0.190,-0.398,-1.128,-15.573,-1.817,-17.466,1233728972
0.188,-0.394,-1.117,-15.344,0.366,-18.687,1233732984
0.192,-0.387,-1.113,-15.282,2.580,-19.863,1233736995
0.189,-0.380,-1.107,-15.282,4.534,-20.244,1233741006
0.191,-0.379,-1.097,-15.176,6.000,-20.504,1233745018
0.201,-0.376,-1.090,-14.718,7.496,-20.748,1233749029
0.207,-0.375,-1.090,-14.351,8.107,-21.115,1233753041
0.216,-0.373,-1.075,-14.550,8.168,-21.328,1233757051
0.225,-0.373,-1.071,-14.702,7.863,-21.908,1233761062
0.217,-0.354,-1.064,-14.931,7.649,-22.092,1233765073
0.207,-0.339,-1.056,-14.763,7.573,-22.244,1233769084
0.204,-0.313,-1.051,-14.656,7.191,-22.015,1233773095
0.200,-0.301,-1.058,-14.336,6.885,-21.939,1233777106
0.205,-0.286,-1.062,-13.710,6.168,-22.122,1233781117
0.212,-0.279,-1.070,-13.069,5.511,-22.382,1233785127
0.230,-0.275,-1.078,-12.473,4.183,-23.267,1233789138
0.228,-0.278,-1.074,-12.046,3.420,-24.031,1233793149
0.211,-0.266,-1.072,-12.046,2.473,-24.779,1233797160
0.182,-0.238,-1.069,-11.985,2.702,-25.176,1233801171
0.160,-0.214,-1.073,-11.908,2.931,-25.252,1233805182
0.147,-0.189,-1.068,-12.214,3.817,-24.840,1233809193
0.132,-0.165,-1.068,-12.290,5.252,-24.641,1233813203
0.133,-0.158,-1.075,-12.000,7.160,-24.687,1233817214
0.129,-0.138,-1.075,-11.802,8.885,-24.779,1233821226
0.130,-0.117,-1.071,-11.985,10.794,-24.840,1233825237
0.118,-0.098,-1.075,-12.000,13.053,-24.641,1233829248
0.104,-0.078,-1.082,-11.405,15.405,-24.260,1233833259
0.109,-0.060,-1.083,-10.931,17.008,-23.145,1233837270
