acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.255,0.050,-1.102,-4.321,1.634,0.534,0
0.250,0.047,-1.106,-4.137,1.634,0.382,4040
0.254,0.044,-1.108,-4.076,1.603,0.214,8051
0.258,0.051,-1.106,-3.847,1.771,0.489,12062
0.258,0.048,-1.104,-3.740,1.756,0.397,16073
0.257,0.042,-1.097,-3.802,1.649,0.611,20085
0.256,0.040,-1.106,-3.710,1.725,0.412,24096
0.265,0.047,-1.109,-3.954,1.221,0.824,28103
0.259,0.044,-1.108,-4.061,0.733,0.779,32114
0.259,0.042,-1.111,-4.244,0.580,0.855,36125
0.259,0.044,-1.111,-4.260,0.015,0.794,40136
0.259,0.045,-1.111,-4.641,-0.061,0.901,44147
0.262,0.042,-1.118,-4.336,-0.305,0.595,48161
0.252,0.045,-1.113,-4.443,-0.595,0.229,52172
0.252,0.049,-1.110,-4.595,0.046,0.076,56183
0.248,0.052,-1.101,-4.321,-0.076,-0.275,60194
0.243,0.047,-1.105,-4.290,0.427,-0.580,64206
0.239,0.047,-1.103,-4.336,1.145,-0.626,68217
0.244,0.042,-1.112,-4.183,1.374,-0.534,72228
0.244,0.045,-1.110,-4.137,2.076,-0.382,76239
0.244,0.052,-1.107,-4.137,2.244,-0.366,80250
0.245,0.057,-1.109,-4.275,2.443,-0.061,84261
0.248,0.050,-1.109,-4.611,2.595,-0.198,88273
0.252,0.051,-1.110,-4.672,2.656,0.092,92284
0.247,0.049,-1.109,-4.779,2.580,-0.031,96295
0.251,0.047,-1.114,-5.099,2.122,0.031,100306
0.258,0.046,-1.108,-4.992,2.107,0.107,104317
0.254,0.049,-1.112,-5.237,1.954,-0.015,108329
0.258,0.047,-1.110,-5.160,1.756,0.061,112340
0.252,0.058,-1.107,-5.160,1.130,0.244,116352
0.256,0.047,-1.114,-5.359,0.840,0.321,120362
0.251,0.045,-1.104,-5.359,0.656,0.290,124373
0.241,0.054,-1.105,-5.023,0.504,0.473,128384
0.243,0.064,-1.100,-5.023,0.565,0.244,132395
0.235,0.054,-1.106,-4.687,0.672,0.122,136406
0.242,0.059,-1.104,-4.427,0.809,0.198,140417
0.251,0.052,-1.101,-4.656,1.328,0.031,144428
0.245,0.040,-1.105,-4.504,1.618,0.137,148439
0.247,0.041,-1.109,-4.855,1.832,0.183,152451
0.250,0.039,-1.100,-4.733,1.817,0.061,156462
0.249,0.046,-1.110,-4.947,2.031,0.168,160473
0.248,0.044,-1.115,-4.962,2.000,0.031,164484
0.250,0.042,-1.112,-5.053,2.076,0.092,168495
