acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.155,-0.198,-1.120,-3.939,-1.359,-1.649,0
0.160,-0.195,-1.110,-3.466,-1.466,-1.359,4050
0.157,-0.196,-1.108,-3.053,-1.206,-1.237,8063
0.145,-0.201,-1.113,-2.519,-0.885,-1.008,12074
0.145,-0.202,-1.110,-2.107,-0.336,-0.550,16085
0.144,-0.196,-1.101,-1.771,0.122,-0.397,20096
0.146,-0.200,-1.112,-1.359,0.718,0.046,24108
0.150,-0.194,-1.114,-1.099,1.282,0.229,28118
0.155,-0.206,-1.111,-0.718,1.527,0.382,32130
0.157,-0.206,-1.127,-0.824,1.664,0.504,36141
0.162,-0.213,-1.119,-0.870,1.298,0.489,40153
0.165,-0.212,-1.118,-1.084,1.069,0.244,44164
0.163,-0.214,-1.125,-1.221,0.992,0.229,48176
0.160,-0.215,-1.124,-1.389,0.931,0.015,52187
0.162,-0.214,-1.123,-1.588,0.733,-0.275,56199
0.164,-0.220,-1.127,-1.878,0.641,-0.366,60209
0.168,-0.218,-1.141,-2.351,0.595,-0.794,64220
0.172,-0.227,-1.135,-2.809,0.550,-1.191,68232
0.166,-0.220,-1.126,-3.405,0.366,-1.389,72243
0.170,-0.219,-1.139,-3.802,0.061,-1.344,76254
0.170,-0.218,-1.124,-4.092,-0.382,-1.679,80265
0.168,-0.211,-1.129,-4.153,-0.427,-1.985,84276
0.163,-0.213,-1.144,-4.046,-0.809,-1.924,88287
0.167,-0.211,-1.133,-4.000,-0.595,-2.046,92298
0.159,-0.212,-1.136,-3.786,-0.794,-1.939,96309
0.161,-0.207,-1.135,-3.466,-0.550,-1.664,100320
0.157,-0.210,-1.133,-2.977,-0.092,-1.618,104331
0.154,-0.208,-1.127,-2.336,0.305,-1.405,108345
0.157,-0.204,-1.124,-1.939,0.718,-1.359,112356
0.160,-0.210,-1.127,-1.435,0.733,-1.176,116368
0.157,-0.217,-1.138,-1.405,0.595,-1.099,120379
0.164,-0.218,-1.128,-1.298,0.427,-0.779,124390
0.158,-0.217,-1.126,-1.450,0.550,-0.794,128401
0.152,-0.224,-1.118,-1.313,0.427,-0.901,132412
0.151,-0.220,-1.135,-1.588,0.794,-0.779,136424
0.154,-0.221,-1.130,-1.863,1.115,-0.977,140435
0.152,-0.224,-1.138,-2.336,1.634,-0.931,144446
0.148,-0.222,-1.130,-2.641,2.137,-1.267,148457
0.152,-0.225,-1.135,-3.008,2.321,-1.542,152468
0.151,-0.222,-1.129,-3.191,2.718,-1.527,156479
0.154,-0.220,-1.133,-3.557,2.687,-1.649,160490
0.165,-0.221,-1.137,-4.031,2.351,-1.817,164501
0.169,-0.216,-1.138,-4.168,1.954,-1.969,168512
0.162,-0.220,-1.137,-4.427,1.282,-2.183,172523
0.164,-0.227,-1.131,-4.718,0.901,-2.504,176535
0.169,-0.220,-1.144,-4.947,0.397,-2.779,180546
0.161,-0.224,-1.145,-5.618,0.198,-2.931,184557
0.153,-0.226,-1.123,-5.725,-0.122,-2.626,188567
0.145,-0.219,-1.131,-6.092,-0.305,-2.763,192578
0.152,-0.219,-1.125,-6.153,-0.397,-3.038,196589
0.145,-0.211,-1.134,-5.939,-0.443,-3.160,200600
0.150,-0.204,-1.123,-5.893,-0.397,-3.176,204611
0.142,-0.206,-1.118,-5.725,-0.275,-2.870,208622
0.142,-0.198,-1.112,-5.252,-0.244,-2.748,212642
0.138,-0.203,-1.114,-4.718,-0.458,-2.733,216654
0.135,-0.203,-1.111,-4.229,-0.366,-2.458,220665
0.138,-0.202,-1.113,-3.786,-0.427,-2.229,224676
0.140,-0.208,-1.115,-3.359,-0.092,-1.542,228688
0.132,-0.207,-1.114,-2.992,0.015,-1.252,232706
0.131,-0.208,-1.113,-2.656,0.351,-0.916,236716
0.136,-0.215,-1.114,-2.626,0.733,-0.641,240727
0.135,-0.213,-1.121,-2.733,0.992,-0.321,244738
0.137,-0.220,-1.118,-2.916,1.405,-0.076,248749
0.138,-0.219,-1.123,-2.885,1.573,0.000,252760
