acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.289,0.035,-1.100,-6.687,2.489,-1.710,0
0.295,0.040,-1.099,-6.595,2.122,-1.542,4040
0.302,0.031,-1.104,-6.595,1.679,-1.679,8053
0.296,0.031,-1.103,-6.214,1.160,-1.969,12064
0.294,0.039,-1.097,-6.107,0.672,-2.183,16075
0.293,0.031,-1.110,-5.740,-0.015,-2.458,20086
0.294,0.031,-1.106,-5.542,-0.397,-2.733,24097
0.297,0.031,-1.106,-5.466,-0.977,-2.641,28109
0.293,0.028,-1.113,-5.221,-1.511,-2.916,32120
0.294,0.024,-1.113,-5.038,-1.618,-2.641,36132
0.285,0.024,-1.115,-4.931,-1.863,-2.611,40143
0.282,0.017,-1.121,-4.641,-2.214,-2.443,44154
0.279,0.016,-1.114,-4.336,-2.092,-2.229,48166
0.277,0.019,-1.112,-3.908,-1.969,-2.290,52178
0.271,0.012,-1.114,-3.679,-1.664,-1.985,56190
0.268,0.012,-1.115,-3.344,-1.069,-1.985,60202
0.264,0.006,-1.118,-2.809,-0.244,-1.924,64214
0.269,0.005,-1.104,-2.626,0.336,-1.771,68226
0.272,0.001,-1.113,-2.107,0.885,-1.405,72238
0.285,-0.005,-1.117,-1.939,1.160,-1.267,76250
0.294,-0.010,-1.109,-1.542,1.481,-1.267,80261
0.300,-0.013,-1.122,-1.389,1.344,-0.870,84273
0.304,-0.022,-1.113,-1.344,1.145,-0.916,88285
0.306,-0.020,-1.120,-1.053,0.794,-1.038,92297
0.307,-0.021,-1.112,-1.115,0.214,-1.084,96309
0.313,-0.016,-1.118,-0.977,-0.473,-1.130,100321
0.310,-0.011,-1.118,-0.931,-1.267,-1.542,104332
0.309,-0.018,-1.118,-0.840,-2.031,-2.031,108343
0.310,-0.016,-1.128,-0.779,-2.916,-2.244,112355
0.302,-0.019,-1.129,-0.779,-3.527,-2.336,116367
0.305,-0.024,-1.143,-0.855,-4.382,-2.458,120379
0.309,-0.014,-1.135,-0.809,-4.947,-2.397,124391
0.305,-0.018,-1.131,-0.916,-5.466,-2.565,128403
0.301,-0.026,-1.135,-1.130,-5.985,-2.397,132414
0.295,-0.021,-1.139,-1.176,-6.489,-2.382,136425
0.285,-0.018,-1.138,-1.053,-6.473,-2.153,140436
0.273,-0.018,-1.142,-1.221,-6.901,-1.954,144447
0.270,-0.017,-1.137,-1.252,-6.824,-1.802,148459
0.269,-0.014,-1.148,-1.282,-6.611,-1.771,152471
0.261,-0.012,-1.137,-1.328,-6.168,-1.588,156483
0.265,-0.020,-1.134,-1.573,-5.985,-1.252,160495
0.251,-0.017,-1.140,-2.031,-5.435,-1.298,164507
0.250,-0.021,-1.133,-2.168,-5.191,-1.084,168519
0.245,-0.016,-1.126,-2.595,-4.626,-1.023,172531
0.241,-0.023,-1.125,-2.977,-4.214,-0.901,176542
0.245,-0.020,-1.125,-3.389,-3.939,-0.641,180554
0.246,-0.012,-1.121,-3.725,-3.740,-0.275,184565
0.250,-0.012,-1.114,-4.290,-3.481,0.000,188577
0.249,-0.007,-1.116,-4.702,-3.374,0.260,192598
0.254,-0.010,-1.118,-5.115,-3.130,0.763,196610
0.248,-0.010,-1.115,-5.450,-2.809,1.191,200622
0.251,-0.008,-1.105,-5.832,-2.779,1.527,204633
0.255,-0.001,-1.106,-6.031,-2.840,1.985,208645
0.248,0.001,-1.100,-6.305,-2.580,2.305,212657
0.256,0.001,-1.100,-6.443,-2.534,2.687,216668
0.250,0.008,-1.097,-6.443,-2.687,3.237,220679
0.263,0.006,-1.095,-6.580,-2.580,3.695,224690
0.263,0.020,-1.092,-6.153,-2.702,4.000,228702
0.264,0.019,-1.099,-5.756,-2.626,4.489,232713
0.265,0.018,-1.094,-5.359,-2.840,4.611,236725
0.272,0.022,-1.097,-4.840,-2.962,4.855,240737
0.263,0.021,-1.083,-4.229,-3.008,4.947,244749
0.269,0.023,-1.093,-3.374,-2.992,5.023,248761
0.268,0.024,-1.101,-2.763,-2.794,5.069,252771
0.267,0.022,-1.096,-2.137,-2.870,5.221,256783
0.274,0.024,-1.083,-1.679,-2.519,5.298,260795
0.277,0.015,-1.078,-1.435,-2.351,5.389,264807
0.271,0.012,-1.075,-1.435,-1.786,5.542,268819
0.270,0.015,-1.080,-1.084,-1.298,5.695,272829
0.273,0.010,-1.076,-1.191,-0.885,5.725,276841
0.278,0.007,-1.084,-1.267,-0.504,5.725,280854
0.280,0.009,-1.089,-1.466,-0.321,5.893,284866
0.291,0.007,-1.087,-1.710,-0.076,5.649,288877
0.294,0.011,-1.088,-1.740,-0.107,5.389,292899
0.296,0.011,-1.094,-2.153,0.107,5.191,296911
0.295,0.004,-1.095,-2.397,0.031,4.702,300923
0.303,0.010,-1.099,-2.641,-0.092,4.397,304934
0.302,0.014,-1.109,-2.855,-0.229,4.000,308945
0.297,0.017,-1.093,-2.626,-0.412,3.634,312966
0.308,0.020,-1.106,-2.473,-0.626,3.206,316977
0.295,0.025,-1.110,-2.336,-0.809,2.885,320989
0.304,0.026,-1.115,-2.107,-0.855,2.626,325001
