acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.174,0.042,-1.110,-4.336,-0.870,-0.214,0
0.167,0.046,-1.119,-4.336,-0.244,-0.611,4051
0.171,0.039,-1.120,-4.351,0.076,-0.672,8064
0.167,0.048,-1.127,-4.305,0.641,-0.779,12075
0.167,0.042,-1.121,-4.458,0.901,-0.611,16086
0.173,0.042,-1.122,-4.550,1.252,-0.763,20097
0.175,0.049,-1.122,-4.702,1.649,-0.779,24108
0.173,0.041,-1.115,-4.611,1.725,-1.206,28119
0.164,0.049,-1.117,-4.504,2.214,-1.176,32130
0.172,0.046,-1.118,-4.534,2.092,-0.962,36141
0.172,0.045,-1.109,-3.969,2.412,-1.023,40152
0.169,0.041,-1.118,-3.939,2.366,-0.595,44163
0.168,0.048,-1.114,-3.725,2.183,-0.153,48171
0.174,0.043,-1.121,-3.496,1.939,-0.046,52183
0.177,0.038,-1.122,-3.466,1.634,0.412,56193
0.177,0.047,-1.117,-3.405,1.435,0.687,60204
0.181,0.045,-1.123,-3.420,1.069,0.641,64215
0.177,0.038,-1.126,-3.511,0.870,0.779,68227
0.176,0.037,-1.119,-3.588,0.260,0.992,72238
0.184,0.037,-1.124,-4.031,-0.168,0.916,76249
0.178,0.034,-1.126,-4.153,-0.504,1.252,80260
0.183,0.039,-1.124,-4.244,-0.794,1.191,84271
0.175,0.041,-1.122,-4.183,-0.855,1.069,88283
0.175,0.046,-1.129,-4.290,-0.779,0.962,92294
0.167,0.051,-1.134,-3.939,-0.824,1.038,96305
0.166,0.043,-1.128,-3.679,-0.473,0.794,100316
0.164,0.042,-1.124,-3.374,-0.031,0.901,104327
0.171,0.045,-1.127,-2.794,0.122,0.733,108339
0.167,0.049,-1.123,-2.321,0.458,0.794,112350
0.170,0.046,-1.117,-1.634,1.145,0.641,116361
0.162,0.043,-1.125,-1.267,1.832,0.687,120372
0.168,0.048,-1.115,-0.931,1.695,0.672,124383
0.166,0.045,-1.113,-0.504,2.290,1.160,128394
0.160,0.044,-1.121,-0.534,2.641,1.176,132405
0.172,0.043,-1.118,-0.595,2.885,1.252,136416
0.172,0.042,-1.124,-0.901,3.023,1.374,140427
0.169,0.036,-1.130,-1.206,3.115,1.359,144438
0.172,0.039,-1.123,-1.725,2.473,1.679,148449
0.172,0.034,-1.110,-2.046,2.351,1.374,152460
0.172,0.035,-1.115,-2.519,1.878,1.313,156471
0.171,0.040,-1.114,-2.794,1.359,1.282,160482
0.172,0.040,-1.121,-3.069,1.328,1.191,164493
0.163,0.048,-1.122,-3.160,1.130,0.977,168504
0.169,0.048,-1.109,-3.206,1.023,0.824,172515
0.167,0.045,-1.123,-2.962,1.069,0.855,176526
0.164,0.045,-1.127,-2.885,0.824,0.824,180537
0.166,0.040,-1.114,-2.779,1.053,0.947,184548
0.166,0.041,-1.117,-2.611,1.496,0.901,188558
0.164,0.039,-1.110,-2.427,1.389,0.885,192570
0.167,0.043,-1.118,-2.458,1.557,1.023,196580
0.168,0.038,-1.120,-2.321,1.344,0.947,200591
0.178,0.036,-1.122,-2.214,0.977,0.977,204602
0.170,0.038,-1.115,-2.198,1.160,0.931,208614
0.172,0.041,-1.120,-2.183,0.855,0.931,212625
0.164,0.048,-1.120,-2.122,0.595,0.855,216636
0.160,0.043,-1.119,-2.122,0.458,0.595,220647
0.165,0.044,-1.112,-1.695,0.489,0.718,224658
0.168,0.041,-1.113,-1.832,0.275,0.595,228670
0.164,0.038,-1.116,-1.725,0.397,0.779,232690
0.164,0.038,-1.118,-1.405,0.260,0.901,236701
0.165,0.038,-1.110,-1.450,0.229,0.977,240712
0.177,0.039,-1.121,-1.420,-0.397,1.328,244723
0.174,0.036,-1.124,-1.618,-0.534,1.649,248735
0.174,0.038,-1.122,-1.786,-0.748,1.603,252746
0.182,0.037,-1.132,-1.863,-1.527,1.908,256757
0.184,0.042,-1.123,-1.924,-2.366,1.863,260768
0.188,0.039,-1.119,-2.489,-3.679,2.076,264779
0.195,0.036,-1.124,-2.718,-4.656,1.863,268792
0.192,0.043,-1.126,-2.855,-6.412,1.893,272803
0.205,0.040,-1.128,-3.115,-8.061,1.863,276814
0.210,0.043,-1.129,-3.328,-9.954,1.740,280825
0.221,0.046,-1.116,-3.420,-12.321,1.893,284836
0.232,0.055,-1.129,-3.618,-14.992,1.664,288848
0.245,0.052,-1.129,-3.603,-17.969,1.130,292858
0.249,0.048,-1.140,-3.573,-21.313,0.718,296869
0.255,0.044,-1.128,-4.107,-25.450,0.427,300880
0.274,0.044,-1.139,-4.748,-29.863,0.168,304891
0.293,0.047,-1.131,-5.145,-34.015,-0.595,308902
0.298,0.051,-1.140,-5.084,-38.153,-1.389,312914
0.289,0.070,-1.131,-4.718,-42.504,-2.687,316924
0.283,0.074,-1.135,-4.260,-46.855,-4.290,320935
0.278,0.066,-1.154,-3.802,-51.206,-6.198,324946
0.274,0.071,-1.150,-3.344,-55.206,-7.878,328957
0.268,0.063,-1.149,-2.840,-58.412,-9.466,332977
0.263,0.070,-1.159,-2.107,-61.802,-10.962,336988
0.256,0.062,-1.162,-1.359,-65.191,-12.290,340999
0.239,0.063,-1.156,-1.023,-68.687,-13.817,345011
0.241,0.050,-1.159,-1.053,-72.641,-14.840,349022
0.243,0.048,-1.158,-0.794,-76.489,-16.015,353042
0.243,0.048,-1.168,-0.183,-80.214,-16.763,357053
0.240,0.049,-1.173,0.565,-84.321,-17.282,361064
0.237,0.051,-1.175,1.282,-90.168,-17.878,365075
0.232,0.056,-1.173,1.954,-93.618,-19.084,369087
0.235,0.052,-1.174,2.916,-99.191,-19.939,373100
0.237,0.049,-1.176,4.198,-104.656,-20.885,377111
0.235,0.062,-1.173,5.710,-109.405,-22.107,381122
0.228,0.063,-1.176,7.786,-114.290,-23.985,385133
0.212,0.072,-1.177,10.244,-118.550,-25.649,389144
0.204,0.076,-1.175,12.733,-122.977,-27.450,393157
0.196,0.077,-1.172,15.267,-127.206,-29.313,397168
0.189,0.082,-1.177,17.527,-130.198,-31.710,401179
0.168,0.085,-1.168,20.580,-134.153,-33.527,405190
0.145,0.080,-1.153,22.565,-137.221,-35.634,409201
0.126,0.069,-1.153,24.260,-139.756,-37.634,413222
0.096,0.060,-1.153,26.168,-141.374,-39.802,417233
0.076,0.058,-1.157,27.634,-142.504,-42.595,421244
0.040,0.048,-1.145,28.031,-142.779,-44.931,425256
0.006,0.030,-1.129,27.924,-143.099,-47.069,429267
-0.017,0.023,-1.131,27.573,-143.267,-49.160,433288
-0.040,0.013,-1.130,26.397,-143.252,-51.160,437299
-0.056,0.005,-1.113,24.885,-143.695,-53.359,441311
-0.059,0.005,-1.111,23.496,-144.473,-55.420,445322
-0.057,0.009,-1.090,22.534,-145.679,-56.931,449333
-0.052,0.007,-1.071,21.893,-148.656,-58.229,453344
-0.034,0.013,-1.062,22.107,-153.115,-59.405,457355
-0.009,0.012,-1.057,23.374,-158.244,-61.237,461366
-0.012,0.019,-1.042,26.397,-163.725,-62.519,465378
-0.015,0.019,-1.048,29.115,-171.130,-63.985,469389
-0.020,0.020,-1.036,31.634,-178.214,-65.145,473400
-0.041,0.021,-1.023,35.069,-184.809,-66.305,477411
-0.076,0.021,-1.002,39.374,-190.550,-67.847,481422
-0.113,0.015,-0.995,44.427,-195.863,-69.008,485433
-0.161,0.014,-0.992,49.466,-200.718,-69.771,489444
-0.177,0.010,-1.000,54.748,-204.733,-70.046,493455
-0.208,-0.005,-0.993,59.802,-207.267,-70.382,497466
-0.233,-0.027,-0.982,64.718,-209.130,-70.473,501477
-0.262,-0.050,-0.979,69.710,-211.053,-69.176,505488
-0.255,-0.077,-0.960,74.336,-213.756,-66.290,509499
-0.235,-0.082,-0.948,79.542,-216.519,-63.160,513509
-0.226,-0.077,-0.941,84.153,-218.870,-60.580,517521
-0.248,-0.076,-0.934,88.779,-220.473,-58.870,521531
-0.284,-0.085,-0.907,94.153,-222.168,-57.344,525542
-0.321,-0.108,-0.889,94.962,-223.496,-56.000,529553
-0.345,-0.136,-0.877,98.565,-223.756,-54.565,533564
-0.369,-0.146,-0.849,101.282,-223.313,-53.389,537575
-0.396,-0.151,-0.842,102.718,-221.557,-51.756,541586
-0.427,-0.161,-0.834,103.374,-220.198,-50.565,545597
-0.448,-0.177,-0.828,102.794,-218.443,-48.779,549608
-0.456,-0.188,-0.824,101.649,-216.443,-48.061,553628
-0.469,-0.210,-0.824,99.420,-214.366,-47.679,557639
-0.471,-0.229,-0.817,97.053,-214.489,-46.183,561650
-0.469,-0.240,-0.800,96.931,-216.214,-43.664,565661
-0.406,-0.266,-0.826,95.130,-221.954,-40.397,569672
-0.343,-0.242,-0.810,92.519,-222.611,-43.847,573693
-0.405,-0.249,-0.807,92.382,-225.282,-43.573,577704
-0.451,-0.277,-0.805,91.878,-229.008,-39.863,581715
-0.459,-0.303,-0.785,88.473,-232.107,-37.191,585726
-0.461,-0.320,-0.784,87.542,-234.809,-35.252,589738
-0.474,-0.312,-0.777,85.374,-236.748,-35.695,593749
-0.505,-0.304,-0.770,83.664,-238.290,-35.634,597760
-0.537,-0.300,-0.751,81.237,-239.725,-35.053,601771
-0.555,-0.300,-0.728,80.031,-241.405,-34.122,605782
-0.564,-0.294,-0.708,80.305,-244.153,-32.809,609793
-0.568,-0.297,-0.692,80.656,-246.290,-30.901,613803
-0.566,-0.291,-0.673,80.931,-248.626,-29.756,617814
-0.563,-0.275,-0.663,82.061,-250.351,-29.527,621825
-0.581,-0.274,-0.652,83.191,-252.183,-28.137,625836
-0.599,-0.272,-0.634,84.366,-252.779,-27.939,629847
-0.642,-0.276,-0.626,84.702,-251.771,-26.916,633867
-0.677,-0.299,-0.602,85.099,-250.061,-24.748,637879
-0.692,-0.301,-0.580,85.069,-248.031,-23.130,641890
-0.705,-0.284,-0.561,85.191,-244.076,-22.427,645902
