acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.095,-0.082,-1.141,-2.061,1.115,2.504,0
0.090,-0.082,-1.151,-1.756,1.405,2.534,4051
0.094,-0.084,-1.136,-1.573,1.389,2.687,8065
0.097,-0.084,-1.150,-1.298,1.710,2.779,12076
0.097,-0.083,-1.149,-1.282,1.557,2.473,16087
0.102,-0.091,-1.148,-1.298,1.588,2.718,20098
0.113,-0.093,-1.145,-1.191,1.313,2.550,24109
0.108,-0.093,-1.145,-1.359,1.130,2.244,28120
0.112,-0.096,-1.145,-1.542,0.931,2.107,32131
0.114,-0.102,-1.143,-1.725,0.733,1.939,36142
0.109,-0.097,-1.144,-2.046,0.473,1.664,40153
0.110,-0.092,-1.151,-2.290,0.351,1.344,44164
0.111,-0.097,-1.153,-2.412,0.198,0.855,48173
0.109,-0.097,-1.155,-2.656,0.397,0.702,52184
0.111,-0.100,-1.144,-2.489,0.565,0.550,56196
0.105,-0.097,-1.146,-2.672,0.794,0.382,60207
0.111,-0.095,-1.146,-2.473,0.840,0.305,64218
0.108,-0.092,-1.149,-2.290,1.206,0.366,68230
0.112,-0.094,-1.150,-2.397,1.328,0.107,72242
0.111,-0.093,-1.151,-2.168,1.679,0.092,76252
0.114,-0.094,-1.156,-1.817,1.588,-0.092,80263
0.110,-0.086,-1.150,-1.725,1.557,0.015,84274
0.117,-0.091,-1.152,-1.725,1.435,0.000,88286
0.124,-0.093,-1.151,-1.893,1.191,-0.229,92297
0.119,-0.091,-1.161,-1.786,0.947,-0.397,96308
0.121,-0.092,-1.160,-1.740,0.672,-0.580,100319
0.121,-0.089,-1.155,-1.695,0.214,-0.672,104330
0.113,-0.087,-1.152,-1.832,-0.076,-0.626,108342
0.116,-0.089,-1.156,-1.710,-0.137,-0.748,112353
0.115,-0.092,-1.159,-1.695,-0.595,-0.763,116364
0.103,-0.083,-1.158,-1.832,-0.656,-0.901,120375
0.113,-0.082,-1.159,-1.695,-0.702,-0.901,124387
0.106,-0.084,-1.156,-1.771,-0.519,-0.977,128397
0.111,-0.090,-1.162,-1.740,-0.626,-1.405,132408
0.100,-0.085,-1.156,-1.618,-0.489,-1.176,136419
0.106,-0.084,-1.156,-1.740,-0.229,-1.267,140431
0.102,-0.091,-1.164,-1.893,-0.107,-1.405,144442
0.109,-0.084,-1.159,-1.924,0.046,-1.099,148452
0.100,-0.087,-1.158,-2.076,0.092,-1.435,152463
0.097,-0.077,-1.167,-2.198,0.046,-1.344,156474
0.095,-0.077,-1.165,-1.985,0.153,-1.374,160485
0.096,-0.084,-1.162,-2.076,0.046,-1.496,164496
